respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
73001,Sushi Dream,ChIJPYmpy38Hi0cRKSxq3YdXJZE,"Restaurant De Sushis, Plats Chinois À Emporter, Restaurant Japonais, Restaurant De Livraison, Magasin De Salades, Sushis À Emporter, Restaurant Végétarien","268 Av. Costa De Beauregard, La Motte-Servolex",2
73001,Sushi Daily Super U La Motte Servolex,ChIJTZtYAmIJi0cRQgWbhnSYyC4,"Sushis À Emporter, Restaurant De Sushis À Tapis Roulant, Producteur Alimentaire, Restaurant De Sushis","75 Rue Lavoisier, La Motte-Servolex",2
73001,Sushiman Super U La Motte-Servolex,ChIJM3WD-BgJi0cRjxo_lCeE4hs,"Sushis À Emporter, Épicerie Asiatique, Restaurant De Restauration Rapide, Restaurant De Fondue Chinoise, Restaurant Japonais, Restaurant À Emporter, Restaurant Panasiatique, Restaurant De Sushis","75 Rue Lavoisier, La Motte-Servolex",2
73001,Yatta ! Ramen Chambéry,ChIJBxILWuepi0cRA_3OXXEBjyM,"Restaurant Japonais, Restaurant Asiatique, Restaurant De Nouilles Froides, Restaurant De Restauration Rapide, Confiserie Japonaise, Restaurant De Livraison, Restaurant À Emporter, Restaurant De Ramen, Restaurant, Restaurant De Nouilles Udon","37 Pl. Monge, Chambéry",2
73001,We Sushi,ChIJ2Zrozvioi0cRq7GjolZ4zeI,"Restaurant De Sushis, Restaurant Japonais Authentique, Sushis À Emporter","5 Rue Du Sénat De Savoie, Chambéry",2
73003,L'istanbul Kebab,ChIJbyqCtt7Vi0cRgU7nykpeHJg,Kebab,"121 Rue Greyffié De Bellecombe, Moûtiers",1
73003,Kebab Istambul,ChIJZYBkfQDVi0cRAK0ajSSrH3A,Restaurant De Restauration Rapide,"172 Av. De La Gare, Moûtiers",1
73003,Kitchen3pyramides,ChIJMzgmXkzVi0cR_wfUdLMBTcg,Restaurant Halal,"42 Sq. De La Liberté, Moûtiers",1
73003,L’exquise,ChIJuQwydsnTi0cRftRkB0fdjkw,"Restaurant, Bar, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","3 Bourg Morel, Les Avanchers-Valmorel",1
73003,L'avenue Du Kebab,ChIJEZOPv7N8iUcRmBv5jAcelTA,Restaurant De Restauration Rapide,"822 Av. De La Tarentaise, Aime-la-Plagne",1
73003,Le Manoir De Bellecombe,ChIJnaHPhrvWi0cRchNY12vc68g,"Restaurant, Bar, Restaurant Français, Hôtel","25 Rte De Saint-Oyen, Grand-Aigueblanche",0
73003,Le Grillon,ChIJxwCIxI_Wi0cRINCu8G7IY24,"Restaurant Français, Bar","435 Grande Rue, Grand-Aigueblanche",0
73003,La Marmotte,ChIJH0JQRcnWi0cR7x-Jkx0JN7o,"Restaurant, Restaurant Français, Restaurant De Hamburgers, Restaurant De Pizzas","333 Rue De La Petite Prairie, Grand-Aigueblanche",0
73003,"""Mouthwash""",ChIJ6f-LaMnWi0cRC0uGkm7I-MU,"Restaurant, Bistro, Restaurant Français","Rue Des Thermes, La Léchère",0
73003,Radiana Hotel & Spa,ChIJS1xQRcnWi0cRAJn9cxLhU2A,"Restaurant, Centre De Conférence, Centre De Congrès, Centre De Remise En Forme, Restaurant Français, Hôtel De Villégiature, Sauna, Spa, Thermes, Centre De Bien-Être","73260 La Léchère, La Léchère",0
73003,Maï Thaï,ChIJwQHStd7Vi0cR3mbya4cdJLw,"Restaurant Thaïlandais, Bar, Restaurant De Fondue Chinoise","172 Rue Greyffié De Bellecombe, Moûtiers",2
73003,Restaurant Baie D'halong Moûtiers 73,ChIJz1_XpnjVi0cRk_yR2Z-d-bQ,Restaurant Asiatique,"Pl. Du Palais De Justice, Moûtiers",2
73003,Sushi Daily Salins Les Thermes,ChIJk0CVr0vVi0cREsavtivf1yY,"Sushis À Emporter, Restaurant De Sushis À Tapis Roulant, Producteur Alimentaire, Restaurant De Sushis","D915 Zone Des, Chemins Des Moulins, Salins-Fontaine",2
73003,Auberge De Montfort,ChIJ9WNUCP19iUcRWcAMvemt-Sg,"Restaurant Chinois, Restaurant Asiatique","15 Ruelle De La Lauzière, Saint-Marcel",2
73003,Chez Sushi La Plagne Aime 2000,ChIJgQufuG17iUcRkP7U2pD8hjs,"Restaurant De Fondue Chinoise, Restaurant Japonais, Sushis À Emporter","Batiment Aime 2000, Aime-la-Plagne",2
73004,Snack King Bauju,ChIJIVzoSQa7i0cRhdyAkWtBNBU,"Restaurant, Restaurant De Hamburgers, Kebab, Pizza À Emporter, Restaurant De Tacos","Le Lindar, 73340, Aillon-le-Jeune",1
73004,Eat Side,ChIJSRlaauevi0cRELvwRJdJ-6o,Kebab,"3 Pl. Des Fées, La Ravoire",1
73004,Kebab Land,ChIJSyMOG36vi0cRUYygoejyBn8,"Restaurant Halal, Restaurant De Restauration Rapide, Kebab","73490 La Ravoire, La Ravoire",1
73004,Saveurs D'asie,ChIJmzpQuxOyi0cRQNrPWQ0bIEQ,"Restaurant Asiatique, Magasin De Bière, Restaurant Chinois, Restaurant Sans Gluten, Restaurant Halal, Restaurant Végétarien, Restaurant Vietnamien, Bar À Vin","2 Pl. Du Centenaire, Montmélian",1
73004,Chez Bozan,ChIJ-akgOyapi0cREACfpovFpK0,Kebab,"661 Fbg Montmélian, Chambéry",1
73004,Hotel / Restaurant Du Soleil,ChIJp69JO926i0cR9mtFg8Z68sE,"Restaurant, Restaurant Français, Restaurant De Pizzas, Pizza À Emporter","93 Rte Des Aillons, Aillon-le-Jeune",0
73004,Chez Chri-Chri Foodtruck,ChIJD2VW0Te7i0cR9PVWTMK8S4A,"Restaurant, Restaurant Africain, Fromagerie, Boutique De Beignets, Restaurant Français, Restaurant Fusion, Restaurant Du Déjeuner, Restaurant De Fruits De Mer, Restaurant De Tapas","532, Aillon-le-Jeune",0
73004,Le Tetras,ChIJ-ZMqwl26i0cRZutrSK-u2ak,"Restaurant, Restaurant Français, Restaurant De Pizzas","Immeuble ""Le Margériaz"" La Correrie 1000, Aillon-le-Jeune",0
73004,Le Saint Jean,ChIJPXk42tawi0cRXECUOVCbXkA,"Restaurant, Magasin De Bière, Restaurant Français, Restaurant Italien, Restaurant Du Déjeuner, Restaurant De Pizzas, Bar À Vin","280 Rue De La Mairie, Saint-Jean-de-la-Porte",0
73004,L'atelier D'yz,ChIJf-wZGUC3i0cRuEC_PCQIOpQ,"Restaurant Français, Restaurant De Cuisine Campagnarde, Restaurant Méditerranéen","135 Av. De L'arclusaz, Saint-Pierre-d'Albigny",0
73004,Crok'nem (Magasin St Pierre D'albigny),ChIJASn2oVa3i0cRPZoopoaHNUo,Restaurant Vietnamien,"15 Rue Du Col Du Frêne, Saint-Pierre-d'Albigny",2
73004,Crok'nem,ChIJgdkxjSu5i0cRCXozBTZXl_U,Restaurant Vietnamien,"89 Rue Des Maîtres De Forge, École",2
73004,La Grande Muraille,ChIJ2evaPi6vi0cRz3l2xJjpC0A,"Restaurant Chinois, Restaurant, Restaurant De Sushis","80 Rue Aristide Berges, La Ravoire",2
73004,Cédric Boscarato,ChIJ8TM-RIepi0cR5IU8YxU8c7o,"Restaurant, Restaurant Sans Gluten, Restaurant Japonais, Restaurant De Sushis, Restaurant Végétalien, Restaurant Végétarien","145 Rte De Barby, La Ravoire",2
73004,Sushiko,ChIJowB08Juvi0cRazGOJGr48ms,Restaurant Japonais,"1501 Av. De Chambéry, Challes-les-Eaux",2
73005,Snack King Bauju,ChIJIVzoSQa7i0cRhdyAkWtBNBU,"Restaurant, Restaurant De Hamburgers, Kebab, Pizza À Emporter, Restaurant De Tacos","Le Lindar, 73340, Aillon-le-Jeune",1
73005,Eat Side,ChIJSRlaauevi0cRELvwRJdJ-6o,Kebab,"3 Pl. Des Fées, La Ravoire",1
73005,Kebab Land,ChIJSyMOG36vi0cRUYygoejyBn8,"Restaurant Halal, Restaurant De Restauration Rapide, Kebab","73490 La Ravoire, La Ravoire",1
73005,Suprême Tacos 73 (Ex Oumma Burger),ChIJBwHtTn-oi0cRFwgs6cnODpQ,"Restaurant De Restauration Rapide, Café, Restaurant Halal, Restaurant De Hamburgers, Kebab, Magasin De Boissons Non Alcoolisées, Restaurant De Tacos","249 Rue De La Croix Rouge, Chambéry",1
73005,Chez Bozan,ChIJ-akgOyapi0cREACfpovFpK0,Kebab,"661 Fbg Montmélian, Chambéry",1
73005,Hotel / Restaurant Du Soleil,ChIJp69JO926i0cR9mtFg8Z68sE,"Restaurant, Restaurant Français, Restaurant De Pizzas, Pizza À Emporter","93 Rte Des Aillons, Aillon-le-Jeune",0
73005,Chez Chri-Chri Foodtruck,ChIJD2VW0Te7i0cR9PVWTMK8S4A,"Restaurant, Restaurant Africain, Fromagerie, Boutique De Beignets, Restaurant Français, Restaurant Fusion, Restaurant Du Déjeuner, Restaurant De Fruits De Mer, Restaurant De Tapas","532, Aillon-le-Jeune",0
73005,Le Tetras,ChIJ-ZMqwl26i0cRZutrSK-u2ak,"Restaurant, Restaurant Français, Restaurant De Pizzas","Immeuble ""Le Margériaz"" La Correrie 1000, Aillon-le-Jeune",0
73005,Chez Cyrille,ChIJr-fkckWji0cRzZJHl_JD1DM,"Restaurant Français, Bar","2386 Route Du Noyer, Le Noyer",0
73005,Auberge Les Clarines Hôtel Restaurant,ChIJVRbg-ES8i0cRIkIyyjj17K8,"Restaurant, Restaurant Français, Hôtel","55 Chem. De La Motte, Le Châtelard",0
73005,Crok'nem,ChIJgdkxjSu5i0cRCXozBTZXl_U,Restaurant Vietnamien,"89 Rue Des Maîtres De Forge, École",2
73005,Crok'nem (Magasin St Pierre D'albigny),ChIJASn2oVa3i0cRPZoopoaHNUo,Restaurant Vietnamien,"15 Rue Du Col Du Frêne, Saint-Pierre-d'Albigny",2
73005,La Grande Muraille,ChIJ2evaPi6vi0cRz3l2xJjpC0A,"Restaurant Chinois, Restaurant, Restaurant De Sushis","80 Rue Aristide Berges, La Ravoire",2
73005,Cédric Boscarato,ChIJ8TM-RIepi0cR5IU8YxU8c7o,"Restaurant, Restaurant Sans Gluten, Restaurant Japonais, Restaurant De Sushis, Restaurant Végétalien, Restaurant Végétarien","145 Rte De Barby, La Ravoire",2
73005,Sushiko,ChIJowB08Juvi0cRazGOJGr48ms,Restaurant Japonais,"1501 Av. De Chambéry, Challes-les-Eaux",2
73006,L'avenue Du Kebab,ChIJEZOPv7N8iUcRmBv5jAcelTA,Restaurant De Restauration Rapide,"822 Av. De La Tarentaise, Aime-la-Plagne",1
73006,Kebab Istambul,ChIJZYBkfQDVi0cRAK0ajSSrH3A,Restaurant De Restauration Rapide,"172 Av. De La Gare, Moûtiers",1
73006,L'istanbul Kebab,ChIJbyqCtt7Vi0cRgU7nykpeHJg,Kebab,"121 Rue Greyffié De Bellecombe, Moûtiers",1
73006,Kitchen3pyramides,ChIJMzgmXkzVi0cR_wfUdLMBTcg,Restaurant Halal,"42 Sq. De La Liberté, Moûtiers",1
73006,L'oasis,ChIJ313BO1pviUcRTzamATWgriU,Restaurant Halal,"Place Les Belles Challes Le Charvet, Bourg-Saint-Maurice",1
73006,La Tourmente,ChIJc-5ltOx8iUcRC-zL6gkR2do,"Restaurant, Bar, Restaurant Français","Vieux Village Montalbert, Aime-la-Plagne",0
73006,Restaurant L'atelier,ChIJadvaErR8iUcRtVXUGkh3PKk,"Restaurant De Hamburgers, Restaurant Américain, Restaurant Français","633 Av. De La Tarentaise, Aime-la-Plagne",0
73006,L'escale,ChIJDafnbLJ8iUcR9NSxBoNDgtg,"Restaurant, Restaurant Français","392 Av. De La Gare, Aime-la-Plagne",0
73006,Les 2 Zèbres,ChIJc87mtex8iUcR68G2TUvj1NU,"Restaurant, Bar, Crêperie, Restaurant Français, Restaurant De Hamburgers, Restaurant De Pizzas","Chalet Aubépine La Plagne Montalbert, Aime-la-Plagne",0
73006,L'alvéole Restaurant,ChIJB0r0Xxd9iUcR1z24oXNjGXc,"Restaurant Français, Café, Restaurant, Salon De Thé","203 Grande Rue, Aime-la-Plagne",0
73006,Chez Sushi La Plagne Aime 2000,ChIJgQufuG17iUcRkP7U2pD8hjs,"Restaurant De Fondue Chinoise, Restaurant Japonais, Sushis À Emporter","Batiment Aime 2000, Aime-la-Plagne",2
73006,Auberge De Montfort,ChIJ9WNUCP19iUcRWcAMvemt-Sg,"Restaurant Chinois, Restaurant Asiatique","15 Ruelle De La Lauzière, Saint-Marcel",2
73006,Hilda Sushi & Epicerie Asiatique,ChIJU2EbsihliUcRbXCABJtkDVg,"Traiteur, Restaurant Asiatique, Restaurant Du Déjeuner, Restaurant De Sushis, Restaurant Végétarien","46 Parking Du Perrey, Landry",2
73006,Maï Thaï,ChIJwQHStd7Vi0cR3mbya4cdJLw,"Restaurant Thaïlandais, Bar, Restaurant De Fondue Chinoise","172 Rue Greyffié De Bellecombe, Moûtiers",2
73006,Restaurant Baie D'halong Moûtiers 73,ChIJz1_XpnjVi0cRk_yR2Z-d-bQ,Restaurant Asiatique,"Pl. Du Palais De Justice, Moûtiers",2
73007,Frate Snack Kebab,ChIJDeNlEdXIi0cRGYezA-IQVXw,"Restaurant De Restauration Rapide, Kebab","37 Grande Rue, Val-d'Arc",1
73007,Snack King Bauju,ChIJIVzoSQa7i0cRhdyAkWtBNBU,"Restaurant, Restaurant De Hamburgers, Kebab, Pizza À Emporter, Restaurant De Tacos","Le Lindar, 73340, Aillon-le-Jeune",1
73007,Shalimar Food,ChIJTUp5zPnDi0cRIt-ZJjz61r4,"Restaurant Indien, Traiteur, Restaurant Halal, Plats Indiens À Emporter, Restaurant Pakistanais","15 Rue Raymond Bertrand, Albertville",1
73007,Restaurant Saray,ChIJtULjke7Di0cRHHqOVzvU30o,"Restaurant Turc, Restaurant De Pizzas","41 Av. Général De Gaulle, Albertville",1
73007,Le Coup D'bol - Tabac - Souvenirs Savoyards - Snacking - Pizzas,ChIJgcxZFfLDi0cRiQi1r45fuQ4,"Restaurant, Magasin De Bière, Restaurant Halal, Restaurant Végétarien, Bar À Vin","Av. Des Chasseurs Alpins 21, Albertville",1
73007,La Taverne.parking S Hrana.,ChIJTcIsJADJi0cRe-PZqv0wnAI,Restaurant Français,"73390 Bourgneuf, Bourgneuf",0
73007,La Taverne De L'arc,ChIJf_QJQVnIi0cRPb96ubU8tfU,"Restaurant Français, Restaurant De Pizzas, Restaurant","Zone Industriel Arc Sur Isère Rond Point D'aiton, Bourgneuf",0
73007,La Maison Des Pêcheurs,ChIJL_SlMefHi0cRZDv0Jyku8DY,"Restaurant, Restaurant Français","1521 Rte Du Lac, Grésy-sur-Isère",0
73007,Hôtel Restaurant La Table D'auré,ChIJGz3h18W3i0cRHTYjwzAtrZQ,"Restaurant, Restaurant Français, Hôtel","40 Rue De La Gare, Chamousset",0
73007,Restaurant La Place,ChIJB3CsnbnHi0cRZrTsoX_ToNg,"Restaurant, Restaurant Français","7 Rue De La Rafiinière, Grésy-sur-Isère",0
73007,Crok'nem (Magasin St Pierre D'albigny),ChIJASn2oVa3i0cRPZoopoaHNUo,Restaurant Vietnamien,"15 Rue Du Col Du Frêne, Saint-Pierre-d'Albigny",2
73007,Sushiman Tournon E.leclerc,ChIJg2YmTWDHi0cRRi6OnTJ4280,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Rue Du Grand Arc, Tournon",2
73007,Crok'nem,ChIJgdkxjSu5i0cRCXozBTZXl_U,Restaurant Vietnamien,"89 Rue Des Maîtres De Forge, École",2
73007,Shanghai Wok,ChIJdUCl_YTDi0cRbcoKHnlzcRs,"Restaurant Chinois, Restaurant, Restaurant De Sushis","57 Rue Ambroise Croizat, Albertville",2
73007,Sushiman Intermarché Albertville,ChIJ15IFxOHDi0cRkZmLtEnWQ5w,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Chem. Du Chiriac, Albertville",2
73008,Restaurant Carthage,ChIJm_2YQWShi0cRIGmti36piCU,"Restaurant, Restaurant Tunisien","8 Av. De Tresserve, Aix-les-Bains",1
73008,Momo Maisonnette,ChIJaWQj-Lihi0cRZILhy7-QirE,"Restaurant Vietnamien, Restaurant Barbecue, Dîner, Restaurant De Restauration Rapide, Restaurant Sans Gluten, Restaurant Halal, Restaurant D'aliments Sains, Restaurant À Emporter, Restaurant Végétalien, Restaurant Végétarien","24 Av. De Saint-Simond, Aix-les-Bains",1
73008,Maya Food 73,ChIJhxePW9ehi0cR8XtWdQe9_WI,Restaurant Halal,"33 Av. De Tresserve, Aix-les-Bains",1
73008,Le Buns,ChIJnezcVHahi0cR5kpB25V8OxM,"Livraison De Pizzas, Restaurant De Kebab Doner, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Restaurant De Pizzas, Pizza À Emporter, Restaurant De Tacos","3 Av. De Saint-Simond, Aix-les-Bains",1
73008,Pitaya Thaï Street Food,ChIJC5XuvK6hi0cRVwYiXqx12qA,"Restaurant De Restauration Rapide, Restaurant Asiatique, Restaurant Halal, Restaurant Panasiatique, Restaurant, Restaurant D'asie Du Sud-Est, Restaurant Thaïlandais, Restaurant De Wok","430 Rue De Genève, Aix-les-Bains",1
73008,Mélodie Gourmande,ChIJN4gQ3-2hi0cRSwwv97OTpCE,"Restaurant Français, Restaurant Haut De Gamme Français, Restaurant Français Moderne, Restaurant","28 Av. Du Petit Port, Aix-les-Bains",0
73008,L'ardoise,ChIJ57lymhChi0cR4qoAJyIEGtw,"Restaurant, Restaurant Français","20 Rue Des Bains, Aix-les-Bains",0
73008,Auguste Restaurant Aix Les Bains,ChIJX_3TML2gi0cR7WEYyFiTdFM,"Restaurant, Restaurant Français","390 Rue De Genève, Aix-les-Bains",0
73008,Restaurant Leo-Paul,ChIJYV8pXbqgi0cRTuImaBggWwY,"Restaurant, Restaurant Français, Restaurant Haut De Gamme Français","28 Rue De Chambéry, Aix-les-Bains",0
73008,Madéluce,ChIJ01AiWnyhi0cR5heL2eoK-Vw,Restaurant Français,"4 Rue Albert 1er, Aix-les-Bains",0
73008,O'kanjou,ChIJo2FHwOahi0cR8_GsrR2UxYY,"Restaurant Japonais, Restaurant De Fusion Asiatique, Restaurant Fusion, Restaurant Vietnamien","25 Av. Charles De Gaulle, Aix-les-Bains",2
73008,Okiddo Sushi,ChIJL6AY6aKgi0cRKSJrDN_grAc,"Restaurant Japonais, Restaurant À Emporter, Restaurant De Sushis","17 Pl. Georges Clemenceau, Aix-les-Bains",2
73008,St Sushi - Sushi Aix-Les-Bains,ChIJwS8VXJ-gi0cR2tjzWLRJ6fs,"Restaurant De Sushis, Restaurant De Restauration Rapide, Restaurant Japonais, Restaurant De Livraison, Restaurant À Emporter","21 Bd Maréchal De Lattre De Tassigny, Aix-les-Bains",2
73008,Yoshi Sushi,ChIJ729Wvbygi0cR9MnRsfbbOwU,"Restaurant De Sushis, Restaurant Japonais","6 Av. Victoria, Aix-les-Bains",2
73008,Rice To Meet You,ChIJ1U2XcwChi0cRIgxesNCA1FU,"Restaurant De Fondue Chinoise, Restaurant Asiatique, Restaurant Japonais, Restaurant Coréen, Restaurant De Sushis, Sushis À Emporter","1 Rue Des Bains, Aix-les-Bains",2
73010,Kountry Corner Gresy Sur Aix,ChIJk-jAQ4uhi0cR1epJzEdbqUQ,"Restaurant De Restauration Rapide, Café, Restaurant De Hamburgers, Restaurant De Pizzas, Magasin De Salades, Restaurant De Tacos, Restaurant De Tapas","28 Rue De Sarraz, Grésy-sur-Aix",1
73010,O'poulailler,ChIJUfV0o3Chi0cRQYSb9qFRvQ0,"Restaurant, Restaurant De Poulet, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant Portugais","841 Rte De L'albanais, Grésy-sur-Aix",1
73010,Momo Maisonnette,ChIJaWQj-Lihi0cRZILhy7-QirE,"Restaurant Vietnamien, Restaurant Barbecue, Dîner, Restaurant De Restauration Rapide, Restaurant Sans Gluten, Restaurant Halal, Restaurant D'aliments Sains, Restaurant À Emporter, Restaurant Végétalien, Restaurant Végétarien","24 Av. De Saint-Simond, Aix-les-Bains",1
73010,Kebab Antalya Restaurant,ChIJuym6cHidi0cRTyzkFQHxCC0,"Restaurant, Restaurant De Restauration Rapide, Restaurant Turc","54 Rue De Montpelaz, Rumilly",1
73010,Turquoise Kebab,ChIJi3ZVenidi0cRzTSJVOWknaY,"Restaurant, Restaurant De Restauration Rapide, Kebab, Restaurant De Tacos","48 Rue De Montpelaz, Rumilly",1
73010,Qu'est Ce T'en Penses??,ChIJ77IalOmfi0cRmJVPwCJ6YH4,"Restaurant Européen, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant Français Moderne","50 Rue Du 8 Mai 1945 Albens, Entrelacs",0
73010,La Table Des Bauges,ChIJA8AstPOfi0cRslNeqIk_ba0,Restaurant Français,"1821 Rte D'annecy, La Biolle",0
73010,L'auberge Du Clocher,ChIJFfAR_POei0cRe7RDzpk8Mh8,"Restaurant, Restaurant Français, Restaurant À Emporter","48 Rte D'aix-Les-Bains, Saint-Félix",0
73010,Les Bruyeres Sarl,ChIJL-rQqhnsBUgRTUFGzheWP3M,"Restaurant, Restaurant Français, Hôtel, Chambres D'hôtes","359 Rte De Mercy, Saint-Félix",0
73010,Le Belvédère,ChIJz6FI4B11i0cRLBzXo81sSwI,Restaurant Français,"73410 Entrelacs, Entrelacs",0
73010,Omachi,ChIJF0A_FnkLi0cRALnTM_QPqn0,"Restaurant Japonais, Restaurant Asiatique, Restaurant De Sushis, Sushis À Emporter, Restaurant Yakisoba","201 Rue Jacques Cellier, Grésy-sur-Aix",2
73010,China Town,ChIJsdrU1ZWdi0cRhVMxmbhWflU,"Restaurant Mandarin, Restaurant Asiatique, Restaurant Chinois","80 Rue René Cassin, Rumilly",2
73010,Chez Riz,ChIJ0cqkYoSdi0cRzogg3PjAg1Q,"Restaurant De Sushis, Restaurant Japonais","9 Rue De Robesson À Côté Supeco, Rumilly",2
73010,Sushi Daily Rumilly,ChIJvT7wb5Odi0cRnRiuUzfxKpQ,"Sushis À Emporter, Kiosque","Boulevard De L´Europe, Rumilly",2
73010,St Sushi - Sushi Aix-Les-Bains,ChIJwS8VXJ-gi0cR2tjzWLRJ6fs,"Restaurant De Sushis, Restaurant De Restauration Rapide, Restaurant Japonais, Restaurant De Livraison, Restaurant À Emporter","21 Bd Maréchal De Lattre De Tassigny, Aix-les-Bains",2
73011,Shalimar Food,ChIJTUp5zPnDi0cRIt-ZJjz61r4,"Restaurant Indien, Traiteur, Restaurant Halal, Plats Indiens À Emporter, Restaurant Pakistanais","15 Rue Raymond Bertrand, Albertville",1
73011,Les Saveurs Du Maroc,ChIJQd74G5PDi0cRd9vjw1JJJ4Y,Restaurant Marocain,"65 Pl. De L'europe, Albertville",1
73011,Restaurant Libanais L'oliveraie,ChIJXe3IEELDi0cRtLrTBuZIJp0,Restaurant Libanais,"4 Rue De La République, Albertville",1
73011,Restaurant Saray,ChIJtULjke7Di0cRHHqOVzvU30o,"Restaurant Turc, Restaurant De Pizzas","41 Av. Général De Gaulle, Albertville",1
73011,Restaurant Turque Le Sultan,ChIJOyUg4QvDi0cR8MrrU5Mh7m4,"Kebab, Restaurant Turc","193 Rue Jean Baptiste Mathias, Albertville",1
73011,L'art Lie,ChIJLdst9xDDi0cRZ4pDRJrcAhk,"Restaurant Français, Restaurant Haut De Gamme Français, Séminaire","1 Prom. Edouard Herriot, Albertville",0
73011,Ô Besoin D’air,ChIJcd2NnibDi0cRZdJcgGSMvgc,"Restaurant Haut De Gamme Français, Restaurant Français, Restaurant Méditerranéen","17 Pl. De Conflans, Albertville",0
73011,Hôtel Restaurant Million,ChIJEzBqUwXDi0cRR2SWCEpiLd0,"Hôtel, Restaurant Français, Restaurant Haut De Gamme Français","8 Pl. De La Liberté, Albertville",0
73011,Brasserie Le Gaulois,ChIJaQXv-Q_Di0cRB73GzzCvfKk,"Restaurant Français, Bar, Brasserie, Bar Sportif","19 Rue De La République, Albertville",0
73011,La Bóveda,ChIJDwiNJoDDi0cRGIlGwmw_fD0,"Bar À Tapas, Bar, Café, Restaurant, Brasserie, Bar À Vin","88 Rue De La République, Albertville",0
73011,Kaiseki Sushi,ChIJQ5Xl6p_Di0cRIkswc_jIdow,"Restaurant Japonais Authentique, Traiteur, Restaurant De Ramen, Restaurant De Sushis, Sushis À Emporter","9 Rue Gambetta, Albertville",2
73011,Restaurant Raj Mahal,ChIJZfUYGRDDi0cRNaMbFYSBPLM,"Restaurant Indien, Bar","1 Rue Gambetta, Albertville",2
73011,Restaurant Le Phénix D'or,ChIJxyGRTg_Di0cRS27lYJhPSKU,"Restaurant, Restaurant Chinois, Restaurant Vietnamien","9 Rue Suarez, Albertville",2
73011,Sakura House Restaurant Japonais,ChIJsaxWTr3Di0cRdbmes0s5zhs,"Restaurant Japonais, Restaurant De Sushis","410 Chem. De La Charrette, Albertville",2
73011,Bahia Sushis Et Compagnie,ChIJnzERP8TDi0cR4Wqw3CH2O7I,Restaurant De Sushis,"85 Pl. De L'europe, Albertville",2
73012,T Tacos,ChIJA7sIKrclikcR-ts4E0GoBVU,"Restaurant, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant Du Déjeuner, Sandwicherie, Restaurant Turc, Restaurant Végétarien","328 Av. Du Mont Cenis, Saint-Jean-de-Maurienne",1
73012,Le Petit Marrakech,ChIJzb5L7_cvikcR4x_N9shGLFM,Restaurant Marocain,"33 Av. Des Clapeys, Saint-Jean-de-Maurienne",1
73012,Le Delice,ChIJixEq6fcvikcRpf2mGt3SHjM,Kebab,"23 Av. Des Clapeys, Saint-Jean-de-Maurienne",1
