respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
44003,Monsieur Marcel Restaurant Grill Ancenis,ChIJ29WZmZ0EBkgRa37iyI8x08Y,"Restaurant, Restaurant Barbecue, Restaurant Français","9 Rue Des Douves, Ancenis-Saint-Géréon",0
44003,Bar Restaurant Du Marché,ChIJtQstGmIDBkgRJm5B03NnxNw,"Restaurant, Restaurant Français, Restaurant Du Déjeuner","20 Pl. Du Maréchal Foch, Ancenis-Saint-Géréon",0
44003,Royal Wok,ChIJaWbAv5oDBkgRPdxGLEzaIpg,"Restaurant Chinois, Restaurant Japonais, Restaurant Mandarin, Restaurant De Sushis, Restaurant Vietnamien, Restaurant De Wok","992 Bd De La Prairie, Ancenis-Saint-Géréon",2
44003,Mon Petit Sushi 🌸 Ancenis,ChIJO7eYiZ-mim0RIZznDVGKpMk,"Restaurant De Sushis, Restaurant De Ramen, Sushis À Emporter","8 Rue Georges Clemenceau, Ancenis-Saint-Géréon",2
44003,Le Million D'éléphants,ChIJb1kNmH3kBUgRgWtHcwmg9ek,"Traiteur, Plats Chinois À Emporter","44430 Le Loroux-Bottereau, Le Loroux-Bottereau",2
44003,Au Bon Accueil,ChIJ_1GaSErlBUgRBgeLr5Z6fxo,"Restaurant Buffet, Restaurant Asiatique, Restaurant Chinois, Restaurant De Sushis","9 Rue Véga, Carquefou",2
44003,Toujours Bernard,ChIJDXrLLxHwBUgR9LjLg4baykg,"Restaurant Indien, Traiteur, Restaurant, Restaurant Sri-Lankais","18 Rue Des Halles, Carquefou",2
44005,Emportez-Moi ! - Chaumes-En-Retz,ChIJW7Y4NkmhBUgRlWw0WsN8lLU,"Pizza À Emporter, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","4 Rue De Bourgneuf, Chaumes-en-Retz",1
44005,Emportez- Moi ! - Sainte-Pazanne,ChIJRYlQIbaiBUgRoJHt6rEsYlo,"Pizza À Emporter, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","12 Bis Rue De L'hotel De Ville, Sainte-Pazanne",1
44005,Divan Restaurant,ChIJLxOLboqXBUgRAGv6o7jAqNE,Restaurant Turc,"1 Rue Des Minées, Cheix-en-Retz",1
44005,So Kebab,ChIJSwu_aCsNBUgRvJEnYOpMpwE,"Kebab, Restaurant De Restauration Rapide, Restaurant De Tacos","3 Rue De L'église, Pornic",1
44005,Vini Goûter Créole,ChIJBVC6JOSVBUgRvNMEHvSWp20,"Traiteur, Restaurant Barbecue, Magasin De Bière, Bar À Cocktails, Restaurant Halal, Glacier, Pâtisserie, Restaurant Sud-Américain, Bar À Vin","3 Le Butay, Saint-Mars-de-Coutais",1
44005,Le Relais De Chéméré,ChIJTYuN8l2fBUgRoN4kn_tlOog,"Restaurant, Bar, Restaurant Français","10 Rue De Rouans, Chaumes-en-Retz",0
44005,Le Jardin D'arthus - Restaurant,ChIJg9cPhiigBUgRbG-99HY6loQ,"Restaurant, Restaurant Français","17 Rue De L'église, Chaumes-en-Retz",0
44005,Le Bistrot Des Arts,ChIJS6BYA4CeB0ERSmMlRKeEUIY,"Restaurant, Bistro, Restaurant Français","6 Rue Eloi Guitteny, Saint-Hilaire-de-Chaléons",0
44005,Restaurant La Table Du Pont Béranger,ChIJ-cR6W2qiBUgR31CrMXD3N24,"Restaurant, Traiteur, Restaurant Français","18 Rue Henri Becquerel, Saint-Hilaire-de-Chaléons",0
44005,Restaurant Brasserie Le Pont Du Clion,ChIJs6Kvxbt0BUgRvk-JdQi9hyw,"Brasserie, Bar, Restaurant Français, Restaurant","40 Le Pont Du Clion, Pornic",0
44005,Sushi Atlantic,ChIJma54vlqhBUgRBg8HyveYnOM,Restaurant Japonais,"14 Av. De La Gare, Villeneuve-en-Retz",2
44005,Hh Misay,ChIJSRi6QkgNBUgRcIkYvjakjDA,"Restaurant Asiatique, Restaurant Laotien, Restaurant À Emporter, Restaurant Thaïlandais, Restaurant Vietnamien","26 Rue De La Source, Pornic",2
44005,La Poissonnerie Du Môle,ChIJaza45SoNBUgRPbv3ww1tjE4,"Restaurant, Restaurant Gastronomique, Restaurant Français, Poissonnerie, Brasserie, Restaurant De Fruits De Mer, Restaurant De Sushis","30 Rue De La Marine, Pornic",2
44005,Ban Sushi Pornic,ChIJm6u_2kxzBUgRHzRwdBIDhWQ,Restaurant Japonais,"70 Bd De Linz, Pornic",2
44005,Chez Phuong,ChIJi238fs5yBUgRhNgQyrX1DRM,"Restaurant Asiatique, Restaurant Chinois, Restaurant, Restaurant Vietnamien","70 Bd De Linz, Pornic",2
44006,Palma 44,ChIJAQBc78GKD0gR3TTwdkAwfGA,"Kebab, Restaurant De Restauration Rapide","2 Rue Saint-Cyr, Herbignac",1
44006,Sosofood,ChIJQQE13Y9hBUgRAr-Jgaoxv7o,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant, Magasin De Salades, Snack-Bar, Restaurant De Tacos","2 Pl. De L'église, Saint-Lyphard",1
44006,Bô-Zin Restaurant À Guèrande,ChIJeZRzeHdbBUgRw7zV4Va2aig,"Restaurant, Crêperie, Restaurant Halal","Pl. Du 8 Mai 1945, Guérande",1
44006,Le Petit Mousse'tapha,ChIJsbIwBE5XBUgRG0mB_ZZRYTE,"Restaurant Marocain, Restaurant Français","12 Quai Saint-Paul, La Turballe",1
44006,L'encas,ChIJh244dWKMD0gRZ48KJQ8YeYk,"Kebab, Restaurant De Restauration Rapide, Restaurant De Hamburgers","18 Rue De Nantes, La Roche-Bernard",1
44006,Creperie La Marine,ChIJrz8rBFz3D0gREwulVm9o3NY,Crêperie,"3 Rte De L'estran, Assérac",0
44006,Le P'tit Caboulot,ChIJf9tYkXtYBUgRVrb26r_otPs,"Restaurant Français, Bar, Brasserie, Salle De Concert, Service De Mariage","Rue De Kerdandec (Vc2), Mesquer",0
44006,Café Du Port,ChIJA-CpgGJYBUgRAv-UfG8buBQ,"Restaurant, Bar, Café, Restaurant Français","290 Rue Du Port, Mesquer",0
44006,La Yole,ChIJl1nFeGJYBUgRFtPFPhF9hhs,"Crêperie, Restaurant Français","Port De Kercabellec, Mesquer",0
44006,Bohème Sarrasine,ChIJT_iEc2JYBUgRhBup-cXx7zw,Crêperie,"180 Rue Du Port, Mesquer",0
44006,Clan-D,ChIJsZeCJlFXBUgRG2rRPug8l4E,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant De Fondue Chinoise, Restaurant Panasiatique, Pizza À Emporter","4 Rue Du Bois Venerion, Piriac-sur-Mer",2
44006,Toto Sushi Guérande,ChIJD_eAMx5nBUgRf1jTCv04Zms,Restaurant Japonais,"5 Fbg Sainte-Anne, Guérande",2
44006,Lady Sushi Guérande,ChIJT--MwjNbBUgRbmdVxyppM-o,Restaurant Japonais,"15 Rue Du Pavé De Beaulieu, Guérande",2
44006,Ô Sabaidee,ChIJH-_Z8kRbBUgRDDurrsk-5J8,Restaurant Asiatique,"18 Bis Rue Du Marhallé, Guérande",2
44006,Restaurant Asia,ChIJSZQ8D03wD0gR-8OpuFDEBnU,"Restaurant Vietnamien, Restaurant Asiatique, Bar, Restaurant À Emporter, Restaurant","25 Rue Du Gén De Gaulle, Muzillac",2
44007,Deniz Kebab,ChIJheX75O-dD0gRquaqFmXckoQ,Restaurant,"9 Pl. Eugène Lafontaine, Saint-Nicolas-de-Redon",1
44007,Le Royal Kebab,ChIJfzZamRGcD0gR0ZqlcENLQq8,"Kebab, Restaurant De Restauration Rapide","7 Rue Notre Dame, Redon",1
44007,Istanbul Kebab,ChIJsSdcExKcD0gRqCsm2qfLVrI,"Restaurant Turc, Bar, Restaurant De Restauration Rapide","8 Grande Rue, Redon",1
44007,Breizh Kebab(Redon),ChIJe_qo-BGcD0gRnslOZLR-B1I,"Kebab, Restaurant De Tacos","11 Rue Des États, Redon",1
44007,Bs Kebab,ChIJscLKNChvD0gR0nzeKT6jL8s,Restaurant De Restauration Rapide,"8 Pl. Simon, Guémené-Penfao",1
44007,Busson Jean-Luc,ChIJkUpA5PV1D0gRCBoNu71yWtQ,"Restaurant Français, Crêperie, Restaurant À Emporter","8 Le Chapitre, Sainte-Marie",0
44007,"Auberge Du Poteau Vert Restaurant Saint-Nicolas-De-Redon, 44460",ChIJQVbNde-cD0gR8lryWm-YwPI,"Restaurant Français, Bar","1 Le Poteau Vert, Saint-Nicolas-de-Redon",0
44007,La Paillote Du Pont - Restaurant Saisonnier Ouvert Du 1ᵉʳ Mai Au 30 Septembre,ChIJs-x6og2eD0gR7AxQlVpvNEA,"Restaurant, Bar, Restaurant Français","8 Fouy, Sainte-Marie",0
44007,Le Gwen Ha Du,ChIJORNUTwB1D0gRecXcPWxrzZU,"Bar, Crêperie","14 Pl. De L'église, La Chapelle-de-Brain",0
44007,Restaurant L'hermine,ChIJnRRwxhx1D0gRaViO4oY_TQA,"Restaurant, Bar, Restaurant Français","Beauregard, Renac",0
44007,Mister Masala,ChIJefF2wwB3D0gRc9FzQDM6Gys,"Restaurant, Restaurant Indien","22 Pl. De L'église, Avessac",2
44007,Wasabi Saint-Nicolas-De-Redon,ChIJGb9LbXydD0gRrsgv2vxC154,Sushis À Emporter,"30 Av. Jean Burel, Saint-Nicolas-de-Redon",2
44007,Sushi Market Redon,ChIJeehs866fD0gRfl_zmNntC4k,Sushis À Emporter,"6 Rue Louis Guilloux, Redon",2
44007,Restaurant Wok 35,ChIJfdCaMJ6eD0gR6a1qwdO0Hg8,"Restaurant, Restaurant Asiatique, Restaurant Chinois","1 Rue De Briangaud, Redon",2
44007,Raj-Mahal,ChIJJ9Sd-WidD0gR3dqnkiIO1-Q,"Restaurant Indien, Restaurant Pakistanais","47 Bd De La Liberté, Redon",2
44009,Est Tacos,ChIJb7-9c8bvBUgRZENmAO_vfFM,"Restaurant Halal, Gril, Restaurant De Hamburgers, Restaurant De Pizzas, Sandwicherie","188 Boulevard Des Pas Enchantés, Saint-Sébastien-sur-Loire",1
44009,O'remix Kebab,ChIJ_SaoWbPoBUgRZv62_JOiYaM,"Kebab, Restaurant De Restauration Rapide","5 Rue De Beaugency, Saint-Sébastien-sur-Loire",1
44009,Les Jardins Du Maroc,ChIJpcowR7voBUgRTa2Uq4kFE5g,"Restaurant Marocain, Restaurant Méditerranéen","26 Rue Marie Curie, Saint-Sébastien-sur-Loire",1
44009,Royal Kebab,ChIJUz8UozPvBUgRkby98xkYWwo,Restaurant De Restauration Rapide,"5 Rue Maurice Daniel, Saint-Sébastien-sur-Loire",1
44009,Restaurant Le Bourgeois,ChIJ-XFlT8TvBUgRu0w-UBKDmbc,Restaurant Halal,"245 Rte De Clisson, Saint-Sébastien-sur-Loire",1
44009,Restaurant Du Pont,ChIJQYmok_flBUgRh0SIraLHWGw,"Restaurant Français, Restaurant Haut De Gamme Français","147 Rue Du Grignon, Basse-Goulaine",0
44009,Lunch Grill,ChIJbS89VlblBUgRxRsRHRJquy8,"Restaurant De Steakhouse Français, Gril, Restaurant De Desserts, Friterie, Restaurant De Hamburgers, Restaurant De Plats De Viande, Restaurant Traditionnel","226 Bd De La Loire (Levée De La Divatte), Basse-Goulaine",0
44009,Le Restaurant Campanile Saint Sébastien Sur Loire,ChIJ7czF1FHvBUgRfM_qhxHOWoA,"Restaurant, Restaurant Français","1 Bis Av. Jules Verne, Saint-Sébastien-sur-Loire",0
44009,Restaurant La Boucherie,ChIJr52ktlXnBUgR2SPpICVFEbo,"Restaurant Chophouse, Restaurant Barbecue, Brasserie, Boucherie, Restaurant Familial, Restaurant Français, Restaurant De Steakhouse Français, Salon, Restaurant De Plats De Viande","Centre Commercial Pôle Sud, Basse-Goulaine",0
44009,Villa Luca,ChIJqd2oZRnmBUgRvWTTVQx2hO0,"Restaurant Italien, Bar, Restaurant Français, Restaurant De Hamburgers, Restaurant De Pizzas","Rte De Clisson, Basse-Goulaine",0
44009,Eat Happy Basse Goulaine,ChIJZwMOHBnmBUgRLEvLGrcdqC8,"Restaurant De Sushis, Restaurant Japonais","44115 Basse-Goulaine, Basse-Goulaine",2
44009,Yummy Basse Goulaine,ChIJvUm1XN_nBUgRf-PWdPEL_ok,"Restaurant De Restauration Rapide, Restaurant De Fusion Asiatique","Parking Pôle Sud, Basse-Goulaine",2
44009,Route De L'inde,ChIJzQRSX4vnBUgRnSYAwF9h5Vo,"Restaurant Indien Musulman, Restaurant Indien, Restaurant Indien Moderne, Restaurant Pakistanais, Restaurant","32 Rue De L'atlantique, Basse-Goulaine",2
44009,Maison Indian Food Buffet Volonté,ChIJO_TvLqLoBUgRFK_yKYKbgjI,Restaurant Indien,"466 Rte De Clisson, Vertou",2
44009,Restaurant Chinois - Buffet À Volonté- Jardin De Chine,ChIJd890ZrvoBUgRlykCYor0wdY,"Restaurant Chinois, Restaurant Asiatique, Restaurant Buffet","35 Rue Marie Curie, Saint-Sébastien-sur-Loire",2
44010,All Tacos La Baule,ChIJvcMN3NpdBUgR5rPWPgjFPsc,Restaurant De Tacos,"190 Av. Du Maréchal De Lattre De Tassigny, La Baule-Escoublac",1
44010,My Tacos,ChIJg0GAyr9cBUgRxGiX0q8SzFc,"Restaurant De Tacos, Kebab","120 Av. Du Général De Gaulle, La Baule-Escoublac",1
44010,Bô-Zin Restaurant À Guèrande,ChIJeZRzeHdbBUgRw7zV4Va2aig,"Restaurant, Crêperie, Restaurant Halal","Pl. Du 8 Mai 1945, Guérande",1
44010,Le Petit Mousse'tapha,ChIJsbIwBE5XBUgRG0mB_ZZRYTE,"Restaurant Marocain, Restaurant Français","12 Quai Saint-Paul, La Turballe",1
44010,Le Bosphore,ChIJZRZIvkpdBUgRLd9x_GwyIqk,"Kebab, Restaurant De Restauration Rapide","143 Av. Mazy, Pornichet",1
44010,Café De La Plage,ChIJm2C387BaBUgRBP8y7rc7r-c,"Brasserie, Crêperie, Restaurant Français","3 Place Saint-Michel, Batz-sur-Mer",0
44010,Grelly's,ChIJ7WHCaQBbBUgRt9xtbxRhoXg,"Crêperie, Restaurant","1 Rue Des Étaux, Batz-sur-Mer",0
44010,Hôtel La Brise De Mer Restaurant Pension,ChIJXTp6W6VaBUgRz4pgJJ4seqg,"Restaurant, Pension De Famille, Restaurant Français, Hôtel","L'atlantique, Batz-sur-Mer",0
44010,Crêperie Du Derwin,ChIJL5JeBcxaBUgRMQQDJqbazB4,"Crêperie, Restaurant De Fruits De Mer","All. Du Dervin, Batz-sur-Mer",0
44010,Crêperie Fleur De Sel,ChIJuzpMkNtaBUgRbdjoETgXlA4,"Crêperie, Restaurant Français, Restaurant À Emporter, Restaurant","42 Rue De La Chapelle, Batz-sur-Mer",0
44010,Tsubamé,ChIJCavqPQtbBUgRJIKCeQ-wEdY,Restaurant Asiatique,"10 Pl. Des Halles, Le Pouliguen",2
44010,Boodabowl,ChIJdVI9HUpbBUgRrOcLRpaQpFM,Restaurant Thaïlandais,"4 Quai Jules Sandeau, Le Pouliguen",2
44010,Eat Sushi La Baule,ChIJ40oKsr5dBUgRwVaBq2B2dGE,"Restaurant De Sushis, Plats Chinois À Emporter, Restaurant Japonais, Restaurant De Livraison, Poké Bar, Sushis À Emporter","277 Av. Du Maréchal De Lattre De Tassigny, La Baule-Escoublac",2
44010,Hot Wok,ChIJi3Y8KI1bBUgRW_DtLbY9vYs,"Restaurant Asiatique, Restaurant Chinois, Restaurant De Restauration Rapide, Restaurant, Restaurant De Sushis","Zi Des Salines 3615, Guérande",2
44010,Ô Sabaidee,ChIJH-_Z8kRbBUgRDDurrsk-5J8,Restaurant Asiatique,"18 Bis Rue Du Marhallé, Guérande",2
44012,So Kebab,ChIJSwu_aCsNBUgRvJEnYOpMpwE,"Kebab, Restaurant De Restauration Rapide, Restaurant De Tacos","3 Rue De L'église, Pornic",1
44012,Emportez-Moi ! - Chaumes-En-Retz,ChIJW7Y4NkmhBUgRlWw0WsN8lLU,"Pizza À Emporter, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","4 Rue De Bourgneuf, Chaumes-en-Retz",1
44012,Emportez- Moi ! - Sainte-Pazanne,ChIJRYlQIbaiBUgRoJHt6rEsYlo,"Pizza À Emporter, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","12 Bis Rue De L'hotel De Ville, Sainte-Pazanne",1
44012,"L'or En Pizza, Pizzeria Beauvoir Sur Mer",ChIJicZ8j4IGBUgRVe9IoFvukRI,"Restaurant De Pizzas, Friterie, Kebab, Pizza À Emporter","19 Grand Place, Beauvoir-sur-Mer",1
44012,La Casbah,ChIJq7gn3HkXBUgRa2LTfHR4YvU,Restaurant Marocain,"2 Bis Rue Parmentier, Noirmoutier-en-l'Île",1
44012,Field La Gressière,ChIJn3clynILBUgRyea1259Cn4A,"Hôtel, Restaurant Brunch, Espace De Coworking, Restaurant Français, Salon, Séminaire, Lieu De Mariage","Av. De La Noue Fleurie, La Bernerie-en-Retz",0
44012,Les Tontons Nageurs,ChIJR81Ua3YLBUgRrupy41A5vPA,"Restaurant, Bar, Café, Restaurant Français","24 Av. De Noirmoutier, La Bernerie-en-Retz",0
44012,Le Sud,ChIJUekfenULBUgRU8cgpjxaERg,"Restaurant, Bar, Restaurant Barbecue, Restaurant Français, Restaurant De Pizzas, Brasserie","19 Rue Du Maréchal Foch, La Bernerie-en-Retz",0
44012,Le Café Foch,ChIJhyU0uXULBUgRWSYzEDDO8FQ,Restaurant Français,"6 Rue Georges Clemenceau, La Bernerie-en-Retz",0
44012,Au Ble Noir,ChIJcSzGuHULBUgRj7xzH5yzjA0,Crêperie,"17 Rue Georges Clemenceau, La Bernerie-en-Retz",0
44012,Hh Misay,ChIJSRi6QkgNBUgRcIkYvjakjDA,"Restaurant Asiatique, Restaurant Laotien, Restaurant À Emporter, Restaurant Thaïlandais, Restaurant Vietnamien","26 Rue De La Source, Pornic",2
44012,La Poissonnerie Du Môle,ChIJaza45SoNBUgRPbv3ww1tjE4,"Restaurant, Restaurant Gastronomique, Restaurant Français, Poissonnerie, Brasserie, Restaurant De Fruits De Mer, Restaurant De Sushis","30 Rue De La Marine, Pornic",2
44012,La Casa D'hernesto,ChIJE_GC9DENBUgRgvWE9K_qUdQ,"Restaurant Asiatique, Pub, Restaurant","Le Nouveau Port La Noeveillard, Pornic",2
44012,Sushi Atlantic,ChIJma54vlqhBUgRBg8HyveYnOM,Restaurant Japonais,"14 Av. De La Gare, Villeneuve-en-Retz",2
44012,Ban Sushi Pornic,ChIJm6u_2kxzBUgRHzRwdBIDhWQ,Restaurant Japonais,"70 Bd De Linz, Pornic",2
44013,Istanbul Kebab Pontchateau,ChIJfzbWjvaHD0gRNr36MDLhrfg,Restaurant Turc,"32 Rue Maurice Sambron, Pontchâteau",1
44013,Restaurant İzmir Kebab,ChIJm7_DHNZ7BUgRmtUwVBdLFOY,Kebab,"33 Av. De La Paix, Donges",1
44013,Le White Food,ChIJ1wOlMOZlBUgR9WDAQtAbAog,"Restaurant, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","19 Rue Marcel Sembat, Trignac",1
44013,İstanbul Kebab Savenay,ChIJsYl-THmBBUgRG_IPsPZ0gFM,"Restaurant, Restaurant De Restauration Rapide","12 Pl. De L Hôtel De Ville, Savenay",1
44013,Smash Food Savenay,ChIJmUnzv-uBBUgRNYs8512-fRQ,"Restaurant, Restaurant De Kebab Doner, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant À Emporter, Magasin De Salades, Sandwicherie, Restaurant De Tacos","31 Rue Aristide Briand, Savenay",1
44013,Restaurant La Pommeraie,ChIJs1RtHnd8BUgRyFExJXcvbYo,"Restaurant, Bar, Traiteur, Restaurant Français","2 Rue De La Boulogne, Donges",0
44013,Mcdonald's,ChIJTyLIpFWHD0gRkCVmcRq3b1k,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Centre Commercial La, Pontchâteau",0
44013,La Bonne Pâte,ChIJi4t2oVaHD0gRcQ2ZDCvRRGE,"Restaurant De Pizzas, Restaurant Français, Restaurant Italien","43 Rue De Nantes, Pontchâteau",0
44013,Traiteur Sarah'zin,ChIJk1TD8FCHD0gRdELXO9-Z4Ic,"Traiteur Mobile, Crêperie","21 Rue Du Chêne Vert, Pontchâteau",0
