respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
29002,Breizh Kebab,ChIJHQfnrtn7EEgRxgwfa7pVvBo,"Restaurant, Restaurant De Restauration Rapide","3 Rue Mellac, Quimperlé",1
29002,Gip Restauration Interhospitalière Blavet Scorff,ChIJYUQKa7VbEEgRZMxkkOy4O9o,Restaurant Turc,"1 D769bis, Caudan",1
29002,Caudan Kebab,ChIJhaqbTTNZEEgRHh66BvqGuuI,Restaurant,"Cc De Kerio, Caudan",1
29002,Auberge Du Cleuziou,ChIJYVDWWepXEEgRXKo6fajd0IA,Restaurant Français,"Le Cleuziou, Arzano",0
29002,Restaurant Bar Stang Ar Pont,ChIJ0S8fPKj4EEgRnLq-VRqNdlQ,"Restaurant Français, Bar","Stang Ar Pont, Guilligomarc'h",0
29002,La Crêperie Pen-Ty Redene,ChIJi6jPGJD3EEgRP3sOnuJJdSU,Crêperie,"3 Rue Du Penty, Rédené",0
29002,La Quimperloise - Crêperie De Langadoue,ChIJjYl0Il33EEgRttGoxBU36X8,Crêperie,"Langadoue, Rédené",0
29002,Rozell & Cake,ChIJfeMWst3gZg8Rw8Sc7SU9WZA,"Pâtisserie, Crêperie","Langadoue, Rédené",0
29002,À L'abri De La Tempête,ChIJodA51Fv3EEgRx3lBwAgriTs,Restaurant Thaïlandais,"Rue Lieu Dit Kerjules, Rédené",2
29002,Sawadee Thai Food,ChIJTWbq-Wb7EEgRmplVdvMvH7s,Restaurant Thaïlandais,"25 Rue Du Bourgneuf, Quimperlé",2
29002,La Raffineriz,ChIJ9Zg293P6EEgRCfR_JpFmhS0,"Restaurant Japonais, Restaurant De Sushis","4 Pl. Carnot, Quimperlé",2
29002,Kinh Dô,ChIJ55LCU3b6EEgR1mDZQXTgPL8,"Restaurant Vietnamien, Restaurant Chinois","16 Rue De Clohars, Quimperlé",2
29002,Nguyen Thi Thu,ChIJSSUtUHb6EEgRzHH2ctHyluE,Restaurant Asiatique,"16 Rue De Clohars, Quimperlé",2
29003,Elfida Kebab&Tacos Restaurant,ChIJv_sCypbhFkgR18CX6MSX1qQ,Restaurant,"3 Rue Victor Hugo, Audierne",1
29003,Restaurant Kebab Chez Sofia,ChIJhUia9zzRFkgR4epkMqXXG-k,Kebab,"5 Quai De L'yser, Douarnenez",1
29003,O’delices Restaurant Kebab,ChIJ1XYpfmTRFkgRwaWi0NqjfLA,"Kebab, Restaurant De Restauration Rapide, Restaurant Turc","53 Rue Duguay Trouin, Douarnenez",1
29003,Kebab Douarnenez Bunchy City,ChIJNz6fV9vQFkgR4MY0P2FHavk,"Restaurant, Bar Et Grill, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Livraison, Pâtisserie, Sandwicherie, Restaurant De Tacos","6 Rue Anatole France, Douarnenez",1
29003,Ploneour Kebab,ChIJ20Pct4kvF0gRIyo_-mNqwAY,Restaurant,"18 Rue Jules Ferry, Plonéour-Lanvern",1
29003,Le Comptoir De L'iroise - Restaurant Audierne Vue Mer,ChIJUb_77nfgFkgR4oB0I9erBLI,"Restaurant, Bistro, Café, Restaurant Familial, Restaurant Français, Restaurant Du Déjeuner, Restaurant De Tapas, Restaurant Traditionnel, Bar À Vin","8 Quai Camille Pelletan, Audierne",0
29003,Hôtel Restaurant De La Plage,ChIJW3XNCG3gFkgRflCxD5qog1Y,"Restaurant, Restaurant Français, Hôtel, Restaurant De Fruits De Mer","21 Boulevard Emmanuel Brusq, Audierne",0
29003,Chez Len,ChIJBXIragHhFkgRVlrg2BY5sR8,Crêperie,"Place De L'embarcadére, Audierne",0
29003,La Caravane Bleue,ChIJMbhYjHbgFkgRhWocTrEK3l0,"Restaurant, Crêperie","Parking De La Plage Des Capucins, Audierne",0
29003,Chez Tonton,ChIJhzbzJ7ThFkgRg-bvEd4LVTw,"Restaurant, Restaurant De Restauration Rapide, Restaurant Français","6 Rue Lesné, Audierne",0
29003,Misaki,ChIJa1ebVXLfFkgRr2tmumYAxXQ,Restaurant Japonais,"13 Rue Marcel Pellay, Pont-Croix",2
29003,Restaurant Ty Hiro,ChIJzxuioZ3RFkgRIbtpsTexc7k,Restaurant Japonais,"27bis Quai De L'yser, Douarnenez",2
29003,Sushi Sakana,ChIJrXvnivkxF0gRcE9iF1KyFZQ,Restaurant Japonais,"1 Rue Pen Allée, Plomeur",2
29003,Thaï Street Food,ChIJgysAsb8tF0gRrgNJRyld4Wo,Restaurant Thaïlandais,"13 Rue De La Gare, Pont-l'Abbé",2
29003,Ô Ty Viet,ChIJ5YSXDLMtF0gRm3iIHy_6FCs,Restaurant Vietnamien,"Les Halles, Pont-l'Abbé",2
29004,Istanbul Kebab Rosporden,ChIJfbr3I0LeEEgRX90pkViDXPQ,"Restaurant Turc, Restaurant De Restauration Rapide","13 Rue Hippolyte Le Bas, Rosporden",1
29004,Kardelen Kebab,ChIJd6i3DogdEUgRl4PZPfRDMB8,Restaurant,"1 Pl. De La Libération, Scaër",1
29004,Kebabacool,ChIJz56qp8kdEUgRpzglfLXiJ_s,"Restaurant De Restauration Rapide, Service D'expédition","72 Rue Jean Jaurès, Scaër",1
29004,Aux Trois Saveurs Pizzas,ChIJnfiqLDodEUgR9fzAosRp1po,"Livraison De Pizzas, Restaurant De Restauration Rapide, Kebab, Restaurant De Tacos","65 Rue Jean Jaurès, Scaër",1
29004,Breizh Kebab,ChIJHQfnrtn7EEgRxgwfa7pVvBo,"Restaurant, Restaurant De Restauration Rapide","3 Rue Mellac, Quimperlé",1
29004,Restaurant Crêperie Le Kilucru,ChIJiZLNzwTkEEgRsFQ-4GAd7oY,"Crêperie, Bar, Restaurant Français, Restaurant À Emporter","2 Pl. Des Fusillés, Bannalec",0
29004,Brasserie De L'imprimerie,ChIJt3y0ZBHkEEgR05TBidTzLJs,Brasserie,"74 Rue De Quimperlé, Bannalec",0
29004,Fidel Bistrot,ChIJ_0iXhELjEEgRGfUU6rGJ-cs,"Restaurant Français, Bar, Bistro","14 Pl. Du Centre, Saint-Thurien",0
29004,Papilles Et Sarrasin,ChIJC-p3TPXjEEgRkzxnymTszI4,"Crêperie, Dîner, Restaurant À Emporter, Pâtisserie, Restaurant","7 Pl. Du Centre, Saint-Thurien",0
29004,Le Talisman,ChIJQ1ohbn7oEEgREz3tCd4ncH8,"Crêperie, Restaurant Français","4 Rue Paul Serusier, Pont-Aven",0
29004,Bionems,ChIJ12lYqC77EEgRiE7cYywN3-c,"Restaurant Vietnamien, Restaurant De Fondue Chinoise, Restaurant Bio","52 Rue De Pont-Aven, Quimperlé",2
29004,Bao&Cie Street Food Vietnamienne,ChIJhezr0eb7EEgRvCLHfFmttZk,"Restaurant Vietnamien, Restaurant De Fondue Chinoise, Restaurant Thaïlandais","21 Rue De Moëlan, Quimperlé",2
29004,Nguyen Thi Thu,ChIJSSUtUHb6EEgRzHH2ctHyluE,Restaurant Asiatique,"16 Rue De Clohars, Quimperlé",2
29004,Kinh Dô,ChIJ55LCU3b6EEgR1mDZQXTgPL8,"Restaurant Vietnamien, Restaurant Chinois","16 Rue De Clohars, Quimperlé",2
29004,La Raffineriz,ChIJ9Zg293P6EEgRCfR_JpFmhS0,"Restaurant Japonais, Restaurant De Sushis","4 Pl. Carnot, Quimperlé",2
29005,Breizh Kebab,ChIJHQfnrtn7EEgRxgwfa7pVvBo,"Restaurant, Restaurant De Restauration Rapide","3 Rue Mellac, Quimperlé",1
29005,Jiyan Kebab,ChIJv54k-3T6EEgRFpZN_wE003I,"Kebab, Restaurant De Restauration Rapide","21 Rue Du Bourgneuf, Quimperlé",1
29005,Amara Kebab 2,ChIJ07MxVtzvEEgRYWjGtu4dq00,Restaurant,"2 Rue Des Plages, Moëlan-sur-Mer",1
29005,La Cappadoce Kebab,ChIJoZ5w2B_0EEgRzurFwCkP5ys,"Restaurant Turc, Restaurant Familial, Kebab","2 Rue De Saint-Maurice, Guidel",1
29005,Amed Kebab,ChIJvdJPCKbDEEgRhXD8sc6IbdM,Restaurant Turc,"4 Pl. De La Chapelle Sainte-Barbe, Névez",1
29005,L'hermine,ChIJE3LXAgPwEEgRtexK8-ATtXs,"Restaurant, Restaurant Français","21 Rue Jean Marie Carer, Baye",0
29005,Mcdonald's,ChIJL27TzaP6EEgRHuBU7UI6HKw,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","17, Rue Du Docteur Schweitzer Zac De Kervidanou Quimperle, Mellac",0
29005,Le Marco Polo,ChIJZSDgLZ76EEgRHLRIW7Bg74s,"Restaurant, Restaurant Français, Restaurant Italien, Restaurant De Pizzas, Pizza À Emporter","2 Rue Eric Tabarly, Quimperlé",0
29005,Restaurant Bar Bowling L'eden Bowl,ChIJq5GmLKT6EEgR48XSD2dThvg,"Salle De Bowling, Restaurant Américain, Bar, Restaurant Italien, Restaurant De Pizzas, Pizza À Emporter, Salle De Billard, Pub, Magasin D'articles De Sport","Zc De Kervidanou 3 Lieu-Dit, Mellac",0
29005,Buffalo Grill Mellac,ChIJV7FnywH7EEgR8C6KqtCk1-g,"Restaurant, Restaurant Américain, Bar Et Grill, Restaurant Barbecue, Restaurant Familial, Restaurant De Hamburgers, Restaurant À Emporter, Steak House","Zac Kervidanou Place D'activités, Mellac",0
29005,Bao&Cie Street Food Vietnamienne,ChIJhezr0eb7EEgRvCLHfFmttZk,"Restaurant Vietnamien, Restaurant De Fondue Chinoise, Restaurant Thaïlandais","21 Rue De Moëlan, Quimperlé",2
29005,Bionems,ChIJ12lYqC77EEgRiE7cYywN3-c,"Restaurant Vietnamien, Restaurant De Fondue Chinoise, Restaurant Bio","52 Rue De Pont-Aven, Quimperlé",2
29005,Nguyen Thi Thu,ChIJSSUtUHb6EEgRzHH2ctHyluE,Restaurant Asiatique,"16 Rue De Clohars, Quimperlé",2
29005,Kinh Dô,ChIJ55LCU3b6EEgR1mDZQXTgPL8,"Restaurant Vietnamien, Restaurant Chinois","16 Rue De Clohars, Quimperlé",2
29005,La Raffineriz,ChIJ9Zg293P6EEgRCfR_JpFmhS0,"Restaurant Japonais, Restaurant De Sushis","4 Pl. Carnot, Quimperlé",2
29006,Restaurant Ty Grill Et Mezze,ChIJ049lNgvVEEgR9HFSzTEkW8U,Restaurant Turc,"24 Hent Kerfram, Plomelin",1
29006,Mashallah,ChIJT-gnvfctF0gRDDZTjn_nplw,Kebab,"4 Pl. Du Pont Guern, Pont-l'Abbé",1
29006,Le Touareg,ChIJK7OAVhjbEEgRUmRhXWXDhWQ,"Restaurant, Restaurant Méditerranéen, Restaurant Marocain","71 Av. Alain Le Lay, Concarneau",1
29006,Chez Ali,ChIJuyk_SiHVEEgRV_DExg8FDig,"Restaurant Marocain, Restaurant Arabe, Restaurant De Couscous, Restaurant Familial, Restaurant Halal, Restaurant Du Déjeuner, Restaurant À Emporter, Restaurant Nord-Africain, Restaurant, Restaurant Végétarien","6bis Av. De La Libération, Quimper",1
29006,Ploneour Kebab,ChIJ20Pct4kvF0gRIyo_-mNqwAY,Restaurant,"18 Rue Jules Ferry, Plonéour-Lanvern",1
29006,Le Café Foutu,ChIJTWD2TvHSEEgRP6bcXVpCwak,"Restaurant, Restaurant Français, Restaurant De Fruits De Mer","56 Av. De La Plage, Bénodet",0
29006,L'hémisphère Restaurant,ChIJwT9yGvDSEEgRLeY5P-3arXE,"Restaurant, Restaurant Continental, Restaurant Européen, Restaurant Français, Restaurant Du Hunan, Restaurant Méditerranéen","11 Rue Kerguélen, Bénodet",0
29006,La Mouette Rieuse,ChIJjWZ9N_TSEEgRx66pEj5t7hY,Crêperie,"26 Av. De La Plage, Bénodet",0
29006,La Réserve Bretonne Creperie Et Boutique,ChIJt8ynQI_TEEgRSawR85ssavg,Crêperie,"66 Av. De La Plage, Bénodet",0
29006,Escapades,ChIJsSj9l2DSEEgRzQxyrHuol1M,"Restaurant Français, Bar, Restaurant","37 Rue Du Poulquer, Bénodet",0
29006,Restaurant La Baguette D'or,ChIJz71-VBvREEgRgm90nqYQ5lM,"Restaurant, Bar, Restaurant Chinois, Restaurant Vietnamien","15 Chem. De Toul An Ael, Fouesnant",2
29006,Thaï Street Food,ChIJgysAsb8tF0gRrgNJRyld4Wo,Restaurant Thaïlandais,"13 Rue De La Gare, Pont-l'Abbé",2
29006,Ô Ty Viet,ChIJ5YSXDLMtF0gRm3iIHy_6FCs,Restaurant Vietnamien,"Les Halles, Pont-l'Abbé",2
29006,Restaurant Asiatique Aigle Royal,ChIJLV1LkSTUEEgRoq_sdzcGeKg,"Restaurant Asiatique, Restaurant Buffet, Restaurant Chinois, Restaurant Japonais, Restaurant De Sushis","440 Rte De Bénodet, Quimper",2
29006,Thaï Box,ChIJH2dEFx_bEEgRlF2U63AiM3s,"Restaurant Thaïlandais, Restaurant De Restauration Rapide","51 Av. De La Gare, Concarneau",2
29007,Kebab Antalya,ChIJT_M1Ss5dEUgRlN4vCMEn37U,Restaurant Turc,"82 Rue De La République, Pleyber-Christ",1
29007,La Brasserie Marocaine,ChIJiTTd3QgMEUgRlLESLbdW7qg,"Restaurant Marocain, Brasserie, Restaurant De Couscous, Restaurant De Hamburgers, Restaurant À Emporter, Bar À Vin","2 Pl. De La Mairie, Carhaix-Plouguer",1
29007,Kebab De Plouigneau,ChIJowRbgollEUgR11stu8vgENQ,Restaurant De Restauration Rapide,"18 Rue Du 9 Août, Plouigneau",1
29007,Bosphore Kebab,ChIJV6TjLvYLEUgRsKZWx6wAUiE,"Kebab, Restaurant Turc","31 Rue Des Martyrs, Carhaix-Plouguer",1
29007,Antalya Kebab,ChIJm09G8PYLEUgRVx-u-j85Ot0,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","22 Av. Du Général De Gaulle, Carhaix-Plouguer",1
29007,Crêperie De La Roche Tremblante,ChIJUWLYx5FsEUgRXa8R4EiC6rI,Crêperie,"Rue De La Roche Tremblante, Huelgoat",0
29007,Bar Crêperie La Grotte,ChIJ0R8rYZFsEUgRGP6W744ho0U,"Bar, Crêperie, Restaurant De Pizzas, Bureau De Tabac","25 Rue Des Cendres, Huelgoat",0
29007,La Cahute,ChIJSZV9HwNtEUgRO7h3uU_BXxI,Crêperie,"4 Bis Rue Du Lac, Huelgoat",0
29007,Le Miroir Aux Fées,ChIJRxg4a5FsEUgRUd4-DfymSEU,Crêperie,"12 Rue Du Lac, Huelgoat",0
29007,Krampouez Breizh,ChIJw77rXJFsEUgR112dUyhzIFA,Crêperie,"21 Pl. Aristide Briand, Huelgoat",0
29007,Makly,ChIJY3Ui481nEUgRUO0yX5RD6TY,Plats Chinois À Emporter,"Prajen Vian, Plourin-lès-Morlaix",2
29007,Karaez Thaï Food,ChIJnzoWIQkMEUgRgNvqGNPOP8I,Restaurant Thaïlandais,"8 Rue Brizeux, Carhaix-Plouguer",2
29007,Au Petit Viet Linh,ChIJbY_i9vYLEUgRnMZCHOTc_Lc,Restaurant Vietnamien,"16 Av. Du Général De Gaulle, Carhaix-Plouguer",2
29007,Matin Calme,ChIJPZfPsBMLEUgRFui6umpjwYU,Restaurant Coréen,"26 Av. Du Général De Gaulle, Carhaix-Plouguer",2
29007,Dragon D'asie,ChIJqa70q_ELEUgRTll_syhUVH0,"Restaurant, Restaurant Asiatique, Restaurant Chinois","24 Av. Victor Hugo, Carhaix-Plouguer",2
29008,Elfida Kebab&Tacos Restaurant,ChIJv_sCypbhFkgR18CX6MSX1qQ,Restaurant,"3 Rue Victor Hugo, Audierne",1
29008,Restaurant Kebab Chez Sofia,ChIJhUia9zzRFkgR4epkMqXXG-k,Kebab,"5 Quai De L'yser, Douarnenez",1
29008,O’delices Restaurant Kebab,ChIJ1XYpfmTRFkgRwaWi0NqjfLA,"Kebab, Restaurant De Restauration Rapide, Restaurant Turc","53 Rue Duguay Trouin, Douarnenez",1
29008,Kebab Douarnenez Bunchy City,ChIJNz6fV9vQFkgR4MY0P2FHavk,"Restaurant, Bar Et Grill, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Livraison, Pâtisserie, Sandwicherie, Restaurant De Tacos","6 Rue Anatole France, Douarnenez",1
29008,Harkos Kebab,ChIJLSzqrEDrFkgRkK4LGbu-Oyg,Restaurant De Restauration Rapide,"29570 Camaret-Sur-Mer, Camaret-sur-Mer",1
29008,L'incroyable Et Merveilleux Seigneur Cochon,ChIJj0MxPgndFkgR6chSeite8ZE,"Restaurant, Restaurant Français","161 Lieu Dit, Beuzec-Cap-Sizun",0
29008,La Table De Lou,ChIJtRonTPjeFkgR1J5A_Ifrja0,"Restaurant, Restaurant Français","2 Rue Des Partisans, Pont-Croix",0
29008,Creperie L'epoke,ChIJHUZFs_neFkgRivG8hDsfUN8,"Crêperie, Restaurant Français","1 Rue Des Partisans, Pont-Croix",0
29008,Crêperie Ty Clec'h Audierne & Glacier,ChIJp_tD_HjgFkgRBAT3J1RiuLo,"Crêperie, Fournisseur De Glace","5 Pl. De La Liberté, Audierne",0
29008,Crêperie Pâtisserie Avel Mor,ChIJ5yjMD3ngFkgRv4IzqfVOxiw,"Crêperie, Restaurant À Emporter, Magasin De Thé","2 Pl. De La Liberté, Audierne",0
29008,Misaki,ChIJa1ebVXLfFkgRr2tmumYAxXQ,Restaurant Japonais,"13 Rue Marcel Pellay, Pont-Croix",2
29008,Restaurant Ty Hiro,ChIJzxuioZ3RFkgRIbtpsTexc7k,Restaurant Japonais,"27bis Quai De L'yser, Douarnenez",2
29008,Le Mahraja,ChIJJaqd45LVEEgR1160PD_u9Lk,"Restaurant Indien, Restaurant À Emporter, Restaurant Pakistanais","43 Bd Amiral De Kerguélen, Quimper",2
29008,Thaï Street Food,ChIJgysAsb8tF0gRrgNJRyld4Wo,Restaurant Thaïlandais,"13 Rue De La Gare, Pont-l'Abbé",2
29008,Sushi Sakana,ChIJrXvnivkxF0gRcE9iF1KyFZQ,Restaurant Japonais,"1 Rue Pen Allée, Plomeur",2
29010,Delices Burger Kebab,ChIJb4NlW2xQEUgRtu-TP06_PYY,"Kebab, Restaurant De Restauration Rapide, Restaurant De Hamburgers","12 Rue Général De Gaulle, Landivisiau",1
29010,La Ruche Kebab Landivisiau,ChIJzZlidXNQEUgRWhVQ7dGaA5A,"Restaurant De Restauration Rapide, Kebab","24 Pl. Jeanne D'arc, Landivisiau",1
29010,L'elorn Kebab,ChIJAcCJM9uyFkgR4d0j_Bss-cs,Restaurant,"9 Rue Du Pont, Landerneau",1
29010,Good Time,ChIJJzjpMNuyFkgRVOlNjuGzs2A,"Restaurant De Restauration Rapide, Restaurant Italien, Restaurant De Pizzas, Restaurant De Tacos","12 Rue Du Pont, Landerneau",1
29010,Restaurant Kardelen,ChIJuapAqMSyFkgRhZ0bHJfaucY,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab, Restaurant","14 Rue De La Font Blanche, Landerneau",1
29010,An Teuzar,ChIJwZlN0m1QEUgRJe2c88HWQiA,"Crêperie, Restaurant Français","27 Rue D'arvor, Landivisiau",0
29010,Les Crêpes D'alex,ChIJRZfI_GxQEUgRk2zDtgk2hnI,"Crêperie, Restaurant","26 Rue La Tour D'auvergne, Landivisiau",0
29010,Ti Resto,ChIJedh1iW1QEUgRkXy_MwEtkFw,"Restaurant, Restaurant Français","4 Av. Maréchal Foch, Landivisiau",0
29010,La Cremaillere,ChIJZXTQTJhaEUgRMZbBhUSbSo0,"Restaurant Français, Bar, Café, Restauration, Restaurant De Livraison, Restaurant À Emporter, Restaurant","50 Av. De Coat-Meur, Landivisiau",0
29010,Le Nevez Ker,ChIJ-8ezjRlQEUgRf7p98yd6a3U,"Restaurant, Restaurant Français","Route De Sizun, Lampaul-Guimiliau",0
29010,Sim Sushi,ChIJ-5Godl1REUgRwqJlchYC5-8,Restaurant De Sushis,"17 Rue Saint-Guenal, Landivisiau",2
29010,Ô Vietnam,ChIJD3XppLtZEUgRn3YlY1RXSQU,Restaurant Vietnamien,"5 Impasse Des Marronniers, Plouvorn",2
29010,Pao Klua Thaï,ChIJf0bP1WFbEUgRoi0eohWfPbA,Restaurant Thaïlandais,"2, Lieu-Dit, Guiclan",2
29010,Restaurant Thailand'erne Landerneau,ChIJkRqKV8OyFkgRzMF-1vIV63w,"Restaurant Thaïlandais, Restaurant Asiatique, Restaurant Japonais, Restaurant De Sushis, Sushis À Emporter, Restaurant Végétarien","18 Rue De La Font Blanche, Landerneau",2
29010,Sarl Baan Thai & Sushi,ChIJV1eHV8OyFkgRj2zYdeE-f6c,"Restaurant De Sushis, Restaurant Japonais, Restaurant Thaïlandais","18 Rue De La Font Blanche, Landerneau",2
29011,Kibris Kebab,ChIJQUxqZgC7FkgRrQoTeV5HqJw,Restaurant Turc,"15 Rue Robespierre, Brest",1
29011,O Five Guilers,ChIJ83x8Swe9FkgRdS_FzNCQPm8,"Kebab, Gril, Restaurant Barbecue, Restaurant De Kebab Doner, Restaurant Halal, Restaurant De Hamburgers, Restaurant Turc","18 Bis Rue Charles De Gaulle, Guilers",1
29011,Les Delices De Guilers,ChIJ2Wudlqu9FkgR5CL66sH56oE,"Boulangerie, Restaurant Sans Gluten, Restaurant Halal, Pâtisserie, Sandwicherie, Restaurant Végétalien","49 Rue Charles De Gaulle, Guilers",1
29011,Kebab Gouesnou,ChIJwwOzXHi7FkgR9on4gHuDA7g,Restaurant,"36 Pl. Des Fusillés, Gouesnou",1
29011,Mésopotamie,ChIJ-Qu6esmXFkgRQrZRLCkwJRg,"Kebab, Restaurant De Restauration Rapide","Suite Aux Nouvelles Concernant Le Covid 19 Nous Faisons Du Livraison, Saint-Renan",1
29011,Creperie Le Kerouac,ChIJMR8uwH28FkgRvyAzsLdSbr0,Crêperie,"9 Rue Prosper Salaün, Bohars",0
29011,Auberge Napoléon Iii,ChIJXTYSpwm8FkgRN7SQ6bml0t0,"Restaurant, Crêperie","Centre Cial De Bellevue, Brest",0
29011,Le Saint Charles Chez Mélanie,ChIJ17dZr427FkgRpxY8A6_TyuQ,"Restaurant, Bar, Restaurant Français","2 Rue Claude Debussy, Brest",0
29011,Crêperie Blé Noir Du Bois De Keroual,ChIJQwAAsEu8FkgR_pj344P9cN4,"Crêperie, Restaurant Français","Bois De Keroual, Guilers",0
29011,Aux Trois Viandes,ChIJGUvNK-27FkgRon3NUKL6ns0,"Restaurant, Restaurant Français","48 Rue Robespierre, Brest",0
29011,Thai Avel Traiteur,ChIJ07p9VQC9FkgRi0LD9etbCjM,Restaurant Thaïlandais,"Beg Avel, Milizac-Guipronvel",2
29011,La Belle Epoque,ChIJ2crp_e67FkgR4VjEK1WKShg,"Restaurant Français, Restaurant Thaïlandais","84 Rue Auguste Kervern, Brest",2
29011,Coeur Malgache - Traiteur,ChIJK3XQokC9FkgR1O9TuP8PaII,"Traiteur, Restaurant De Fusion Asiatique, Planificateur D'événements, Restaurant À Emporter","12 Rue Louis Guilloux, Guilers",2
29011,Le Lotus Bleu - Buffet À Volonté & Wok,ChIJneEPWbO7FkgRkqAffeT6mTg,"Restaurant Asiatique, Restaurant Buffet, Restaurant Chinois, Restaurant Japonais, Restaurant Thaïlandais","Rue Edouard Belin, Brest",2
29011,Franchine,ChIJudmUN8m7FkgRaSnKjuUQFgc,"Restaurant Asiatique, Restaurant Chinois","29 Rue De Gouesnou, Brest",2
29012,Istanbul Kabab,ChIJRZvnkUCfEUgRvcm1kyGfico,"Restaurant Turc, Restaurant De Restauration Rapide","9 Pl. Du Neuf Avril 1944, Callac",1
29012,Kebab De Plouigneau,ChIJowRbgollEUgR11stu8vgENQ,Restaurant De Restauration Rapide,"18 Rue Du 9 Août, Plouigneau",1
29012,Dounia Kebab,ChIJJ7mrw_YLEUgRDN3NHg24ms0,"Kebab, Restaurant De Restauration Rapide","37 Av. Du Général De Gaulle, Carhaix-Plouguer",1
29012,Antalya Kebab,ChIJm09G8PYLEUgRVx-u-j85Ot0,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","22 Av. Du Général De Gaulle, Carhaix-Plouguer",1
29012,Bosphore Kebab,ChIJV6TjLvYLEUgRsKZWx6wAUiE,"Kebab, Restaurant Turc","31 Rue Des Martyrs, Carhaix-Plouguer",1
29012,Restaurant Lesénechal,ChIJ_6R1quNxEUgRnJsJwICIJCg,"Restaurant, Restaurant Gastronomique, Restaurant Français","1 Pl. Des Trois Coant, Scrignac",0
29012,Le Dour Kenta,ChIJW4jR3u55EUgRDkn7VpcktBw,"Restaurant Français, Restaurant, Sandwicherie","Centre Commercial, Guerlesquin",0
29012,Hôtel Restaurant Des Monts D'arrée,ChIJaQhq8vF5EUgR3fDUL31XtfE,"Restaurant, Restaurant Français, Hôtel","14 Rue Du Dr Quéré, Guerlesquin",0
