respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
43002,Le Taj Mahal,ChIJ-2mf4mz79UcRlpqQTT03FOM,"Restaurant Indien, Restaurant Barbecue, Restaurant Halal, Glacier, Magasin De Salades, Restaurant De Fruits De Mer","34 Bd Carnot, Le Puy-en-Velay",1
43002,La Tour De Pizz,ChIJw0f3zlT69UcRKUIi2LeXgyQ,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant Italien, Restaurant De Tacos","56 Boulevard Saint Louis, Le Puy-en-Velay",1
43002,L'evidence,ChIJTwbrz1T69UcRU5Y_0JA8r-A,"Restaurant, Bar, Restaurant Français, Restaurant Marocain","19 Pl. Du Marché Couvert, Le Puy-en-Velay",1
43002,Les Goûts Et Saveurs D'orient,ChIJOyG9vqz79UcRftV6g4MPfug,"Restaurant À Emporter, Restaurant Arabe, Traiteur, Restaurant Halal, Restaurant Marocain, Pâtisserie, Marché Du Thé","35 Rue Saint-Jacques, Le Puy-en-Velay",1
43002,Le Saint Laurent,ChIJmxmcEQD79UcRwWS2BIaFz8g,"Restaurant, Restaurant Français","44 Bd Carnot, Le Puy-en-Velay",0
43002,Taverne Du Bon Accueil,ChIJdxQIEgD79UcRxck8pYsw2xA,"Restaurant, Bar, Restaurant Français","50 Bd Carnot, Le Puy-en-Velay",0
43002,La Cour De Plaisance,ChIJqV8RilX69UcR6IW5QEbTSU8,"Restaurant Français, Restaurant","Rue Grasmanent, Le Puy-en-Velay",0
43002,Restaurant La Fontaine,ChIJraknBgD79UcR5vV_7Wy_LJA,"Restaurant, Restaurant Français","34 Bd Carnot, Le Puy-en-Velay",0
43002,Café Bistrot L'ib,ChIJ5asFcaz79UcRNXv-QMICXS0,"Restaurant, Bistro, Café","31 Pl. De La Libération, Le Puy-en-Velay",0
43002,Le Coin Sushi,ChIJO2X-4If79UcR39ugBgrPZ84,"Restaurant De Sushis, Restaurant Japonais, Sushis À Emporter","Pl. Du Marché Couvert, Le Puy-en-Velay",2
43002,Saveurs Du Mekong,ChIJj8by-lb69UcRAX9YnfgBSWU,"Restaurant Thaïlandais, Restaurant Asiatique, Restaurant Chinois, Restaurant À Emporter","2 Av. Charles Dupuy, Le Puy-en-Velay",2
43002,Paris Saigon,ChIJmeXagVP69UcR5UkeWjRCpGc,"Restaurant Vietnamien, Pâtisserie","7 Rue De Genebret, Brives-Charensac",2
43002,Au Lotus D'or,ChIJ0V5hz4_69UcRZ4BwbkTQbpA,Restaurant Asiatique,"Av. Charles Dupuy, Brives-Charensac",2
43002,Yummy Sushi D'yssingeaux,ChIJ8YV9b_qT9UcRxm_FSxXoDbc,"Restaurant Japonais, Restaurant","France, Yssingeaux",2
43003,"Kebab ""Le Bosphore 2""",ChIJXegbTrLj9UcRHrleJfM4s-0,Restaurant,"18 Av. De Ruessium, Saint-Paulien",1
43003,Arzon Kebab,ChIJ7xu22RnZ9UcRR94CCQKHMxs,"Kebab, Restaurant De Restauration Rapide","17 Bd Du N, Craponne-sur-Arzon",1
43003,Kebab Langeadois,ChIJLfMHOGEX9kcR7ivWkN_Hx0c,"Kebab, Restaurant De Restauration Rapide, Restaurant Italien, Restaurant De Pizzas","6 Av. Victor Hugo, Langeac",1
43003,Le Taj Mahal,ChIJ-2mf4mz79UcRlpqQTT03FOM,"Restaurant Indien, Restaurant Barbecue, Restaurant Halal, Glacier, Magasin De Salades, Restaurant De Fruits De Mer","34 Bd Carnot, Le Puy-en-Velay",1
43003,La Tour De Pizz,ChIJw0f3zlT69UcRKUIi2LeXgyQ,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant Italien, Restaurant De Tacos","56 Boulevard Saint Louis, Le Puy-en-Velay",1
43003,Hôtel Des Voyageurs,ChIJY9dNAWHg9UcRCd6SKC0CNdU,"Restaurant, Restaurant Français, Hébergement, Hôtel","Le Bourg, Bellevue-la-Montagne",0
43003,Auberge Du Cocher,ChIJieEUKvsI9kcR76Yn6K4ilEs,Restaurant Français,"Limandre, Vazeilles-Limandre",0
43003,La Chaumerasse - Hôtel / Restaurant,ChIJB1PREkYO9kcRHWmWsUv7dz4,"Restaurant Français, Hôtel","La Chaumerasse, Sainte-Eugénie-de-Villeneuve",0
43003,Bistrot De L'eden,ChIJ16nL8s8R9kcR5X2cl7S11hc,"Bistro, Bar, Épicerie","1 Mnt Des Résistants, Chavaniac-Lafayette",0
43003,"""Chez Nounou"", Auberge De Connangles",ChIJJX3D4D9y9kcRJUrsZQWp_ZU,"Restaurant Français, Restaurant","Le Bourg, Connangles",0
43003,Restaurant “Les Délices De Lyla”,ChIJpRipT9dx9kcR13b1GK86WGw,Restaurant Asiatique,"Rue Saint-Martin, La Chaise-Dieu",2
43003,Le Coin Sushi,ChIJO2X-4If79UcR39ugBgrPZ84,"Restaurant De Sushis, Restaurant Japonais, Sushis À Emporter","Pl. Du Marché Couvert, Le Puy-en-Velay",2
43003,Saveurs Du Mekong,ChIJj8by-lb69UcRAX9YnfgBSWU,"Restaurant Thaïlandais, Restaurant Asiatique, Restaurant Chinois, Restaurant À Emporter","2 Av. Charles Dupuy, Le Puy-en-Velay",2
43003,Au Lotus D'or,ChIJ0V5hz4_69UcRZ4BwbkTQbpA,Restaurant Asiatique,"Av. Charles Dupuy, Brives-Charensac",2
43003,Paris Saigon,ChIJmeXagVP69UcR5UkeWjRCpGc,"Restaurant Vietnamien, Pâtisserie","7 Rue De Genebret, Brives-Charensac",2
43004,Chez L'ancien,ChIJzxsGQY_59UcRGeQsZFt8pyE,Restaurant Libanais,"6 Route Nationale, Cussac-sur-Loire",1
43004,Le Cappadoce,ChIJX56dV3zw9UcRMUiUdZYHv7I,"Restaurant Turc, Kebab, Restaurant De Pizzas","1 Av. Des Sports, Brives-Charensac",1
43004,Doydoy Brives-Charensac,ChIJE-SEGLH79UcRT7msr58tS4o,"Kebab, Restaurant De Restauration Rapide","93 Av. Charles Dupuy, Brives-Charensac",1
43004,Ayden Kebab,ChIJ-aZlVfz79UcR4a4WubD-fiI,Restaurant De Kebab Doner,"5 Av. De La Dentelle, Le Puy-en-Velay",1
43004,Imma Kebab & Naan,ChIJu4OBeVP69UcRNYJVEl67pXo,"Kebab, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant Indien, Restaurant","31 Rue Vibert, Le Puy-en-Velay",1
43004,Rock'n Camp,ChIJEcEpjmaytBIR6zTMkEDCHWQ,"Camping, Bar De Musique Live, Professeur De Musique, Brasserie","Le Chambon, Goudet",0
43004,Le Manoir - Arlempdes,ChIJjVxZ8hiytBIRCy5K1xeSbKM,"Chambres D'hôtes, Bar, Restaurant Français, Restaurant","Le Bourg, Arlempdes",0
43004,Chez Monique,ChIJ_UNbpKSttBIRImD_625smSk,"Restaurant Français, Restaurant","Le, Le Brignon",0
43004,Auberge La Reine Des Prés,ChIJDXLciQS3tBIRxrwxF6Qghg8,"Restaurant, Chambres D'hôtes, Restaurant Français","Place De L'église, Lachapelle-Graillouse",0
43004,Hôtel Restaurant Enjolras,ChIJn41dbcGwtBIRdK-tF_EKglE,"Restaurant, Restaurant Français, Hôtel","Pl. De La Mairie, Coucouron",0
43004,Saveurs Du Mekong,ChIJj8by-lb69UcRAX9YnfgBSWU,"Restaurant Thaïlandais, Restaurant Asiatique, Restaurant Chinois, Restaurant À Emporter","2 Av. Charles Dupuy, Le Puy-en-Velay",2
43004,Paris Saigon,ChIJmeXagVP69UcR5UkeWjRCpGc,"Restaurant Vietnamien, Pâtisserie","7 Rue De Genebret, Brives-Charensac",2
43004,Le Coin Sushi,ChIJO2X-4If79UcR39ugBgrPZ84,"Restaurant De Sushis, Restaurant Japonais, Sushis À Emporter","Pl. Du Marché Couvert, Le Puy-en-Velay",2
43004,Au Lotus D'or,ChIJ0V5hz4_69UcRZ4BwbkTQbpA,Restaurant Asiatique,"Av. Charles Dupuy, Brives-Charensac",2
43004,Yummy Sushi D'yssingeaux,ChIJ8YV9b_qT9UcRxm_FSxXoDbc,"Restaurant Japonais, Restaurant","France, Yssingeaux",2
43005,Chez L'ancien,ChIJzxsGQY_59UcRGeQsZFt8pyE,Restaurant Libanais,"6 Route Nationale, Cussac-sur-Loire",1
43005,Imma Kebab & Naan,ChIJu4OBeVP69UcRNYJVEl67pXo,"Kebab, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant Indien, Restaurant","31 Rue Vibert, Le Puy-en-Velay",1
43005,Father & Son,ChIJU1MSgFT69UcRS_qewtmtoAo,"Restaurant De Restauration Rapide, Restaurant De Tacos","8 Pl. Du Breuil, Le Puy-en-Velay",1
43005,L'evidence,ChIJTwbrz1T69UcRU5Y_0JA8r-A,"Restaurant, Bar, Restaurant Français, Restaurant Marocain","19 Pl. Du Marché Couvert, Le Puy-en-Velay",1
43005,Les Goûts Et Saveurs D'orient,ChIJOyG9vqz79UcRftV6g4MPfug,"Restaurant À Emporter, Restaurant Arabe, Traiteur, Restaurant Halal, Restaurant Marocain, Pâtisserie, Marché Du Thé","35 Rue Saint-Jacques, Le Puy-en-Velay",1
43005,Le Haut Allier,ChIJo1xVXZdUsxIRBdtki8QokTY,Restaurant Gastronomique,"1 Avenue De La Gare, Alleyras",0
43005,Les Terrasses De L'allier,ChIJ89G9a5UD9kcRCTw--dEMeJ0,"Chambres D'hôtes, Boulangerie, Bar, Chalet, Crêperie, Restaurant De Restauration Rapide, Magasin De Produits Naturels, Spa","61 Rue Des Jacquets, Monistrol-d'Allier",0
43005,La Cabourne,ChIJY421B2UB9kcRRHd3YV5pxf0,"Restaurant, École D'éducation Pour Adultes, Chalet, Planificateur D'événements, Restaurant Français, Maison D'hôtes, Hôtel, Loge, Chambres D'hôtes","Le Bourg, Saint-Privat-d'Allier",0
43005,La Vieille Auberge,ChIJva9lnW8B9kcRuiD5-MrQPgs,Restaurant Français,"Le Bourg, Saint-Privat-d'Allier",0
43005,Chez Josy,ChIJBaokll8d9kcRRxVyZWoRrfY,Restaurant Français,"Whxh+Qh, Saugues",0
43005,Gîte D Étape Au Bon Moment,ChIJG4BXN0Qd9kcRFXO1Wm8RHMI,"Chalet, Fournisseur De Boîtes À Lunch, Plats Chinois À Emporter","1 Rue Des Prés, Saugues",2
43005,Le Coin Sushi,ChIJO2X-4If79UcR39ugBgrPZ84,"Restaurant De Sushis, Restaurant Japonais, Sushis À Emporter","Pl. Du Marché Couvert, Le Puy-en-Velay",2
43005,Saveurs Du Mekong,ChIJj8by-lb69UcRAX9YnfgBSWU,"Restaurant Thaïlandais, Restaurant Asiatique, Restaurant Chinois, Restaurant À Emporter","2 Av. Charles Dupuy, Le Puy-en-Velay",2
43005,Paris Saigon,ChIJmeXagVP69UcR5UkeWjRCpGc,"Restaurant Vietnamien, Pâtisserie","7 Rue De Genebret, Brives-Charensac",2
43005,Au Lotus D'or,ChIJ0V5hz4_69UcRZ4BwbkTQbpA,Restaurant Asiatique,"Av. Charles Dupuy, Brives-Charensac",2
43006,Kebab Massiac Pizza,ChIJm5LIcYk19kcRe6Sb0AUO8dI,Restaurant De Restauration Rapide,"16 Rue Du Dr Mallet, Massiac",1
43006,Kebab Langeadois,ChIJLfMHOGEX9kcR7ivWkN_Hx0c,"Kebab, Restaurant De Restauration Rapide, Restaurant Italien, Restaurant De Pizzas","6 Av. Victor Hugo, Langeac",1
43006,Lolav,ChIJe2gTNilB9kcRcUdP-MRlWfQ,"Kebab, Restaurant De Restauration Rapide","25 Bd Aristide Briand, Brioude",1
43006,Babylon,ChIJr_TjZSxB9kcRcSy-ge4fOFY,"Kebab, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant","7 Bd Vercingétorix, Brioude",1
43006,Le Gourmand,ChIJpdjB1b5B9kcRnGzjAmCoxzo,Restaurant De Kebab Doner,"1 Rue De Rome, Brioude",1
43006,Sarl Auberge Paysanne D Ally,ChIJI4Lv9TY69kcRcMdCsakAO4I,"Restaurant, Restaurant Français","Le Bourg, Ally",0
43006,L'auberge Provençale,ChIJjVWcSyox9kcRqc_onkTglXY,"Restaurant, Bar, Restaurant Français","Le Bourg, La Chapelle-Laurent",0
43006,Hôtel Restaurant Du Pêcheur,ChIJncZHRbM99kcR74yX6B9l5Yk,"Restaurant, Bar, Restaurant Français, Restaurant De Pizzas, Hôtel","Place Des Anciens Moulins, Lavoûte-Chilhac",0
43006,Le Repère,ChIJJWWbzBY99kcRzzP7ib3SUHg,"Restaurant Barbecue, Restaurant Chophouse, Chalet, Bar À Tapas, Bar À Vin","2 Rte De Lavoute, Saint-Cirgues",0
43006,Retour Aux Sources - Les Toquées,ChIJH3fFWgoj9kcR4vQ4ReZt1uc,"Bistro, Bar, Restaurant","Le Bourg, Cronce",0
43006,Le Domaine Des Alchimistes,ChIJN9dYucbT90cRio6EmbaUDcQ,Restaurant Japonais,"32 Rue Du Collège, Saint-Flour",2
43006,Viet Food,ChIJc-DTE_Jb9kcRqjTQYVAxqC8,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant Du Déjeuner, Restaurant De Sushis, Restaurant Thaïlandais, Restaurant Vietnamien","10 Rue Royale, Sainte-Florine",2
43006,Gîte D Étape Au Bon Moment,ChIJG4BXN0Qd9kcRFXO1Wm8RHMI,"Chalet, Fournisseur De Boîtes À Lunch, Plats Chinois À Emporter","1 Rue Des Prés, Saugues",2
43006,Restaurant “Les Délices De Lyla”,ChIJpRipT9dx9kcR13b1GK86WGw,Restaurant Asiatique,"Rue Saint-Martin, La Chaise-Dieu",2
43007,Le Maréchal,ChIJtSpcMn6T9UcRQvy9mkgWD0U,"Kebab, Restaurant De Restauration Rapide, Sandwicherie, Restaurant De Tacos","31 Rue Du Maréchal Fayolle, Yssingeaux",1
43007,Kebab Des Sucs,ChIJp_OSP2aT9UcRkRbzW-ACMug,"Restaurant Turc, Restaurant De Restauration Rapide, Restaurant Italien, Kebab","2 Pl. De La Calade, Yssingeaux",1
43007,Restaurant Le Bosphore,ChIJpxMeQmaT9UcRB604Sz0SScQ,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab, Restaurant De Pizzas","7 Rue Mercière, Yssingeaux",1
43007,Smile Snack Kebab Cihan & Ebru,ChIJAcTVhDaT9UcRM27umrQs3kU,"Restaurant, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant Du Déjeuner, Sandwicherie, Restaurant Turc","5 Pl. Carnot, Yssingeaux",1
43007,Kebab Tencois - Tence,ChIJsXEwFlua9UcRTNsSefbknwc,"Kebab, Restaurant De Restauration Rapide","10 Grande Rue, Tence",1
43007,Les Moulins Du Bouchat,ChIJecdEyFGO9UcRVREeKePO590,"Restaurant, Restaurant Français","Route Du Chambon, Mazet-Saint-Voy",0
43007,Auberge De Marliou En Meygal,ChIJjS7xIqWS9UcRzAWhRg6utRI,Restaurant Français,"Marliou, Queyrières",0
43007,Le Blue Gin,ChIJKzB8ltCE9UcR3Eg0llJiHxQ,"Restaurant, Bar, Restaurant Français","7 Rte De Tence, Mazet-Saint-Voy",0
43007,Espace Nature De Sabatoux,ChIJHdnjh4yM9UcRrmgH2xlwJ8I,"Hôtel, Restaurant Barbecue, Camping, Chalet, Piscine","Sabatoux, Montusclat",0
43007,La Ferme Du Bien-Être,ChIJKwjAYCiN9UcRoseJS29YwTg,"Hôtel, Bar, Restaurant Français, Restaurant Haut De Gamme Français, Spa","170 Chem. De La Ferme, Saint-Julien-Chapteuil",0
43007,Yummy Sushi D'yssingeaux,ChIJ8YV9b_qT9UcRxm_FSxXoDbc,"Restaurant Japonais, Restaurant","France, Yssingeaux",2
43007,Au Lotus D'or,ChIJ0V5hz4_69UcRZ4BwbkTQbpA,Restaurant Asiatique,"Av. Charles Dupuy, Brives-Charensac",2
43007,Paris Saigon,ChIJmeXagVP69UcR5UkeWjRCpGc,"Restaurant Vietnamien, Pâtisserie","7 Rue De Genebret, Brives-Charensac",2
43007,Saveurs Du Mekong,ChIJj8by-lb69UcRAX9YnfgBSWU,"Restaurant Thaïlandais, Restaurant Asiatique, Restaurant Chinois, Restaurant À Emporter","2 Av. Charles Dupuy, Le Puy-en-Velay",2
43007,Sushiman Intermarché Monistrol-Sur-Loire,ChIJf59k-d6_9UcR-0TYLhhTOb8,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Intermarché, Monistrol-sur-Loire",2
43008,Chez L'ancien,ChIJzxsGQY_59UcRGeQsZFt8pyE,Restaurant Libanais,"6 Route Nationale, Cussac-sur-Loire",1
43008,L'ideal,ChIJ118GM2aktBIRYJvqeUi4_KU,"Restaurant De Kebab Doner, Restaurant Turc","1 Bd Des Capucins, Langogne",1
43008,My Kebab,ChIJ66tsAQCltBIRxjZuFDTVPps,Restaurant De Restauration Rapide,"23 Bd De Gaulle, Langogne",1
43008,Imma Kebab & Naan,ChIJu4OBeVP69UcRNYJVEl67pXo,"Kebab, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant Indien, Restaurant","31 Rue Vibert, Le Puy-en-Velay",1
43008,Father & Son,ChIJU1MSgFT69UcRS_qewtmtoAo,"Restaurant De Restauration Rapide, Restaurant De Tacos","8 Pl. Du Breuil, Le Puy-en-Velay",1
43008,Le Manoir - Arlempdes,ChIJjVxZ8hiytBIRCy5K1xeSbKM,"Chambres D'hôtes, Bar, Restaurant Français, Restaurant","Le Bourg, Arlempdes",0
43008,Rock'n Camp,ChIJEcEpjmaytBIR6zTMkEDCHWQ,"Camping, Bar De Musique Live, Professeur De Musique, Brasserie","Le Chambon, Goudet",0
43008,Chez Monique,ChIJ_UNbpKSttBIRImD_625smSk,"Restaurant Français, Restaurant","Le, Le Brignon",0
43008,La Grange,ChIJowbZPFystBIR75qSHs-jKBA,"Restaurant, Bar, Brasserie, Restaurant Français","Le Bourg, Costaros",0
43008,Chez Flob,ChIJQYzIGwCvtBIRQ5PBH-CPvQQ,Restaurant Français,"35 Le Bourg, Landos",0
43008,Saveurs Du Mekong,ChIJj8by-lb69UcRAX9YnfgBSWU,"Restaurant Thaïlandais, Restaurant Asiatique, Restaurant Chinois, Restaurant À Emporter","2 Av. Charles Dupuy, Le Puy-en-Velay",2
43008,Le Coin Sushi,ChIJO2X-4If79UcR39ugBgrPZ84,"Restaurant De Sushis, Restaurant Japonais, Sushis À Emporter","Pl. Du Marché Couvert, Le Puy-en-Velay",2
43008,Paris Saigon,ChIJmeXagVP69UcR5UkeWjRCpGc,"Restaurant Vietnamien, Pâtisserie","7 Rue De Genebret, Brives-Charensac",2
43008,Au Lotus D'or,ChIJ0V5hz4_69UcRZ4BwbkTQbpA,Restaurant Asiatique,"Av. Charles Dupuy, Brives-Charensac",2
43008,Gîte D Étape Au Bon Moment,ChIJG4BXN0Qd9kcRFXO1Wm8RHMI,"Chalet, Fournisseur De Boîtes À Lunch, Plats Chinois À Emporter","1 Rue Des Prés, Saugues",2
43009,Kebab Langeadois,ChIJLfMHOGEX9kcR7ivWkN_Hx0c,"Kebab, Restaurant De Restauration Rapide, Restaurant Italien, Restaurant De Pizzas","6 Av. Victor Hugo, Langeac",1
43009,Lolav,ChIJe2gTNilB9kcRcUdP-MRlWfQ,"Kebab, Restaurant De Restauration Rapide","25 Bd Aristide Briand, Brioude",1
43009,Le Gourmand,ChIJpdjB1b5B9kcRnGzjAmCoxzo,Restaurant De Kebab Doner,"1 Rue De Rome, Brioude",1
43009,Babylon,ChIJr_TjZSxB9kcRcSy-ge4fOFY,"Kebab, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant","7 Bd Vercingétorix, Brioude",1
43009,Kebab Massiac Pizza,ChIJm5LIcYk19kcRe6Sb0AUO8dI,Restaurant De Restauration Rapide,"16 Rue Du Dr Mallet, Massiac",1
43009,Auberge Des 3 Vallées,ChIJ4wCVSSoW9kcRuJTeLXIzUW0,"Restaurant, Restaurant Français","La Pierre Plantée, Aubazat",0
43009,Le Repère,ChIJJWWbzBY99kcRzzP7ib3SUHg,"Restaurant Barbecue, Restaurant Chophouse, Chalet, Bar À Tapas, Bar À Vin","2 Rte De Lavoute, Saint-Cirgues",0
43009,Hôtel Restaurant Du Pêcheur,ChIJncZHRbM99kcR74yX6B9l5Yk,"Restaurant, Bar, Restaurant Français, Restaurant De Pizzas, Hôtel","Place Des Anciens Moulins, Lavoûte-Chilhac",0
43009,L'embuscade,ChIJdU5MkfM99kcRXd1EID7m8JQ,Bistro,"Rue Desremparts, Chilhac",0
43009,Hôtel Les Rives D'allier,ChIJNdmhJAYX9kcRAHkNlU_kyPA,"Restaurant, Restaurant Français, Hôtel","Avenue Jean Moulin, Lieu-Dit, Mazeyrat-d'Allier",0
43009,Gîte D Étape Au Bon Moment,ChIJG4BXN0Qd9kcRFXO1Wm8RHMI,"Chalet, Fournisseur De Boîtes À Lunch, Plats Chinois À Emporter","1 Rue Des Prés, Saugues",2
43009,Le Domaine Des Alchimistes,ChIJN9dYucbT90cRio6EmbaUDcQ,Restaurant Japonais,"32 Rue Du Collège, Saint-Flour",2
43009,Restaurant “Les Délices De Lyla”,ChIJpRipT9dx9kcR13b1GK86WGw,Restaurant Asiatique,"Rue Saint-Martin, La Chaise-Dieu",2
43010,Chez L'ancien,ChIJzxsGQY_59UcRGeQsZFt8pyE,Restaurant Libanais,"6 Route Nationale, Cussac-sur-Loire",1
43010,Le Cappadoce,ChIJX56dV3zw9UcRMUiUdZYHv7I,"Restaurant Turc, Kebab, Restaurant De Pizzas","1 Av. Des Sports, Brives-Charensac",1
43010,Doydoy Brives-Charensac,ChIJE-SEGLH79UcRT7msr58tS4o,"Kebab, Restaurant De Restauration Rapide","93 Av. Charles Dupuy, Brives-Charensac",1
43010,Ayden Kebab,ChIJ-aZlVfz79UcR4a4WubD-fiI,Restaurant De Kebab Doner,"5 Av. De La Dentelle, Le Puy-en-Velay",1
43010,Sarajevo,ChIJbU5T61b69UcREqTaPdsoZZE,"Kebab, Restaurant Italien","6 Rue Portail D'avignon, Le Puy-en-Velay",1
43010,Restaurant Beauséjour,ChIJM7aizFn39UcRqftMrBnweq4,"Restaurant Français, Bar","Pl. Des Anciens Combattants, Coubon",0
43010,Silver Dollar Western Style Restaurant,ChIJC1PNig379UcRnmMGK4fGgOU,Restaurant Américain,"60 Av. Baptiste Marcet, Le Puy-en-Velay",0
43010,Bar De La Loire,ChIJRyOjuUv49UcRY5DvUTvJERU,"Restaurant, Bar, Restaurant Français","Pl. Du Marchédial, Solignac-sur-Loire",0
43010,Mcdonald's,ChIJp7IjRDX69UcRbvCjdEsA_Vk,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Avenue Jeanne D'arc Mcdonald's Vals Près Le Puy, Vals-près-le-Puy",0
43010,Hôtel Restaurant De La Loire,ChIJZU6rOHzw9UcRfiMu_Apnbs0,"Restaurant Français, Bar","8 Rte De Lyon, Brives-Charensac",0
43010,Saveurs Du Mekong,ChIJj8by-lb69UcRAX9YnfgBSWU,"Restaurant Thaïlandais, Restaurant Asiatique, Restaurant Chinois, Restaurant À Emporter","2 Av. Charles Dupuy, Le Puy-en-Velay",2
43010,Paris Saigon,ChIJmeXagVP69UcR5UkeWjRCpGc,"Restaurant Vietnamien, Pâtisserie","7 Rue De Genebret, Brives-Charensac",2
43010,Au Lotus D'or,ChIJ0V5hz4_69UcRZ4BwbkTQbpA,Restaurant Asiatique,"Av. Charles Dupuy, Brives-Charensac",2
43010,Le Coin Sushi,ChIJO2X-4If79UcR39ugBgrPZ84,"Restaurant De Sushis, Restaurant Japonais, Sushis À Emporter","Pl. Du Marché Couvert, Le Puy-en-Velay",2
43010,Yummy Sushi D'yssingeaux,ChIJ8YV9b_qT9UcRxm_FSxXoDbc,"Restaurant Japonais, Restaurant","France, Yssingeaux",2
43011,Kebab Langeadois,ChIJLfMHOGEX9kcR7ivWkN_Hx0c,"Kebab, Restaurant De Restauration Rapide, Restaurant Italien, Restaurant De Pizzas","6 Av. Victor Hugo, Langeac",1
43011,Lolav,ChIJe2gTNilB9kcRcUdP-MRlWfQ,"Kebab, Restaurant De Restauration Rapide","25 Bd Aristide Briand, Brioude",1
43011,Le Gourmand,ChIJpdjB1b5B9kcRnGzjAmCoxzo,Restaurant De Kebab Doner,"1 Rue De Rome, Brioude",1
43011,Babylon,ChIJr_TjZSxB9kcRcSy-ge4fOFY,"Kebab, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant","7 Bd Vercingétorix, Brioude",1
43011,Kebab Massiac Pizza,ChIJm5LIcYk19kcRe6Sb0AUO8dI,Restaurant De Restauration Rapide,"16 Rue Du Dr Mallet, Massiac",1
43011,Auberge Des 3 Vallées,ChIJ4wCVSSoW9kcRuJTeLXIzUW0,"Restaurant, Restaurant Français","La Pierre Plantée, Aubazat",0
