respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
07005,Alaturka Kebab Le Teil,ChIJ_-puSPkVtRIRnH3wt98GPlM,"Restaurant, Restaurant Turc","32 Rue De La République, Le Teil",1
07005,Kebab Chez Ton-Ton's,ChIJjeoxXxUZtRIRWfP2Z-G6Q1w,"Kebab, Restaurant De Restauration Rapide, Restaurant De Tacos","14 Pl. Couverte, Villeneuve-de-Berg",1
07005,Antep Kebab,ChIJZRG6chMVtRIRSyKwShDbdBg,"Kebab, Restaurant De Restauration Rapide","Chem. De Chante-Bise, Rochemaure",1
07005,R&M Kebab Tacos Naan,ChIJP6BqgekftRIRNHk4KRwp204,Restaurant De Restauration Rapide,"552 Av. Martin Sauze, Lavilledieu",1
07005,Restaurant Miyé Cuisine Libanaise,ChIJG78xXNVrtRIRHnPQpmqyalc,"Restaurant, Traiteur, Restaurant Familial, Restaurant Halal, Restaurant Libanais, Restaurant Du Déjeuner, Restaurant À Emporter, Restaurant Végétalien, Restaurant Végétarien","14 Av. De Rochemaure, Montélimar",1
07005,Saveurs D'alba,ChIJKRjn0R4XtRIR_iVT6rQFsJ4,Restaurant Français,"Pl. Du Château, Alba-la-Romaine",0
07005,Pizzeria La Romaine,ChIJM9_BMRkXtRIRvTRgQzWxScc,"Restaurant De Pizzas, Restaurant Italien, Restaurant Français Moderne","15 Impasse Du Four, Alba-la-Romaine",0
07005,Le Relais Du Buis D'aps,ChIJ4W3s0g4XtRIRQlpH2bBRKIw,Restaurant Français,"575 Route D’aubenas, Alba-la-Romaine",0
07005,Hôtel Rest. Auberge De L' Helvie,ChIJWxL4zYgQtRIRRuUBlyv-UZU,"Restaurant Français, Hôtel","104 Rue Nouvelle Entrée, Valvignères",0
07005,Restaurant Logis Le Mas De Mon Père,ChIJ71jQ0VUYtRIR_GFcYTLHTE8,"Restaurant Français, Salle De Réception, Hôtel, Séminaire","305 Bechon, Saint-Jean-le-Centenier",0
07005,Le Lotus Blanc,ChIJ08kyCBwVtRIRkPHgMsrvHS0,"Restaurant Vietnamien, Livraison De Repas, Restaurant","Pl. Pierre Semard, Le Teil",2
07005,Aux Deux Saveurs,ChIJjVjes2IUtRIRvmYJW_MZ8Ho,"Restaurant, Restaurant Chinois, Restaurant Thaïlandais","34 Av. Henri Barbusse, Le Teil",2
07005,Le Siècle D'or,ChIJH6l0a1ZrtRIRJYjKAmoqNz0,"Restaurant, Restaurant Asiatique, Restaurant Chinois, Café, Glacier, Restaurant De Sushis","5 All. Du Lac, Montélimar",2
07005,Nam Hai,ChIJrcm6slBrtRIRzstZAteoE6g,"Restaurant, Restaurant Asiatique, Restaurant Chinois, Restaurant De Sushis","122 Rte De Châteauneuf, Montélimar",2
07005,Obento Ako,ChIJdfU5RT5rtRIRSHX0NNsCt-A,"Restaurant, Magasin De Bière, Restaurant Haut De Gamme Français, Restaurant D'aliments Sains, Restaurant Japonais, Bar À Vin","122 Rte De Châteauneuf, Montélimar",2
07006,Miam's Food,ChIJocp071c7tRIRhqUcOFAN3tA,"Restaurant De Tacos, Restaurant De Pizzas","1 Rue De L'église, Privas",1
07006,Cappadoce Kebab Privas,ChIJiUQ9jvM6tRIR2ICdZfkMeFU,Restaurant,"1 Avenue Du Champs De Mars, Privas",1
07006,Cappadoce Kebab Grill Pizza Privas,ChIJ4SHXo4A7tRIRTsXvevu9F8M,"Kebab, Restaurant Turc","1 Av. Du Champ De Mars, Privas",1
07006,Les Jardins De Marrakech,ChIJj2uvY_E6tRIRCLfrO10PqBw,"Restaurant Marocain, Restaurant","3 Pl. De La Libération, Privas",1
07006,Star Kebab Privas,ChIJQaOSvUo7tRIRnvtyR0DNO7Y,"Kebab, Restaurant De Hamburgers, Sandwicherie","1 Rue Pierre Filliat, Privas",1
07006,Le Restaurant D'ardelaine - Restaurant Bio Ardèche,ChIJmaaLAMwutRIR4TTxFYKkgKw,"Restaurant, Restaurant Français, Restaurant Bio, Restaurant Traditionnel","Puausson, Saint-Pierreville",0
07006,Crêperie 4 Vios,ChIJ72AuhufXtBIRUa7QuSzX8Sc,Crêperie,"Le Col, Marcols-les-Eaux",0
07006,Chez Flo,ChIJQzaeFMgutRIRuggwJ0sWUyM,"Bar, Restaurant Français","Pl. Neuve, Saint-Pierreville",0
07006,La Ferme Attitude,ChIJN2rFetIntRIRl6FVVOaNtS0,"Auberge, Restaurant Français","La Paille, Saint-Joseph-des-Bancs",0
07006,Le Relais De Sully,ChIJnQkECM0ttRIRj1udIUbLuRc,"Restaurant Français, Bar, Auberge, Restaurant De Pizzas","Place De La Liberte, Gluiras",0
07006,Restaurant Le Pékin,ChIJHfj6JfI6tRIRCnHnmJsavvU,"Restaurant Chinois, Restaurant Asiatique, Bar, Restaurant, Restaurant Vietnamien","8 Cr Saint-Louis, Privas",2
07006,Restaurant Taj Mahal,ChIJVTh7Qzk7tRIRkbF_hWMvfkU,Restaurant Indien,"1 Rue De L'église, Privas",2
07006,Le Cellier,ChIJgxopWzY7tRIRP-Te84oPGV0,"Épicerie Fine, Sushis À Emporter","3 Rue Hélène Durand, Privas",2
07006,Vinatown,ChIJjwdTGvzftBIRZGlGVYPna4E,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois","7 Bd Gambetta, Aubenas",2
07006,B-Zen,ChIJA9FfBf3ftBIRf6nZu4ugHmU,"Restaurant Asiatique, Restaurant Japonais, Restaurant De Sushis","16 Rue Du 4 Septembre, Aubenas",2
07007,Ça Mange Pad'pain,ChIJHev-AKg0tRIRmdoireKssIA,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Restaurant De Tacos","6 Pl. Aristide Briand, Vernoux-en-Vivarais",1
07007,Saz Pizza Kebab,ChIJxUs3Ig5Z9UcR30R5sdI041g,"Kebab, Restaurant De Hamburgers, Pizza À Emporter, Magasin De Salades, Restaurant De Tacos","1 Rue Pierre Et Marie Curie, Saint-Péray",1
07007,L' Art Des Choix,ChIJjeM6ugdZ9UcRRwgkC1ZBJtQ,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","8 Rue Pôle 2000, Saint-Péray",1
07007,Traiteur Georges Saint Peray,ChIJI7bd5ahZ9UcRR_RcD6zUVK4,"Traiteur, Magasin De Bière, Épicerie Fine, Restaurant Halal, Restaurant Libanais, Pâtisserie, Magasin De Salades, Sandwicherie, Bar À Vin","819 Av. Gross Umstadt, Saint-Péray",1
07007,City Kebab Guilherand-Granges,ChIJ6UvSVbVZ9UcRKS8ZR9caKG8,"Restaurant De Restauration Rapide, Kebab","284 Av. De La République, Guilherand-Granges",1
07007,Lou Vi,ChIJAbn5bkNh9UcRMWEZ-xi1dlY,"Restaurant, Restaurant Français Moderne","45 Rue Du Centre, Alboussière",0
07007,Brasserie Haarddrech,ChIJC2QX-Wpe9UcR5X2iNCtrJW0,Brasserie,"La Chalaye, Alboussière",0
07007,Brasserie De La Grange Du Seigneur,ChIJj544aKBg9UcRf6oCBX3agP4,Brasserie,"455 Chemin De La Grange Du Seigneur, Champis",0
07007,L'ange Gourmand,ChIJD0AwkaFg9UcRhVxKJARi7us,"Restaurant Français, Chambres D'hôtes, Traiteur, Chalet, Boutique De Cadeaux","25 Rue Du Chateau, Champis",0
07007,Lou Viroulet,ChIJRVr1liJe9UcRskQ4foa0MkM,Restaurant Français,"3945 Route De Valence, Champis",0
07007,L'orchidée - Cuisines D'asie,ChIJNRd7e4dZ9UcRzLv5iJg2pnE,"Restaurant Asiatique, Restaurant De Fondue Chinoise","21 R. De La République, Saint-Péray",2
07007,Bonheur D'asie,ChIJYYKR7edZ9UcRMYAY8UCGF68,"Restaurant Buffet, Restaurant Asiatique, Restaurant Barbecue, Magasin De Bière, Pâtisserie, Bar À Cocktails, Glacier, Restaurant De Fruits De Mer, Bar À Vin","Z.c Les Freydières, Soyons",2
07007,Sushi Gourmet,ChIJke-AT7lZ9UcRFstEmqE1dAQ,Sushis À Emporter,"Av. De La République, Guilherand-Granges",2
07007,Restaurant Le Cashmir,ChIJsSteS8pZ9UcRIUxlJ9jggFk,"Restaurant Pakistanais, Restaurant Indien","27 Rue Pierre Curie, Guilherand-Granges",2
07007,Boll,ChIJW7m2e2JZ9UcRQXuv6jDmCzU,"Restaurant, Restaurant De Baudroie, Restaurant De Fusion Asiatique, Espace De Coworking, Restaurant Hawaïen, Magasin De Salades, Salon De Thé","3 Pl. De La République, Valence",2
07008,Star Kebab Privas,ChIJQaOSvUo7tRIRnvtyR0DNO7Y,"Kebab, Restaurant De Hamburgers, Sandwicherie","1 Rue Pierre Filliat, Privas",1
07008,Les Jardins De Marrakech,ChIJj2uvY_E6tRIRCLfrO10PqBw,"Restaurant Marocain, Restaurant","3 Pl. De La Libération, Privas",1
07008,Cappadoce Kebab Grill Pizza Privas,ChIJ4SHXo4A7tRIRTsXvevu9F8M,"Kebab, Restaurant Turc","1 Av. Du Champ De Mars, Privas",1
07008,Cappadoce Kebab Privas,ChIJiUQ9jvM6tRIR2ICdZfkMeFU,Restaurant,"1 Avenue Du Champs De Mars, Privas",1
07008,Miam's Food,ChIJocp071c7tRIRhqUcOFAN3tA,"Restaurant De Tacos, Restaurant De Pizzas","1 Rue De L'église, Privas",1
07008,Le Louisiane,ChIJ-cAgsxc7tRIRHJuf6wh4_NU,"Bar À Tabac, Bar, Restaurant Français, Bureau De Tabac","1 Pl. Des Platanes, Alissas",0
07008,Mcdonald's,ChIJJfKgBfQ6tRIRsUDuuVq2VVs,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Zc De La Fugière, Privas",0
07008,Restaurant Des Colonnes,ChIJu-e-k205tRIREJiw2kVQUC4,"Restaurant Français, Bar, Restaurant","4 Rue De La République, Chomérac",0
07008,Restaurant O'grill Privas,ChIJOaTIhAA7tRIRNMzcqPeUFwc,"Restaurant, Gril, Restaurant Barbecue, Restaurant Français, Restaurant De Hamburgers, Restaurant Méditerranéen, Restaurant De Fruits De Mer, Bar À Vin","Chem. De La Côté Du Baron, Privas",0
07008,Restaurant La Taverne,ChIJPRZM0LA5tRIR69um3U7HDMc,"Restaurant, Restaurant Français","16 Pl. Du Champ De Mars, Chomérac",0
07008,Le Cellier,ChIJgxopWzY7tRIRP-Te84oPGV0,"Épicerie Fine, Sushis À Emporter","3 Rue Hélène Durand, Privas",2
07008,Restaurant Taj Mahal,ChIJVTh7Qzk7tRIRkbF_hWMvfkU,Restaurant Indien,"1 Rue De L'église, Privas",2
07008,Restaurant Le Pékin,ChIJHfj6JfI6tRIRCnHnmJsavvU,"Restaurant Chinois, Restaurant Asiatique, Bar, Restaurant, Restaurant Vietnamien","8 Cr Saint-Louis, Privas",2
07008,Le Pouzin,ChIJGS4CNbhHtRIRo_yxGVnXOtI,Restaurant Asiatique,"Pl. Vincent Auriol, Le Pouzin",2
07008,Kim Phat,ChIJm0gUhhJPtRIR2rHhTaAHCQw,"Restaurant Vietnamien, Restaurant Asiatique","97 Av. Joseph Combier, Livron-sur-Drôme",2
07009,Kebab 26,ChIJBVA58Wc99UcRfm1UKsYrlrE,"Kebab, Restaurant","43 Av. Dr Lucien Steinberg, Saint-Rambert-d'Albon",1
07009,King Kebab,ChIJq6pGnWFA9UcRSDyEn--O16Q,"Kebab, Restaurant De Restauration Rapide, Restaurant De Tacos","65 Av. Jean Jaurès, Saint-Vallier",1
07009,Restaurant Kebab Snack Le Rambertois,ChIJSRIQelo99UcRfl1vtfSwt5M,Restaurant,"12 Av. De Lyon, Saint-Rambert-d'Albon",1
07009,B9 Saint-Vallier,ChIJRy2nDgBB9UcRlq2goYDBfa8,Restaurant De Tacos,"38 Rue De Verdun, Saint-Vallier",1
07009,Expert Kebab,ChIJLTiR37hB9UcRUzhRFh4nz_c,Restaurant De Restauration Rapide,"2 Rue Des Tanneries, Saint-Vallier",1
07009,Le Picotin,ChIJWUv66DM-9UcRR9vNZ3YRuRM,"Restaurant, Restaurant Français","54 Rte Du St Joseph, Andance",0
07009,Le Relais D'albon,ChIJI4n9QFM-9UcROC1uRKWTM9Q,"Restaurant, Café, Restaurant Français","130a N7, Albon",0
07009,Le Rustik,ChIJIT_mDwA_9UcRV16TOqOQxpU,Restaurant Français,"60 Creux De La Thine, Andancette",0
07009,Restaurant De La Treille,ChIJQfWDiQ8-9UcRlpSPl4FKTCA,Restaurant Français,"Le Clôt, Champagne",0
07009,Restaurant Bar Des Ailes,ChIJbVVPzF0-9UcR5el_bVU5ATs,"Restaurant, Bar, Restaurant Français","1692 Route Rn 7 Nord Le, Albon",0
07009,Dragon D'or,ChIJEdYjFGBA9UcR4DChrehWREY,"Restaurant Vietnamien, Bar, Restaurant Chinois","35 Rue De Verdun, Saint-Vallier",2
07009,Kajirō Sushi Davézieux,ChIJyW9zBroV9UcRdiVgpxuuRco,"Restaurant De Sushis, Magasin De Thé Aux Perles, Restaurant Japonais, Poké Bar, Restaurant De Ramen, Sushis À Emporter","961 Rue De La République, Davézieux",2
07009,Le Palais Du Bonheur,ChIJt2x1NYoT9UcRvUNNmZ981_I,"Restaurant Buffet, Restaurant Asiatique, Restaurant Chinois, Plats Chinois À Emporter, Restaurant À Emporter, Restaurant De Sushis, Sushis À Emporter, Restaurant Thaïlandais, Restaurant De Wok","327 Rue De La République, Davézieux",2
07009,Les Épices De Priya,ChIJq8pidgA99UcRlgwbcI_Q5vU,Restaurant Indien,"Pl. Du Marché, Chanas",2
07009,Happy Sushi,ChIJzc1CxzQT9UcRU842YGowSi4,"Restaurant De Sushis, Restaurant De Fondue Chinoise, Restaurant Japonais","18 Rue Sadi Carnot, Annonay",2
07010,O P'tit Resto - Snack Tacos / Kebab Annonay,ChIJ5_IDV6UT9UcRuq93C8NN3QI,Restaurant De Restauration Rapide,"Chem. Des Perrières, Annonay",1
07010,L'as 2 Pizz - Pizzeria Annonay,ChIJcyLSSZUT9UcRqrocNzo1DKs,"Restaurant De Pizzas, Restaurant Halal","6 Pl. Alsace-Lorraine, Annonay",1
07010,El Tacos Annonay,ChIJAQBQoqcT9UcRwqxgC6sfi2M,"Restaurant De Tacos, Restaurant De Restauration Rapide, Kebab","34 Av. De L'europe, Annonay",1
07010,Family's - Snack Pizza Tacos,ChIJVxkbPaET9UcROxz4VDtDx0s,"Restaurant De Restauration Rapide, Restaurant Américain, Café, Restaurant De Hamburgers, Kebab, Restaurant Mexicain, Livraison De Pizzas, Restaurant De Pizzas, Pizza À Emporter, Restaurant, Magasin De Salades, Sandwicherie, Restaurant De Tacos","Domaine De La Gare, Annonay",1
07010,Mrs Kebab,ChIJZ2cFjioT9UcRLqfSEyBirwg,"Kebab, Restaurant De Falafels, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant De Tacos","1 Rue Antoine Grimaud, Annonay",1
07010,Restaurant L'essentiel,ChIJxcgerKYT9UcRcJLZTUThXTw,"Restaurant Gastronomique, Restaurant Français","29 Av. Marc Seguin, Annonay",0
07010,Ôdix7 : Restaurant À Annonay,ChIJzzsQ5gkT9UcRDDPpzkHJ8IY,"Restaurant Français, Restaurant","17 Pl. Des Cordeliers, Annonay",0
07010,Restaurant Le Dôme,ChIJBVknkwkT9UcRBP5ZJwWo55Y,"Restaurant Français, Bar","2 Pl. Des Cordeliers, Annonay",0
07010,Outre Terre,ChIJTcMCoAsT9UcRow_WoZgtg24,"Restaurant Français, Restaurant Gastronomique, Restaurant Pan-Latin, Restaurant","15 Rue Greffier Chomel, Annonay",0
07010,Restaurant Cuisine En Scène,ChIJ03UlvwkT9UcRnqOEUIAzgOE,"Restaurant, Restaurant Français","4 Av. De L'europe, Annonay",0
07010,Kajiro Sushi Annonay,ChIJ3xvRm1AT9UcR2UhYknVAKtU,"Restaurant De Sushis, Restaurant Japonais","4 Rue Montgolfier, Annonay",2
07010,Happy Sushi,ChIJzc1CxzQT9UcRU842YGowSi4,"Restaurant De Sushis, Restaurant De Fondue Chinoise, Restaurant Japonais","18 Rue Sadi Carnot, Annonay",2
07010,Sushiman Super U Annonay,ChIJDwUdIYUT9UcRuYF2yiaGaZs,Sushis À Emporter,"Super U, Annonay",2
07010,Le Palais Du Bonheur,ChIJt2x1NYoT9UcRvUNNmZ981_I,"Restaurant Buffet, Restaurant Asiatique, Restaurant Chinois, Plats Chinois À Emporter, Restaurant À Emporter, Restaurant De Sushis, Sushis À Emporter, Restaurant Thaïlandais, Restaurant De Wok","327 Rue De La République, Davézieux",2
07010,Kajirō Sushi Davézieux,ChIJyW9zBroV9UcRdiVgpxuuRco,"Restaurant De Sushis, Magasin De Thé Aux Perles, Restaurant Japonais, Poké Bar, Restaurant De Ramen, Sushis À Emporter","961 Rue De La République, Davézieux",2
07011,Istanbul Kebab,ChIJQ1pI3RTftBIRRdlu6Sanqn0,Restaurant,"1 Rue De L'école, Labégude",1
07011,Sinop Kebab,ChIJX8edvXretBIRAPDQJnZ_Ev4,Restaurant,"07380 Lalevade-D'ardèche, Lalevade-d'Ardèche",1
07011,Pizzeria L'aquarium 07,ChIJG0HiSZ_ftBIR0AgpEPCO8CI,"Restaurant, Poulet Frit À Emporter, Kebab, Restaurant De Pizzas, Pizza À Emporter","82 Rte De Vals, Aubenas",1
