respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
77010,La Tour D Agadir,ChIJGbr5wvtT70cRmh7YiVdqaVw,Restaurant Marocain,"126 Rue Charles De Gaulle, Mormant",1
77010,Dream's Pizza Guignes,ChIJL-3VbJJV70cRK5KX8DLoYDY,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant Italien, Restaurant De Livraison, Restaurant À Emporter, Livraison De Pizzas, Pizza À Emporter, Restaurant","1 Rue Saint-Abdon, Guignes",1
77010,Dream's Food,ChIJPZXrZbNV70cRAu-r37JKQiI,Restaurant Halal,"05 Rue Saint-Abdon, Guignes",1
77010,Rm Delices,ChIJMXHA4SBV70cRumhPgALEHMU,Restaurant Halal,"5 Av. Du Gén Leclerc, Chaumes-en-Brie",1
77010,O Royal Tacos,ChIJ1XLwjSP_5UcRvKSkD3N3W00,"Restaurant De Tacos, Restaurant Grec, Restaurant De Hamburgers, Sandwicherie","1 Rue De Meaux, Guignes",1
77010,Le Camerone,ChIJi6olBPxT70cRJEbKokHcQLY,"Brasserie, Brasserie, Restaurant Français, Restaurant Italien","80 Rue Charles De Gaulle, Mormant",0
77010,Chantcrepe,ChIJBanWGvxT70cR3LCzhJWMEmI,"Crêperie, Restaurant Barbecue, Restaurant Français, Brasserie, Magasin De Salades","57 Rue Charles De Gaulle, Mormant",0
77010,Aux Armes De La Ville Chez Lavi,ChIJjwKSn_5T70cRwGmnknIBz_I,"Restaurant, Restaurant Français, Hôtel","2 Rue De La République, Mormant",0
77010,Quinot Bruno,ChIJa8Nk7OZR70cReV-gtskSQNM,Brasserie,"2 2 Rue De La Salle, Grandpuits-Bailly-Carrois",0
77010,La Niflette,ChIJtQwJVKdV70cRwDNFlT7MZq0,Restaurant Français,"37 Rue De La Gare, Verneuil-l'Étang",0
77010,Asian Sky,ChIJBY2m-gRV70cRQBsFWv4NAew,Restaurant Japonais,"1 Rue Saint-Abdon, Guignes",2
77010,Chic'asia,ChIJF-ESq6JV70cREMFNskmOUtU,"Restaurant De Sushis, Restaurant Chinois De Livraison, Restaurant De Fondue Chinoise, Restaurant Japonais, Restaurant Thaïlandais","36 Rue De Troyes, Guignes",2
77010,Crispy Sushi & Wok,ChIJC4mfvwyt6EcRBk6vmNvPQlA,Restaurant Japonais Authentique,"13 Rue Aux Buttes, Rozay-en-Brie",2
77010,Royal De Fontenay,ChIJZeDZfl6r6EcRyswoFIUTTow,"Restaurant Chinois, Restaurant","15 Av. Clément Ader, Fontenay-Trésigny",2
77010,Les Petits Plats De Mada,ChIJgwgLEmmr6EcRE4iAl3t2eFo,"Restaurant, Restaurant Africain, Restaurant Asiatique, Restaurant Barbecue, Restaurant Créole, Restaurant Français, Magasin De Fruits Et Légumes, Restaurant Indien, Sandwicherie","9 Rue Georges Brassens, Fontenay-Trésigny",2
