respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
84004,Le Glacier Balméen,ChIJNb0PknqJtRIRqnpW56DUHqE,"Restaurant, Crêperie, Glacier","2 Place De L’eglise, Beaumes-de-Venise",0
84004,Umai Sushi,ChIJc2-gdvWJtRIRmGlZbySLu80,Sushis À Emporter,"37 Imp. Du Pasquier, Beaumes-de-Venise",2
84004,Thaï Fusion Asanee,ChIJY8kK2ZeJtRIRwebR1z3INxA,Restaurant Thaïlandais,"1940 Rte De Carpentras, Loriol-du-Comtat",2
84004,Camion Sushiju Sarrians,ChIJR835a6qPtRIR3vc02qth81I,Restaurant Japonais,"Rue Clément Curel, Sarrians",2
84004,Wok'n Délices - Restaurant Asiatique & Buffet À Volonté,ChIJsR-eiQSKtRIRwOS9VmjfAsU,"Restaurant Vietnamien, Bar, Restaurant Chinois, Restaurant","57 Chem. De Saint-Labre, Carpentras",2
84004,La Perle D'asie,ChIJxwxAlhqKtRIRuTQUqT7qcBo,"Restaurant Asiatique, Restaurant Thaïlandais, Restaurant Vietnamien","65 Pl. Du 25 Août, Carpentras",2
84005,Zahoui Alain Alain,ChIJP4Ztb7NOyhIRugyT-itsb4I,"Kebab, Restaurant Italien","6 Rés La Cabré D'or, Banon",1
84005,Chez Marina,ChIJp82kfz95yhIRgIiNcD3OTsQ,"Restaurant, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","3 Cr Des Isnards, Malaucène",1
84005,Le Sirocco,ChIJxSbL_ycXyhIR_FgXJt7MhUo,Restaurant Marocain,"763 Av. De Lançon, Apt",1
84005,Snack L’authentik,ChIJwwQ_j9k9yhIRlmDx6eCEO08,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant D'ailes De Poulet, Restaurant De Kebab Doner, Restaurant Grec, Restaurant Halal, Restaurant De Hamburgers, Kebab, Sandwicherie, Restaurant De Tacos","185 Quai Général Leclerc, Apt",1
84005,Snack Du Jardin,ChIJvzDmdV89yhIRJcaSKbQUVo4,"Restaurant, Pâtisserie, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant Marocain, Sandwicherie, Steak House, Restaurant Végétarien","Pl. Lauze De Perret, Apt",1
84005,La Table D'audrey,ChIJ57NAaiRdyhIRqi2CGp7dzts,"Restaurant, Restaurant Français","150 Route Principale, Aurel",0
84005,Bistrot De Saint Trinit,ChIJq6qqqqpDyhIR-sYSTPdv7fY,"Restaurant Français, Bar, Bistro, Café","Le Village, Saint-Trinit",0
84005,Sarl La Promenade De Justin,ChIJw_3z5JFCyhIRxNdKQjgu2ZM,"Restaurant, Restaurant Français","Av. De La Promenade, Sault",0
84005,Restaurant O Pichoun,ChIJTcu4v5FCyhIRwO_HKkDWHJY,"Restaurant Français, Bar","Av. De La Promenade, Sault",0
84005,L'échappée,ChIJJ-ucAo5CyhIR9kfPBUdaJWQ,"Brasserie, Café, Boutique De Cadeaux, Magasin De Cartes, Boutique De Souvenirs","1 Rue Notre-Dame, Sault",0
84005,Nam Thai Food,ChIJF-1Oh55jyhIRHLHjPTeGJ34,"Restaurant Thaïlandais, Traiteur","19 Rue Du Temple, Buis-les-Baronnies",2
84005,Phi Gourmet,ChIJf09IhIt9yhIRvGqCS2fAL9g,Restaurant Asiatique,"Le Village, Pierrelongue",2
84005,Fou D'fafa,ChIJz_69EjdjyhIRDMWu8QhbfeE,"Restaurant, Restaurant Asiatique, Restaurant Gastronomique, Restaurant Français, Restaurant Haut De Gamme Français, Restaurant D'aliments Sains, Restaurant Méditerranéen, Restaurant De Barbecue Mongol, Restaurant Traditionnel","Rieux De Laval, Buis-les-Baronnies",2
84005,Le Saigon,ChIJscVdrKB2yhIRcKGguF-P8Pc,"Restaurant Vietnamien, Restaurant Chinois","239 Av. De L'europe, Mazan",2
84005,Sushi Ya Apt,ChIJqUVO9B4WyhIRiHKYX34nba4,Restaurant De Sushis,"731 Av. Victor Hugo, Apt",2
84006,Snack Du Jardin,ChIJvzDmdV89yhIRJcaSKbQUVo4,"Restaurant, Pâtisserie, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant Marocain, Sandwicherie, Steak House, Restaurant Végétarien","Pl. Lauze De Perret, Apt",1
84006,Snack L’authentik,ChIJwwQ_j9k9yhIRlmDx6eCEO08,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant D'ailes De Poulet, Restaurant De Kebab Doner, Restaurant Grec, Restaurant Halal, Restaurant De Hamburgers, Kebab, Sandwicherie, Restaurant De Tacos","185 Quai Général Leclerc, Apt",1
84006,Le Sirocco,ChIJxSbL_ycXyhIR_FgXJt7MhUo,Restaurant Marocain,"763 Av. De Lançon, Apt",1
84006,La Couscoussière,ChIJyZixBB8nyhIRXA6_EWvcWQE,"Restaurant Marocain, Restaurant Méditerranéen, Restaurant Nord-Africain, Restaurant","60 Pl. Du 4 Septembre, Pertuis",1
84006,Alaturka Kebab,ChIJ33i8Jh8nyhIRR4WU-pF1auc,"Restaurant, Restaurant De Restauration Rapide","24 Cr De La République, Pertuis",1
84006,Le Rocher Des Abeilles,ChIJ6z8yv3g8yhIRRbV3RrHi0eQ,"Restaurant, Restaurant Familial, Restaurant Français, Restaurant Méditerranéen, Hôtel","D900 La Magdeleine, Saint-Martin-de-Castillon",0
84006,Au Comptoir De Balthazar,ChIJbanMw6c9yhIRBzcNwHMPboM,"Restaurant, Restaurant Français","Pl. De L'église, Saignon",0
84006,Auberge Du Presbytere,ChIJBzqdH649yhIRRISgsTprrRY,"Hôtel, Brasserie","Pl. De La Fontaine, Saignon",0
84006,La Cave Gourmande,ChIJ8R2nvac9yhIREvx5mW1mkwI,Restaurant Français,"84400 Saignon, Saignon",0
84006,Domaine Du Castellas,ChIJQU6or049yhIRE3ZvdVBzjBI,"Hôtel Pour Séjours Prolongés, Restaurant Français, Hôtel Bien-Être","Le Castellas, Sivergues",0
84006,Kimyko Sushi,ChIJux6LIRo9yhIRckA_-18tgMQ,"Restaurant De Fondue Chinoise, Plats Chinois À Emporter, Restaurant Japonais, Restaurant Mandarin, Sushis À Emporter, Restaurant Vietnamien","150 Rue Saint-Pierre, Apt",2
84006,Dalat,ChIJRdW0J_Q9yhIRVyWOnhAly_E,Restaurant Vietnamien,"31 Pl. Du Postel, Apt",2
84006,Le Lotus Bleu,ChIJl3wq4_Q9yhIR_irOOu1e4xs,"Restaurant Mandarin, Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant De Barbecue Coréen, Restaurant Vietnamien","14 Rue René Cassin, Apt",2
84006,Aux Bonheurs,ChIJEboM6EM9yhIRGb7_KwzU8yg,Restaurant Asiatique,"34 Rue De La République, Apt",2
84006,Les Sushi Du Lubéron,ChIJeQ1CaRoWyhIRefNBaTRlCLo,Restaurant Asiatique,"Parking (Offert) De La Poste, Apt",2
84007,Restaurant -Pizzeria Artisanale Ô Chalet -Halal,ChIJkavL8cHrtRIRnODznz9Hayw,Restaurant Halal,"410 Rue Du Petit Gigognan, Avignon",1
84007,Restaurant Le Cèdre,ChIJzTXZV4TrtRIRjU3bUPDNAZg,"Restaurant Libanais, Restaurant Halal","6 Rue Rem Du Rhône, Avignon",1
84007,Croq' Nem Le Tai,ChIJOXcM7o7rtRIRAZ0KiesuIRk,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Cantonais, Restaurant Chinois De Livraison, Restaurant Halal, Restaurant À Emporter, Restaurant De Nouilles, Restaurant","15 Bd Raspail, Avignon",1
84007,Le Riad,ChIJeRkIIobrtRIRZvCQ4KqVA3Q,Restaurant Marocain,"17 Rue Galante, Avignon",1
84007,La Petite Pêche,ChIJIU8ULoTrtRIReGHdx3rSiWs,"Restaurant, Restaurant Asiatique, Chocolaterie, Restaurant Français, Restaurant Sans Gluten, Restaurant Halal, Restaurant Méditerranéen, Restaurant Végétalien, Restaurant Végétarien","13 Rue Saint-Etienne, Avignon",1
84007,Le Petit Comptoir,ChIJN7JlLIjrtRIRmSfltGe_-H0,"Restaurant, Restaurant Français, Restaurant De Hamburgers","5 Rue Trémoulet, Avignon",0
84007,Les Grands Bateaux De Provence - Croisières Mireio,ChIJPdKqyZrrtRIRrSj6vpBj4Io,"Compagnie De Croisière, Festival, Restaurant Français, Promenade, Séminaire, Organisateur De Mariage","Allée De L'oulle, Avignon",0
84007,Le Restaurant - La Mirande,ChIJFZP-dXHrtRIRbAZt3oNLyg8,Restaurant Gastronomique,"4 Pl. De L'amirande, Avignon",0
84007,Restaurant La Cour Du Louvre,ChIJf6GR6YXrtRIRAZAl_PiHFqc,"Restaurant, Restaurant Français, Restaurant Traditionnel","23 Rue Saint-Agricol, Avignon",0
84007,L'agape,ChIJmcWNCInrtRIROasoBnTR3s0,Restaurant Français,"21 Pl. Des Corps Saints, Avignon",0
84007,Rooroo,ChIJF3lgoWDrtRIRnMOgLiwTsis,Restaurant Asiatique,"11 Pl. Carnot, Avignon",2
84007,Naka,ChIJJe8kJobrtRIRu61Z9P-YSXY,"Restaurant Japonais, Restaurant Japonais Authentique, Restaurant Régional Japonais, Restaurant De Sushis","4 Pl. De La Principale, Avignon",2
84007,Madame Ho,ChIJCTuqG3jstRIRcK92NS3-YZc,"Restaurant Vietnamien, Restaurant Chinois","2-4 Rue Amphoux, Avignon",2
84007,Bapjip,ChIJ6Q8rKKvrtRIRF0mDXcPXoDc,Restaurant Coréen,"6 Pl. De La Principale, Avignon",2
84007,Le Viet-Nam,ChIJEf89EIbrtRIRp6wH52mG8wk,"Restaurant Vietnamien, Restaurant Asiatique","6 Rue De La Bancasse, Avignon",2
84008,Chez Marina,ChIJp82kfz95yhIRgIiNcD3OTsQ,"Restaurant, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","3 Cr Des Isnards, Malaucène",1
84008,Fadi Le Gourmand,ChIJez5wMKp3yhIRuIc5kRFl2q0,"Restaurant, Restaurant Barbecue, Magasin De Bière, Restaurant Halal, Restaurant Libanais, Restaurant De Crêpes, Pâtisserie, Sandwicherie, Restaurant Végétarien","1267 Chem. De La Fourtrouse, Carpentras",1
84008,Street Food,ChIJo0JjmEiLtRIReReyzESoQRA,Restaurant Halal,"134 Bd Du N, Carpentras",1
84008,Kebab Amine,ChIJ14rUrQSKtRIRzYXt3VcWBNc,"Restaurant, Kebab","59 Rue Vigne, Carpentras",1
84008,Mamounia Couscous,ChIJ-aGPdRGLtRIRpic3FHbhucA,Restaurant Marocain,"34 Bd Gambetta, Carpentras",1
84008,Bistrot L’entrepotes,ChIJU9kU_YZ5yhIR4a1Bfv0sWdw,"Restaurant, Restaurant Français","201 Cr Louise Raymond, Le Barroux",0
84008,Restaurant Le Four À Chaux - Restaurateur Et Vigneron,ChIJXUD_Vn93yhIRXYrcc_AeF_0,Restaurant Français,"2253 Av. Charles De Gaulle, Caromb",0
84008,La Guinguette Du Paty,ChIJlfITrkN5yhIRmgArtP8ToJ8,Restaurant Barbecue,"Le, Caromb",0
84008,L'acacia En Provence,ChIJUXaIegZ4yhIRGYhj4IVwck4,"Restaurant Bio, Restaurant Français","Rue De L'église, La Roque-Alric",0
84008,Le Bistro Du Clos Du Pâtre,ChIJJfncVAp3yhIRx6StGXld5GM,"Restaurant, Bistro, Restaurant Français, Restaurant De Tapas, Cave À Vin","163 Rte De Beaumes De Venise, Caromb",0
84008,Umai Sushi,ChIJc2-gdvWJtRIRmGlZbySLu80,Sushis À Emporter,"37 Imp. Du Pasquier, Beaumes-de-Venise",2
84008,Camions Sushiju Sablet,ChIJL43zu_-HtRIRBoCbhBx7TNY,Restaurant Japonais,"Bd Des Remparts, Sablet",2
84008,Le Saigon,ChIJscVdrKB2yhIRcKGguF-P8Pc,"Restaurant Vietnamien, Restaurant Chinois","239 Av. De L'europe, Mazan",2
84008,Thaï Fusion Asanee,ChIJY8kK2ZeJtRIRwebR1z3INxA,Restaurant Thaïlandais,"1940 Rte De Carpentras, Loriol-du-Comtat",2
84008,Wok'n Délices - Restaurant Asiatique & Buffet À Volonté,ChIJsR-eiQSKtRIRwOS9VmjfAsU,"Restaurant Vietnamien, Bar, Restaurant Chinois, Restaurant","57 Chem. De Saint-Labre, Carpentras",2
84009,Sahten Pierrevert,ChIJA0nu9WLNyxIR9nzvYwU15Jc,"Restaurant Libanais, Restaurant De Restauration Rapide, Restaurant À Emporter","Rue Du Quair, Pierrevert",1
84009,Family Food,ChIJsaDTIjDNyxIRAyZcgW83rpI,Restaurant Halal,"366 Av. Georges Pompidou, Manosque",1
84009,L’anatolie Kebab,ChIJh-Ij05zNyxIRY82Thsv9TzI,Kebab,"6 Bd Elemir Bourges, Manosque",1
84009,L'oasis Gourmand,ChIJdYwCGbLNyxIR51v9xks742Y,"Restaurant, Restaurant De Restauration Rapide, Restaurant Halal, Kebab, Sandwicherie","3 Bd Elemir Bourges, Manosque",1
84009,Brunch’aila,ChIJO4twZC3NyxIRFZtlpPeWB0w,"Restaurant Brunch, Restaurant De Petit-Déjeuner, Restaurant Halal, Restaurant","28 Av. Jean Giono 04100, Manosque",1
84009,Le Gramboisien,ChIJKZ_95hcvyhIRALst9kM1Df0,"Traiteur, Boulangerie, Pâtisserie, Restaurant Français, Restaurant Sans Gluten, Restaurant Méditerranéen, Pâtisserie, Restaurant Végétalien, Restaurant Végétarien","2686c La Grand Bastide, Grambois",0
84009,Auberge Des Tilleuls,ChIJa3KC5QsvyhIR4-V8_zvPyq4,"Restaurant, Restaurant Français, Hôtel, Restaurant Méditerranéen","Le, Grambois",0
84009,Restaurant Du Luberon,ChIJ3wrY-owvyhIRc45KpyDGXY0,"Restaurant Provençal, Restaurant Familial, Restaurant Français","1 Pl. De La Fontaine, Peypin-d'Aigues",0
84009,Le Bistrot,ChIJz1UmO4gsyhIR3bpDuVXgs10,"Bistro, Bar, Restaurant Français, Restaurant","37 Cr Emile Parde, Beaumont-de-Pertuis",0
84009,Le Diamant Noir,ChIJswcrAmAvyhIR8y07uSvTTRo,"Restaurant, Restaurant Français, Restaurant Méditerranéen","Lieu Dit La Pourpette, La Tour-d'Aigues",0
84009,Le Comptoir À Sushis Pierrevert,ChIJP2fMdW_NyxIRIx7hz0_Mcp8,"Sushis À Emporter, Restaurant","Place Aurèle Morisset, Pierrevert",2
84009,La Perle De Jade,ChIJ6RYCUA4myhIR0MT8mCMS8CQ,"Restaurant, Restaurant Asiatique, Restaurant Chinois","75 Rue Antoine De Très, La Tour-d'Aigues",2
84009,Le Comptoir À Sushis La Tour D'aigues,ChIJhSxc8BImyhIRCksR-v-DX5c,Sushis À Emporter,"356 Bd Saint-Roch, La Tour-d'Aigues",2
84009,Sakura,ChIJLU40va3NyxIRlocR_JLW1Ww,"Restaurant Japonais, Restaurant De Sushis","24 Bd Elemir Bourges, Manosque",2
84009,Le Saigon,ChIJMbWnEq3NyxIRs6VMHORfioM,"Restaurant Vietnamien, Restaurant Asiatique, Traiteur, Restaurant Panasiatique, Restaurant Traditionnel","7 Bd Casimir Pelloutier, Manosque",2
84010,Alaturka Kebab,ChIJ33i8Jh8nyhIRR4WU-pF1auc,"Restaurant, Restaurant De Restauration Rapide","24 Cr De La République, Pertuis",1
84010,La Couscoussière,ChIJyZixBB8nyhIRXA6_EWvcWQE,"Restaurant Marocain, Restaurant Méditerranéen, Restaurant Nord-Africain, Restaurant","60 Pl. Du 4 Septembre, Pertuis",1
84010,Snack Comme D'hab,ChIJmXMJXu2HyRIRvFX8mI5iADs,"Restaurant, Boulangerie, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant Du Déjeuner, Pâtisserie, Sandwicherie","Rte Du Plan, Peyrolles-en-Provence",1
84010,Brasserie De La Gare,ChIJWfB1OuqJyRIRsJAhvNmu5vA,"Restaurant, Magasin De Bière, Fromagerie, Bar À Cocktails, Restaurant Français, Restaurant Halal, Restaurant De Fruits De Mer, Restaurant Végétarien, Bar À Vin","Rn 96, Meyrargues",1
84010,Sahten Pierrevert,ChIJA0nu9WLNyxIR9nzvYwU15Jc,"Restaurant Libanais, Restaurant De Restauration Rapide, Restaurant À Emporter","Rue Du Quair, Pierrevert",1
84010,La Terrasse D’olivier - Restaurant Bistronomique,ChIJ7-1iwtEpyhIRiuG-B3Q5QfU,"Restaurant Français, Restaurant Chophouse, Restaurant De Poissons, Restaurant De Plats De Viande, Restaurant Méditerranéen, Restaurant Provençal, Restaurant","3 Rue Des Ferrages, La Bastidonne",0
84010,Le Café Bleu,ChIJPR7UeYQoyhIRYYSMvtjm4Iw,"Bar, Bar Et Grill","9 Rue Des Ferrages, La Bastidonne",0
84010,Association La Bourguette,ChIJvaOwFn0oyhIRNgCwI4V1eqU,Restaurant Français,"Esat Le Grand Réal, La Bastidonne",0
84010,Brasserie Epicentre Pertuis,ChIJ1081-ronyhIRWde65KxaLbM,"Brasserie, Grossiste En Boissons Alcoolisées","282 Chem. De St Estève, Pertuis",0
84010,"Restaurant ""La Voûte""",ChIJq3WBkY8nyhIRRlW3PVrWVqo,Restaurant Français,"91 Rue Antoine De Très, La Tour-d'Aigues",0
84010,Le Comptoir À Sushis La Tour D'aigues,ChIJhSxc8BImyhIRCksR-v-DX5c,Sushis À Emporter,"356 Bd Saint-Roch, La Tour-d'Aigues",2
84010,La Perle De Jade,ChIJ6RYCUA4myhIR0MT8mCMS8CQ,"Restaurant, Restaurant Asiatique, Restaurant Chinois","75 Rue Antoine De Très, La Tour-d'Aigues",2
