respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Arnac-la-Poste,Le Delice De La Souterraine,ChIJBYR0Mvnj-0cRhAY-zkbMAik,Kebab,"24 Rue De Lavaud, La Souterraine",1
Arnac-la-Poste,Le Café Presse Chatelaud,ChIJT_JTwuxV-UcR_MyahL0cI-4,"Bar Pmu, Kebab, Kiosque À Journaux","14 Pl. Xavier Mazurier, Châteauponsac",1
Arnac-la-Poste,Les Délices De Bessines,ChIJzw2sxj1R-UcROTWR8mXcZKc,"Kebab, Restaurant De Restauration Rapide","1 Av. Du 8 Mai 1945, Bessines-sur-Gartempe",1
Arnac-la-Poste,Restaurant Vino Kebab Pizzeria,ChIJZzmMFhIC_EcR3TFNwz7pLeQ,Restaurant De Restauration Rapide,"34 Rue Fénelon, Magnac-Laval",1
Arnac-la-Poste,Le Bosquet,ChIJOZa96s_1-0cR1JpK2c0jSnY,"Dîner, Restaurant De Restauration Rapide, Restaurant Français, Restaurant De Hamburgers, Kebab, Restaurant Du Déjeuner, Restaurant Méditerranéen","1 Pl. De L'église, Chaillac",1
Arnac-la-Poste,Bouyat Véronique,ChIJs1FKo-_--0cR8R3IpWizQN8,"Restaurant, Restaurant Français, Hôtel","4 Rue Robert Saunier, Saint-Hilaire-la-Treille",0
Arnac-la-Poste,Escapade Cafétéria,ChIJfRwPECf7-0cR_CmRk0AwN4s,"Cafétéria, Restaurant Français","Aire De Repos De Ouest, Saint-Sulpice-les-Feuilles",0
Arnac-la-Poste,Le Relais De La Croisière,ChIJFVxNdH_9-0cROq2gVjde6OM,"Restaurant, Restaurant Français, Bar","17 La Croisière, Saint-Maurice-la-Souterraine",0
Arnac-la-Poste,Toutes Les Saveurs Du Bonheur,ChIJe-0HZEH7-0cRbhUeRizS0Jo,"Restaurant Traditionnel, Restaurant Français","11 Boismande, Saint-Sulpice-les-Feuilles",0
Arnac-la-Poste,Restaurant La Diligence,ChIJqxUbconr9EcRYbSO_HYlT4I,"Restaurant, Restaurant Français","1 Rue Des Noyers, Vareilles",0
Arnac-la-Poste,La Perle D'asie,ChIJVyEE6crj-0cR9KhyvlyNV4s,"Restaurant Vietnamien, Restaurant Chinois","2 Rue Du Peu De Sedelle, La Souterraine",NA
Arnac-la-Poste,Restaurant La Baie D'halong,ChIJ--CEaF-R-0cR1V3006otPU8,Restaurant Vietnamien,"4 Rue Barbès, Argenton-sur-Creuse",NA
Augne,Royal Kebab Restaurant,ChIJJyPpg4oP-UcRi1nJCRY37Mw,Restaurant De Restauration Rapide,"5 Av. Du Maréchal Foch, Eymoutiers",1
Augne,L'anatolie Kebab,ChIJU2yOHso--UcRv_42EjVlp8w,"Kebab, Restaurant À Emporter","10 Rue De La Liberté, Saint-Léonard-de-Noblat",1
Augne,Doski Kebab,ChIJvS2hCJI_-UcRmYjFYCmmKhQ,Restaurant,"18 Bd Adrien Pressemane, Saint-Léonard-de-Noblat",1
Augne,Resto' Kebab Chez Taskin,ChIJjVVgFTxy-UcRcFMz6FYG1o0,"Restaurant, Bar, Restaurant De Restauration Rapide, Restaurant À Emporter","63 Rue Du Puy, Bourganeuf",1
Augne,Istanbul Kebab,ChIJ1TpqAvQz-UcROTsA_eMi6pU,"Kebab, Restaurant De Hamburgers, Restaurant À Emporter, Sandwicherie, Restaurant Turc","7 Av. Martial Valin, Feytiat",1
Augne,Restaurant Aux Cèpes,ChIJp5ll73Ea-UcRoryB4oekOOc,"Restaurant Français, Restaurant Méditerranéen","La Veytisou N, Neuvic-Entier",0
Augne,Restaurant La Cave,ChIJ-yBuAcWp-UcRKXpXDeg8ZM8,"Restaurant Français, Restaurant Européen Moderne","2 Place Stalingrad, Eymoutiers",0
Augne,Hôtel Le Relais Du Haut Limousin,ChIJV3dckIoP-UcR5nUbYvHPReY,"Hôtel, Restaurant Français","2 Bd Karl Marx, Eymoutiers",0
Augne,Cellier D'olivier,ChIJy7zyoYoP-UcRwYTgm6wUvDc,"Magasin De Vin, Magasin D'alcools, Brasserie, Cave À Vin","4 Bd Karl Marx, Eymoutiers",0
Augne,Le Bistrot,ChIJT0gDKmAF-UcRQZmVNELqfj8,"Bistro, Bar, Restaurant","1 Av. De La Paix, Eymoutiers",0
Augne,"Saveurs En Folie, Produits Exotiques & Sels Fous",ChIJbVMGRmoX-UcRq7N0008egCA,"Épicerie Fine, Plats Chinois À Emporter, Crêperie, Restaurant Européen, Restaurant À Emporter","3 Rte D'eymoutiers, Bujaleuf",NA
Augne,Les Trois Saveurs D'asie,ChIJAW_lUmU_-UcRr8VxahLz1LI,Restaurant Panasiatique,"1 Rue Victor Hugo, Saint-Léonard-de-Noblat",NA
Augne,Cuisine De Thaïlande,ChIJlUf79tJ8IWIR3D9oBe9j63c,"Restaurant Thaïlandais, Traiteur","19 Rue De Verdun, Bourganeuf",NA
Augne,Chez Michel,ChIJJQE65Dfi-EcRer79lCbulYM,"Restaurant, Restaurant Indien","3 Rue Du Château 1, Meilhards",NA
Augne,Sushi Daily Limoges Boisseuil,ChIJL4ihHagx-UcR_mGVpPEdXgQ,"Sushis À Emporter, Kiosque","Carrefour Boisseuil, Boisseuil",NA
Aureil,Istanbul Kebab,ChIJ1TpqAvQz-UcROTsA_eMi6pU,"Kebab, Restaurant De Hamburgers, Restaurant À Emporter, Sandwicherie, Restaurant Turc","7 Av. Martial Valin, Feytiat",1
Aureil,L'anatolie Kebab,ChIJU2yOHso--UcRv_42EjVlp8w,"Kebab, Restaurant À Emporter","10 Rue De La Liberté, Saint-Léonard-de-Noblat",1
Aureil,Doski Kebab,ChIJvS2hCJI_-UcRmYjFYCmmKhQ,Restaurant,"18 Bd Adrien Pressemane, Saint-Léonard-de-Noblat",1
Aureil,Mir Kebab,ChIJx4xbTtE1-UcRrJWQJZ1kniU,"Restaurant De Restauration Rapide, Restaurant De Hamburgers","21 Rue Jean Jaurès, Le Palais-sur-Vienne",1
Aureil,Shalil Kebab,ChIJQbWTbHs0-UcRVXPv-szydyI,"Kebab, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Restaurant De Plats De Viande","48 Ave. Du Président Sadi Carnot, Panazol",1
Aureil,Le Chemin,ChIJ9_AKtzox-UcRLvtPiKLuEZ8,Restaurant Français,"70 Laubaudie, Eyjeaux",0
Aureil,Le Saint Antoine,ChIJJQV8obc5-UcRrKhYL4rc7Bc,Restaurant Français,"81 Av. Du Général De Gaulle, Royères",0
Aureil,Le Bistrot De La Ripaille,ChIJ3xt-G1ox-UcRM1qcz_7IgI4,"Bistro, Restaurant Français","1 Pl. Du 11 Novembre 1918, Feytiat",0
Aureil,Le Plateau De Noblat,ChIJwTYTOkQ5-UcRIDCQTVCWwc0,"Restaurant, Restaurant Français","Le Bas Château, Saint-Léonard-de-Noblat",0
Aureil,La Barrière,ChIJNYJFu005-UcRUQ6IjQIOea8,Restaurant Français,"5 Av. Gabriel Péri, Saint-Léonard-de-Noblat",0
Aureil,Les Trois Saveurs D'asie,ChIJAW_lUmU_-UcRr8VxahLz1LI,Restaurant Panasiatique,"1 Rue Victor Hugo, Saint-Léonard-de-Noblat",NA
Aureil,Sushi Daily Limoges Boisseuil,ChIJL4ihHagx-UcR_mGVpPEdXgQ,"Sushis À Emporter, Kiosque","Carrefour Boisseuil, Boisseuil",NA
Aureil,Restaurant Entre Mer Et Ciel,ChIJI4gTxqM0-UcR39zD_J_Wo6w,Restaurant Chinois,"22 Av. Georges Dumas, Limoges",NA
Aureil,Le Mékong,ChIJa-V2n_c1-UcRryuPMkUcNjQ,Restaurant Asiatique,"9 Rue Du Maupas, Limoges",NA
Aureil,Restaurant Krishna Limoges,ChIJb7TbaKQ0-UcRLOlcLpC2gX4,Restaurant Indien,"13 Rue Delescluze, Limoges",NA
Azat-le-Ris,Restaurant Vino Kebab Pizzeria,ChIJZzmMFhIC_EcR3TFNwz7pLeQ,Restaurant De Restauration Rapide,"34 Rue Fénelon, Magnac-Laval",1
Azat-le-Ris,Naan Kebab Montmorillon,ChIJf9tQ_vY7_EcRKvrjrI83yOs,"Kebab, Restaurant De Restauration Rapide","3 Rue Des Fossés, Montmorillon",1
Azat-le-Ris,Restaurant Marocain Le Minaret Montmorillon,ChIJ6RkqiOo7_EcROek0u_P_zGY,"Restaurant, Bar, Restaurant Marocain","10 Pl. Du Haut Poitou, Montmorillon",1
Azat-le-Ris,Le Bosquet,ChIJOZa96s_1-0cR1JpK2c0jSnY,"Dîner, Restaurant De Restauration Rapide, Restaurant Français, Restaurant De Hamburgers, Kebab, Restaurant Du Déjeuner, Restaurant Méditerranéen","1 Pl. De L'église, Chaillac",1
Azat-le-Ris,Resto'shatu,ChIJ5esaNCSk_kcR8Ab4Kfac5xw,"Restaurant De Restauration Rapide, Kebab","7 Av. Jean Jaurès, Bellac",1
Azat-le-Ris,Chez Ma Pomme,ChIJRw84j88E_EcRX4rn8XEonfE,"Crêperie, Restaurant Français","1 Chinquioux, Tersannes",0
Azat-le-Ris,La Voulzie Sarl,ChIJrf7_bmYi_EcRUDAVtrj0m5Q,"Restaurant, Restaurant Français","La Voulzie, Lathus-Saint-Rémy",0
Azat-le-Ris,Le Vieux Cedre By L Épicurien,ChIJuRTBK2wd_EcRR0LtH2VzXfc,"Brasserie, Bar, Restaurant Français","26 Places Du, Le Dorat",0
Azat-le-Ris,La Terrasse Des Iles,ChIJKXPHhm4d_EcR7xJyGxnWkOo,"Restaurant Français, Bar","Suivre, Le Dorat",0
Azat-le-Ris,Carlsberg Beer Brasserie Restaurant,ChIJXxTs0mgd_EcRwH1nZaxeyZs,Brasserie,"3 Pl. Charles De Gaulle, Le Dorat",0
Azat-le-Ris,Bienvenue À Hanoï,ChIJ2WBDUvg7_EcRQIsYm6kfgWY,Restaurant Vietnamien,"39 Bd Gambetta, Montmorillon",NA
Azat-le-Ris,Perle D'asie,ChIJ2Q2_Kh9v_EcRUstFuJVSTAQ,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois","13 Rue Pierre Colin De Souvigny, Le Blanc",NA
Azat-le-Ris,Traiteur Vietnam,ChIJ--DzauNv_EcRLgpAJJUMqtA,"Traiteur, Restaurant Asiatique, Restaurant Chinois, Restaurant Du Déjeuner, Sandwicherie, Restaurant De Fruits De Mer, Restaurant Thaïlandais, Restaurant Vietnamien","Communauté De Communes Brenne, Le Blanc",NA
Azat-le-Ris,La Perle D'asie,ChIJVyEE6crj-0cR9KhyvlyNV4s,"Restaurant Vietnamien, Restaurant Chinois","2 Rue Du Peu De Sedelle, La Souterraine",NA
Azat-le-Ris,Hoa Binh Vietnamese Restaurant,ChIJYUqUADdL_EcRXSt9JFhMyqc,"Restaurant Vietnamien, Restaurant Mandarin, Restaurant Thaïlandais","19 Pl. Du Marché, Chauvigny",NA
Balledent,Le Café Presse Chatelaud,ChIJT_JTwuxV-UcR_MyahL0cI-4,"Bar Pmu, Kebab, Kiosque À Journaux","14 Pl. Xavier Mazurier, Châteauponsac",1
Balledent,Restaurant Vino Kebab Pizzeria,ChIJZzmMFhIC_EcR3TFNwz7pLeQ,Restaurant De Restauration Rapide,"34 Rue Fénelon, Magnac-Laval",1
Balledent,Les Délices De Bessines,ChIJzw2sxj1R-UcROTWR8mXcZKc,"Kebab, Restaurant De Restauration Rapide","1 Av. Du 8 Mai 1945, Bessines-sur-Gartempe",1
Balledent,Les Délices De Chamboret,ChIJX_ZyxOyx_kcRBOKoQClpUbo,"Restaurant De Restauration Rapide, Boulangerie, Café Au Chocolat, Épicerie, Kebab","24 Avenue Du 8 Mai, Chamboret",1
Balledent,Matine Kebab,ChIJSYKU3ySk_kcRwatVdMxtm2c,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas, Pizza À Emporter","9 Pl. Du Palais, Bellac",1
Balledent,Laetitia Roux,ChIJabyAPP6r_kcR_aYBMBhHPPg,Restaurant Gastronomique,"71 Rue Des Marchands De Vin, Rancon",0
Balledent,Le Mange-Tout,ChIJsdXUoQmr_kcRHy2RdDp4z2A,Bistro,"57 Rue Des Marchands De Vin, Rancon",0
Balledent,La Fontaine Saint Martial,ChIJQYTcyLmt_kcR8wy0ABYYwBs,"Restaurant, Restaurant Français, Bar","12 Rue De La Fontaine, Saint-Pardoux-le-Lac",0
Balledent,Bistrot La Forge,ChIJ16u-zZlS-UcRBLWbjMpLAh0,Bistro,"10 Place De L'eglise, Saint-Pardoux-le-Lac",0
Balledent,Restaurant Le 145,ChIJxx9Va6ap_kcRKU7sNUBhEyg,"Bar, Restaurant Français, Restaurant De Hamburgers, Restaurant","26 Rue Jean Giraudoux, Droux",0
Balledent,La Perle D'asie,ChIJVyEE6crj-0cR9KhyvlyNV4s,"Restaurant Vietnamien, Restaurant Chinois","2 Rue Du Peu De Sedelle, La Souterraine",NA
Balledent,Ô Pho 86,ChIJNYu7U-A1-UcRvJ1Flqt7crk,Restaurant Vietnamien,"86 Rue François Chénieux, Limoges",NA
Balledent,Vietnam Express,ChIJt32JwLc0-UcRrv2mXKt9sME,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant","53 Rue François Chénieux, Limoges",NA
Balledent,Le Palais D'asie,ChIJDTIOoLs0-UcRqV5hMw72ibQ,"Restaurant Chinois, Restaurant Asiatique, Bar","7 Av. Garibaldi, Limoges",NA
Balledent,Au Panda 2012,ChIJ5_vZoq41-UcR8YdV2Itc-BU,Restaurant Chinois,"France, Limoges",NA
La Bazeuge,Restaurant Vino Kebab Pizzeria,ChIJZzmMFhIC_EcR3TFNwz7pLeQ,Restaurant De Restauration Rapide,"34 Rue Fénelon, Magnac-Laval",1
La Bazeuge,Resto'shatu,ChIJ5esaNCSk_kcR8Ab4Kfac5xw,"Restaurant De Restauration Rapide, Kebab","7 Av. Jean Jaurès, Bellac",1
La Bazeuge,Matine Kebab,ChIJSYKU3ySk_kcRwatVdMxtm2c,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas, Pizza À Emporter","9 Pl. Du Palais, Bellac",1
La Bazeuge,Le Café Presse Chatelaud,ChIJT_JTwuxV-UcR_MyahL0cI-4,"Bar Pmu, Kebab, Kiosque À Journaux","14 Pl. Xavier Mazurier, Châteauponsac",1
La Bazeuge,Naan Kebab Montmorillon,ChIJf9tQ_vY7_EcRKvrjrI83yOs,"Kebab, Restaurant De Restauration Rapide","3 Rue Des Fossés, Montmorillon",1
La Bazeuge,Le Vieux Cedre By L Épicurien,ChIJuRTBK2wd_EcRR0LtH2VzXfc,"Brasserie, Bar, Restaurant Français","26 Places Du, Le Dorat",0
La Bazeuge,La Terrasse Des Iles,ChIJKXPHhm4d_EcR7xJyGxnWkOo,"Restaurant Français, Bar","Suivre, Le Dorat",0
La Bazeuge,Carlsberg Beer Brasserie Restaurant,ChIJXxTs0mgd_EcRwH1nZaxeyZs,Brasserie,"3 Pl. Charles De Gaulle, Le Dorat",0
La Bazeuge,Le Café Français,ChIJC-oWymgd_EcRRvvKsqbh7zs,"Restaurant, Restaurant Français, Hôtel, Café","39 Pl. Charles De Gaulle, Le Dorat",0
La Bazeuge,Le Trèfle Irlandais,ChIJZ_Pyymgd_EcRAoTXkMmxUv8,"Restaurant Français, Restaurant Irlandais, Restaurant Italien","6 Pl. Charles De Gaulle, Le Dorat",0
La Bazeuge,Bienvenue À Hanoï,ChIJ2WBDUvg7_EcRQIsYm6kfgWY,Restaurant Vietnamien,"39 Bd Gambetta, Montmorillon",NA
La Bazeuge,La Perle D'asie,ChIJVyEE6crj-0cR9KhyvlyNV4s,"Restaurant Vietnamien, Restaurant Chinois","2 Rue Du Peu De Sedelle, La Souterraine",NA
Beaumont-du-Lac,Royal Kebab Restaurant,ChIJJyPpg4oP-UcRi1nJCRY37Mw,Restaurant De Restauration Rapide,"5 Av. Du Maréchal Foch, Eymoutiers",1
Beaumont-du-Lac,Resto' Kebab Chez Taskin,ChIJjVVgFTxy-UcRcFMz6FYG1o0,"Restaurant, Bar, Restaurant De Restauration Rapide, Restaurant À Emporter","63 Rue Du Puy, Bourganeuf",1
Beaumont-du-Lac,Antalya Kebab,ChIJTV7QeneU-UcRQRIzxwXTEeI,"Kebab, Restaurant De Restauration Rapide, Restaurant, Service D'arbres","30 Grande R., Aubusson",1
Beaumont-du-Lac,Doski Kebab,ChIJvS2hCJI_-UcRmYjFYCmmKhQ,Restaurant,"18 Bd Adrien Pressemane, Saint-Léonard-de-Noblat",1
Beaumont-du-Lac,L'anatolie Kebab,ChIJU2yOHso--UcRv_42EjVlp8w,"Kebab, Restaurant À Emporter","10 Rue De La Liberté, Saint-Léonard-de-Noblat",1
Beaumont-du-Lac,Le Buffet De La Gare,ChIJHeE6678J-UcRgKWkFXJSxIo,"Restaurant Familial, Restaurant Français","D43b Le Buffet De La Gare, Beaumont-du-Lac",0
Beaumont-du-Lac,Manger L'île,ChIJRZ89_b8J-UcRNYSqv9O0qHk,"Restaurant, Restaurant Français","Le Château De L'île De Vassiviere, 87120, Beaumont-du-Lac",0
Beaumont-du-Lac,Le Cara'bar (Crêperie-Brasserie-Glacier-Bar Lounge),ChIJWwL7nJ0J-UcR0P6G9FDjtIY,"Restaurant, Brasserie, Bar À Cocktails, Crêperie, Salon, Restaurant De Coupes Glacées","Port D, Peyrat-le-Château",0
Beaumont-du-Lac,Restaurant La Caravelle,ChIJTxDvzz4J-UcR84zF5ApuoJU,Restaurant Haut De Gamme Français,"Route De La Prise D'eau, Peyrat-le-Château",0
Beaumont-du-Lac,Logis Hôtel La Caravelle,ChIJl0nLZZ0J-UcRcIr7_lq8kYw,"Hôtel, Restaurant Français, Restaurant Haut De Gamme Français, Restaurant Méditerranéen, Restaurant","Port D, Peyrat-le-Château",0
Beaumont-du-Lac,"Saveurs En Folie, Produits Exotiques & Sels Fous",ChIJbVMGRmoX-UcRq7N0008egCA,"Épicerie Fine, Plats Chinois À Emporter, Crêperie, Restaurant Européen, Restaurant À Emporter","3 Rte D'eymoutiers, Bujaleuf",NA
Beaumont-du-Lac,Cuisine De Thaïlande,ChIJlUf79tJ8IWIR3D9oBe9j63c,"Restaurant Thaïlandais, Traiteur","19 Rue De Verdun, Bourganeuf",NA
Beaumont-du-Lac,My Sushi Truck,ChIJa00e4mm3-UcRW-Rdv2WB2TY,"Restaurant De Sushis, Restaurant Japonais","6 Rue Des Hortiaux, Sornac",NA
Beaumont-du-Lac,La _ Rizière,ChIJQbPsq3mU-UcRtkoWZKp2wF8,"Restaurant Asiatique, Salon De Beauté, Restaurant Chinois, Restaurant Français, Restaurant Thaïlandais, Restaurant Végétalien","59 Grande R., Aubusson",NA
Beaumont-du-Lac,Les Trois Saveurs D'asie,ChIJAW_lUmU_-UcRr8VxahLz1LI,Restaurant Panasiatique,"1 Rue Victor Hugo, Saint-Léonard-de-Noblat",NA
Bellac,Resto'shatu,ChIJ5esaNCSk_kcR8Ab4Kfac5xw,"Restaurant De Restauration Rapide, Kebab","7 Av. Jean Jaurès, Bellac",1
Bellac,Matine Kebab,ChIJSYKU3ySk_kcRwatVdMxtm2c,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas, Pizza À Emporter","9 Pl. Du Palais, Bellac",1
Bellac,Restaurant Vino Kebab Pizzeria,ChIJZzmMFhIC_EcR3TFNwz7pLeQ,Restaurant De Restauration Rapide,"34 Rue Fénelon, Magnac-Laval",1
Bellac,Les Délices De Chamboret,ChIJX_ZyxOyx_kcRBOKoQClpUbo,"Restaurant De Restauration Rapide, Boulangerie, Café Au Chocolat, Épicerie, Kebab","24 Avenue Du 8 Mai, Chamboret",1
Bellac,Le Café Presse Chatelaud,ChIJT_JTwuxV-UcR_MyahL0cI-4,"Bar Pmu, Kebab, Kiosque À Journaux","14 Pl. Xavier Mazurier, Châteauponsac",1
Bellac,Ô Bell Accueil Grill Cuisine Traditionnelle Traiteur,ChIJgcwM8ySk_kcRXrzyWg8l990,"Restaurant, Traiteur, Restaurant Français","19 Rue Thiers, Bellac",0
Bellac,Le Central By Santat (Hôtel - Restaurant - Bar),ChIJc4EMuSWk_kcR4DOSkTjW5os,"Hôtel, Restaurant Français, Restaurant","7 Rue Denfert Rochereau, Bellac",0
Bellac,Le Cheval Blanc,ChIJmXzXQKWl_kcRiGXau7dOO9Q,"Restaurant, Restaurant Français","2 Av. Jean Jaurès, Bellac",0
Bellac,Le Commerce,ChIJT2frtyWk_kcRCOZnUKhmSYA,"Bar, Magasin De Bière, Pâtisserie, Bar À Cocktails, Restaurant Français, Glacier, Pâtisserie, Bar À Vin","3 Rue Denfert Rochereau, Bellac",0
Bellac,La Brasserie Du Palais,ChIJuyEvY8yl_kcROHPhB4CpuW0,"Restaurant, Bar, Restaurant Français, Restaurant De Coupes Glacées","18 Pl. Du Palais, Bellac",0
Bellac,Nouvelles D'asie,ChIJVSRRylSV_kcRMNd-Wcd8-90,"Restaurant Asiatique, Bar, Restaurant Chinois","2 Rue Thomas Edison, Saint-Junien",NA
Bellac,Ichiban,ChIJBygzLGrr_kcROWYSl8-jbT8,"Restaurant Japonais, Restaurant À Emporter, Sushis À Emporter","Av. D'oradour-Sur-Glâne, Saint-Junien",NA
Bellac,Sushiman E.leclerc Saint-Junien,ChIJOTgbXqnr_kcR9nlqMu_iPJk,"Restaurant Japonais, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Av. D'oradour-Sur-Glâne, Saint-Junien",NA
Bellac,Fleur De Lotus,ChIJH1dg69jq_kcR7KYJeu3W6zA,"Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais","18 Rue Defaye, Saint-Junien",NA
Bellac,Asiatique Cuisine,ChIJVRUdHNCJ_kcRJ3rlF_6M7Ys,Restaurant Asiatique,"Pl. Henri Dezaphie, Confolens",NA
