respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Aincourt,Centre Commercial Carrefour Limay,ChIJ76h803iV5kcRRPUOn7QAqhs,"Restaurant, Banque, Magasin De Vêtements, Station-Service, Magasin De Verre, Salon De Coiffure, Blanchisserie, Pharmacie, Centre Commercial, Restaurant De Tacos","190 Route Nationale, Limay",1
Aincourt,O'tiz Bella,ChIJr718Xm2_5kcRKUL2iQze4yk,"Restaurant De Pizzas, Restaurant De Hamburgers, Kebab, Brasserie, Sandwicherie, Restaurant De Tacos","71 Bis Rue Adrien Roelandt, Limay",1
Aincourt,Le Chalet Du Vexin,ChIJy2kZR0no5kcRvALIXZ55cf0,"Kebab, Restaurant De Restauration Rapide, Restaurant À Emporter, Sandwicherie","15 Rue De Paris, Magny-en-Vexin",1
Aincourt,Le Tradi Du Vexin,ChIJ_b8B_JDq5kcRJIxtQ3TLnZQ,"Restaurant, Restaurant Français","2 Grande Rue, Drocourt",0
Aincourt,Le Bistrot Du Vexin,ChIJb4fh-5Dq5kcRPYiU-4kJEUs,"Bar À Tabac, Bistro","15 Rue Nationale, Drocourt",0
Aincourt,Route Des Crepes,ChIJN7sURPvA5kcR2MTkLD0yD4Q,"Crêperie, Restaurant","Rue Soignée, Vétheuil",0
Aincourt,Hostellerie Belle Isle,ChIJAdJ1CeLA5kcRgIdnudblqdM,Restaurant Français,"29 Av. Claude Monet, Vétheuil",0
Aincourt,Restaurant Chez Charlot,ChIJj3Yab-TA5kcRZ82Ec5GEsv8,"Restaurant Français, Restaurant","9 Prom. Claude Monet, Moisson",0
Aincourt,L'atelier Du Sushi Magny-En-Vexin,ChIJZWO13t7p5kcR7Lnqo6HsL_c,"Restaurant, Restaurant Japonais, Restaurant Du Déjeuner, Restaurant De Fruits De Mer, Restaurant De Sushis, Restaurant Végétarien","36 Rue De Paris, Magny-en-Vexin",NA
Aincourt,Nay Sushi Thaï,ChIJ47lMsvC_5kcR0-JbWVZ6_jk,"Restaurant De Sushis, Restaurant De Fondue Chinoise, Restaurant Japonais, Restaurant Thaïlandais","30 Bis Rue Nationale, Limay",NA
Aincourt,Tandoori House,ChIJLcKUiKi_5kcRiThoq3ZbQa8,Restaurant Indien,"34 Rue De La Haye Grossets, Mantes-la-Jolie",NA
Aincourt,Maï Thaï,ChIJq719urO_5kcRWjWRquGCWsg,Restaurant Thaïlandais,"2 Rue Conrad Kilian, Mantes-la-Jolie",NA
Aincourt,Sushi,ChIJNYhVnK2_5kcRItHwWH7w6RM,"Restaurant Japonais, Restaurant Asiatique, Restaurant De Sushis","6 Bis Rue D'alsace, Mantes-la-Jolie",NA
Ambleville,Le Chalet Du Vexin,ChIJy2kZR0no5kcRvALIXZ55cf0,"Kebab, Restaurant De Restauration Rapide, Restaurant À Emporter, Sandwicherie","15 Rue De Paris, Magny-en-Vexin",1
Ambleville,Tacos Club,ChIJW3m3qZ3p5kcRk-OIIFbqhaM,"Restaurant De Tacos, Restaurant De Restauration Rapide, Kebab","3 Pl. De La Halle, Magny-en-Vexin",1
Ambleville,L'etoile Verte,ChIJjRSCMkno5kcRvyEeJ1elyS8,Restaurant Marocain,"9 Pl. Potiquet, Magny-en-Vexin",1
Ambleville,Speed'za,ChIJnU-Xj_zA5kcRLTS05_vQwGs,"Livraison De Pizzas, Restaurant De Hamburgers, Restaurant De Livraison, Pizza À Emporter, Restaurant De Tacos","5 Gr Grande Rue, Vétheuil",1
Ambleville,Grill Istanbul Restaurant,ChIJ4VjWqWzH5kcR3plImoOh7bE,Restaurant Turc,"3 Av. De La République, Bonnières-sur-Seine",1
Ambleville,Les Jardins D'épicure Hotel & Gourmet Restaurant,ChIJ5dmM6W_E5kcRsvvNoagt8-s,"Hôtel, Restaurant Haut De Gamme Français, Séminaire, Lieu De Mariage","16 Grande Rue, Bray-et-Lû",0
Ambleville,La Zolioberge,ChIJa_2VIVzD5kcRPNz_3GXMdEA,Restaurant Français,"23 Rue Saint-Denis, Montreuil-sur-Epte",0
Ambleville,Restaurant Du Golf,ChIJ_xcmAMPD5kcRj5jFvvGTaHc,Restaurant Français,"Château Du, Chaussy",0
Ambleville,La Table Verte,ChIJAREIDgzC5kcRaLempWIQUu4,Restaurant Français,"10 Pl. De L'église, Genainville",0
Ambleville,Le Moulin De Fourges,ChIJGz8O2SLE5kcRav_i3k_AYXw,"Hôtel, Restaurant Français, Spa","38 Rue Du Moulin, Vexin-sur-Epte",0
Ambleville,Inakabento,ChIJPfwumFXF5kcRK6M9E2AuqKM,Restaurant Japonais,"5 Rue De Molincourt, Vexin-sur-Epte",NA
Ambleville,L'atelier Du Sushi Magny-En-Vexin,ChIJZWO13t7p5kcR7Lnqo6HsL_c,"Restaurant, Restaurant Japonais, Restaurant Du Déjeuner, Restaurant De Fruits De Mer, Restaurant De Sushis, Restaurant Végétarien","36 Rue De Paris, Magny-en-Vexin",NA
Ambleville,Le Mandarin De Bonnières,ChIJuZvoXfrH5kcRbjM2vN1VF20,"Restaurant Mandarin, Restaurant Chinois, Restaurant","21 Av. De La République, Bonnières-sur-Seine",NA
Ambleville,Just Sushi Bonnières-Sur-Seine,ChIJ5XII40bH5kcRnVYdy7D8pgs,Sushis À Emporter,"19 Rue Georges Herrewyn, Bonnières-sur-Seine",NA
Ambleville,Just Thaï Bonnieres Sur Seine,ChIJI_iIVNDH5kcRpYP1bmzvEQ8,Restaurant Thaïlandais,"2 Rue Marcel Sembat, Bonnières-sur-Seine",NA
Amenucourt,Speed'za,ChIJnU-Xj_zA5kcRLTS05_vQwGs,"Livraison De Pizzas, Restaurant De Hamburgers, Restaurant De Livraison, Pizza À Emporter, Restaurant De Tacos","5 Gr Grande Rue, Vétheuil",1
Amenucourt,Grill Istanbul Restaurant,ChIJ4VjWqWzH5kcR3plImoOh7bE,Restaurant Turc,"3 Av. De La République, Bonnières-sur-Seine",1
Amenucourt,Kebab De Bonnieres,ChIJse_007bH5kcRM0fOmADbB6Y,Restaurant,"7 Rue Marcel Sembat, Bonnières-sur-Seine",1
Amenucourt,Restaurant La Baraka,ChIJSf7WAf7H5kcRBGB9R0Forss,Restaurant Marocain,"61 Rue Marcel Sembat, Bonnières-sur-Seine",1
Amenucourt,Liban Sur Seine,ChIJnQZSirfJ5kcR9KNsnaERa2Q,Restaurant Libanais,"14t Prom. Des Tilleuls, Bennecourt",1
Amenucourt,Le P'tit Creux,ChIJ93CF7snH5kcRjjSR2YeMGHQ,"Restaurant, Brasserie, Restaurant Français, Bar À Vin","Rte De Fourges 5003, Gasny",0
Amenucourt,Brasserie De L’epte,ChIJYUcSTt7H5kcRrPBcqh5iFbU,Brasserie,"Galerie Inter Marché, Zac Des Près, Gasny",0
Amenucourt,Le Relais Du Château,ChIJy4AMaPDG5kcRXr9cn_zav1w,"Restaurant Français, Bar, Bar À Tabac, Brasserie","9 Rue Du Général Leclerc, La Roche-Guyon",0
Amenucourt,La Cancalaise,ChIJqUC-afDG5kcRelrUjPppNTw,Crêperie,"18 Rue Du Général Leclerc, La Roche-Guyon",0
Amenucourt,Le Moulin De Fourges,ChIJGz8O2SLE5kcRav_i3k_AYXw,"Hôtel, Restaurant Français, Spa","38 Rue Du Moulin, Vexin-sur-Epte",0
Amenucourt,Le Mandarin De Bonnières,ChIJuZvoXfrH5kcRbjM2vN1VF20,"Restaurant Mandarin, Restaurant Chinois, Restaurant","21 Av. De La République, Bonnières-sur-Seine",NA
Amenucourt,Just Sushi Bonnières-Sur-Seine,ChIJ5XII40bH5kcRnVYdy7D8pgs,Sushis À Emporter,"19 Rue Georges Herrewyn, Bonnières-sur-Seine",NA
Amenucourt,Just Thaï Bonnieres Sur Seine,ChIJI_iIVNDH5kcRpYP1bmzvEQ8,Restaurant Thaïlandais,"2 Rue Marcel Sembat, Bonnières-sur-Seine",NA
Amenucourt,Inakabento,ChIJPfwumFXF5kcRK6M9E2AuqKM,Restaurant Japonais,"5 Rue De Molincourt, Vexin-sur-Epte",NA
Amenucourt,Sushi Wang,ChIJIy85aqjJ5kcRydRhy0WfThI,Restaurant De Sushis,"13 Bd Du Maréchal Leclerc, Vernon",NA
Andilly,O’clos Kebab Eaubonne Soisy,ChIJH20_lYln5kcRZHxL2Ub_lIU,Restaurant De Kebab Doner,"66 66 Av. De Paris, Eaubonne",1
Andilly,Nach! Eaubonne,ChIJqTC1DNhn5kcRzgCyyvp26KY,"Restaurant De Restauration Rapide, Restaurant Halal","66 Av. De Paris, Eaubonne",1
Andilly,O' Bonne Pizza,ChIJ82j_8thn5kcRd8hbEvn2cFU,"Restaurant De Pizzas, Restaurant Halal","35 Rue De Soisy, Eaubonne",1
Andilly,Marmaris Restaurant - Kebab,ChIJuYpYOdln5kcRVjkV27BOtyo,"Restaurant Turc, Restaurant De Restauration Rapide","26 Av. De Paris, Eaubonne",1
Andilly,Kebab Food,ChIJnRQ9zSJo5kcRzpupvccSgkQ,Restaurant De Restauration Rapide,"106 Av. De Domont, Montmorency",1
Andilly,La Colombe,ChIJxSHRZQ5o5kcR1f7qohoKDgc,"Restaurant, Bar À Cocktails, Restaurant Français","38 Rue Charles De Gaulle, Andilly",0
Andilly,O'five Pizza,ChIJ8_NV495n5kcRlpbX1v9rvBY,"Restaurant De Pizzas, Crêperie, Restaurant Italien, Restaurant De Livraison, Restaurant À Emporter, Restaurant, Restaurant Du Sud De L'italie","7 Rue D'andilly, Eaubonne",0
Andilly,Mcdonald's Soisy-Sous-Montmorency,ChIJhe6uCHdo5kcRe9cSTJXKYBA,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Rn Avenue De Paris, 30, Soisy-sous-Montmorency",0
Andilly,Hippopotamus,ChIJm95oD3do5kcRav55l-Qz2jI,"Restaurant, Bar Et Grill, Restaurant Barbecue, Dîner, Restaurant Familial, Restaurant Français, Restaurant À Emporter, Steak House","28 Av. De Paris, Soisy-sous-Montmorency",0
Andilly,Mister Pancakes,ChIJ6ULZv2tn5kcRCpX7Rrojjak,"Crêperie, Magasin De Jus, Restaurant De Crêpes, Restaurant, Magasin De Salades","24 Av. De Paris, Eaubonne",0
Andilly,Sushi Gourmet,ChIJbYTK6Whp5kcRPwFFm1LVjSw,Restaurant Japonais,"28 Av. De Paris, Soisy-sous-Montmorency",NA
Andilly,Exotic Gourmet,ChIJm95oD3do5kcRWk-UXKBcNns,Restaurant Vietnamien,"28 Av. De Paris, Soisy-sous-Montmorency",NA
Andilly,Hkthaï,ChIJa5hp9htn5kcRg2PVz-C-bGE,Restaurant Thaïlandais,"47 Rue De Paris, Montlignon",NA
Andilly,Okynawa,ChIJTeMl9Ntn5kcRuFZQcVdh3t4,"Restaurant Japonais, Restaurant, Restaurant De Sushis","30 Av. Voltaire, Eaubonne",NA
Andilly,Bistrot Thaï,ChIJd0dgZQVp5kcR_K6YGKZY63Q,Restaurant Thaïlandais,"14 Av. De Paris, Soisy-sous-Montmorency",NA
Argenteuil,Le Palais D'agadir.,ChIJmbdWHkFm5kcRPM8I32S7ic4,Restaurant Marocain,"158 Bd Jean Allemane, Argenteuil",1
Argenteuil,California Sushi,ChIJ0TKrJaBm5kcRt7r_Kve894I,"Restaurant De Sushis, Restaurant De Fusion Asiatique, Restaurant Chinois, Restaurant Halal, Restaurant Japonais","262 Av. Jean Jaurès, Argenteuil",1
Argenteuil,Restaurant Kayani Argenteuil,ChIJ9amLw3Zm5kcR-PhzNjBwefI,"Restaurant Indien, Salle De Réception, Restaurant Halal, Plats Indiens À Emporter, Restaurant Pakistanais, Buffet De Mariage, Lieu De Mariage","20 Bd Héloïse, Argenteuil",1
Argenteuil,The Smash House Argenteuil,ChIJi6Pcwohn5kcRLiE5av5mk8o,"Restaurant Américain, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant","32 Bd Jeanne D'arc, Argenteuil",1
Argenteuil,"Au Miel D'orient "" Le Véritable """,ChIJKQUNiZ1m5kcRrxDFs7oC-RE,Restaurant Halal,"146 Av. Jean Jaurès, Argenteuil",1
Argenteuil,Au Bout Du Bar,ChIJzSKGjXlm5kcRU_Bot45f8I4,"Restaurant Français, Bar, Bistro, Restaurant De Petit-Déjeuner, Restaurant Brunch, Bar À Cocktails, Café, Restaurant","111 Rue Paul Vaillant Couturier, Argenteuil",0
Argenteuil,La Ferme D'argenteuil,ChIJIQXEDNZl5kcRXmXnEyzIG4A,Restaurant Gastronomique,"2b Rue Verte, Argenteuil",0
Argenteuil,Le Faubourg Du Moulin,ChIJ7frSp8Fn5kcRMQGGtHtPP3E,Restaurant Français,"2 Rue Du Clos Des Moines, Argenteuil",0
Argenteuil,Breizh-Truck,ChIJ1w77Me985kcRS-wWeeOTtWA,"Restaurant De Crêpes, Traiteur, Crêperie, Exportateur, Restaurant","42 Rue De Touraine, Argenteuil",0
Argenteuil,Gourmet’s Café - Argenteuil,ChIJT9ZIAsFn5kcRLRUJ8tiaZuc,Restaurant Brunch,"64 Av. Gabriel Péri, Argenteuil",0
Argenteuil,Le Bamboo,ChIJsQE_ZBdn5kcRJR12dk0I66w,"Restaurant De Sushis, Restaurant Japonais, Restaurant Thaïlandais","265 Av. Du Maréchal Joffre, Argenteuil",NA
Argenteuil,Délices Yang,ChIJvZz5NXdm5kcRKwv2Y3XYP0M,Restaurant Asiatique,"35 Av. Gabriel Péri, Argenteuil",NA
Argenteuil,Sarl T O K Y O,ChIJZ_D0D3pm5kcR4JMGOFo8wH8,Restaurant Japonais,"9 Rue Antonin Georges Belin, Argenteuil",NA
Argenteuil,Le Mandarin,ChIJ9XFrQnFm5kcRW1mfad5zixI,"Restaurant Chinois, Restaurant Asiatique, Restaurant De Fondue Chinoise","25 Av. Du Marechal Foch, Argenteuil",NA
Argenteuil,Sushi & Thaï,ChIJx54u5UFm5kcR_4NELP-aMtk,"Restaurant Japonais, Restaurant Asiatique, Restaurant Thaïlandais","120 Bd Jean Allemane, Argenteuil",NA
Arnouville,Le Chef,ChIJe41i23Nr5kcRYnXb9XU-HEc,Restaurant Turc,"51 Bis Rue Jean Jaurès, Arnouville",1
Arnouville,Usta Grill Istanbul Zozan,ChIJqRVTfPNr5kcRcYn49uqQals,Restaurant Turc,"5 Av. Jean Laugere, Arnouville",1
Arnouville,Petit Veau,ChIJG6vUS-Rr5kcR07cCVmbW2qk,"Kebab, Gril, Espace Barbecue","142 Rue Jean Jaurès, Arnouville",1
Arnouville,La Cheminée Kebab,ChIJKXTAbSNr5kcRXHh_wims94s,Restaurant,"5 Av. Jean Laugere, Arnouville",1
Arnouville,Brasserie De La Fontaine,ChIJ83svRf9q5kcRfXNdpDgpKYY,Restaurant Turc,"31 Av. De La République, Arnouville",1
Arnouville,The Titty Twister,ChIJJY6SMURq5kcRhZ0wD144MjY,"Restaurant, Barre De Fléchettes, Bar À Expresso, Livraison De Pizzas, Restaurant De Pizzas, Pizza À Emporter, Salle De Billard, Brasserie","4 Av. Pierre Lizart, Arnouville",0
Arnouville,Chez Leon,ChIJ11waBF1q5kcRv5EEyaQgIZQ,"Restaurant De Pizzas, Bar À Cocktails, Café, Restaurant, Brasserie","2 Bis Av. De Choiseul A, Arnouville",0
Arnouville,Europain,ChIJ37Bbmhlr5kcRwZ5eRMHtvQI,"Boulangerie, Restaurant De Petit-Déjeuner, Pâtisserie, Restaurant Français, Restaurant D'aliments Sains, Pâtisserie, Sandwicherie, Restaurant Traditionnel","127 Av. Henri Barbusse, Arnouville",0
Arnouville,Thoma's Cakes,ChIJC0l_xVlq5kcRglnch_eZ7wQ,"Pâtisserie, Restaurant Arménien, Restaurant Brunch, Pâtisserie, Boutique De Cupcakes, Restaurant De Desserts, Boutique De Desserts, Boutique De Beignets, Boulangerie De Mariage","154 Rue Jean Jaurès, Arnouville",0
Arnouville,Le Jean Jaurès,ChIJC-gv21lq5kcRwid5ALwYoXM,"Restaurant Français, Bar, Restaurant Français Moderne, Restaurant","156 Rue Jean Jaurès, Arnouville",0
Arnouville,Diamond Sushi & Thaï,ChIJY4Haar5r5kcRQgC5I1D6zKk,"Restaurant De Sushis, Restaurant Thaïlandais","152 Rue Jean Jaurès, Arnouville",NA
Arnouville,Bao Xin,ChIJa5ecmV1q5kcRTKU3MtU1HMo,"Restaurant Asiatique, Restaurant De Pizzas","4 Av. Pierre Semard, Arnouville",NA
Arnouville,Personne Entertainment,ChIJ_yayiexr5kcRe49Rlw8SZlQ,"Traiteur, Restaurant Indien","4 Rue Du Beauséjour, Arnouville",NA
Arnouville,Mkc Restaurant Sri-Lankais & Indien,ChIJM9fKrchr5kcRh9aPXndn-H8,Restaurant Asiatique,"1 Av. Des Charmettes, Villiers-le-Bel",NA
Arnouville,Izy Biryani,ChIJWx8j63xr5kcR_8mh4u9A7fY,"Restaurant Biryani, Restaurant Indien","1 Av. Des Charmettes, Villiers-le-Bel",NA
Arronville,Speed Food - Ouvert 7 Jours Sur 7,ChIJLVhbVGBX5kcRAljtjb8VKoc,"Restaurant De Restauration Rapide, Restaurant Italien, Kebab, Restaurant De Pizzas, Restaurant De Tacos, Restaurant Tex-Mex","Centre Commercial Auchan Les Marquises, Méru",1
Arronville,Biladi Kebab-Burger,ChIJpaPmdClW5kcRiUumlm-BFxc,"Restaurant, Restaurant De Restauration Rapide","Rue Camille Claudel, Méru",1
Arronville,Le Palais De Marrakech,ChIJ4eyqgCVW5kcRPruCN_guANo,"Restaurant Marocain, Bar","15 Rue Anatole France, Méru",1
Arronville,Kebab Chicken Délice,ChIJz_VQeJ5X5kcR2238X0NVEjg,Kebab,"12 Rue Charles Boudeville, Méru",1
Arronville,Mein Cheff,ChIJ_5cmQABX5kcRBTbFFZvHlTE,Restaurant De Kebab Doner,"12 Rue Roger Salengro, Méru",1
Arronville,Restaurant L'hedoniste,ChIJ00UE__j35kcRI8JWcOr8wkw,"Restaurant Français, Bar","4 Pl. Du Carrouge, Arronville",0
Arronville,Mcdonald's,ChIJDeJOtM1X5kcRjsiUxphwAKI,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Centre Commercial Auchan, Méru",0
Arronville,Burger King,ChIJq7Jmp35X5kcRX_Y2nVqcsjk,"Restaurant De Restauration Rapide, Restaurant Américain, Bar Et Grill, Restaurant Familial, Restaurant De Hamburgers, Restaurant À Emporter","Centre Commercial Les Marquises, Méru",0
Arronville,La Galett'oise,ChIJ6_3sbER_C0ERzJzvl-NvY7o,"Crêperie, Restaurant Français, Restaurant","300 Rue Nationale, Esches",0
Arronville,Crêpe Cesar,ChIJv9U2NOVX5kcRqPqXA-n3ls8,Crêperie,"57 Rue Louis Bloquet, Méru",0
Arronville,Gold Wok,ChIJu7JosM1X5kcR8Ox9zHFBfkk,"Restaurant Chinois, Restaurant De Sushis","Rue Marcel Coquet, Méru",NA
Arronville,My Asian Food,ChIJqcDOk75X5kcRLk-J4b0d7WE,"Restaurant De Sushis, Restaurant De Fusion Asiatique, Sushis À Emporter","16 Rue De La République, Méru",NA
Arronville,Sushi Tori Méru,ChIJCWK0QiRW5kcRfDT1rcafne0,"Restaurant Japonais, Restaurant De Sushis","57 Rue Des Martyrs De La Résistance, Méru",NA
Arronville,Traiteur Asiatique,ChIJTYxjjqVb5kcRQ2Dyf_wi8xE,Restaurant Chinois,"277-213 Pl. De L'église, Chambly",NA
Arronville,L'atelier Du Sushi Marines,ChIJYeeXmDnx5kcRFYG0Lemg3Ts,"Restaurant Japonais, Sushis À Emporter","76 Bis Rue Jean Jaurès, Marines",NA
Arthies,Le Chalet Du Vexin,ChIJy2kZR0no5kcRvALIXZ55cf0,"Kebab, Restaurant De Restauration Rapide, Restaurant À Emporter, Sandwicherie","15 Rue De Paris, Magny-en-Vexin",1
Arthies,Tacos Club,ChIJW3m3qZ3p5kcRk-OIIFbqhaM,"Restaurant De Tacos, Restaurant De Restauration Rapide, Kebab","3 Pl. De La Halle, Magny-en-Vexin",1
Arthies,L'etoile Verte,ChIJjRSCMkno5kcRvyEeJ1elyS8,Restaurant Marocain,"9 Pl. Potiquet, Magny-en-Vexin",1
Arthies,Speed'za,ChIJnU-Xj_zA5kcRLTS05_vQwGs,"Livraison De Pizzas, Restaurant De Hamburgers, Restaurant De Livraison, Pizza À Emporter, Restaurant De Tacos","5 Gr Grande Rue, Vétheuil",1
Arthies,Anans,ChIJw1mFPQC_5kcRO5el_ee3EVw,Restaurant Marocain,"3 All. Des Bleuets, Limay",1
Arthies,La Table Verte,ChIJAREIDgzC5kcRaLempWIQUu4,Restaurant Français,"10 Pl. De L'église, Genainville",0
Arthies,Le Tradi Du Vexin,ChIJ_b8B_JDq5kcRJIxtQ3TLnZQ,"Restaurant, Restaurant Français","2 Grande Rue, Drocourt",0
Arthies,Le Bistrot Du Vexin,ChIJb4fh-5Dq5kcRPYiU-4kJEUs,"Bar À Tabac, Bistro","15 Rue Nationale, Drocourt",0
Arthies,Auberge De Cléry,ChIJl8VeYTbp5kcRM2Y6NJlNc60,Restaurant Français,"4 Gd Rue Des Tavernes, Cléry-en-Vexin",0
Arthies,Mcdonald's,ChIJS5XxUavp5kcRUwfA0atcKOw,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","11 All. Du Bois D'artheuil, Magny-en-Vexin",0
Arthies,L'atelier Du Sushi Magny-En-Vexin,ChIJZWO13t7p5kcR7Lnqo6HsL_c,"Restaurant, Restaurant Japonais, Restaurant Du Déjeuner, Restaurant De Fruits De Mer, Restaurant De Sushis, Restaurant Végétarien","36 Rue De Paris, Magny-en-Vexin",NA
Arthies,Nay Sushi Thaï,ChIJ47lMsvC_5kcR0-JbWVZ6_jk,"Restaurant De Sushis, Restaurant De Fondue Chinoise, Restaurant Japonais, Restaurant Thaïlandais","30 Bis Rue Nationale, Limay",NA
Arthies,Tandoori House,ChIJLcKUiKi_5kcRiThoq3ZbQa8,Restaurant Indien,"34 Rue De La Haye Grossets, Mantes-la-Jolie",NA
Arthies,Asie Wok (Thalin),ChIJjTIxzMWS5kcRzZAXB_VN8lY,"Restaurant Chinois, Restaurant De Sushis","16 Av. Des Aulnes, Meulan-en-Yvelines",NA
Arthies,Maï Thaï,ChIJq719urO_5kcRWjWRquGCWsg,Restaurant Thaïlandais,"2 Rue Conrad Kilian, Mantes-la-Jolie",NA
Asnières-sur-Oise,Ô'sahara,ChIJUy8XvO1F5kcRblb9hZJaTqc,Restaurant Marocain,"126 Rue De Paris, Viarmes",1
Asnières-sur-Oise,House Kebab,ChIJjzl2jGZF5kcRjUk7AcaKnHY,Restaurant,"20 Rue De Paris, Viarmes",1
Asnières-sur-Oise,Tabac Bruyères Sur Oise Le Bel Air Kebab,ChIJdRKB_upF5kcRfEU8U5_jzPI,"Bar À Tabac, Restaurant De Kebab Doner","11 Grande Rue, Bruyères-sur-Oise",1
Asnières-sur-Oise,La Barkette,ChIJB5ClaABb5kcRrcGGZWxHnrw,"Restaurant Halal, Restaurant Barbecue","6 Rue Albert 1er, Beaumont-sur-Oise",1
Asnières-sur-Oise,Folomi Lounge,ChIJRRfOHl5b5kcR63z0MovI2EU,"Restaurant, Restaurant Halal, Salon","12 Pl. Gabriel Péri, Beaumont-sur-Oise",1
Asnières-sur-Oise,Auberge De La Renaissance,ChIJD6b91ElE5kcRx2ZceAztdv4,"Restaurant, Restaurant Français, Salle De Réception, Auberge, Hôtel","14 Av. J-F Kennedy, Viarmes",0
Asnières-sur-Oise,Les Paellas Gourmets,ChIJqdxZ0DlE5kcR2sW8SKTDn-o,"Traiteur, Restaurant Français, Restaurant, Restaurant Espagnol, Restaurant Valencien","40 Av. De Royaumont, Viarmes",0
Asnières-sur-Oise,Chez Fanny,ChIJpYb7fTdE5kcRjYJftZG9iO4,"Restaurant, Restaurant Français","126 Rue De Paris, Viarmes",0
Asnières-sur-Oise,Miami Beef Burger - Food Truck - Viarmes,ChIJb353VjhE5kcRhh0k31DfTUk,"Restaurant De Hamburgers, Restaurant Américain","5 Rue De La Grange, Viarmes",0
Asnières-sur-Oise,Les Gourmandises De Viarmes,ChIJWfnmn_NF5kcRWX9rL5SXDY4,"Boulangerie, Restaurant Français, Restaurant Du Déjeuner, Sandwicherie","2 Rue De Paris, Viarmes",0
Asnières-sur-Oise,Sushi Daily Viarmes Vitrine,ChIJK8VbddBh5kcRKrXwDhiwo7I,"Sushis À Emporter, Restaurant De Sushis À Tapis Roulant, Producteur Alimentaire","18 Av. De Royaumont, Viarmes",NA
Asnières-sur-Oise,Sheng Xin,ChIJdxW_ezdE5kcRIHMsEyiIpCo,"Restaurant, Bar, Restaurant Chinois","108 Rue De Paris, Viarmes",NA
