respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
32003,Big'dall Tacos & Kebab,ChIJHy-E7WODqRIRk3CV94GLSj4,Restaurant De Restauration Rapide,"5 Rue D'etigny, Auch",1
32003,Le Délice Tacos&Kebab,ChIJ7UQpFriCqRIRr4LitGSYL0A,Restaurant De Restauration Rapide,"8 Pl. De La Libération, Auch",1
32003,Chiche Kebab Auch,ChIJFT3I4LuCqRIRO3bioo-9sEI,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas","24 Rue Du Pouy 26, Auch",1
32003,Au Comptoir Libanais,ChIJke_pYf-DqRIR61LsYhNkktc,Restaurant Libanais,"26 Rue Dessoles, Auch",1
32003,Les Marronniers Eurl,ChIJS3dVWWWGqRIRPIhavDmf1uw,"Restaurant, Restaurant Français, Bar","A Lavarjadère, Saint-Lary",0
32003,Restaurant La Halle,ChIJ1X-j6dGHqRIRj10thl64Vf0,"Restaurant Français, Bar","7 Rue Traversière, Jegun",0
32003,Le Chaudron,ChIJdakalliJqRIRTvqeAIAz6f0,"Hôtel, Restaurant Français","231 Rte De Bayonne, Saint-Jean-Poutge",0
32003,Restaurant Du Château,ChIJoWKmVSOHqRIRCKOFAK5VJfY,"Restaurant, Restaurant Français","32360 Lavardens, Lavardens",0
32003,Sas Le Piano D Elise,ChIJU-sB-xmHqRIR9L_Ks20zcoI,"Restaurant, Magasin De Bière, Fromagerie, Bar À Cocktails, Restaurant Gastronomique, Restaurant Français, Restaurant Du Déjeuner, Restaurant De Fruits De Mer, Bar À Vin","Château De, Lavardens",0
32003,Paradis D'asie,ChIJz3eFONOKqRIRFFZnXe3ymfI,Restaurant Chinois,"21 Av. Edmond Berges, Vic-Fezensac",2
32003,Sun Rise,ChIJYU0275eCqRIR3fgOSzTIR68,"Restaurant Buffet, Restaurant Asiatique, Restaurant Cambodgien, Restaurant Chinois, Restaurant Japonais, Restaurant, Restaurant De Sushis, Restaurant Thaïlandais, Restaurant Vietnamien, Restaurant De Wok","34-36 Rue Du 8 Mai, Auch",2
32003,L'asia,ChIJTyU4wbmCqRIRfeDClrY7Ixs,"Restaurant Asiatique, Restaurant Cambodgien","3 Rue Arnaud De Moles, Auch",2
32003,Sushi Royal,ChIJ87akRvaDqRIRj84joYrUr7A,Restaurant Japonais,"82 Rte D'agen, Auch",2
32003,Sushi Dynasties,ChIJ_bsneLuCqRIRHiK2fensNRU,"Restaurant Japonais, Restaurant De Sushis","Place De La 32000, Auch",2
32004,Aux Delices,ChIJCZyvjokMVg0RhplEPJW_6_Q,Kebab,"13 Rue Henri Labeyrie, Aire-sur-l'Adour",1
32004,"Le Royal Kebab,Burger,Tacos…",ChIJf6kciYQNVg0Rc0tFW5ikruI,Restaurant De Restauration Rapide,"21 Pl. Du Commerce, Aire-sur-l'Adour",1
32004,Bacha Kebab,ChIJDZImeS0FVg0Rv2SZvTv9AR4,Restaurant De Restauration Rapide,"18 Place De La Volaille, Riscle",1
32004,Kebab Mdtacos 'Le Medina',ChIJA4sQXxUBVg0RbE7NUjpz4Fc,"Restaurant, Restaurant De Kebab Doner, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","42 Rue Nationale, Nogaro",1
32004,Kebab Yass Délices,ChIJYbc0cvcBVg0RIw6CRYibovc,Restaurant,"185 Av. De L'autodrome, Nogaro",1
32004,L'auberge Du Moulin,ChIJlWs-CBEMVg0Rz_y9kAiZ1Uo,"Restaurant, Bar, Restaurant Français","10 Bd Du Midi, Barcelonne-du-Gers",0
32004,Logis Hôtel Le Relais De L'armagnac,ChIJWxg1jTgGVg0RbWQRIs5Yuxs,"Hôtel, Restaurant Français, Restaurant","Route De Nogaro, Luppé-Violles",0
32004,Hotel Restaurant Les Platanes,ChIJdcJ-Mn0MVg0RD0R1aQN17lw,"Restaurant Français, Hôtel","2 Pl. De La Liberté, Aire-sur-l'Adour",0
32004,Sandwicherie De L’adour,ChIJfxLQMAANVg0RjOI7lZwTpsk,Restaurant Américain,"Rue Des Arènes, Aire-sur-l'Adour",0
32004,Au Comptoir De L'adour,ChIJAWj1JYgMVg0RjuoxOoaG3EE,"Brasserie, Bar, Restaurant Français","3 Pl. Goury, Aire-sur-l'Adour",0
32004,Restaurant Asia,ChIJcRJOHYAMVg0REm-VDlUnmQE,"Restaurant Vietnamien, Bar, Restaurant Chinois","53 Av. De Bordeaux, Aire-sur-l'Adour",2
32004,Chez Jean-Noël,ChIJdeZqGVUNVg0RkXPi7nj6UIc,Restaurant Vietnamien,"11 Rue Henri Labeyrie, Aire-sur-l'Adour",2
32004,Ô Délices De Kim,ChIJjaIUjOQBVg0R1AcQMg-ifWQ,Restaurant Asiatique,"42 Rue Nationale, Nogaro",2
32004,Thaï Landes,ChIJFziI7_dxVg0Rfj2U6mKycnE,Restaurant Asiatique,"58 Pl. De L Hôtel De Ville, Geaune",2
32004,Yim Siam Saveurs D'asie - Food Truck Cuisine Thai Mont De Marsan,ChIJhxYMqPXWVQ0RepFQwK60xE4,"Restaurant À Emporter, Restaurant Asiatique, Restaurant Thaïlandais","13 All. Des Prés Du Marquis, Benquet",2
32005,Kebab Mdtacos 'Le Medina',ChIJA4sQXxUBVg0RbE7NUjpz4Fc,"Restaurant, Restaurant De Kebab Doner, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","42 Rue Nationale, Nogaro",1
32005,Kebab Yass Délices,ChIJYbc0cvcBVg0RIw6CRYibovc,Restaurant,"185 Av. De L'autodrome, Nogaro",1
32005,Bacha Kebab,ChIJDZImeS0FVg0Rv2SZvTv9AR4,Restaurant De Restauration Rapide,"18 Place De La Volaille, Riscle",1
32005,Aux Delices,ChIJCZyvjokMVg0RhplEPJW_6_Q,Kebab,"13 Rue Henri Labeyrie, Aire-sur-l'Adour",1
32005,"Le Royal Kebab,Burger,Tacos…",ChIJf6kciYQNVg0Rc0tFW5ikruI,Restaurant De Restauration Rapide,"21 Pl. Du Commerce, Aire-sur-l'Adour",1
32005,Café Du Commerce,ChIJS6LHvFYAVg0Rg09HLP3Jkyk,"Brasserie, Bar, Brasserie, Café, Restaurant Français","6 Pl. Jeanne D'arc, Nogaro",0
32005,Daunes,ChIJV0cco1YAVg0RIwtP1D-Yxd0,"Brasserie, Restaurant","6 Pl. Jeanne D'arc, Nogaro",0
32005,Chez Quentin,ChIJTUmgEVEAVg0RCe57NaA1ZYo,"Restaurant, Restaurant Français, Restaurant Méditerranéen, Restaurant De Pizzas","3 Av. Du Général Leclerc, Nogaro",0
32005,Brasserie Des Cordeliers,ChIJsdgN51AAVg0RQJaRnuS5TX0,Restaurant Français,"1 Pl. Des Cordeliers, Nogaro",0
32005,O' Folies Burgers,ChIJ_RtwklAAVg0RIXdgxYzF1pM,"Restaurant De Hamburgers, Restaurant Américain, Restaurant De Restauration Rapide","19b Av. Du Midour, Nogaro",0
32005,Ô Délices De Kim,ChIJjaIUjOQBVg0R1AcQMg-ifWQ,Restaurant Asiatique,"42 Rue Nationale, Nogaro",2
32005,Restaurant Asia,ChIJcRJOHYAMVg0REm-VDlUnmQE,"Restaurant Vietnamien, Bar, Restaurant Chinois","53 Av. De Bordeaux, Aire-sur-l'Adour",2
32005,Chez Jean-Noël,ChIJdeZqGVUNVg0RkXPi7nj6UIc,Restaurant Vietnamien,"11 Rue Henri Labeyrie, Aire-sur-l'Adour",2
32005,Marc Toumpsin,ChIJg960gz3xVQ0RLVcqB6dg2tc,"Traiteur, Restaurant Asiatique, Restaurant Belge, Restaurant Chinois, Restaurant Français, Restaurant D'aliments Sains, Restaurant Italien, Restaurant Mexicain, Restaurant Thaïlandais","12 Rue Henri Dunant, Créon-d'Armagnac",2
32005,Thaï Landes,ChIJFziI7_dxVg0Rfj2U6mKycnE,Restaurant Asiatique,"58 Pl. De L Hôtel De Ville, Geaune",2
32007,Chez Fady Mauvezin 32120,ChIJPfAXFuhgqRIRXAM-Qcz3qvo,Restaurant Libanais,"13 Pl. De La Libération, Mauvezin",1
32007,Istanbul Kebab,ChIJoYxb_7dPqRIRvXjg-KekKHY,"Restaurant Turc, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Restaurant Indien Musulman, Kebab, Sandwicherie, Restaurant De Tacos","51- 53 Av. Charles De Gaulle, L'Isle-Jourdain",1
32007,La Baracca,ChIJwfrQ-7hPqRIRWHGl6IdvFks,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","50 Bd Armand Praviel, L'Isle-Jourdain",1
32007,L'escale,ChIJeQ7VjZVTqRIRcbS6a0sgrNI,Kebab,"5 Av. De La Save, Lévignac",1
32007,Pizzeria L'aubietaine,ChIJTUe_zKZlqRIRUTH_TV5g3EU,"Restaurant, Magasin De Bière, Restaurant Français, Restaurant Halal, Restaurant De Pizzas, Restaurant Végétarien, Bar À Vin","32270 Aubiet, Aubiet",1
32007,Le Grill Restaurant Viandes & Poissons Caubiac,ChIJvcK1lcJZqRIRBVzFrJaiHoQ,"Restaurant Français, Gril, Restaurant De Plats De Viande","4 Pl. De L'église, Caubiac",0
32007,"So Burger32 Food Truck L""Isle-Jourdain",ChIJI2qsP_9bqRIRenk4wuPtFn0,Restaurant Américain,"D654, Monbrun",0
32007,Road Snack Restobus,ChIJEc946RBXqRIRNrI1pnmoJaM,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant Français, Restaurant De Hamburgers","Le Grès,France, Le Grès",0
32007,Restaurant Les Taillades,ChIJN8BewxtXqRIRZENvJ7HWK7Y,"Restaurant Français, Bar","Las Gachounes, Le Grès",0
32007,Le Verdurier,ChIJITsUWlJWqRIRAcpbEfsrJfU,"Restaurant, Restaurant Français","Château De, Drudas",0
32007,L’isle Ô Sushi,ChIJkXZdsypPqRIRAowPwdfWt7g,"Restaurant, Magasin De Bière, Restaurant Français, Restaurant Japonais, Pâtisserie, Magasin De Salades, Restaurant De Fruits De Mer, Restaurant Végétarien, Bar À Vin","14b Av. Du Commandant Parisot, L'Isle-Jourdain",2
32007,Ha Long Bay Restaurant,ChIJWxvKj8BPqRIRAHfy4HXj3U8,"Restaurant Vietnamien, Restaurant Chinois, Restaurant Thaïlandais","14 Av. Du Commandant Parisot, L'Isle-Jourdain",2
32007,Nouilles & Co,ChIJEw3x6G9PqRIRjKR0-B3hJpM,Restaurant Asiatique,"18 Rue De La République, L'Isle-Jourdain",2
32007,Poke Sushi Bowl,ChIJedSNe6JPqRIRo7j3IiXQXbM,Restaurant Japonais,"3 Rue Louis Aygobère, L'Isle-Jourdain",2
32007,Le Petit Dakmil,ChIJ4zcRDd9PqRIR4PlgL5AE2h0,Restaurant Vietnamien,"16 Rue Colette Besson Zac Du, L'Isle-Jourdain",2
32008,Kebab 65,ChIJyfPFHc7fqRIRHAaXLgAn46M,Restaurant De Restauration Rapide,"138 All. Larbanes, Maubourguet",1
32008,Naan Kebab,ChIJSy6xCQDZqRIRiuZDw6faNvg,Restaurant,"4 Pl. Gambetta, Vic-en-Bigorre",1
32008,Vic Fait Bien Fait,ChIJc55Vi1HZqRIRbAaiP1DYDSo,"Kebab, Brasserie, Restaurant, Restaurant De Tacos","32 All. Maréchal Joffre, Vic-en-Bigorre",1
32008,Kebab,ChIJm8xXYgDZqRIR4gY-sFpN8jw,Restaurant De Kebab Doner,"32 All. Maréchal Joffre, Vic-en-Bigorre",1
32008,Bacha Kebab,ChIJDZImeS0FVg0Rv2SZvTv9AR4,Restaurant De Restauration Rapide,"18 Place De La Volaille, Riscle",1
32008,Restaurant La Petite Auberge,ChIJX68PTYjoqRIRkmdPeAYK2VI,"Restaurant Français, Bar","16 Pl. De L'hôtel De Ville, Marciac",0
32008,Le Boeuf Sur La Place,ChIJtzwerMfpqRIRbju8uohsfp0,Restaurant Français,"29 Pl. De L'hôtel De Ville, Marciac",0
32008,Brasserie Artisanale Chrisdom,ChIJh8m6KgMsVg0RLPV_MbT_PaY,Brasserie,"13 Route Du Centre, Estirac",0
32008,Le Central Sport Café,ChIJ3aBrr4noqRIRonAyloHHWNM,Bar Et Grill,"38 Pl. De L'hôtel De Ville, Marciac",0
32008,La Fabrique,ChIJNYAX54noqRIR6TnUI_T16DY,"Restaurant, Café, Restaurant Français","16b Rue Henri Laignoux, Marciac",0
32008,Restaurant La Baie D'ha Long,ChIJG1VjthXZqRIR7juWv--sywM,"Restaurant Vietnamien, Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant Thaïlandais","26 Rue Maréchal Foch, Vic-en-Bigorre",2
32008,Song Huong,ChIJr796RlCWqRIRnb-sy0qjjo0,"Restaurant Vietnamien, Restaurant Asiatique, Bar, Restaurant Chinois","18 Rue Victor Hugo, Mirande",2
32008,Ô Délices De Kim,ChIJjaIUjOQBVg0R1AcQMg-ifWQ,Restaurant Asiatique,"42 Rue Nationale, Nogaro",2
32008,Phu Gia,ChIJG9rbt3HRqRIRoBhZiVBiXFU,"Restaurant, Restaurant Vietnamien","5 Rte De Rabastens, Orleix",2
32008,Thanh Long,ChIJBV03zdzVqRIRCb1lAt0tO8U,Restaurant Asiatique,"28 Av. Alsace-Lorraine, Tarbes",2
32009,Kebab 65,ChIJyfPFHc7fqRIRHAaXLgAn46M,Restaurant De Restauration Rapide,"138 All. Larbanes, Maubourguet",1
32009,"Pizza Et Compagnie Pizza Au Feu De Bois, Snack,Tacos,Burger ,Kébab, Hot Dog ,Panini",ChIJ23A6iVCWqRIRFBV__aWYpKQ,"Restaurant De Pizzas, Restaurant De Hamburgers, Pizza À Emporter, Magasin De Salades, Sandwicherie, Restaurant De Tacos","Pl. D'astarac, Mirande",1
32009,Kebab King 32,ChIJrdHuaUOXqRIRJe_-WY3_Vj8,Restaurant De Restauration Rapide,"28 Rue Victor Hugo, Mirande",1
32009,Naan Kebab,ChIJSy6xCQDZqRIRiuZDw6faNvg,Restaurant,"4 Pl. Gambetta, Vic-en-Bigorre",1
32009,Vic Fait Bien Fait,ChIJc55Vi1HZqRIRbAaiP1DYDSo,"Kebab, Brasserie, Restaurant, Restaurant De Tacos","32 All. Maréchal Joffre, Vic-en-Bigorre",1
32009,Betty Beef- Restaurant D'eleveur/Mascaras-Gers,ChIJb5kBOPPrqRIRoHs2RWoRwVA,"Restaurant, Marché De Producteurs, Restaurant De Steakhouse Français, Marché De Produits Frais, Restaurant Yakiniku","233, Voie De Lannette, Mascaras",0
32009,"Restaurant ""La Péniche"" Et La Guinguette Du Lac",ChIJJ5Aed4noqRIRidqjaZ94QNA,"Restaurant, Bar, Restaurant Français","Route Lac, Marciac",0
32009,Restaurant Du Centre,ChIJ7ZXWgGrsqRIRtZFFzGIpnNg,Restaurant Français,"Grande Rue, Bassoues",0
32009,Le Boeuf Sur La Place,ChIJtzwerMfpqRIRbju8uohsfp0,Restaurant Français,"29 Pl. De L'hôtel De Ville, Marciac",0
32009,Le Central Sport Café,ChIJ3aBrr4noqRIRonAyloHHWNM,Bar Et Grill,"38 Pl. De L'hôtel De Ville, Marciac",0
32009,Song Huong,ChIJr796RlCWqRIRnb-sy0qjjo0,"Restaurant Vietnamien, Restaurant Asiatique, Bar, Restaurant Chinois","18 Rue Victor Hugo, Mirande",2
32009,Paradis D'asie,ChIJz3eFONOKqRIRFFZnXe3ymfI,Restaurant Chinois,"21 Av. Edmond Berges, Vic-Fezensac",2
32009,Restaurant La Baie D'ha Long,ChIJG1VjthXZqRIR7juWv--sywM,"Restaurant Vietnamien, Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant Thaïlandais","26 Rue Maréchal Foch, Vic-en-Bigorre",2
32009,Ô Délices De Kim,ChIJjaIUjOQBVg0R1AcQMg-ifWQ,Restaurant Asiatique,"42 Rue Nationale, Nogaro",2
32009,Sushiman Carrefour Auch,ChIJxZc6fq2dqRIRgvvO_sI-71E,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Rue Du Corps Franc Pommies, Auch",2
32010,Le Bokit Des Antilles,ChIJyz7mihqhqRIRGtNZljQD63E,"Restaurant, Restaurant Africain, Restaurant Américain, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Sandwicherie, Restaurant De Fruits De Mer, Restaurant Sud-Américain","11 Lot. Beaulieu, Masseube",1
32010,Pizzeria L'escale,ChIJG9FZwMgWqRIRwxnhXmcRDCA,"Restaurant De Pizzas, Restaurant De Hamburgers, Kebab, Magasin De Salades, Restaurant De Tacos","12 Pl. Du Bourguet, L'Isle-en-Dodon",1
32010,Kebab King 32,ChIJrdHuaUOXqRIRJe_-WY3_Vj8,Restaurant De Restauration Rapide,"28 Rue Victor Hugo, Mirande",1
32010,"Pizza Et Compagnie Pizza Au Feu De Bois, Snack,Tacos,Burger ,Kébab, Hot Dog ,Panini",ChIJ23A6iVCWqRIRFBV__aWYpKQ,"Restaurant De Pizzas, Restaurant De Hamburgers, Pizza À Emporter, Magasin De Salades, Sandwicherie, Restaurant De Tacos","Pl. D'astarac, Mirande",1
32010,Boum Keb',ChIJZ4qyzav9qBIRdZUy3nXmdww,Kebab,"47 Rue Du Pradet, Saint-Gaudens",1
32010,Auberge Le Traquet,ChIJWVdJEpmnqRIR24oZW49SOjU,"Restaurant Français, Bar","Le Traquet, Arrouède",0
32010,Relais Du Château,ChIJN8kDp40IqRIRs8N9nRMmQzA,"Restaurant, Restaurant Français","Au Village, Saint-Blancard",0
32010,Le Rond Point,ChIJ8_-F81gGqRIRhfi2GgoEmOY,"Restaurant, Restaurant Français, Restaurant De Pizzas","1 Rte De Saint-Gaudens, Boulogne-sur-Gesse",0
32010,Restaurant Du Magnoac,ChIJqxbvKCKvqRIRUEAsePhOovw,"Restaurant Traditionnel, Restaurant Français","Quartier Carolle, Castelnau-Magnoac",0
32010,Le Ti'yab,ChIJG1qoevoFqRIRzQPCD-PqS1I,"Restaurant, Restaurant Barbecue, Restaurant Créole, Restaurant Européen, Relais Routier, Restaurant De Wok","Z.a. La Camelle, Péguilhan",0
32010,Lotus Indien,ChIJZ8px5L2oqRIRTX7JoGBKmLI,Restaurant Indien,"Maison Ganesh, Sariac-Magnoac",2
32010,Padthaï 99 Aroidee Cuisine Thaïlandais,ChIJ--TMWpShqRIRub6apZe5Tys,"Plats Chinois À Emporter, Restaurant De Fusion Asiatique","913 Rte Des Ecoles, Esclassan-Labastide",2
32010,Thaï Food Charlas In Boulogne,ChIJYUXA-VgDqRIRU4gvjzQHr38,Restaurant Thaïlandais,"9 Pl. De La Promenade, Boulogne-sur-Gesse",2
32010,Restaurant Sabaï Siam Japonais Thaïlandais,ChIJU84vZmwXqRIRb-4d8t3nZSc,"Restaurant Thaïlandais, Restaurant Japonais De Style Kyoto, Restaurant À Emporter, Sushis À Emporter","6 Rue Droite, L'Isle-en-Dodon",2
32010,Restaurant Sandikala,ChIJv8AhAb0fVg0RhwLCMgdbFGs,"Restaurant, Restaurant De Fusion Asiatique, Restaurant Français, Restaurant Haut De Gamme Français, Restaurant À Emporter","7-9 Rue De La Barsogue, Galan",2
32012,Pizzeria L'aubietaine,ChIJTUe_zKZlqRIRUTH_TV5g3EU,"Restaurant, Magasin De Bière, Restaurant Français, Restaurant Halal, Restaurant De Pizzas, Restaurant Végétarien, Bar À Vin","32270 Aubiet, Aubiet",1
32012,Chez Fady Mauvezin 32120,ChIJPfAXFuhgqRIRXAM-Qcz3qvo,Restaurant Libanais,"13 Pl. De La Libération, Mauvezin",1
32012,L'élite De La Faim,ChIJ3Spt7TJ5qRIR7GBSixnH_DU,Restaurant De Tacos,"6 Imp. Ronsard, Auch",1
32012,Le Marrakech,ChIJo2HniEeDqRIRXfdsp7qCZug,Restaurant Marocain,"5 Rue De La Somme, Auch",1
32012,El Oasis Food,ChIJ_R-H4aSCqRIR9T61_v6HaFg,"Restaurant De Restauration Rapide, Restaurant De Kebab Doner, Restaurant Halal, Restaurant De Hamburgers, Salon De Thé","8 Av. De La Marne, Auch",1
32012,Oh ! Bon Plaisir,ChIJhVl5VmhlqRIRU7udZ-SvI3Q,"Restaurant, Restaurant Français, Bar","2 Rte De Toulouse, Aubiet",0
32012,Auberge Du Rantaures,ChIJq6qqqmplqRIR3sXRYLfsFzc,"Restaurant, Restaurant Barbecue, Restaurant Français","32270 Lussan, Lussan",0
32012,Brasserie Forno Vivo,ChIJD6c5ioBoqRIRtPn__5Rn1iM,"Restaurant Italien, Restaurant Français, Restaurant De Pizzas, Brasserie","2 Rdpt De Cahuzac, Gimont",0
32012,Brasserie Jean Brasse,ChIJZ_RhZoBoqRIRt9DM2IIV5Vk,"Brasserie, Brasserie","7 Ave De La Gare, Gimont",0
32012,Le Grilladou,ChIJGVJa1HtoqRIRgjuWo07pXkc,"Restaurant, Restaurant Français","2 Bd Du N, Gimont",0
32012,Hello Saïgon,ChIJyxslNI9pqRIRm5dR0GuZK8k,"Restaurant Asiatique, Restaurant De Nouilles Chinoises, Restaurant Chinois, Plats Chinois À Emporter, Restaurant À Emporter, Restaurant Pho, Restaurant, Restaurant Vietnamien, Restaurant De Wok","2 Bd Du N, Gimont",2
32012,Sushi Royal,ChIJ87akRvaDqRIRj84joYrUr7A,Restaurant Japonais,"82 Rte D'agen, Auch",2
32012,Nuit De Shanghaï,ChIJZ0ZYNjCDqRIRq4wMlwBYceQ,Restaurant Asiatique,"7 Av. De La Marne, Auch",2
32012,Sun Rise,ChIJYU0275eCqRIR3fgOSzTIR68,"Restaurant Buffet, Restaurant Asiatique, Restaurant Cambodgien, Restaurant Chinois, Restaurant Japonais, Restaurant, Restaurant De Sushis, Restaurant Thaïlandais, Restaurant Vietnamien, Restaurant De Wok","34-36 Rue Du 8 Mai, Auch",2
32012,Sushi Dynasties,ChIJ_bsneLuCqRIRHiK2fensNRU,"Restaurant Japonais, Restaurant De Sushis","Place De La 32000, Auch",2
