respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Ainay-le-Château,L'oasis,ChIJ681AUZW98EcRXMg_JS1p74c,"Restaurant Turc, Restaurant Tunisien","57 Rue De La République, Cosne-d'Allier",1
Ainay-le-Château,Restaurant Dorangeville,ChIJ_fu6rqOD8EcRh5iCjduj1nM,Restaurant Français,"3 Rue Du Vieux Château, Ainay-le-Château",0
Ainay-le-Château,Le Café Les Sports,ChIJX1xqq_6D8EcRGBPUys3OK2I,Restaurant Français,"5 Pl. Du Faubourg, Ainay-le-Château",0
Ainay-le-Château,Au L'augère,ChIJR7-skhSB8EcRKO92MH1l2Do,"Restaurant, Bar, Restaurant Français","257 Rte De Sancoins, Charenton-du-Cher",0
Ainay-le-Château,Au Faisan Doré,ChIJR7-skhSB8EcRkMMFEWMff-A,"Restaurant Français, Bar, Café, Relais Routier","Laugère, Charenton-du-Cher",0
Ainay-le-Château,Les 7 Saveurs,ChIJ1_1ujGKB8EcR_cXbgowlSys,"Restaurant, Restaurant De Restauration Rapide, Restaurant Français, Restaurant D'aliments Sains, Restaurant Du Déjeuner, Restaurant De Pizzas, Restaurant Traditionnel","34 Rue Nationale, Charenton-du-Cher",0
Ainay-le-Château,La Fleur De Lotus,ChIJI9xrMkB9-kcRi6Wvcq4YLXI,Restaurant Vietnamien,"12-14 Rue Benjamin Constant, Saint-Amand-Montrond",NA
Ainay-le-Château,Restaurant Snack-Bar,ChIJxydQawB9-kcR-jsXPW7VWgM,Restaurant Asiatique,"France, Saint-Amand-Montrond",NA
Ainay-le-Château,Gourmet D'asie,ChIJi6OpNZ99-kcR2F7tcZtCI0s,"Restaurant De Wok, Restaurant Asiatique, Plats Chinois À Emporter, Buffet De Douceurs Et De Desserts, Restaurant Français, Restaurant De Sushis, Sushis À Emporter, Restaurant Thaïlandais, Restaurant Vietnamien","78 Rue Du Dr Coulon, Saint-Amand-Montrond",NA
Ainay-le-Château,Tamisé Sushi@ Fuji Sushi& Sushi Saint-Marcellin,ChIJ1c7aaCN9-kcRILv6efzSCek,Restaurant De Sushis,"Av. Du Général De Gaulle, Saint-Amand-Montrond",NA
Ainay-le-Château,Sushiman Intermarché Saint-Amand-Montrond,ChIJ54-41BR9-kcRjEuhzWwJkTM,"Sushis À Emporter, Épicerie Asiatique, Restaurant De Restauration Rapide, Restaurant De Fondue Chinoise, Restaurant Japonais, Restaurant À Emporter, Restaurant Panasiatique, Restaurant De Sushis","Av. Du Général De Gaulle, Saint-Amand-Montrond",NA
Andelaroche,Perfecto Kebab,ChIJmQQPQRNJ8UcRVWVF6D6xbcE,Restaurant,"12 Rue Président Roosevelt, Lapalisse",1
Andelaroche,Marcigny Kebbab Bar Pizzas,ChIJ8wPFKCP780cRLmJZyWk20aI,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant Turc","5 Pl. Des Halles, Marcigny",1
Andelaroche,Délice Kebab,ChIJ6TQZrzAC9EcRre028bgjW74,"Kebab, Restaurant De Restauration Rapide","115 Rue Du Commerce, Renaison",1
Andelaroche,Kebab Tacos De Renaison,ChIJHSWi5hsD9EcRAFiq1pX6ZAo,Restaurant De Restauration Rapide,"121 Rue De Gruyères, Renaison",1
Andelaroche,Heat & Burger Cusset,ChIJ_SX5qZTM9kcRFj9TVYs2MqU,"Restaurant De Restauration Rapide, Restaurant De Kebab Doner, Restaurant Halal, Restaurant De Hamburgers, Livraison De Pizzas","31 Cr Lafayette, Cusset",1
Andelaroche,Le Relais De La Garde,ChIJc8q_OvFO8UcRHQyT4se3B6Y,"Restaurant Français, Bar","La Garde, Droiturier",0
Andelaroche,Le Bouchon De La 7,ChIJJWH96ORT8UcRn9upWDs3w9s,Restaurant Français,"27 Ancienne, Saint-Martin-d'Estréaux",0
Andelaroche,L'etape Bleue Restaurant,ChIJq-_brVtJ8UcR1FaQTsAEoj8,"Restaurant Français, Bar, Brasserie","14 Rue De La Mairie, Saint-Prix",0
Andelaroche,Hôtel Du Bourbonnais,ChIJ04vnRRRJ8UcRoI65o2VYjEo,"Restaurant, Restaurant Français, Hôtel","1 Pl. Du Quatorze Juillet, Lapalisse",0
Andelaroche,Bistrot Rn7,ChIJQVJpZvlJ8UcR7nv9CKcck0U,Bistro,"15 Pl. Charles Bécaud, Lapalisse",0
Andelaroche,La Cuisine De Da,ChIJSysQ5uDN9kcRPpqsxhqTsdg,Restaurant Thaïlandais,"21 Rue De La Constitution, Cusset",NA
Andelaroche,Le Jardin Céleste,ChIJ3-ETpjLN9kcRjzNwFYXqTl4,Restaurant Asiatique,"4 Bd D'alsace Lorraine, Cusset",NA
Andelaroche,Délices Wok,ChIJVcfwJhfN9kcRzgB9Gmah9aI,"Restaurant Buffet, Restaurant Chinois, Dîner, Restaurant","21 Rue Des Ailes, Creuzier-le-Vieux",NA
Andelaroche,Sushi Hanaki,ChIJFePN4wTN9kcRARIpIzXOAUM,"Restaurant De Sushis, Restaurant Japonais","19 Av. De Gramont, Vichy",NA
Andelaroche,Khe'mera,ChIJGYCs-QTN9kcRVvzk4S-4msU,"Restaurant Cambodgien, Restaurant Thaïlandais","67 Rue De Paris, Vichy",NA
Archignat,Istanbul Kebab,ChIJwwuEIvEI-kcRElxKSaLKDus,"Restaurant, Restaurant De Restauration Rapide, Restaurant Turc","9 Pl. Bacchus, Domérat",1
Archignat,O’snack,ChIJj1bx2QMI-kcRVFXl2zB-Eto,"Kebab, Restaurant De Restauration Rapide, Restaurant De Tacos","140 Av. Jules Guesde, Montluçon",1
Archignat,Les Bonnes Grillades,ChIJuU18vSGn8EcRxjTjF5lExmE,Restaurant Halal,"149 Av. Albert Thomas, Montluçon",1
Archignat,Pizza Tacos 4 Saisons Montlucon,ChIJ6V-84ROn8EcRpm6VNTD07yc,"Restaurant De Pizzas, Restaurant De Couscous, Restaurant De Tacos","12 Bis Av. Jules Guesde, Montluçon",1
Archignat,Destan Kebab,ChIJPyBUnu6n8EcRLTUvn2SM2AU,"Kebab, Restaurant De Restauration Rapide","99 Av. De La République, Montluçon",1
Archignat,Le Relais Des Tartasses,ChIJdzmtNl4J-kcRxUEnHpF0RBY,Restaurant Français,"Les Tartasses, Domérat",0
Archignat,Saint Augustin,ChIJp79RB68J-kcRTxsNubYozEk,"Restaurant, Restaurant Français","17 Rue Saint-Augustin, Domérat",0
Archignat,La Crep’mobile,ChIJhw_IlEcZ-kcRFmh8gOJa_aA,"Crêperie, Restaurant De Petit-Déjeuner, Restaurant Brunch, Restaurant De Restauration Rapide, Restaurant Français, Restaurant Du Déjeuner, Restaurant De Crêpes","Le Bouchat, Soumans",0
Archignat,Crescendo Restaurant,ChIJN0c8YjYI-kcRZPl13ic5Ju8,"Restaurant, Restaurant Barbecue, Restaurant Familial, Restaurant Français, Restaurant De Hamburgers, Restaurant D'aliments Sains, Restaurant À Emporter, Restaurant De Pizzas","Zac De Chateaugay, Domérat",0
Archignat,Mcdonald's,ChIJY4KUVPAI-kcR8AtA3zhA-8A,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Centre Commercial Auchan, Domérat",0
Archignat,Restaurant Thailandais Nualjun,ChIJ_9ENyLEQ-kcRWa5DJGbQiRM,"Restaurant, Restaurant Thaïlandais","4 Pl. Saint-Julien, Treignat",NA
Archignat,03 Wok Panda,ChIJIxZ0bwYI-kcRKxRQGrjL83E,"Restaurant Chinois, Restaurant De Sushis","136 Av. Des Martyrs, Prémilhat",NA
Archignat,"53 Rue De Pasquis, 03100 Montluçon, 法国",ChIJ6zhuESCn8EcRqDt5YdKKVQc,Restaurant Asiatique,"Montluçon, Montluçon",NA
Archignat,Le Nouveau Paradis,ChIJg-oDwOSn8EcRoIrxPbPxXRU,Restaurant Chinois,"Montluçon, Montluçon",NA
Archignat,Nouveau Mandarin,ChIJZy8bOOyn8EcRJ7Eh2SMF1PE,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais","10 Rue De La Verrerie, Montluçon",NA
Arfeuilles,Perfecto Kebab,ChIJmQQPQRNJ8UcRVWVF6D6xbcE,Restaurant,"12 Rue Président Roosevelt, Lapalisse",1
Arfeuilles,Délice Kebab,ChIJ6TQZrzAC9EcRre028bgjW74,"Kebab, Restaurant De Restauration Rapide","115 Rue Du Commerce, Renaison",1
Arfeuilles,Kebab Tacos De Renaison,ChIJHSWi5hsD9EcRAFiq1pX6ZAo,Restaurant De Restauration Rapide,"121 Rue De Gruyères, Renaison",1
Arfeuilles,Heat & Burger Cusset,ChIJ_SX5qZTM9kcRFj9TVYs2MqU,"Restaurant De Restauration Rapide, Restaurant De Kebab Doner, Restaurant Halal, Restaurant De Hamburgers, Livraison De Pizzas","31 Cr Lafayette, Cusset",1
Arfeuilles,Pronto Pizza Tacos,ChIJ7UqRo0PN9kcRzN-WI9V-YjY,"Kebab, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant","7 Rue De La Constitution, Cusset",1
Arfeuilles,Le 16 Arts,ChIJs9oGKQez9kcRwISEyGqGOJo,"Restaurant, Restaurant Français, Restaurant Haut De Gamme Français","Rue Julien Charpentier, Châtel-Montagne",0
Arfeuilles,"Le Bistro De Campagne ""Chez Rosine""",ChIJM-g_MQez9kcRVNOPkh3nhFE,Bistro,"Rue André Mandart, Châtel-Montagne",0
Arfeuilles,Le Bouchon De La 7,ChIJJWH96ORT8UcRn9upWDs3w9s,Restaurant Français,"27 Ancienne, Saint-Martin-d'Estréaux",0
Arfeuilles,Auberge Du Bois Mongenet,ChIJceudq8i09kcRVSwmUgUSuyo,"Restaurant, Restaurant Français, Auberge","Bois Mongenet, Isserpent",0
Arfeuilles,L'auberge Du Vieux Crozet,ChIJy2SAmeVU8UcRYC4Lwpu6tEo,"Restaurant, Bar, Café, Restaurant Français","59 Pl. Du Puits, Le Crozet",0
Arfeuilles,La Cuisine De Da,ChIJSysQ5uDN9kcRPpqsxhqTsdg,Restaurant Thaïlandais,"21 Rue De La Constitution, Cusset",NA
Arfeuilles,Le Jardin Céleste,ChIJ3-ETpjLN9kcRjzNwFYXqTl4,Restaurant Asiatique,"4 Bd D'alsace Lorraine, Cusset",NA
Arfeuilles,Sushi Hanaki,ChIJFePN4wTN9kcRARIpIzXOAUM,"Restaurant De Sushis, Restaurant Japonais","19 Av. De Gramont, Vichy",NA
Arfeuilles,Khe'mera,ChIJGYCs-QTN9kcRVvzk4S-4msU,"Restaurant Cambodgien, Restaurant Thaïlandais","67 Rue De Paris, Vichy",NA
Arfeuilles,Franc'asie,ChIJMwoeAAXN9kcReE-3sK_Gh-Q,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant","63 Rue De Paris, Vichy",NA
Arpheuilles-Saint-Priest,Kebab Marcillat Le Mardi,ChIJe5EE5PFV90cR1ak94YMFi24,Restaurant Turc,"5 Pl. Du Donjon, Marcillat-en-Combraille",1
Arpheuilles-Saint-Priest,Restaurant Kebab Galatasaray 2,ChIJ908D0NWx8EcRLMwDAd0vydw,"Restaurant Turc, Kebab, Restaurant De Pizzas","30 Rue Christophe Thivrier, Commentry",1
Arpheuilles-Saint-Priest,Kebab Store,ChIJyxK6gyqu8EcRARkJcd05OWA,"Kebab, Restaurant De Restauration Rapide","2 Rue Jean Jaurès, Commentry",1
Arpheuilles-Saint-Priest,Le 38,ChIJVVVBM9Wv8EcRBYfHdEvsbtk,"Kebab, Restaurant De Restauration Rapide","38 Rue Jean Jaurès, Commentry",1
Arpheuilles-Saint-Priest,Kebab Pionsat Le Lundi,ChIJWx7kzsJT90cRzqt8XCzcJtE,Restaurant Turc,"3 Pl. De L'église, Pionsat",1
Arpheuilles-Saint-Priest,Auberge Du Lamaron,ChIJdSrhrAyv8EcRJf_G4NYHxE0,Restaurant Français,"1 Rte De Commentry, Durdat-Larequille",0
Arpheuilles-Saint-Priest,Restaurant Du Commerce,ChIJ-X3FRbpU90cRhhp8IsDqBe8,"Restaurant, Bar, Restaurant Français","6 Rue Saint-Joseph, Marcillat-en-Combraille",0
Arpheuilles-Saint-Priest,Les Rivalles,ChIJc4vh7dKu8EcRB6VUbIQC7kQ,"Restaurant, Restaurant Français, Hôtel","7 Rue Parmentier, Néris-les-Bains",0
Arpheuilles-Saint-Priest,Bistrot Chic,ChIJB6bGyiyp8EcR6KwqoyVEE9E,"Brasserie, Restaurant Français","Parc Du Casino, Néris-les-Bains",0
Arpheuilles-Saint-Priest,La Brasserie,ChIJO7hINNOu8EcRvoxBizYZ2vU,"Bistro, Magasin De Bière, Bar À Cocktails, Restaurant Français, Restaurant D'aliments Sains, Restaurant Du Déjeuner, Restaurant Traditionnel, Bar À Vin","34 Rue Boisrot Desserviers, Néris-les-Bains",0
Arpheuilles-Saint-Priest,Le Loup Vert,ChIJy5fBdeyr8EcR7RXHmCkijBs,"Camping, Restaurant Asiatique","6, Marcillat-en-Combraille",NA
Arpheuilles-Saint-Priest,Le Kim Lee,ChIJd71mSdyn8EcRyhhCHP9VyIM,"Restaurant Asiatique, Bar, Restaurant Chinois","52 Rue Grande, Montluçon",NA
Arpheuilles-Saint-Priest,Le Dragon D'or,ChIJ_ZeLk9yn8EcR9ciMimlKe2o,Restaurant Chinois,"10 Rue Notre Dame, Montluçon",NA
Arpheuilles-Saint-Priest,Baguettes D'or,ChIJgfNzR-in8EcR0dC8rufu3HI,Restaurant Vietnamien,"5 Quai Ledru Rollin, Montluçon",NA
Arpheuilles-Saint-Priest,White Sushi,ChIJC1cPjgen8EcReYhTx_tv1k8,Restaurant Japonais,"35 Av. De La République, Montluçon",NA
Arronnes,Isko Kebab,ChIJ30DyFLHO9kcRb8RpGdEg8sE,"Restaurant Turc, Restaurant De Restauration Rapide","24 Av. De Vichy, Saint-Yorre",1
Arronnes,Heat & Burger Cusset,ChIJ_SX5qZTM9kcRFj9TVYs2MqU,"Restaurant De Restauration Rapide, Restaurant De Kebab Doner, Restaurant Halal, Restaurant De Hamburgers, Livraison De Pizzas","31 Cr Lafayette, Cusset",1
Arronnes,Cusset Le Splendide,ChIJ8xjwX-vM9kcRRg5osMjvnDo,"Restaurant De Restauration Rapide, Kebab, Restaurant","15 Rue Saturnin Arloing, Cusset",1
Arronnes,Pronto Pizza Tacos,ChIJ7UqRo0PN9kcRzN-WI9V-YjY,"Kebab, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant","7 Rue De La Constitution, Cusset",1
Arronnes,Kebab Puy Guillaume,ChIJd0LHrI7G9kcRwoiaUpRBJHs,"Kebab, Restaurant De Restauration Rapide","11 Av. Anatole France, Puy-Guillaume",1
Arronnes,La Ritournelle,ChIJrcdsRxa29kcRhaNEqgIWQXk,Restaurant Français,"1 Rue Du Vareille, Arronnes",0
Arronnes,La Vieille Auberge,ChIJtz5rO2Kx9kcRF4OriFDwCmY,"Restaurant, Restaurant Français","9 Pl. De L'église, Le Mayet-de-Montagne",0
Arronnes,Restaurant Le Piquenchagne,ChIJr5tb-NXI9kcR64-DLjw9BG8,"Restaurant, Restaurant Gastronomique","Lieux Dit Les, Saint-Yorre",0
Arronnes,Bryk Jean,ChIJMS0y5p_I9kcRYR5znVGvX1I,"Restaurant Français, Bar","1 Route De Thiers Ris Gare, Ris",0
Arronnes,Hôtel De La Gare,ChIJLTUu5J_I9kcR7F3csfmAw5M,"Restaurant, Restaurant Français","1 Rte De Thiers, Ris",0
Arronnes,La Cuisine De Da,ChIJSysQ5uDN9kcRPpqsxhqTsdg,Restaurant Thaïlandais,"21 Rue De La Constitution, Cusset",NA
Arronnes,Khe'mera,ChIJGYCs-QTN9kcRVvzk4S-4msU,"Restaurant Cambodgien, Restaurant Thaïlandais","67 Rue De Paris, Vichy",NA
Arronnes,Franc'asie,ChIJMwoeAAXN9kcReE-3sK_Gh-Q,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant","63 Rue De Paris, Vichy",NA
Arronnes,Sushi Hanaki,ChIJFePN4wTN9kcRARIpIzXOAUM,"Restaurant De Sushis, Restaurant Japonais","19 Av. De Gramont, Vichy",NA
Arronnes,Villa De L'inde,ChIJ6UGDnwXN9kcRDv5uizP1tbs,Restaurant Indien,"53 Rue De Paris, Vichy",NA
Aubigny,Mac Burger,ChIJj5b8yIwd8UcRdSzRGq-0dGE,"Restaurant De Restauration Rapide, Restaurant De Cheesesteak, Restaurant Grec, Restaurant Halal, Restaurant De Hamburgers, Restaurant De Tacos","2 Pl. Jean Moulin, Moulins",1
Aubigny,Efes Kebab,ChIJm4tpG0gc8UcRDvmTb7pF4hA,"Kebab, Restaurant De Restauration Rapide","12 Pl. D'allier, Moulins",1
Aubigny,Taj Mahal Kebab,ChIJ0S11qTcd8UcRa1QkoXfla58,Kebab,"20 Pl. D'allier, Moulins",1
Aubigny,Le Soleil De Tunis,ChIJaVByHkgc8UcRd5X6EnqBcmc,"Kebab, Café, Restaurant De Restauration Rapide, Restaurant","13 Pl. D'allier, Moulins",1
Aubigny,Istanbul Kebab,ChIJOQkfxjcc8UcRT-bPwL5XovU,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","55 Rue Régemortes, Moulins",1
Aubigny,Auberge De Bagneux,ChIJp7yJoOf78EcRyu7EGzleyW4,"Restaurant Français, Bar","Le Bourg, Bagneux",0
Aubigny,Brockafé,ChIJ_TeoYgD58EcRhvuPFhlJO9c,Restaurant Brunch,"Pl. De L'église, Chantenay-Saint-Imbert",0
Aubigny,Les Recettes De Miss Toque,ChIJNWHX5HT58EcRaPEuLVMqM1E,Restaurant Français Moderne,"Pl. De L'église, Chantenay-Saint-Imbert",0
Aubigny,Le Haz’ard,ChIJR7LWUQH98EcRlqiprDTOV5E,"Restaurant, Restaurant Français","2 Pl. Du Marché, Villeneuve-sur-Allier",0
Aubigny,La Saboterie/Le Bistrot D'aurouër,ChIJQWAtQg4C8UcR-iLt2IuRrt4,"Brasserie, Restaurant","6 Rte De Saint-Ennemond, Aurouër",0
Aubigny,Jojo Sushi,ChIJPTfUAEkc8UcREvNxEdCpQlA,"Restaurant Japonais, Restaurant Asiatique, Restaurant Buffet, Restaurant Chinois, Plats Chinois À Emporter, Livraison De Repas, Sushis À Emporter","2-4 Rue Du Vert Galant, Moulins",NA
Aubigny,Restaurant Shalimar,ChIJkWb0YUcc8UcRBJnYxFhtBpA,"Restaurant Pakistanais, Restaurant Indien","10 Pl. D'allier, Moulins",NA
Aubigny,Les Perles D’asie,ChIJUW2D38Md8UcRoDyF0Qz5nIc,Restaurant Asiatique,"18 Pl. D'allier, Moulins",NA
Aubigny,Pattaya,ChIJv8Ci5zcc8UcRamNKKKzn6Lo,Restaurant Asiatique,"6 Pl. Garibaldi, Moulins",NA
Aubigny,La Cité D'asie,ChIJTxrEOEUd8UcRJYu2hH3dXP4,Restaurant Asiatique,"5 Rue Des Minimes, Moulins",NA
Audes,Chez Ali Baba,ChIJ025g0Tqe8EcR08OETNK9TFM,"Kebab, Restaurant","6 Rue Paul Constans, Vallon-en-Sully",1
Audes,Istanbul Kebab,ChIJwwuEIvEI-kcRElxKSaLKDus,"Restaurant, Restaurant De Restauration Rapide, Restaurant Turc","9 Pl. Bacchus, Domérat",1
Audes,Les Bonnes Grillades,ChIJuU18vSGn8EcRxjTjF5lExmE,Restaurant Halal,"149 Av. Albert Thomas, Montluçon",1
Audes,Destan Kebab,ChIJPyBUnu6n8EcRLTUvn2SM2AU,"Kebab, Restaurant De Restauration Rapide","99 Av. De La République, Montluçon",1
Audes,Mac Burger,ChIJhWN9oO6n8EcRICE6rMBePGQ,"Kebab, Restaurant De Restauration Rapide, Restaurant De Hamburgers","97 Av. De La République, Montluçon",1
Audes,Restaurant La Table De Reugny,ChIJ_TyyKkKg8EcREiB6NxhMfpk,"Restaurant, Restaurant Français","25 Rte De Paris, Reugny",0
Audes,Auberge Au Ptit Nico,ChIJs64ILqOg8EcRqTQXV7lr4Po,Restaurant Français,"Le Bourg, Vaux",0
Audes,Hostellerie Le Lion D'or,ChIJL9IkP8Gg8EcRPGT-aiDRNdA,"Restaurant, Restaurant Français","23 Rue De Paris, Estivareilles",0
Audes,Le Relais Des Tartasses,ChIJdzmtNl4J-kcRxUEnHpF0RBY,Restaurant Français,"Les Tartasses, Domérat",0
Audes,Restaurant Steak House Chez Jeanne & Jo. Allée Des Soupirs,ChIJ_XCIKzee8EcR5IEFpMDe83o,"Restaurant, Restaurant Français","L'allée Des Soupirs, Vallon-en-Sully",0
Audes,Kin Grao Restaurant Thaïlandais,ChIJ65CtqkCn8EcRfZoraIe7_rk,"Restaurant Thaïlandais, Restaurant De Fondue Chinoise, Restaurant À Emporter, Restaurant, Restaurant Végétarien","1 Rue Frédéric Mistral, Saint-Victor",NA
Audes,"53 Rue De Pasquis, 03100 Montluçon, 法国",ChIJ6zhuESCn8EcRqDt5YdKKVQc,Restaurant Asiatique,"Montluçon, Montluçon",NA
Audes,Le Nouveau Paradis,ChIJg-oDwOSn8EcRoIrxPbPxXRU,Restaurant Chinois,"Montluçon, Montluçon",NA
Audes,Nouveau Mandarin,ChIJZy8bOOyn8EcRJ7Eh2SMF1PE,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais","10 Rue De La Verrerie, Montluçon",NA
Audes,Osaka,ChIJzQsruuun8EcRO-FL9eXen0Y,"Restaurant Japonais, Restaurant De Sushis","Rue De Blanzat, Montluçon",NA
