respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
74006,Berliner Das Original - Kebab,ChIJIb2WO9qFi0cRTUXkhgo_5gc,Restaurant De Restauration Rapide,"Central Parc Grand, Epagny Metz-Tessy",1
74006,Sarl Basceyhan,ChIJTUr3Y_SDi0cR-l7Fs4bp344,"Kebab, Restaurant","3014 Rte De Bellegarde, Sillingy",1
74006,Restaurant L' Évidence,ChIJs-FOZjaGi0cRbZSnhuUljh0,"Restaurant Français, Restaurant De Pizzas","165 Av. Des Marais, Allonzier-la-Caille",0
74006,Bb Brasserie,ChIJLfpmqQKHi0cRXvkSCPZC4FI,Brasserie,"148 Imp. Des Glaises, Villy-le-Pelloux",0
74006,Beaujour & Bonsoir - Hôtel Restaurant Brasserie,ChIJiyn-PDuGi0cRLvjM39_Q69g,"Brasserie, Hôtel, Restaurant","148 Imp. Des Glaises, Villy-le-Pelloux",0
74006,Bistrot Des Ponts,ChIJBwa_HQCHi0cRmWqGG9f45R4,Restaurant Français,"140 Pl. Du Pont De La Caille, Cruseilles",0
74006,99ème,ChIJHfukP_GHi0cR1jMd85zqjdw,"Restaurant, Bar, Restaurant Brunch","140 Pl. Du Pont De La Caille, Cruseilles",0
74006,Suko The Sushi Kompany Cruseilles,ChIJEc-gEQeHi0cRqoygktZtYFQ,Restaurant Japonais,"7 Grand Rue, Cruseilles",2
74006,Resto'chaud,ChIJkZWQlqSFi0cR7_JQPzcgc98,"Restaurant De Livraison, Restaurant Indien","26 Chem. Des Vignes, Epagny Metz-Tessy",2
74006,Sushi Gourmet Annecy,ChIJf9TkQCCFi0cRSkv2vRkDXEs,"Sushis À Emporter, Épicerie Asiatique, Poké Bar","Le Grand Epagny, Epagny Metz-Tessy",2
74006,Restaurant Coréen Oson Doson,ChIJFyf_Dh-Fi0cRFmrUMs4UN58,"Restaurant Coréen, Restaurant Asiatique","251 Rte Des Bauches, Sillingy",2
74006,Côté Sushi Epagny,ChIJc8_2CwWFi0cRsrB3TR-3YiM,Restaurant Japonais,"482 Av. Des Alpes, Epagny Metz-Tessy",2
74007,Efsane Kebab,ChIJ5av4YyJ1jEcRmuvuhdYhI_k,"Kebab, Restaurant De Restauration Rapide, Restaurant, Restaurant De Tacos","40 Rue De Silence, La Roche-sur-Foron",1
74007,Pizza Perrine,ChIJkQSfYxh1jEcR24rdX0H0urM,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant Halal, Livraison De Pizzas, Pizza À Emporter, Restaurant","15 Rue Perrine, La Roche-sur-Foron",1
74007,Jem's Kebab,ChIJnwoiqhl1jEcRRxNt6VxCfQk,"Kebab, Restaurant De Restauration Rapide","9 Rue Du Président Faure, La Roche-sur-Foron",1
74007,Musti Kebab,ChIJ4f2rG_AKjEcRqKgQDJCtBGM,Kebab,"205 Av. De La République, Saint-Pierre-en-Faucigny",1
74007,"Anatole Alpes Café, Bar, Restaurant",ChIJqdNRegALjEcRKfToZBx5rJU,Restaurant Turc,"134 Pl. Des Arcades, Saint-Pierre-en-Faucigny",1
74007,Le Tarot,ChIJlzyddip1jEcR8aK7Ot3_jXo,"Restaurant, Restaurant Gastronomique, Restaurant Français","330 Rue De La Fontaine, Amancy",0
74007,Notre Resto,ChIJZavCFyJ1jEcRhbxSTynTots,"Restaurant, Restaurant Français","75 Fbg Saint-Martin, La Roche-sur-Foron",0
74007,Petites Douceurs,ChIJcVN-EE11jEcRvh7SZcrNGx8,"Crêperie, Café","65 Fbg Saint-Martin, La Roche-sur-Foron",0
74007,La Marmite,ChIJ_9XZav11jEcRAQvkNSmXQs0,"Restaurant, Restaurant Français","30 Imp. De L'étang, La Roche-sur-Foron",0
74007,Au Plain Château,ChIJr641UCJ1jEcRfmeqE1qNUSs,"Restaurant, Restaurant Français","10 Rue Des Fours, La Roche-sur-Foron",0
74007,Saigon Délices,ChIJm_BI1t90jEcRBv18f-wnLrA,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Buffet, Restaurant Chinois, Restaurant","60 Rte De Thonon, Amancy",2
74007,Sushiman Intermarché Amancy,ChIJWToVyq11jEcRWgRzpJC3eVo,Sushis À Emporter,"65 Imp. Des Champs, Amancy",2
74007,Pali Pali,ChIJOegumYV1jEcRAOdOuUASgwg,Restaurant De Fusion Asiatique,"8 Rue De L'égalité, La Roche-sur-Foron",2
74007,Bistro Tokyo,ChIJE2YirnV1jEcRnKEBR4KmdBo,Restaurant Japonais,"52 Rue De Silence, La Roche-sur-Foron",2
74007,Basilic Thaï,ChIJsWWTB_p1jEcReuBsytEnoHw,"Restaurant Thaïlandais, Traiteur","125 Rue Perrine, La Roche-sur-Foron",2
74008,Best Fried Chicken,ChIJmUrmuilwjEcRRdZ646-9JFM,"Restaurant De Restauration Rapide, Poulet Frit À Emporter, Restaurant Halal, Restaurant De Hamburgers, Restaurant Indien, Plats Indiens À Emporter","31 Rue De Genève, Ambilly",1
74008,Chamas Tacos® Ambilly,ChIJWdrHvP5vjEcRDF1jqpv8Cx4,"Restaurant De Restauration Rapide, Restaurant Halal, Restaurant, Restaurant De Tacos","10 Rue De L'helvétie, Ambilly",1
74008,Assil Food,ChIJ09oL27tvjEcRGsE_e1AsL2w,Restaurant Halal,"22 Rue De La Zone, Ambilly",1
74008,Restaurant Tunisien Houmani,ChIJZy2HhOVxjEcRKh8qtM129JU,"Restaurant Arabe, Restaurant Halal","62 Rue De Genève, Gaillard",1
74008,Woody's,ChIJ1w2510dvjEcRnvz25UkRDN8,"Restaurant De Restauration Rapide, Restaurant De Cheesesteak, Restaurant Halal, Restaurant De Hamburgers","4 Rue De La Faucille, Annemasse",1
74008,Le Viand'art,ChIJH274sClwjEcRniBZAsyAtH0,"Restaurant, Restaurant Barbecue, Restaurant Français","56 Rue De Genève, Ambilly",0
74008,Le Temps De Vivre,ChIJf-L6-yVwjEcREZHbN2c4VwI,"Restaurant, Restaurant Français","47 Rue Des Bellosses, Ambilly",0
74008,"Befolo Carole, Cheffe Privée",ChIJmVRkFadxjEcRUsizsSoubxM,"Service De Chef Personnel, Traiteur, Restaurant Haut De Gamme Français, Restaurant Français Moderne","Rue De Genève, Annemasse",0
74008,O Sole Mio - Restaurant Annemasse,ChIJd5gxVtVxjEcRd7k3GCBSzu4,"Restaurant Italien, Restaurant Familial, Restaurant Français, Restaurant À Emporter, Restaurant De Pizzas, Pizza À Emporter, Restaurant","2 Rue Du Baron De Loe, Annemasse",0
74008,The Crazy Crêpes,ChIJdflWTilujEcRAyl_Ql9DnvE,"Crêperie, Glacier","42 Av. De La Gare, Annemasse",0
74008,Angkor Restaurant,ChIJs7uFGSpwjEcRlZTeh2gwLUE,"Restaurant Cambodgien, Bar, Restaurant Thaïlandais","13 Rue De Genève, Ambilly",2
74008,Mizuki,ChIJmZKgsilwjEcRKVdZd_cE-4k,"Restaurant Japonais, Restaurant De Sushis","62bis Rue De Genève, Gaillard",2
74008,Restaurant Fleur De Printemps,ChIJpxmHV9VxjEcRaqsmXMiIv2k,"Restaurant Chinois, Bar, Restaurant","30 Rue De Genève, Annemasse",2
74008,E-Sushi Annemasse,ChIJ16zLpFtvjEcRRmkmFbAE0uI,"Restaurant Japonais, Restaurant Japonais Authentique, Restaurant Régional Japonais, Restaurant De Sushis, Sushis À Emporter","29 Rue Du Dr Coquand, Annemasse",2
74008,Allo Nems...Livraison A Domicile..,ChIJVxyu5StujEcRjG7jIirQ6-A,"Restaurant Asiatique, Restaurant Chinois, Restaurant De Livraison","22 Rue Du Dr Coquand, Annemasse",2
74009,Kebab Plaisir,ChIJ4dHX6ZyHi0cR_jUMLWkjzfo,"Restaurant De Restauration Rapide, Kebab","325 Grand Rue, Cruseilles",1
74009,Mezze & Co Neydens,ChIJz4QJ5Yl7jEcRLXILUM5fYLU,"Restaurant Libanais, Traiteur","128 Imp. Du Commerce, Neydens",1
74009,Viry Kebab,ChIJhTU6lINXk0cRHCIb56UF2Ao,"Restaurant, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant Halal, Kebab, Restaurant Du Déjeuner, Magasin De Salades, Sandwicherie, Restaurant Turc","12 Pl. Gérard Bochet, Viry",1
74009,Vr Fastfood,ChIJ77TpkQt8jEcRHwD3rAKilAw,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Restaurant De Tacos","3 Rte De Lyon, Saint-Julien-en-Genevois",1
74009,Le 19,ChIJt0-Dggp8jEcRhI550IjH8_o,"Restaurant Turc, Restaurant De Restauration Rapide, Restaurant De Pizzas","24 Av. De Ternier, Saint-Julien-en-Genevois",1
74009,"Le ""M"" Des Avenières",ChIJ3fntr52Hi0cRPtPlpvtDceo,"Restaurant, Restaurant Français","1060, Route Du Château Lieu-Dit La Chenaz, Cruseilles",0
74009,Auberge De Bajole,ChIJHTKV_0yHi0cRR5aW9HDlO80,"Restaurant, Restaurant Français","490 Chemin Ferrande, Bageoles, Copponex",0
74009,Resto'rond De Clairjoie,ChIJy5q4XzB5jEcRjl35tmgM79g,"Restaurant Bio, Restaurant Français","99 Chem. De Clairjoie, Présilly",0
74009,Restaurant Des Usses,ChIJwSEHUs-Ai0cReWyIbPxU5D0,Restaurant Français,"22 Rte D'allonzier, Cercier",0
74009,L'âme - Restaurant Bistronomique,ChIJ2Wqr-Z2Bi0cRYTCRgYvgt8Y,"Restaurant, Brasserie","22 Rte D'allonzier, Cercier",0
74009,Suko The Sushi Kompany Cruseilles,ChIJEc-gEQeHi0cRqoygktZtYFQ,Restaurant Japonais,"7 Grand Rue, Cruseilles",2
74009,Khue Danh-Viry,ChIJex-p22d_jEcRRRpRSx53Vwg,Restaurant Asiatique,"3 Rue Du Marronnier, Viry",2
74009,Sushi & Kimchi,ChIJofcm-KB_jEcRZNCzAw-2me8,Restaurant De Sushis,"3 Rue Du Marronnier, Viry",2
74009,Jardin De Chine,ChIJQZHZ71h5jEcRyrSIwlOc_uk,"Restaurant Chinois, Restaurant Asiatique, Restaurant Buffet, Restaurant","110 Rue Du Jura, Neydens",2
74009,Papylee,ChIJw49ujUt5jEcRHMTjSan8Bek,Sushis À Emporter,"Rte Des Envignes, Neydens",2
74010,Sofram Restaurant,ChIJdx21JoOFi0cRTxr1iXhI7Yg,Restaurant Turc,"2 Rue Saint-Etienne, Annecy",1
74010,Le Ryad,ChIJt2D5Bm6Fi0cRS3wc6PP6k7Y,"Restaurant Marocain, Restaurant Halal, Restaurant Haut De Gamme Français, Restaurant Du Déjeuner, Restaurant Méditerranéen, Pâtisserie, Restaurant","38 Av. De Cran, Annecy",1
74010,Le Marrakech,ChIJ3zGCklaFi0cROPQKg6cuRso,Restaurant Marocain,"6 Av. De La Mandallaz, Annecy",1
74010,Le Ché,ChIJKcyHQRqFi0cR_IcbivDQ-oM,"Kebab, Bar Et Grill","Rte De Frangy, Annecy",1
74010,Fast Food Auroni,ChIJ__8PFPWPi0cR6URLX-FvpWg,"Restaurant, Restaurant De Restauration Rapide, Restaurant Français, Restaurant Halal, Kebab, Restaurant Libanais, Restaurant Du Déjeuner, Restaurant De Pizzas","1 Rue Des Alpins, Annecy",1
74010,Restaurant Chez Jojo,ChIJbz0hCziFi0cRIE7kpcOPsMU,"Restaurant Français, Restaurant Méditerranéen","1 Pl. De L'étale, Annecy",0
74010,Chez Firmin,ChIJf-xOQlaFi0cRjwcDVMyJ_nU,"Restaurant, Bistro, Restaurant Français, Bar","21 Av. D'aléry, Annecy",0
74010,Jardin Sur Court,ChIJiX4wvzmFi0cROOxMa90Hf0k,"Restaurant, Restaurant Français","2 Av. Beauregard, Annecy",0
74010,Restaurant L'envie Gourmande,ChIJuwo4ZUSFi0cRPSgnKNcJ32s,"Restaurant, Restaurant Français, Salon De Thé","4 Pass. Jacquard, Annecy",0
74010,Le Bistro Du Rhône,ChIJlYXaNleFi0cRQwFqC2H2i4g,"Restaurant, Restaurant Français","13 Av. Du Rhône, Annecy",0
74010,Le Panda Gourmet,ChIJSQWbY9iFi0cR6QLYJ8xW9m4,"Dîner, Restaurant Asiatique, Restaurant Chinois, Bar À Cocktails, Restaurant Japonais, Restaurant Végétarien, Restaurant Vietnamien","2 Rue Des Vignes, Annecy",2
74010,Restaurant Shiva,ChIJXx9VwVaFi0cRBvZgWr5vLDY,Restaurant Indien,"18 Av. De La Mandallaz, Annecy",2
74010,Yatta ! Ramen Seynod Annecy,ChIJNVIKVaqai0cRE4qpcz6R_K8,"Restaurant Japonais, Restaurant Asiatique, Restaurant De Restauration Rapide, Confiserie Japonaise, Restaurant De Livraison, Restaurant À Emporter, Restaurant De Ramen, Restaurant, Restaurant De Nouilles Udon","19 Rue De Sansy, Annecy",2
