respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
10003,Le 1680,ChIJM9UDfl6T7kcRIDrTD5AVgSQ,Restaurant Gastronomique,"19 Rue De Maraye, Bercenay-en-Othe",0
10003,Societe,ChIJOW194tX97kcRc1NfdPMb8n4,Restaurant Français Moderne,"8 Lot. Les Champs Des Cidres, Vaudeurs",0
10003,Wafu,ChIJ-ZZn6xyZ7kcRDCOXJLNskIY,Restaurant Asiatique,"27 Av. D'echenilly, Saint-André-les-Vergers",2
10003,Sushi Daily,ChIJ_2q5j7eZ7kcRezbtokKSoNc,"Sushis À Emporter, Kiosque","Centre Commercial De St André Les Vergers, Saint-André-les-Vergers",2
10003,Izakaya Saint-André-Les-Vergers,ChIJTf5Q-RCZ7kcRdKuAG8sTUgU,"Sushis À Emporter, Épicerie Asiatique, Poké Bar","Avenue Charles De Refuge Cc, Rdpt De Saint-André Carrefour, Saint-André-les-Vergers",2
10003,Le Naga Traiteur Asiatique Sushi & Wok,ChIJwcNGEzKZ7kcRCz66aAE1t8g,Restaurant Asiatique,"108 Av. Du Général Gallieni, Sainte-Savine",2
10003,Restaurant Shinsekai - Japonais,ChIJswwNB-5V7kcRyxUwioIyTic,"Restaurant Japonais, Restaurant De Sushis","55 Av. Jean Jaurès, Migennes",2
10004,Kebab D'arcis,ChIJTQskhc-u7kcRKZ4Nya6Dj2k,"Restaurant, Restaurant De Restauration Rapide, Kebab","1 Pl. De La République, Arcis-sur-Aube",1
10004,Chez Boby,ChIJmzXWGzBV6UcRFmKrrJcLUNE,"Restaurant, Bar, Restaurant Halal, Bar Karaoké, Restaurant De Pizzas","3 Les Fossés Ribaudes, Mailly-le-Camp",1
10004,Bar Tacos Mailly,ChIJh-a7D-ZU6UcR40GHCYpcK60,"Restaurant De Tacos, Bar, Restaurant De Restauration Rapide, Restaurant","148 Rue Général De Gaulle, Mailly-le-Camp",1
10004,Wkw,ChIJcWzXQ0FR6UcRTpCCcxMkwzw,"Restaurant, Pâtisserie, Restaurant Français, Restaurant Halal, Glacier, Restaurant De Crêpes, Pâtisserie, Restaurant Végétalien, Restaurant Végétarien","4 N4, Vassimont-et-Chapelaine",1
10004,Berfin' Express Kebab Pizzas-Grill,ChIJH5shTem37kcR8rt6pzcKR88,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Kebab, Pizza À Emporter","Pl. Croala, Méry-sur-Seine",1
10004,Hôtel-Restaurant-Studios Le St-Hubert,ChIJgwFzUcSu7kcRx2Xdsw7Y1bY,"Restaurant, Restaurant Français, Immeuble D'appartements Meublés, Hôtel","2 Rue De La Marine, Arcis-sur-Aube",0
10004,La Pomme D'or,ChIJ1zJwcMWu7kcRMsA8lPpUJ_I,"Restaurant Français, Bar","1 Rue De Châlons, Arcis-sur-Aube",0
10004,Chez Pep's,ChIJz2z_DcWu7kcRX7OD_UYdklU,"Restaurant De Hamburgers, Restaurant Américain","3 Rue De Paris, Arcis-sur-Aube",0
10004,Hotel-Restaurant Saint-Eloi,ChIJa3SycY5U6UcRXuUiQlFJg0s,"Restaurant, Restaurant Français, Hôtel","5 Rue De Châlons, Mailly-le-Camp",0
10004,Lagnié Michel,ChIJ7R6IbY5U6UcR-1jwO6j_ua8,Restaurant Français,"5 Rue De Châlons, Mailly-le-Camp",0
10004,Le Méry Saïgon,ChIJ8y1OUum37kcRBZlG8rRF5Dw,"Restaurant Vietnamien, Bar, Café, Restaurant","1 Rue Du Professeur Pinard, Méry-sur-Seine",2
10004,Very Asie,ChIJ18iUHJjP7kcRadXBK5lpESE,"Restaurant Asiatique, Restaurant Japonais","35 Rue De La Boule D'or, Romilly-sur-Seine",2
10004,Sushi Nakama,ChIJu-2U2ZnP7kcRIUH0C-LH_gU,"Restaurant Japonais, Restaurant Chinois, Restaurant De Sushis","1bis Av. Pierre Brossolette, Romilly-sur-Seine",2
10004,Restaurant Chinois - Pont Sainte Marie,ChIJdUbdhqaY7kcRCk0cUifCoT4,"Restaurant, Restaurant Asiatique, Restaurant Chinois, Plats Chinois À Emporter, Restaurant Chinois De Livraison, Restaurant Thaïlandais, Restaurant Vietnamien","97 Av. Jules Guesde, Pont-Sainte-Marie",2
10004,Vinh-Long Plats A Emporter,ChIJ7YNSBGeY7kcRO1RiYl_gKUE,Restaurant Vietnamien,"147 Rue De Preize, Troyes",2
10005,Satir Adem,ChIJQzwtJwQ87EcR-pxWOLuneDc,"Kebab, Restaurant De Restauration Rapide, Restaurant Turc","2 Grande Rue, Vendeuvre-sur-Barse",1
10005,Kebab Des Lacs,ChIJUxpIfooT7EcR0XvbGBXm7Cg,"Kebab, Restaurant De Restauration Rapide, Restaurant","2 Rue Du Général Berthier, Brienne-le-Château",1
10005,Restaurant Pamukkale,ChIJCZMHiZtD7EcRIyVpGUYVGXM,"Restaurant, Restaurant Turc","18 Av. Du Général Leclerc, Bar-sur-Aube",1
10005,Restaurant Marrakech,ChIJvfs4PnhD7EcRA1r1-MrJKVA,"Restaurant Marocain, Restaurant Méditerranéen","18 Rue Nationale, Bar-sur-Aube",1
10005,Le Palais D'agadir,ChIJZfg2TPFD7EcR0ab6f5zILLA,Restaurant Marocain,"18 Rue Nationale, Bar-sur-Aube",1
10005,Brasserie Du Port,ChIJCVNvjg8V7EcRkHzKIxRgk-o,Crêperie,"Clos La Mouche, Dienville",0
10005,Au P'tit Mousse,ChIJjW3dRa0V7EcRLO4vdQbUM90,"Restaurant, Bar, Crêperie, Restaurant Français","Immeuble Queen Mary, Dienville",0
10005,Le Chantemerle,ChIJH8lGeikU7EcRjWOT9jO_hAk,Crêperie,"10500 Radonvilliers, Radonvilliers",0
10005,Relais Champenois,ChIJkeg6hwU87EcRkGZYFQ8rn8w,"Restaurant Français, Bar","20 Av. De La République, Vendeuvre-sur-Barse",0
10005,Le Grill,ChIJRcwDSv9A7EcRF_SYKlpBEQ0,Bar Et Grill,"1 Imp. Des Roquines, Dolancourt",0
10005,Restaurant Au-Long,ChIJ7Z1mFXhD7EcRcSNSNmPppjs,"Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant, Restaurant Thaïlandais","27 Rue Nationale, Bar-sur-Aube",2
10005,Wok 88,ChIJIa8wDzmf7kcRnzZrGd5opt4,"Restaurant Asiatique, Restaurant Chinois","9 Rue Des Vignes, Villechétif",2
10005,Wok 10,ChIJC7F_-Caf7kcRZ-IHLFMsk4o,Restaurant Asiatique,"1 Rue Des Magnolias, Saint-Parres-aux-Tertres",2
10005,Wook 88,ChIJVztGCQCZ7kcRoNp9bc4kPyc,Restaurant Asiatique,"10410 Saint-Parres-Aux-Tertres, Saint-Parres-aux-Tertres",2
10005,Restaurant Chinois - Pont Sainte Marie,ChIJdUbdhqaY7kcRCk0cUifCoT4,"Restaurant, Restaurant Asiatique, Restaurant Chinois, Plats Chinois À Emporter, Restaurant Chinois De Livraison, Restaurant Thaïlandais, Restaurant Vietnamien","97 Av. Jules Guesde, Pont-Sainte-Marie",2
10006,Kebab D'arcis,ChIJTQskhc-u7kcRKZ4Nya6Dj2k,"Restaurant, Restaurant De Restauration Rapide, Kebab","1 Pl. De La République, Arcis-sur-Aube",1
10006,Chez Boby,ChIJmzXWGzBV6UcRFmKrrJcLUNE,"Restaurant, Bar, Restaurant Halal, Bar Karaoké, Restaurant De Pizzas","3 Les Fossés Ribaudes, Mailly-le-Camp",1
10006,Bar Tacos Mailly,ChIJh-a7D-ZU6UcR40GHCYpcK60,"Restaurant De Tacos, Bar, Restaurant De Restauration Rapide, Restaurant","148 Rue Général De Gaulle, Mailly-le-Camp",1
10006,Berfin' Express Kebab Pizzas-Grill,ChIJH5shTem37kcR8rt6pzcKR88,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Kebab, Pizza À Emporter","Pl. Croala, Méry-sur-Seine",1
10006,O’malo Pont-Sainte-Marie,ChIJJ7Q20juj7kcRk7PR4rXnL1w,Restaurant Halal,"27 Rue Marc Verdier, Pont-Sainte-Marie",1
10006,Hôtel-Restaurant-Studios Le St-Hubert,ChIJgwFzUcSu7kcRx2Xdsw7Y1bY,"Restaurant, Restaurant Français, Immeuble D'appartements Meublés, Hôtel","2 Rue De La Marine, Arcis-sur-Aube",0
10006,La Pomme D'or,ChIJ1zJwcMWu7kcRMsA8lPpUJ_I,"Restaurant Français, Bar","1 Rue De Châlons, Arcis-sur-Aube",0
10006,Chez Pep's,ChIJz2z_DcWu7kcRX7OD_UYdklU,"Restaurant De Hamburgers, Restaurant Américain","3 Rue De Paris, Arcis-sur-Aube",0
10006,Relais 77,ChIJ59Wj-Mil7kcRlMb8HZba-wQ,"Restaurant, Restaurant Français","4 Rte Impériale, Voué",0
10006,Le Relais Des Amis,ChIJvx-MNT-k7kcR27_kgHajhVw,Restaurant Français,"9 Rue Du Relais De La Diligence, Aubeterre",0
10006,Le Méry Saïgon,ChIJ8y1OUum37kcRBZlG8rRF5Dw,"Restaurant Vietnamien, Bar, Café, Restaurant","1 Rue Du Professeur Pinard, Méry-sur-Seine",2
10006,Restaurant Chinois - Pont Sainte Marie,ChIJdUbdhqaY7kcRCk0cUifCoT4,"Restaurant, Restaurant Asiatique, Restaurant Chinois, Plats Chinois À Emporter, Restaurant Chinois De Livraison, Restaurant Thaïlandais, Restaurant Vietnamien","97 Av. Jules Guesde, Pont-Sainte-Marie",2
10006,Vinh-Long Plats A Emporter,ChIJ7YNSBGeY7kcRO1RiYl_gKUE,Restaurant Vietnamien,"147 Rue De Preize, Troyes",2
10006,Le Thi Duyen,ChIJx4hxBGeY7kcReT1_K1BHaO0,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Dépanneur","147 Rue De Preize, Troyes",2
10006,Wok 88,ChIJIa8wDzmf7kcRnzZrGd5opt4,"Restaurant Asiatique, Restaurant Chinois","9 Rue Des Vignes, Villechétif",2
10007,Allo La Pizza,ChIJr9u3Z01D7EcRWxyPG6pIPg4,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Kebab, Magasin De Pâtes, Magasin De Salades, Sandwicherie","3 Rue Nationale, Bar-sur-Aube",1
10007,City Kebab,ChIJ70BYis1D7EcRxRBzQEIQFq4,Restaurant Turc,"10 Rue Nationale, Bar-sur-Aube",1
10007,Le Palais D'agadir,ChIJZfg2TPFD7EcR0ab6f5zILLA,Restaurant Marocain,"18 Rue Nationale, Bar-sur-Aube",1
10007,Restaurant Marrakech,ChIJvfs4PnhD7EcRA1r1-MrJKVA,"Restaurant Marocain, Restaurant Méditerranéen","18 Rue Nationale, Bar-sur-Aube",1
10007,Restaurant Pamukkale,ChIJCZMHiZtD7EcRIyVpGUYVGXM,"Restaurant, Restaurant Turc","18 Av. Du Général Leclerc, Bar-sur-Aube",1
10007,Retour Aux Sources,ChIJFXklLJJR7EcRdTkCPZr4N8M,"Bar Et Grill, Traiteur","9 Rte De Dijon, Ville-sous-la-Ferté",0
10007,Un Ptit Creux,ChIJSVB6sUxD7EcRdlEKOluK4hg,"Restaurant, Restaurant Français","28 Rue Nationale, Bar-sur-Aube",0
10007,Le Montagnard,ChIJX4gUBnhD7EcRuPOQN4ToEoc,"Restaurant, Restaurant Français","59 Rue Nationale, Bar-sur-Aube",0
10007,Le Cellier,ChIJA8KIindD7EcR-bBejH-ZEgw,Restaurant Français,"13 Bis Rue Général Vouillemont, Bar-sur-Aube",0
10007,Albatros,ChIJZayM45xD7EcRNoBrj3q21qk,"Restaurant De Pizzas, Restaurant Français, Restaurant Italien, Restaurant","136 Rue Nationale, Bar-sur-Aube",0
10007,Restaurant Au-Long,ChIJ7Z1mFXhD7EcRcSNSNmPppjs,"Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant, Restaurant Thaïlandais","27 Rue Nationale, Bar-sur-Aube",2
10007,Bouddha Zen Sushi,ChIJlVzeQHLl7EcR5WhlWPOachg,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant De Sushis","23 Bd Thiers, Chaumont",2
10007,China Wok - Buffet À Volonté,ChIJIVbXfEDl7EcRd-oXRuzrUgs,Restaurant Asiatique,"7 Rte De Neuilly, Chaumont",2
10008,Restaurant Pamukkale,ChIJCZMHiZtD7EcRIyVpGUYVGXM,"Restaurant, Restaurant Turc","18 Av. Du Général Leclerc, Bar-sur-Aube",1
10008,Restaurant Marrakech,ChIJvfs4PnhD7EcRA1r1-MrJKVA,"Restaurant Marocain, Restaurant Méditerranéen","18 Rue Nationale, Bar-sur-Aube",1
10008,Le Palais D'agadir,ChIJZfg2TPFD7EcR0ab6f5zILLA,Restaurant Marocain,"18 Rue Nationale, Bar-sur-Aube",1
10008,City Kebab,ChIJ70BYis1D7EcRxRBzQEIQFq4,Restaurant Turc,"10 Rue Nationale, Bar-sur-Aube",1
10008,Allo La Pizza,ChIJr9u3Z01D7EcRWxyPG6pIPg4,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Kebab, Magasin De Pâtes, Magasin De Salades, Sandwicherie","3 Rue Nationale, Bar-sur-Aube",1
10008,Le Grill,ChIJRcwDSv9A7EcRF_SYKlpBEQ0,Bar Et Grill,"1 Imp. Des Roquines, Dolancourt",0
10008,La Crêperie Canadienne,ChIJExooCv9A7EcRRkMCXRshc-A,Crêperie,"3 Imp. De La Prairie, Dolancourt",0
10008,Le Moulin Du Landion,ChIJNz1ldVVA7EcRs3X5cZQ8Z4k,"Restaurant, Restaurant Français, Hôtel","5 Rue Saint-Léger, Dolancourt",0
10008,La Petite Auberge,ChIJE7AOgZ5B7EcReDMYJNHbJMg,Restaurant Français,"31 Rte Nationale, Arsonval",0
10008,Le Relais Du Pressoir,ChIJidRtzJ1B7EcR8NPmu8iPgJ4,Restaurant Français,"19 Rte Nationale, Ailleville",0
10008,Restaurant Au-Long,ChIJ7Z1mFXhD7EcRcSNSNmPppjs,"Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant, Restaurant Thaïlandais","27 Rue Nationale, Bar-sur-Aube",2
10009,Kebab Le Break Time,ChIJ75DRgwir70cRWkKeXhWd1A0,"Kebab, Restaurant De Restauration Rapide","135 Gd Rue De La Résistance, Bar-sur-Seine",1
10009,Roza Kebab,ChIJc10o5oUn7EcRPMNX_I9vxeI,"Restaurant De Restauration Rapide, Kebab","10 Rue Daniel Traini, Saint-Parres-lès-Vaudes",1
10009,555 Kebab Pizzas Hamburger Tacos,ChIJ2VPYn_A17EcRUUZt64s1Zqc,Restaurant De Restauration Rapide,"2 Pl. Du Général De Gaulle, Essoyes",1
10009,Rétro Pizza,ChIJW22u72md7kcRO_74TW674PM,"Restaurant De Pizzas, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant Italien, Restaurant Végétarien, Bar À Vin","13 Rue Des Peupliers, Verrières",1
10009,Satir Adem,ChIJQzwtJwQ87EcR-pxWOLuneDc,"Kebab, Restaurant De Restauration Rapide, Restaurant Turc","2 Grande Rue, Vendeuvre-sur-Barse",1
10009,L'auberge De Jully,ChIJz0OXhO8u7EcRBY0H9NUJtrE,"Restaurant, Restaurant Français","5 Pl. D'armes, Jully-sur-Sarce",0
10009,La Galette Ricetonne,ChIJsZ3cVCzN7UcRfhdSBfZAEzQ,Crêperie,"6 Rue De La Herse, Les Riceys",0
10009,Cafe Du Centre,ChIJuY1_2EjN7UcRTtHhT3jpqao,Restaurant Français,"43 Rue Du Général De Gaulle, Les Riceys",0
10009,Le Magny,ChIJAQ-4HmzN7UcRbwk9eHfPUZo,"Restaurant, Restaurant Gastronomique","38 Rue Gén Leclerc Haut 10340, Les Riceys",0
10009,Café De La Halle,ChIJf_VGFtIx7EcRfwlI2i0cD-M,"Café, Bar, Brasserie, Restaurant Français","26 Rue Victor Hugo, Bar-sur-Seine",0
10009,Wok 10,ChIJC7F_-Caf7kcRZ-IHLFMsk4o,Restaurant Asiatique,"1 Rue Des Magnolias, Saint-Parres-aux-Tertres",2
10009,Wok 88,ChIJIa8wDzmf7kcRnzZrGd5opt4,"Restaurant Asiatique, Restaurant Chinois","9 Rue Des Vignes, Villechétif",2
10009,Shalimar,ChIJ5-WnoAKZ7kcRMPWX3VDI5IU,Restaurant Indien,"59 Bd Jules Guesde, Troyes",2
10009,Namaste India Pompidou,ChIJJ9oEBpmZ7kcRRGveH9CIX4k,Restaurant Indien,"23 Bd Georges Pompidou, Troyes",2
10009,Wook 88,ChIJVztGCQCZ7kcRoNp9bc4kPyc,Restaurant Asiatique,"10410 Saint-Parres-Aux-Tertres, Saint-Parres-aux-Tertres",2
10010,Rest O Der,ChIJWflUQxZw7EcRY8z9xFYZL90,"Restaurant, Restaurant De Restauration Rapide, Kebab","2bis Rue Du Patis, La Porte du Der",1
10010,Kebab Des Lacs,ChIJUxpIfooT7EcR0XvbGBXm7Cg,"Kebab, Restaurant De Restauration Rapide, Restaurant","2 Rue Du Général Berthier, Brienne-le-Château",1
10010,Kebab Du Der,ChIJy4WyTAB57EcRblIvx3DK1SY,Restaurant De Restauration Rapide,"21 Pl. Pelletier, Éclaron-Braucourt-Sainte-Livière",1
10010,Tacos Kebab 51,ChIJv7Brpd7z60cRWC9-o5rjVuc,Restaurant,"10 Pl. De La Halle, Vitry-le-François",1
10010,Delice Kebab,ChIJwWaxcZbz60cRRJ3qgMeRuKc,Restaurant De Restauration Rapide,"14 Rue Des Rotisseurs, Vitry-le-François",1
10010,Auberge De La Pomme D'or,ChIJiepoElQJ7EcRtfCEaWWPwck,"Restaurant, Restaurant Gastronomique, Restaurant Français, Hôtel","6 Rte. De Brienne, Margerie-Hancourt",0
10010,La Grange Aux Abeilles,ChIJ32Ji9sZ27EcR1ZdxFtlRy3g,Restaurant Français,"4 Rue Du Grand Der, Giffaumont-Champaubert",0
10010,Au Petit Pari,ChIJIWaRaQqK60cR08PY3NI7qP4,"Restaurant, Bar, Restaurant Français, Bureau De Tabac","1 Rue De Vitry Le François, Arrigny",0
10010,Croc'o Der,ChIJNyiJHyR37EcRuNHr9Cjd1ME,"Restaurant, Restaurant Français, Restaurant De Pizzas","Port De, Giffaumont-Champaubert",0
10010,La Pirogue Bleue,ChIJsYTZd7B27EcRO0LRuom6qhc,"Brasserie, Crêperie","3 La Cachotte, Giffaumont-Champaubert",0
10010,La Cave À Naan,ChIJR_0pFJbz60cRZTe7N-VVxy8,"Restaurant Indien, Restaurant","24 Gd Rue De Vaux, Vitry-le-François",2
10010,Asian Wok Restaurant,ChIJd6zNkrzz60cRxpqT6lj7bLI,"Restaurant Asiatique, Restaurant Chinois, Restaurant, Restaurant De Sushis","56-58 Fbg De Châlons, Vitry-le-François",2
10010,Shami Restaurant,ChIJMak3IOaB60cRouJ-k5abH3A,"Restaurant Indien, Restaurant","132 Av. De La République, Saint-Dizier",2
10010,Miya Sushi,ChIJj_xITzaB60cRSOkGIZ2L_b0,"Restaurant Japonais, Restaurant De Sushis","58 Rue Du Dr Mougeot, Saint-Dizier",2
10010,Jardin D'asie - Traiteur Asiatique,ChIJP6KYEmWB60cR8rR_A25twv8,Restaurant Asiatique,"47 Rue Gambetta, Saint-Dizier",2
10011,Restaurant Pamukkale,ChIJCZMHiZtD7EcRIyVpGUYVGXM,"Restaurant, Restaurant Turc","18 Av. Du Général Leclerc, Bar-sur-Aube",1
10011,City Kebab,ChIJ70BYis1D7EcRxRBzQEIQFq4,Restaurant Turc,"10 Rue Nationale, Bar-sur-Aube",1
10011,Restaurant Marrakech,ChIJvfs4PnhD7EcRA1r1-MrJKVA,"Restaurant Marocain, Restaurant Méditerranéen","18 Rue Nationale, Bar-sur-Aube",1
10011,Le Palais D'agadir,ChIJZfg2TPFD7EcR0ab6f5zILLA,Restaurant Marocain,"18 Rue Nationale, Bar-sur-Aube",1
10011,Allo La Pizza,ChIJr9u3Z01D7EcRWxyPG6pIPg4,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Kebab, Magasin De Pâtes, Magasin De Salades, Sandwicherie","3 Rue Nationale, Bar-sur-Aube",1
10011,Bar Brasserie Le 1800,ChIJ7cDK4ptD7EcRQhoiS8a9Ib8,"Restaurant, Bar, Restaurant Français, Brasserie, Salon De Thé","Centre Commercial E.leclerc, Bar-sur-Aube",0
10011,Mcdonald's,ChIJIeMA7ZtD7EcRkmZZeSzISbo,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","24 Av. Du Général Leclerc, Bar-sur-Aube",0
10011,Le Cellier,ChIJA8KIindD7EcR-bBejH-ZEgw,Restaurant Français,"13 Bis Rue Général Vouillemont, Bar-sur-Aube",0
10011,Albatros,ChIJZayM45xD7EcRNoBrj3q21qk,"Restaurant De Pizzas, Restaurant Français, Restaurant Italien, Restaurant","136 Rue Nationale, Bar-sur-Aube",0
10011,Un Ptit Creux,ChIJSVB6sUxD7EcRdlEKOluK4hg,"Restaurant, Restaurant Français","28 Rue Nationale, Bar-sur-Aube",0
10011,Restaurant Au-Long,ChIJ7Z1mFXhD7EcRcSNSNmPppjs,"Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant, Restaurant Thaïlandais","27 Rue Nationale, Bar-sur-Aube",2
10012,Restaurant Pamukkale,ChIJCZMHiZtD7EcRIyVpGUYVGXM,"Restaurant, Restaurant Turc","18 Av. Du Général Leclerc, Bar-sur-Aube",1
10012,Restaurant Marrakech,ChIJvfs4PnhD7EcRA1r1-MrJKVA,"Restaurant Marocain, Restaurant Méditerranéen","18 Rue Nationale, Bar-sur-Aube",1
10012,Le Palais D'agadir,ChIJZfg2TPFD7EcR0ab6f5zILLA,Restaurant Marocain,"18 Rue Nationale, Bar-sur-Aube",1
10012,City Kebab,ChIJ70BYis1D7EcRxRBzQEIQFq4,Restaurant Turc,"10 Rue Nationale, Bar-sur-Aube",1
10012,Allo La Pizza,ChIJr9u3Z01D7EcRWxyPG6pIPg4,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Kebab, Magasin De Pâtes, Magasin De Salades, Sandwicherie","3 Rue Nationale, Bar-sur-Aube",1
10012,La Petite Auberge,ChIJE7AOgZ5B7EcReDMYJNHbJMg,Restaurant Français,"31 Rte Nationale, Arsonval",0
10012,Le Moulin Du Landion,ChIJNz1ldVVA7EcRs3X5cZQ8Z4k,"Restaurant, Restaurant Français, Hôtel","5 Rue Saint-Léger, Dolancourt",0
10012,La Crêperie Canadienne,ChIJExooCv9A7EcRRkMCXRshc-A,Crêperie,"3 Imp. De La Prairie, Dolancourt",0
10012,Le Grill,ChIJRcwDSv9A7EcRF_SYKlpBEQ0,Bar Et Grill,"1 Imp. Des Roquines, Dolancourt",0
10012,Le Relais Du Pressoir,ChIJidRtzJ1B7EcR8NPmu8iPgJ4,Restaurant Français,"19 Rte Nationale, Ailleville",0
10012,Restaurant Au-Long,ChIJ7Z1mFXhD7EcRcSNSNmPppjs,"Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant, Restaurant Thaïlandais","27 Rue Nationale, Bar-sur-Aube",2
10013,Rétro Pizza,ChIJW22u72md7kcRO_74TW674PM,"Restaurant De Pizzas, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant Italien, Restaurant Végétarien, Bar À Vin","13 Rue Des Peupliers, Verrières",1
10013,Le Galatasaray,ChIJLTRXMwmZ7kcRWfCyYIwf-lQ,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab, Restaurant De Pizzas","27 Av. Des Lombards, Troyes",1
10013,Melbot,ChIJoXlddxqZ7kcRv426cKL9dpQ,Restaurant Halal,"85 Bd De Dijon, Saint-Julien-les-Villas",1
10013,Slim Gourmand,ChIJe4r7lgiZ7kcRQpX2sIZ0QTU,"Kebab, Restaurant De Restauration Rapide, Restaurant De Hamburgers","48 Rue Jean Berthelin, Troyes",1
10013,Snack'ibo,ChIJIwvyzVOZ7kcR8Uqj54iAFxg,Kebab,"44 Rte D'auxerre, Saint-André-les-Vergers",1
10013,Un Ange En Cuisine,ChIJ1YFVWWuZ7kcRgjMo8cRVJ3o,"Traiteur, Restaurant Français Moderne","2 Rue De La Trinité, Les Bordes-Aumont",0
10013,Polin Guy Paul Robert,ChIJafpYAsWb7kcRmx1pR4-oDS8,Brasserie,"1 Rue D'herbigny, Saint-Léger-près-Troyes",0
