respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
L'Abergement-de-Varey,Auberge De L'abbaye,ChIJBUCxX01Ri0cRDD0LJicNELk,"Restaurant, Restaurant Gastronomique, Restaurant Français","47 Pl. Des Anciens Combattants, Ambronay",0
L'Abergement-de-Varey,Ambronay,ChIJqc9OVwBRi0cRjgHrpkur_VA,Restaurant Français,"1 Pass. De La Conche, Ambronay",0
L'Abergement-de-Varey,L'octroi,ChIJgzaxC1JRi0cRcPeiEV7ITqY,"Restaurant, Restaurant Français","137 Grande Rue, Ambronay",0
L'Abergement-de-Varey,Auberge D'oncieu,ChIJ42C8nQFbi0cR7kUfjRnd3t4,"Restaurant Français, Bar","88 Rue Principale, Oncieu",0
L'Abergement-de-Varey,Nha Trang,ChIJacAUeJxRi0cRW5wUjyoGInQ,Restaurant Vietnamien,"91 Rue Alexandre Bérard, Ambérieu-en-Bugey",NA
L'Abergement-de-Varey,Asian Corner,ChIJh6Ba2kxTi0cRqjNDlFDedD0,Sushis À Emporter,"Centre Commercial De L’aviation Les Terreaux, 01500, Ambérieu-en-Bugey",NA
L'Abergement-de-Varey,My Sushi Wok,ChIJcx3x-11Ri0cRvt7qVghjozE,Restaurant De Sushis,"12 Av. Du Général Sarrail, Ambérieu-en-Bugey",NA
L'Abergement-de-Varey,Song Son,ChIJc6lwCYpRi0cRe3RcV9CXuxQ,"Restaurant, Restaurant Asiatique","30 Av. Du Général Sarrail, Ambérieu-en-Bugey",NA
L'Abergement-de-Varey,Restaurant Le Maharaja Chateau--Gaillard 01500,ChIJ9brVQiBTi0cRgQ_Uk8fkP78,Restaurant Indien,"3 Chem. Des Vignes, Château-Gaillard",NA
Ambérieu-en-Bugey,Make Kebab,ChIJP33-NopRi0cRtrl_EutNo4A,Restaurant,"10 Av. Du Général Sarrail, Ambérieu-en-Bugey",1
Ambérieu-en-Bugey,El Barrio,ChIJAVmYtI9Ri0cR4IdoPZWbrx0,"Restaurant De Restauration Rapide, Livraison De Pizzas, Restaurant De Pizzas, Sandwicherie, Restaurant De Tacos","2 Av. Roger Salengro, Ambérieu-en-Bugey",1
Ambérieu-en-Bugey,Mexi Kebab Amberieu-En-Bugey,ChIJq_0jXoZRi0cRbnS1Hqidius,"Restaurant, Restaurant De Restauration Rapide","418 Av. Léon Blum, Ambérieu-en-Bugey",1
Ambérieu-en-Bugey,La Food Box Restauration Rapide,ChIJi3J9N4pRi0cRInDVWY0M3E0,"Restaurant Halal, Restaurant De Restauration Rapide, Sandwicherie","12 Av. Du Général Sarrail, Ambérieu-en-Bugey",1
Ambérieu-en-Bugey,Best Kebab (Ambérieu En Bugey),ChIJ94ziJ5pRi0cRJobOaXLXEu8,"Kebab, Restaurant De Restauration Rapide","51 Rue Alexandre Bérard, Ambérieu-en-Bugey",1
Ambérieu-en-Bugey,La Fourchette Du Père Vincent,ChIJR-NEP5dRi0cRII1TqB9ooBY,"Restaurant Français, Traiteur","33 Rue Alexandre Bérard, Ambérieu-en-Bugey",0
Ambérieu-en-Bugey,Le Bar'occ,ChIJE61HuZlRi0cRsp7DTWNkgT4,"Brasserie, Bar, Brasserie, Restaurant Français","Rue Roger Vailland, Ambérieu-en-Bugey",0
Ambérieu-en-Bugey,Verrine Line,ChIJ3cg0lZlRi0cRzlvET5GH0ZU,"Restaurant, Restaurant Français","48 Rue Roger Vailland, Ambérieu-en-Bugey",0
Ambérieu-en-Bugey,Le Saint Germ'ain,ChIJMdgKRcdRi0cRkHbXIIH4NFo,Restaurant Français,"84 Av. Jules Pellaudin, Ambérieu-en-Bugey",0
Ambérieu-en-Bugey,Le Loup,ChIJI3l4b0xRi0cRAS0bwsVzXsQ,"Restaurant, Bar, Café, Restaurant Familial, Brasserie, Restaurant De Tapas","Centre Commercial, Ambérieu-en-Bugey",0
Ambérieu-en-Bugey,Nha Trang,ChIJacAUeJxRi0cRW5wUjyoGInQ,Restaurant Vietnamien,"91 Rue Alexandre Bérard, Ambérieu-en-Bugey",NA
Ambérieu-en-Bugey,My Sushi Wok,ChIJcx3x-11Ri0cRvt7qVghjozE,Restaurant De Sushis,"12 Av. Du Général Sarrail, Ambérieu-en-Bugey",NA
Ambérieu-en-Bugey,Song Son,ChIJc6lwCYpRi0cRe3RcV9CXuxQ,"Restaurant, Restaurant Asiatique","30 Av. Du Général Sarrail, Ambérieu-en-Bugey",NA
Ambérieu-en-Bugey,Asian Corner,ChIJh6Ba2kxTi0cRqjNDlFDedD0,Sushis À Emporter,"Centre Commercial De L’aviation Les Terreaux, 01500, Ambérieu-en-Bugey",NA
Ambérieu-en-Bugey,Resto-Lam,ChIJIe6xWhhSi0cRjwrp4Oc_cBQ,"Restaurant, Restaurant Chinois","Rue Victor Mac Auliffe 35, Saint-Denis-en-Bugey",NA
Ambérieux-en-Dombes,Istanbul Restaurant,ChIJKVGuHvOf9EcRwBAfrWHvXhs,Restaurant Turc,"7 Prte De Montmerle, Saint-Trivier-sur-Moignans",1
Ambérieux-en-Dombes,Le Cappadoce,ChIJX645W0ek9EcRTz6edJT6-QY,Restaurant Turc,"31 Rue Du Commerce, Villars-les-Dombes",1
Ambérieux-en-Dombes,Kebab Des Dombes,ChIJb2IOXEak9EcRJi0UkrQze2w,"Kebab, Restaurant De Restauration Rapide","777 Av. Charles De Gaulle, Villars-les-Dombes",1
Ambérieux-en-Dombes,Miam Miam,ChIJBWH2l1SW9EcR4NpqFWnZJ50,Restaurant Halal,"2038 Chem. De Paradis, Civrieux",1
Ambérieux-en-Dombes,Jmk Burger,ChIJc-K9D92a9EcRZImvlMAM_eo,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Tacos","645-705 Rue Edouard Herriot 645-705, Jassans-Riottier",1
Ambérieux-en-Dombes,Auberge De La Tour,ChIJtVpPw4-Y9EcRiwNgJYLJvRg,"Restaurant Français, Bar, Lieu De Mariage","91 Imp. Utrillo, Ambérieux-en-Dombes",0
Ambérieux-en-Dombes,L Exode,ChIJBfFUV4WY9EcRtM9DVKhozq8,Restaurant Français,"3 Rte Du 3 Septembre 1944, Ambérieux-en-Dombes",0
Ambérieux-en-Dombes,Auberge Des Etangs,ChIJG6voHhui9EcRnhKTxTsU2aQ,"Restaurant Français, Bar, Restaurant","69 Route De Villars - Le Village, Sainte-Olive",0
Ambérieux-en-Dombes,Le Saint'oliv,ChIJV57-VPmj9EcRs7qOKCFVfZg,"Restaurant, Magasin De Bière, Pâtisserie, Fromagerie, Bar À Cocktails, Restaurant Français, Glacier, Pâtisserie, Bar À Vin","Centre, Sainte-Olive",0
Ambérieux-en-Dombes,Domaine Du Gouverneur,ChIJgexCL8Ci9EcRh6BsA3SAAJg,"Terrain De Golf, Restaurant Français, Club De Golf, Hôtel","Lieu-Dit, Monthieux",0
Ambérieux-en-Dombes,Itana Sushi,ChIJeWr-ObW99EcRemH3sCNpfsE,Restaurant Japonais,"262 Rue Des Millières, Saint-André-de-Corcy",NA
Ambérieux-en-Dombes,Sushi K • Villars Les Dombes,ChIJq4tdAJml9EcRPdtzyc2rBsg,Restaurant Japonais,"703 Av. Charles De Gaulle, Villars-les-Dombes",NA
Ambérieux-en-Dombes,Myss Sushi,ChIJV3k_j-ab9EcRoRAMeP6evB0,Restaurant De Sushis,"931 Rue Edouard Herriot, Jassans-Riottier",NA
Ambérieux-en-Dombes,Palais De Chine,ChIJC7B99DGF9EcRCIFLdOLu1UY,"Restaurant Chinois, Restaurant Asiatique, Restaurant Buffet, Restaurant À Emporter, Restaurant","860 Rue Ampère, Villefranche-sur-Saône",NA
Ambérieux-en-Dombes,Sushiman Intermaché Châtillon-Sur-Chalaronne,ChIJO6K6hRBf80cRjW7tn-tq9Ik,"Sushis À Emporter, Restaurant De Restauration Rapide, Restaurant De Fondue Chinoise, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","452 Av. Jean Jaurès, Châtillon-sur-Chalaronne",NA
Ambléon,Tacos Létoile 2,ChIJC6Fxui0Ti0cRCvzfmyYrzJo,"Restaurant De Tacos, Restaurant De Restauration Rapide, Restaurant Mexicain","10 Rue De La République, Belley",1
Ambléon,O’palais,ChIJOwiklcATi0cRzxFvhCTkOGo,"Restaurant De Restauration Rapide, Kebab, Snack-Bar","20 Bd Du Mail, Belley",1
Ambléon,Petit Faim Antalya,ChIJvVyniisTi0cR8JiXxE4ASE4,"Restaurant De Restauration Rapide, Kebab","76 Grande Rue, Belley",1
Ambléon,Kebab World Belley,ChIJBUzCpOsTi0cR3wvh4ceaei8,"Restaurant De Restauration Rapide, Restaurant Barbecue, Restaurant De Kebab Doner, Kebab, Restaurant De Tacos, Restaurant Turc","548 Av. Charles De Gaulle, Belley",1
Ambléon,Espace Boucherie,ChIJBRXIzi0Ti0cR9OLt5atXYnM,"Boucherie Charcuterie, Restaurant Halal","548 Av. Charles De Gaulle, Belley",1
Ambléon,Restaurant La Suite,ChIJB35nszETi0cROl8sLqozbJU,Restaurant Français,"129 Rue Saint-Martin, Belley",0
Ambléon,Auberge De Contrevoz,ChIJS4l8DGhqi0cRSP-PVdXBG3A,Restaurant Français,"67 Route Du Mollard De Don(La Plumardière, Contrevoz",0
Ambléon,Temporel Bistro/Bar À Vins,ChIJYyIzki0Ti0cReqUafNaz_Jc,"Bistro, Bar À Vin","18b Rue Saint-Martin, Belley",0
Ambléon,Pizza'xav Belley,ChIJSyqRfgcTi0cRqVj_O-XeK5s,"Restaurant, Restaurant Français, Restaurant Du Déjeuner, Restaurant De Pizzas, Restaurant Végétarien","7 Pl. Des Terreaux 7, Belley",0
Ambléon,Restaurant Brasserie Des Terreaux,ChIJY9ZjpS0Ti0cRC9yAzCQ4-lM,"Brasserie, Brasserie, Restaurant Français","8 Pl. Des Terreaux, Belley",0
Ambléon,Le Mekong,ChIJs3kbZS0Ti0cRj8FUEwOilHw,"Restaurant Vietnamien, Restaurant Asiatique, Bar, Restaurant Chinois","5 Rue Georges Girerd, Belley",NA
Ambléon,O'mimi Sushi,ChIJr16OrZgTi0cRv4xh2uLa4eM,Restaurant De Sushis,"12 Rue De La République, Belley",NA
Ambléon,Le Sakura,ChIJsX2CpJM9i0cRqcrV3r1nHVU,"Hôtel, Bar, Brasserie, Sushis À Emporter, Bar À Tapas","319 Grande Rue, Morestel",NA
Ambléon,"L’érable Rouge, French-Japanese Food",ChIJF4aWZDMbi0cROsKzyK1d8HQ,"Restaurant Japonais, Traiteur, Restaurant De Restauration Rapide De Style Hongkongais","121 Rte De Yenne, Saint-Genix-les-Villages",NA
Ambléon,Umami Bourdeau - Restaurant Sushi Fusion - Terrasse Panoramique,ChIJZVD0mdMLi0cRNekGP7B6_JU,"Restaurant Japonais Authentique, Bar, Café","Route Du Tunnel Du Chat, Bourdeau",NA
Ambronay,Priay Kebab,ChIJIazKgxVTi0cRrS-LQeXUr6g,Restaurant De Restauration Rapide,"68 Pl. Laurent Ferrand, Priay",1
Ambronay,Best Kebab (Ambérieu En Bugey),ChIJ94ziJ5pRi0cRJobOaXLXEu8,"Kebab, Restaurant De Restauration Rapide","51 Rue Alexandre Bérard, Ambérieu-en-Bugey",1
Ambronay,Mexi Kebab Amberieu-En-Bugey,ChIJq_0jXoZRi0cRbnS1Hqidius,"Restaurant, Restaurant De Restauration Rapide","418 Av. Léon Blum, Ambérieu-en-Bugey",1
Ambronay,I-Food Grill,ChIJUXmODptVi0cR0aWwDITn8io,"Restaurant Turc, Restaurant Barbecue, Restaurant","25 Rue Brillat Savarin, Pont-d'Ain",1
Ambronay,Miam Labarca,ChIJi_KsZulRi0cRHbkwdo8yxaY,"Restaurant De Pizzas, Restaurant De Hamburgers, Restaurant De Livraison, Livraison De Pizzas, Pizza À Emporter, Restaurant, Sandwicherie, Restaurant De Tacos","65 Av. Léon Blum, Ambérieu-en-Bugey",1
Ambronay,Auberge De L'abbaye,ChIJBUCxX01Ri0cRDD0LJicNELk,"Restaurant, Restaurant Gastronomique, Restaurant Français","47 Pl. Des Anciens Combattants, Ambronay",0
Ambronay,Restaurant Le Pressoir Coutelieu,ChIJJ8Zh3uNTi0cR1vjqULR5weY,Bistro,"365 Ancienne Route Nationale 75, Ambronay",0
Ambronay,L'octroi,ChIJgzaxC1JRi0cRcPeiEV7ITqY,"Restaurant, Restaurant Français","137 Grande Rue, Ambronay",0
Ambronay,Ambronay,ChIJqc9OVwBRi0cRjgHrpkur_VA,Restaurant Français,"1 Pass. De La Conche, Ambronay",0
Ambronay,Au Bureau,ChIJ839ncwBRi0cRsYlbuCUGDog,"Restaurant, Bar, Restaurant Européen, Restaurant Français, Restaurant De Hamburgers, Restaurant Irlandais, Pub, Bar Sportif","2020 Route D'ambérieu, Ambronay",0
Ambronay,Asian Corner,ChIJh6Ba2kxTi0cRqjNDlFDedD0,Sushis À Emporter,"Centre Commercial De L’aviation Les Terreaux, 01500, Ambérieu-en-Bugey",NA
Ambronay,Restaurant Le Maharaja Chateau--Gaillard 01500,ChIJ9brVQiBTi0cRgQ_Uk8fkP78,Restaurant Indien,"3 Chem. Des Vignes, Château-Gaillard",NA
Ambronay,Nha Trang,ChIJacAUeJxRi0cRW5wUjyoGInQ,Restaurant Vietnamien,"91 Rue Alexandre Bérard, Ambérieu-en-Bugey",NA
Ambronay,Song Son,ChIJc6lwCYpRi0cRe3RcV9CXuxQ,"Restaurant, Restaurant Asiatique","30 Av. Du Général Sarrail, Ambérieu-en-Bugey",NA
Ambronay,My Sushi Wok,ChIJcx3x-11Ri0cRvt7qVghjozE,Restaurant De Sushis,"12 Av. Du Général Sarrail, Ambérieu-en-Bugey",NA
Ambutrix,İso Kebab,ChIJ0cVOF-BTi0cRuhWY2jZeF9o,"Restaurant Halal, Restaurant De Restauration Rapide, Kebab, Restaurant Turc","11 Rue Du Dr Charcot, Saint-Denis-en-Bugey",1
Ambutrix,Make Kebab,ChIJP33-NopRi0cRtrl_EutNo4A,Restaurant,"10 Av. Du Général Sarrail, Ambérieu-en-Bugey",1
Ambutrix,La Food Box Restauration Rapide,ChIJi3J9N4pRi0cRInDVWY0M3E0,"Restaurant Halal, Restaurant De Restauration Rapide, Sandwicherie","12 Av. Du Général Sarrail, Ambérieu-en-Bugey",1
Ambutrix,Boucherie Marhaba,ChIJMyz65YtRi0cRhmC5RW_h7Us,"Boucherie, Restaurant Barbecue, Magasin De Fruits Et Légumes, Épicerie Fine, Restaurant Halal, Restaurant Méditerranéen, Restaurant Du Moyen-Orient","66 Av. Roger Salengro, Ambérieu-en-Bugey",1
Ambutrix,El Barrio,ChIJAVmYtI9Ri0cR4IdoPZWbrx0,"Restaurant De Restauration Rapide, Livraison De Pizzas, Restaurant De Pizzas, Sandwicherie, Restaurant De Tacos","2 Av. Roger Salengro, Ambérieu-en-Bugey",1
Ambutrix,Le Coconuts,ChIJEbN0RBtSi0cR8335DTheqTc,"Restaurant, Restaurant Français","01500 Ambutrix, Ambutrix",0
Ambutrix,Modern Bar,ChIJAcQTwotRi0cRc1W-b4LlltM,"Restaurant, Restaurant Français, Restaurant Italien, Restaurant De Pizzas","2 Av. Du Général Sarrail, Ambérieu-en-Bugey",0
Ambutrix,Le Saint Germ'ain,ChIJMdgKRcdRi0cRkHbXIIH4NFo,Restaurant Français,"84 Av. Jules Pellaudin, Ambérieu-en-Bugey",0
Ambutrix,Old Farmer Steakhouse,ChIJJZkiIihTi0cRMlxLX0d_FPc,"Restaurant, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Plats De Viande, Steak House","37 Av. De La Libération, Ambérieu-en-Bugey",0
Ambutrix,Cascade De Gourmandises,ChIJx_U9HOxRi0cRveKzAL9Im3U,"Traiteur, Pâtisserie, Restaurant Français, Pâtisserie","01500 Ambérieu-En-Bugey, Ambérieu-en-Bugey",0
Ambutrix,Resto-Lam,ChIJIe6xWhhSi0cRjwrp4Oc_cBQ,"Restaurant, Restaurant Chinois","Rue Victor Mac Auliffe 35, Saint-Denis-en-Bugey",NA
Ambutrix,My Sushi Wok,ChIJcx3x-11Ri0cRvt7qVghjozE,Restaurant De Sushis,"12 Av. Du Général Sarrail, Ambérieu-en-Bugey",NA
Ambutrix,Song Son,ChIJc6lwCYpRi0cRe3RcV9CXuxQ,"Restaurant, Restaurant Asiatique","30 Av. Du Général Sarrail, Ambérieu-en-Bugey",NA
Ambutrix,Nha Trang,ChIJacAUeJxRi0cRW5wUjyoGInQ,Restaurant Vietnamien,"91 Rue Alexandre Bérard, Ambérieu-en-Bugey",NA
Ambutrix,Asian Corner,ChIJh6Ba2kxTi0cRqjNDlFDedD0,Sushis À Emporter,"Centre Commercial De L’aviation Les Terreaux, 01500, Ambérieu-en-Bugey",NA
Andert-et-Condon,Tacos Létoile 2,ChIJC6Fxui0Ti0cRCvzfmyYrzJo,"Restaurant De Tacos, Restaurant De Restauration Rapide, Restaurant Mexicain","10 Rue De La République, Belley",1
Andert-et-Condon,O’palais,ChIJOwiklcATi0cRzxFvhCTkOGo,"Restaurant De Restauration Rapide, Kebab, Snack-Bar","20 Bd Du Mail, Belley",1
Andert-et-Condon,Petit Faim Antalya,ChIJvVyniisTi0cR8JiXxE4ASE4,"Restaurant De Restauration Rapide, Kebab","76 Grande Rue, Belley",1
Andert-et-Condon,Kebab World Belley,ChIJBUzCpOsTi0cR3wvh4ceaei8,"Restaurant De Restauration Rapide, Restaurant Barbecue, Restaurant De Kebab Doner, Kebab, Restaurant De Tacos, Restaurant Turc","548 Av. Charles De Gaulle, Belley",1
Andert-et-Condon,Espace Boucherie,ChIJBRXIzi0Ti0cR9OLt5atXYnM,"Boucherie Charcuterie, Restaurant Halal","548 Av. Charles De Gaulle, Belley",1
Andert-et-Condon,Hôtel Plottin,ChIJRynGP5Nri0cRGo7c6Y7aewk,"Restaurant Français, Bar","Chef Lieu, Chazey-Bons",0
Andert-et-Condon,Auberge De Contrevoz,ChIJS4l8DGhqi0cRSP-PVdXBG3A,Restaurant Français,"67 Route Du Mollard De Don(La Plumardière, Contrevoz",0
Andert-et-Condon,Restaurant Brasserie Des Terreaux,ChIJY9ZjpS0Ti0cRC9yAzCQ4-lM,"Brasserie, Brasserie, Restaurant Français","8 Pl. Des Terreaux, Belley",0
Andert-et-Condon,Pizza'xav Belley,ChIJSyqRfgcTi0cRqVj_O-XeK5s,"Restaurant, Restaurant Français, Restaurant Du Déjeuner, Restaurant De Pizzas, Restaurant Végétarien","7 Pl. Des Terreaux 7, Belley",0
Andert-et-Condon,Temporel Bistro/Bar À Vins,ChIJYyIzki0Ti0cReqUafNaz_Jc,"Bistro, Bar À Vin","18b Rue Saint-Martin, Belley",0
Andert-et-Condon,Le Mekong,ChIJs3kbZS0Ti0cRj8FUEwOilHw,"Restaurant Vietnamien, Restaurant Asiatique, Bar, Restaurant Chinois","5 Rue Georges Girerd, Belley",NA
Andert-et-Condon,O'mimi Sushi,ChIJr16OrZgTi0cRv4xh2uLa4eM,Restaurant De Sushis,"12 Rue De La République, Belley",NA
Andert-et-Condon,Umami Bourdeau - Restaurant Sushi Fusion - Terrasse Panoramique,ChIJZVD0mdMLi0cRNekGP7B6_JU,"Restaurant Japonais Authentique, Bar, Café","Route Du Tunnel Du Chat, Bourdeau",NA
Andert-et-Condon,Le Sakura,ChIJsX2CpJM9i0cRqcrV3r1nHVU,"Hôtel, Bar, Brasserie, Sushis À Emporter, Bar À Tapas","319 Grande Rue, Morestel",NA
Andert-et-Condon,"L’érable Rouge, French-Japanese Food",ChIJF4aWZDMbi0cROsKzyK1d8HQ,"Restaurant Japonais, Traiteur, Restaurant De Restauration Rapide De Style Hongkongais","121 Rte De Yenne, Saint-Genix-les-Villages",NA
Anglefort,Sable D'orient,ChIJWwxdR3-di0cRLUuvIwkY4ds,"Restaurant Marocain, Traiteur","22 Pl. De L'hôtel De Ville, Rumilly",1
Anglefort,Very Food,ChIJHycLIHmdi0cRgM6pzdQPxYY,"Restaurant De Tacos, Restaurant De Hamburgers, Kebab","2 Rue D'hauteville, Rumilly",1
Anglefort,Star Kebab,ChIJGXICe3idi0cRNlEnrsf3DYU,Restaurant De Restauration Rapide,"48 Rue De Montpelaz, Rumilly",1
Anglefort,Turquoise Kebab,ChIJi3ZVenidi0cRzTSJVOWknaY,"Restaurant, Restaurant De Restauration Rapide, Kebab, Restaurant De Tacos","48 Rue De Montpelaz, Rumilly",1
Anglefort,Kebab Antalya Restaurant,ChIJuym6cHidi0cRTyzkFQHxCC0,"Restaurant, Restaurant De Restauration Rapide, Restaurant Turc","54 Rue De Montpelaz, Rumilly",1
Anglefort,La Maison Michaud,ChIJOajfZUd6i0cROCwztVCmEsM,"Restaurant, Chambres D'hôtes, Restaurant Français, Restaurant Méditerranéen","206 D14, Seyssel",0
Anglefort,Auberge Chautagnarde,ChIJiylE_s5wi0cRfbQCWdjcVmE,"Restaurant, Restaurant Français, Hôtel","Chef Lieu, Serrières-en-Chautagne",0
Anglefort,La Pause Du Grand Colombier,ChIJWQsBNuNvi0cRu7TyJJRfadg,"Crêperie, Boutique De Paniers Cadeaux","Col Du Grand Colombier, Anglefort",0
Anglefort,Restaurant Diane De Chautagne,ChIJiylE_s5wi0cRVziLOM2hByA,"Restaurant Français, Restaurant Méditerranéen","1681 Route Des Allobroges, Serrières-en-Chautagne",0
Anglefort,Auberge Du Grand Colombier,ChIJ_eY_Lb5xi0cRrxvmymE2TMA,Restaurant Français,"D120, Le, Culoz-Béon",0
Anglefort,Sushi Go,ChIJu21RhJJ7i0cRQ9TKz1diXXs,Restaurant De Sushis,"13 Quai Edouard Serullaz, Seyssel",NA
Anglefort,Shiva Food,ChIJMfJf-pGdi0cRtXZ02JDbV-Y,Restaurant Indien,"3 Rue Filaterie, Rumilly",NA
Anglefort,Prep India,ChIJUxjuCQCdi0cRtNsIIq7CRJs,Restaurant Indien,"10 Rue Filaterie, Rumilly",NA
Anglefort,Chez Riz,ChIJ0cqkYoSdi0cRzogg3PjAg1Q,"Restaurant De Sushis, Restaurant Japonais","9 Rue De Robesson À Côté Supeco, Rumilly",NA
Anglefort,Sushi Daily Rumilly,ChIJvT7wb5Odi0cRnRiuUzfxKpQ,"Sushis À Emporter, Kiosque","Boulevard De L´Europe, Rumilly",NA
Apremont,Le Régal,ChIJE03aF4m9jEcR8gcUT-HFglU,"Restaurant, Restaurant Halal","7 Places Des, Bellignat",1
Apremont,Hatay Kebab Restaurant,ChIJra6-w3u9jEcRDLSz8WbtZPo,"Kebab, Restaurant De Restauration Rapide, Restaurant Français, Restaurant Halal, Restaurant Méditerranéen, Restaurant, Restaurant Turc","143 Rue Anatole France, Oyonnax",1
Apremont,Oyonnax Food (Oyo Food),ChIJd3Ps_nu9jEcRydwH5pRB-_E,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Restaurant De Tacos, Restaurant Turc","27 Rue Voltaire, Oyonnax",1
Apremont,O'2m Fast-Food,ChIJ2Ta-k4y9jEcRDyKurdq9g4Q,"Restaurant De Restauration Rapide, Restaurant Halal","12 Pl. Des Déportés 1944, Oyonnax",1
