respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Les Adrets-de-l'Estérel,Le Mizuna,ChIJV35nayWDzhIRt0H1_zl7PW4,"Restaurant Asiatique, Restaurant Français","601 Av. De Fréjus, Mandelieu-la-Napoule",NA
Les Adrets-de-l'Estérel,South Side Sushi,ChIJrywjWUaDzhIRBsdtbQ5nSJk,Restaurant Japonais,"270 Rue Jean Monnet, Mandelieu-la-Napoule",NA
Les Adrets-de-l'Estérel,Cosmo Sushi,ChIJJ-s-TyeDzhIRQ4CXLkJP2NA,"Restaurant De Sushis, Livraison De Repas, Poké Bar, Sushis À Emporter","154 Av. De Cannes, Mandelieu-la-Napoule",NA
Les Adrets-de-l'Estérel,Nki Sushi Mandelieu,ChIJ3y1ZfMGDzhIRTrg0yLiGErI,Restaurant De Sushis,"467 Av. De Cannes, Mandelieu-la-Napoule",NA
Aiguines,Le Charbon,ChIJjwo4JenlyxIRuGntkaKxRvE,Kebab,"Rue Des Jardins, Bauduen",1
Aiguines,La Mimounia,ChIJByF0pUJWyRIR3PDkJmnjph4,"Restaurant, Bar, Restaurant Marocain","6 Rue Grande, Tourtour",1
Aiguines,Chez Mima,ChIJWeoRhOkNzBIR9EgfyReDGbU,Restaurant Marocain,"31 Rue Nationale, Castellane",1
Aiguines,Chez Mina,ChIJh1KA274NzBIRZzUJT61fQX8,Restaurant De Tacos,"33 Rue Nationale, Castellane",1
Aiguines,Fresh Food 83 Snack,ChIJP9gtmvtZyRIR2Ss_rsqB8qI,"Restaurant De Restauration Rapide, Poulet Frit À Emporter, Friterie, Restaurant De Hamburgers, Kebab, Restaurant De Livraison, Snack-Bar, Restaurant De Tacos","12 Rue Edouard Basset, Salernes",1
Aiguines,Brasserie L'antidote,ChIJVe3NMwLwyxIRUbmzOcmEYho,"Restaurant, Restaurant Français, Brasserie","All. Des Tilleuls, Aiguines",0
Aiguines,Le Rive Gauche,ChIJMdhpLAfwyxIR00VWGHuOu30,Restaurant Français,"Le Village, Aiguines",0
Aiguines,Restaurant L'orangeraie,ChIJjaoO71_lyxIRmAsnf0chYsg,"Restaurant, Restaurant Français, Restaurant Méditerranéen","4 D957, Les Salles-sur-Verdon",0
Aiguines,La Plancha Cuisine Au Feu De Bois,ChIJL2eAEGLlyxIRc0wMV83_W60,"Restaurant, Restaurant Français, Restaurant Méditerranéen","8 Pl. Garuby, Les Salles-sur-Verdon",0
Aiguines,L'escapade,ChIJ4_AKO2LlyxIRVupyX1Hek40,Restaurant Français,"2 Rue Pierre Blanche, Les Salles-sur-Verdon",0
Aiguines,Top Nem Vietnamienne Restaurant,ChIJbQpFoPvpyxIR28l1eCmFOEU,"Restaurant, Restaurant Vietnamien","3 Rue Du Marché, Riez",NA
Aiguines,Baguettes Vietnam,ChIJWXL7U1npyxIR5PHsHukWqXw,Restaurant Vietnamien,"27 All. Louis Gardiol, Riez",NA
Aiguines,L'orchidée,ChIJczqFA0voyxIRb4rXtHk1iAg,Restaurant Thaïlandais,"36 Rue Du Marché, Riez",NA
Aiguines,One Piece Of Sushi,ChIJBfebgKzjyxIR9arTU7HwLPc,Restaurant Japonais,"5 Rue Maréchal Foch, Aups",NA
Aiguines,Mamie Thaï,ChIJk8Aoir_DyxIR9iGiAs5HsfE,Restaurant Thaïlandais,"Rte De Valensole, Allemagne-en-Provence",NA
Ampus,La Mimounia,ChIJByF0pUJWyRIR3PDkJmnjph4,"Restaurant, Bar, Restaurant Marocain","6 Rue Grande, Tourtour",1
Ampus,Human Hotel Résidence,ChIJrWMcSsdWyRIRkm-wy7ImvPM,"Restaurant, Traiteur, Restaurant Haut De Gamme Français, Bar Karaoké, Restaurant Marocain, Séminaire","Les Grottes Fr, Villecroze",1
Ampus,La Cuisine Libanaise,ChIJVTTXCwCrzhIR5GXIVCykwfg,Restaurant Libanais,"40 Rue Notre Dame Du Peuple, Draguignan",1
Ampus,French Tacos,ChIJ-fzypgirzhIRqdI_VuLOFSM,"Restaurant, Restaurant De Restauration Rapide, Restaurant Halal","7 Pl. De La Paroisse, Draguignan",1
Ampus,Le P'tit Napo,ChIJxeDiYqarzhIR5SyseGSFcy8,"Restaurant, Restaurant Halal, Restaurant Italien, Restaurant Du Déjeuner, Magasin De Pâtes, Restaurant De Pizzas, Restaurant Traditionnel","25 Rue De La République, Draguignan",1
Ampus,Auberge Des Braconniers,ChIJBU-l82ZVyRIRn5XBaVNRLcA,"Restaurant, Restaurant Français, Restaurant De Pizzas","4 Bd Georges Clemenceau, Ampus",0
Ampus,Domaine De La Grange D'ampus,ChIJQRv0eDxVyRIRBxo5qzrb-HA,"Chalet, Restaurant Français","La Grange, Ampus",0
Ampus,Restaurant De La Tour,ChIJibBrwFhV9UcRyj0YcGHOcrg,Restaurant Français,"Place Beausoleil, Châteaudouble",0
Ampus,La Table De Tourtour,ChIJoTDdEWhWyRIRdhcK4qHQ3h8,"Restaurant Français, Restaurant","Les Ribas, Tourtour",0
Ampus,Go Évasion Go Brunch Box,ChIJ2QfYhxFXyRIR2j-HvJj9TJI,"Restaurant Brunch, Magasin De Vélos, Magasin De Vélos Électriques, Fabricant De Souvenirs","4 Place De La Trinité, Tourtour",0
Ampus,Saïgon 2,ChIJBazEDoCrzhIRPMrLsCKtwk0,Restaurant Vietnamien,"386 Av. Pierre Brossolette, Draguignan",NA
Ampus,Tsushi Restaurant,ChIJ1UrnCFOrzhIRWL6LwTvBvdE,Restaurant De Sushis,"1 Rue Notre Dame Du Peuple, Draguignan",NA
Ampus,Restaurant Le Mékong,ChIJI8k3YY6rzhIRy25fRjgiKc0,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois","13 Pl. De La Paroisse, Draguignan",NA
Ampus,Eat Sushi Draguignan,ChIJayOmmOarzhIRcfdpcfMNHeA,"Restaurant De Sushis, Restaurant De Sushis À Tapis Roulant, Restaurant Familial, Restaurant De Fondue Chinoise, Restaurant Japonais, Restaurant De Livraison, Restaurant, Sushis À Emporter","9 Bd Georges Clemenceau, Draguignan",NA
Ampus,Sushi Daily Draguignan Vitrine,ChIJKRZokwGtzhIRezDepmE9WsM,"Sushis À Emporter, Restaurant De Sushis À Tapis Roulant, Producteur Alimentaire, Restaurant De Sushis","Centre Commercial Le, Draguignan",NA
Les Arcs,Vido Grill,ChIJ0QEhZdGzzhIRL_7icT01G84,"Restaurant De Plats De Viande, Restaurant De Pizzas, Restaurant Turc","17 Chem. De La Condamine, Vidauban",1
Les Arcs,Pizzeria Du Marché Le Muy,ChIJEQbJa26vzhIRH1jZN0ECOG0,Restaurant De Kebab Doner,"2 Allées Victor Hugo, Le Muy",1
Les Arcs,Grill House,ChIJjQOU-AuvzhIRm0Aqvyx9FC4,"Kebab, Gril, Restaurant Halal, Restaurant, Snack-Bar, Restaurant Turc","8 Allées Victor Hugo, Le Muy",1
Les Arcs,Pizza Laly,ChIJWaczLzurzhIRhycs_i5PEXY,"Restaurant, Magasin De Bière, Restaurant Halal, Restaurant Italien, Restaurant De Pizzas, Restaurant Végétarien, Bar À Vin","Av. De La 1ère Armée, Draguignan",1
Les Arcs,Le Forum,ChIJpeVHuIqrzhIR2tWx71jprAM,"Sandwicherie, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant, Restaurant De Tacos","15 Av. Du Maréchal Juin, Draguignan",1
Les Arcs,Le Relais Des Moines,ChIJy-4aLhWuzhIR8nGSN8YdMCk,"Restaurant Gastronomique, Restaurant Français","77 Chem. Des Valises, Les Arcs",0
Les Arcs,Restaurant Café De Paris,ChIJCc_ev_GtzhIRyaOUhqGOdcg,"Brasserie, Restaurant Français","27 Bd Gambetta, Les Arcs",0
Les Arcs,Le Cabanon,ChIJX3R_V_CtzhIRM5dZylXjVsw,Restaurant Français,"20 Pl. De La Libération, Les Arcs",0
Les Arcs,La Cascade,ChIJq6qqqhqyzhIRbvw0wMX0E0w,Restaurant Français,"Quartier, Les Arcs",0
Les Arcs,Cafe De La Tour,ChIJrRgn7PGtzhIRbuHIrBL6xPs,"Restaurant, Bar, Brasserie","35 Bd Gambetta, Les Arcs",0
Les Arcs,Saveurs D'asie,ChIJtTO63fGtzhIRG4qJj9r2uaU,Restaurant Vietnamien,"11 Rue De La République, Les Arcs",NA
Les Arcs,Bouddha De Jade,ChIJt5fPoOeyzhIRiZJSdxRboxg,"Restaurant Asiatique, Restaurant Chinois, Restaurant De Restauration Rapide, Restaurant, Restaurant Vietnamien","16 Av. Charles Pellegrin, Vidauban",NA
Les Arcs,Camion Black Thaï Vente À Emporter,ChIJm1k3oQytzhIRhEyrW8RT2po,Restaurant Thaïlandais,"83720 Trans-En-Provence, Trans-en-Provence",NA
Les Arcs,Sushi City's Trans En Provence - Chez Thana,ChIJj_lbwvqtzhIRDWB-lmplcsU,"Restaurant Japonais, Restaurant De Ramen, Restaurant, Restaurant Thaïlandais","Centre Commercial Arcadia 222 Chemin De Menenpenty Bat. B Trans En Provence, Trans-en-Provence",NA
Les Arcs,Thai By Ann,ChIJHWSLHhuvzhIRSczbSD7oTLM,Restaurant Thaïlandais,"Av. Frédéric Mistral, La Motte",NA
Artignosc-sur-Verdon,Le Charbon,ChIJjwo4JenlyxIRuGntkaKxRvE,Kebab,"Rue Des Jardins, Bauduen",1
Artignosc-sur-Verdon,Carn'y Pollo,ChIJ38m4VoxhyRIRn_xtfkqEgM0,Restaurant De Kebab Doner,"6 Rue De La République, Barjols",1
Artignosc-sur-Verdon,Fresh Food 83 Snack,ChIJP9gtmvtZyRIR2Ss_rsqB8qI,"Restaurant De Restauration Rapide, Poulet Frit À Emporter, Friterie, Restaurant De Hamburgers, Kebab, Restaurant De Livraison, Snack-Bar, Restaurant De Tacos","12 Rue Edouard Basset, Salernes",1
Artignosc-sur-Verdon,La Mimounia,ChIJByF0pUJWyRIR3PDkJmnjph4,"Restaurant, Bar, Restaurant Marocain","6 Rue Grande, Tourtour",1
Artignosc-sur-Verdon,Human Hotel Résidence,ChIJrWMcSsdWyRIRkm-wy7ImvPM,"Restaurant, Traiteur, Restaurant Haut De Gamme Français, Bar Karaoké, Restaurant Marocain, Séminaire","Les Grottes Fr, Villecroze",1
Artignosc-sur-Verdon,Le Snacking Quinsonnais,ChIJT9t5OnHeyxIRWUoW7prCfEg,"Restaurant, Brasserie, Snack-Bar","Le Cours, Quinson",0
Artignosc-sur-Verdon,O'resto,ChIJ16mJqHHeyxIRd288I-Qs8fc,"Restaurant, Restaurant Français, Restaurant Méditerranéen","Numéro 187 Quartier La Ferraille, Quinson",0
Artignosc-sur-Verdon,Le Cabanon,ChIJa0Z3O4ThyxIRO4Dyx74m8GQ,"Bar, Restaurant Français, Restaurant Méditerranéen","Cr Alexandre Gariel, Régusse",0
Artignosc-sur-Verdon,Chez Bonne Maman,ChIJAXS5H7nmyxIRp9j_2CmU-I8,"Restaurant, Restaurant Français, Restaurant Méditerranéen","31 Grand Rue, Régusse",0
Artignosc-sur-Verdon,Les Terrasses Du Lavandin,ChIJUcjwKkzcyxIRas_Y2TUY6vw,Bistro,"Route D'albiosc, D15, Esparron-de-Verdon",0
Artignosc-sur-Verdon,Mamie Thaï,ChIJk8Aoir_DyxIR9iGiAs5HsfE,Restaurant Thaïlandais,"Rte De Valensole, Allemagne-en-Provence",NA
Artignosc-sur-Verdon,Baguettes Vietnam,ChIJWXL7U1npyxIR5PHsHukWqXw,Restaurant Vietnamien,"27 All. Louis Gardiol, Riez",NA
Artignosc-sur-Verdon,Top Nem Vietnamienne Restaurant,ChIJbQpFoPvpyxIR28l1eCmFOEU,"Restaurant, Restaurant Vietnamien","3 Rue Du Marché, Riez",NA
Artignosc-sur-Verdon,L'orchidée,ChIJczqFA0voyxIRb4rXtHk1iAg,Restaurant Thaïlandais,"36 Rue Du Marché, Riez",NA
Artignosc-sur-Verdon,One Piece Of Sushi,ChIJBfebgKzjyxIR9arTU7HwLPc,Restaurant Japonais,"5 Rue Maréchal Foch, Aups",NA
Artigues,Sofra,ChIJ3SoRyVZwyRIRoZWCdTxoxLE,"Restaurant Tunisien, Restaurant Méditerranéen, Restaurant","152 Av. Maréchal Foch, Saint-Maximin-la-Sainte-Baume",1
Artigues,Le Tacos Palace,ChIJX9SXzlZwyRIRyh79VmnvQyk,"Restaurant De Tacos, Restaurant De Restauration Rapide","122 Av. Maréchal Foch, Saint-Maximin-la-Sainte-Baume",1
Artigues,By Burger Snack,ChIJ_fUTNLpxyRIRlTuc04KsMPc,"Sandwicherie, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Restaurant De Tacos","20 Av. Albert 1er, Saint-Maximin-la-Sainte-Baume",1
Artigues,Turkish Grille,ChIJoajctGxxyRIRlGy0o6jI5Xg,Restaurant Turc,"8 Av. Albert 1er, Saint-Maximin-la-Sainte-Baume",1
Artigues,Snack Istanbul,ChIJYQa_BFRwyRIRzofTBErI9-U,"Restaurant De Restauration Rapide, Kebab, Restaurant Turc","6 Bd Du Dr Bonfils, Saint-Maximin-la-Sainte-Baume",1
Artigues,La Marinade Traiteur,ChIJO-HgJ2t_yRIROz1P-JwIW04,"Traiteur, Boulangerie, Magasin De Bière, Restaurant Brunch, Bar À Cocktails, Restaurant Français, Restaurant Du Déjeuner, Restaurant Méditerranéen, Bar À Vin","Chem. Des Jas, Rians",0
Artigues,Au Jardin De La Barigoulière,ChIJ3U5C4VN_yRIRnKOY0-kGs7s,Restaurant Américain,"480 D3, Rians",0
Artigues,Le Cercle Du Progrès - Pub / Epicerie / Services,ChIJK8o3ZMR8yRIRsMOURzVzzNw,"Bistro, Bar, Épicerie, Bureau De Poste, Restaurant","Place Majourale, Saint-Martin-de-Pallières",0
Artigues,Hotel La Bergerie Provencale,ChIJG4H1bcKm90cRkGGcwT3hGyw,"Restaurant, Restaurant Français, Hôtel, Restaurant Méditerranéen","Quartier Saint-Jean, Ginasservis",0
Artigues,Savoir & Mets,ChIJBTWSBi0ryhIRUZFFVNcwTuw,"Traiteur, Restaurant Français","7 Rue Francis Perrin, Saint-Paul-lès-Durance",0
Artigues,Le Saké Bon,ChIJZVDIQvR_yRIRFG1x2L4kKqk,"Sushis À Emporter, Restaurant Japonais","9098 Quartier Saint Andre, Rians",NA
Artigues,Asia Diner,ChIJ_crxCRJ4yRIRUYbbohydgwI,"Restaurant De Livraison, Restaurant Panasiatique","700 Chem. De La Santé, Pourrières",NA
Artigues,Le Comptoir À Sushis Jouques,ChIJCTYtXluHyRIRscRId_xQQCE,Sushis À Emporter,"40 Bd De La République, Jouques",NA
Artigues,Aux Saveurs Des Épices,ChIJD2qNocLTyxIRrXuLoDJ1wwk,Restaurant Indien,"4 Pass. Des Pompiers, Vinon-sur-Verdon",NA
Artigues,Restaurant Viet Nam,ChIJG1Rpy-LTyxIRnUxf-tGntYk,"Restaurant, Restaurant Vietnamien","123 Rue Saint-André, Vinon-sur-Verdon",NA
Aups,Fresh Food 83 Snack,ChIJP9gtmvtZyRIR2Ss_rsqB8qI,"Restaurant De Restauration Rapide, Poulet Frit À Emporter, Friterie, Restaurant De Hamburgers, Kebab, Restaurant De Livraison, Snack-Bar, Restaurant De Tacos","12 Rue Edouard Basset, Salernes",1
Aups,La Mimounia,ChIJByF0pUJWyRIR3PDkJmnjph4,"Restaurant, Bar, Restaurant Marocain","6 Rue Grande, Tourtour",1
Aups,Human Hotel Résidence,ChIJrWMcSsdWyRIRkm-wy7ImvPM,"Restaurant, Traiteur, Restaurant Haut De Gamme Français, Bar Karaoké, Restaurant Marocain, Séminaire","Les Grottes Fr, Villecroze",1
Aups,Le Charbon,ChIJjwo4JenlyxIRuGntkaKxRvE,Kebab,"Rue Des Jardins, Bauduen",1
Aups,Le Saint James,ChIJGeELA2BbyRIRafLsxRboWPs,"Restaurant, Magasin De Bière, Bar À Cocktails, Restaurant Créole, Restaurant Halal, Restaurant Casher, Restaurant Du Déjeuner, Restaurant Végétarien, Bar À Vin","Le Var, Carcès",1
Aups,Auberge De La Tour,ChIJBQM1IKTiyxIRxNH9Zrr8GIs,"Restaurant Français, Hôtel, Restaurant","Rue Jp Aloisi, Aups",0
Aups,Des Gourmets,ChIJt5IawaXiyxIRIBfRuLJ0xFc,Restaurant Français,"5 Rue Voltaire, Aups",0
Aups,Le Tilleul,ChIJG5-GStXjyxIR_i4MyVIn-K8,"Restaurant, Restaurant Français","3 Rue Maréchal Foch, Aups",0
Aups,Solea,ChIJSdoZabPjyxIRo7mmp9Q_ZeA,Restaurant Français,"12 Rue Maréchal Foch, Aups",0
Aups,Le Grand Hotel,ChIJ-dZRMaTiyxIRvzH1zxW5JX0,"Restaurant, Restaurant Français, Restaurant De Pizzas, Pizza À Emporter, Hôtel","2 Pl. Gendarme Duchatel, Aups",0
Aups,One Piece Of Sushi,ChIJBfebgKzjyxIR9arTU7HwLPc,Restaurant Japonais,"5 Rue Maréchal Foch, Aups",NA
Aups,Bento,ChIJfUkpx2NXyRIRb1LntjVKCbw,"Traiteur, Restaurant De Sushis","Zone Artisanale La Combe, Salernes",NA
Aups,Etcetera Cafe...,ChIJUTycueBZyRIR4QWjZuOmkm0,"Restaurant, Restaurant Français, Restaurant Indien","Pl. Georges Clémenceau, Salernes",NA
Aups,Parfum D'asie Chez Kritaya,ChIJ9wHIg-tdyRIR3SGgWdZivts,Restaurant Asiatique,"Grand Rue, Cotignac",NA
Aups,Creations En Bois,ChIJnxD7FcNbyRIRbcNa8eRVi4Q,"Restaurant De Sushis, Sushis À Emporter","Za, Cotignac",NA
Bagnols-en-Forêt,La Cave Aux Burgers,ChIJjV4OGc2hzhIR2D6Einu-J8k,"Dîner, Restaurant Américain, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant Français, Restaurant De Hamburgers, Glacier, Kebab, Bar À Vin","985 Rte De Saint-Paul-En-Forêt, Bagnols-en-Forêt",1
Bagnols-en-Forêt,Kebab And Tacos,ChIJpRJDsREfzBIRbcVndv_PIsY,Restaurant De Restauration Rapide,"Rond-Point Intermarché Quartier, Tourrettes",1
Bagnols-en-Forêt,Istanbul Grill Callian,ChIJb8LERighzBIRKOS85iv0zIc,Restaurant Turc,"675 Chem. Jean Paul, Callian",1
Bagnols-en-Forêt,Pacha Kebab Montauroux,ChIJSbEli2EhzBIRA-alazcLDQU,Restaurant De Restauration Rapide,"562 Le Plan Oriental, Montauroux",1
Bagnols-en-Forêt,La Broche Dorée,ChIJb4chOo-jzhIRYPgV5HLWzgw,"Snack-Bar, Kebab","59 Bd Robert Martinez, Puget-sur-Argens",1
Bagnols-en-Forêt,En Face,ChIJzcV-1XKhzhIRYkh_Yl2Nyyg,"Restaurant, Magasin De Bière, Fromagerie, Bar À Cocktails, Restaurant Français, Restaurant Du Déjeuner, Bar À Vin","539 Grande Rue, Bagnols-en-Forêt",0
Bagnols-en-Forêt,Au Bec Fin Traiteur Chez Alain,ChIJl_W2Tu-gzhIR8OeCtRmNvRU,"Traiteur, Restaurant Français","51 Pl. De L'église, Saint-Paul-en-Forêt",0
Bagnols-en-Forêt,La Kalinka- Fréjus,ChIJSb3-aEyizhIRyBwGSckTPeU,"Restaurant, Bar À Cocktails, Restaurant Français, Restaurant Méditerranéen, Restaurant De Coupes Glacées","Centre Commercial Du Pin De La Lègue, Fréjus",0
Bagnols-en-Forêt,Brasserie Le K9,ChIJJ3D38xmkzhIR36jupLvckcE,"Brasserie, Restaurant De Restauration Rapide, Restaurant Français, Restaurant À Emporter, Restaurant De Pizzas, Sandwicherie","17 Rue Du Commerce, Roquebrune-sur-Argens",0
Bagnols-en-Forêt,Restaurant Le Gaudina,ChIJuYknNQqgzhIRhofJaXtwXwc,Restaurant Français,"3100 Rte De Bagnols-En-Forêt, Tourrettes",0
Bagnols-en-Forêt,Restaurant Le Tequila,ChIJtyCuLUyizhIRmZ3U0kKVrwo,"Restaurant, Restaurant Asiatique","Centre Commercial Du Pin De La Lègue, Fréjus",NA
Bagnols-en-Forêt,Cosmo Sushi Callian,ChIJc41lxq8hzBIR2RT28cHLAZo,"Restaurant Japonais, Restaurant De Livraison, Restaurant De Sushis, Sushis À Emporter","51 Chem. Jean Paul, Callian",NA
Bagnols-en-Forêt,Saigon,ChIJU417RBkgzBIRkVH2za2xl38,"Restaurant Vietnamien, Restaurant Japonais, Restaurant Mandarin, Restaurant Thaïlandais","636 Chem. Jean Paul, Callian",NA
Bagnols-en-Forêt,Sushi Wok Montauroux Centre Espace,ChIJgzaouEkhzBIRgkDDaBqesfE,"Restaurant Japonais, Restaurant De Livraison, Sushis À Emporter, Restaurant Vietnamien","Centre Espace1, Montauroux",NA
Bagnols-en-Forêt,Soleil D'asie,ChIJxxlUE10hzBIRCfD4yLVFJ-M,Restaurant Asiatique,"328 Quartier Saint Vincent, Montauroux",NA
Bandol,Djurdjura Restaurant,ChIJz9cj8xIHyRIRxurcBQYd_cs,"Restaurant, Magasin De Fruits Et Légumes, Restaurant Halal, Restaurant Du Déjeuner, Restaurant Du Moyen-Orient, Pâtisserie, Bar À Vin","36 Rue De La République, Bandol",1
Bandol,La Rose Des Sables,ChIJSReIpn0HyRIRU-eqbpbAmos,"Restaurant Halal, Restaurant De Restauration Rapide, Restaurant À Emporter, Pâtisserie, Salon De Thé","11 Rue Du Dr Louis Marçon, Bandol",1
Bandol,Le Trident,ChIJSfVO8RIHyRIR5td844pgdfM,"Restaurant, Magasin De Bière, Restaurant Français, Restaurant De Hamburgers, Glacier, Kebab, Sandwicherie, Restaurant De Tapas, Bar À Vin","2 All. Alfred Vivien, Bandol",1
Bandol,La Coquille,ChIJcSnN4xIHyRIRtcQGlMBBynM,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Magasin De Salades, Sandwicherie, Restaurant De Tacos","All. Alfred Vivien, Bandol",1
Bandol,Aux Délices Du Plan,ChIJYftiAAUHyRIRILsOtQ1PjL8,"Traiteur, Magasin De Bière, Bar À Cocktails, Restaurant Français, Restaurant Sans Gluten, Restaurant Halal, Restaurant Casher, Restaurant Végétalien, Restaurant Végétarien","2981 Rte Des Sources, Le Castellet",1
Bandol,Restaurant L'espérance,ChIJg7EKHQ4HyRIRsgx5sF_9zy4,Restaurant Haut De Gamme Français,"21 Rue Du Dr Louis Marçon, Bandol",0
Bandol,Auberge Du Port,ChIJ75khZhIHyRIRQxuK9SoFH9c,"Restaurant Français, Bar À Cocktails, Restaurant De Fruits De Mer, Salon De Thé","9 All. Jean Moulin, Bandol",0
Bandol,Swan's Side,ChIJoXp4Hg4HyRIRx6TZTURfUko,"Restaurant Français, Bar, Restaurant Méditerranéen","23 Rue Du Dr Louis Marçon, Bandol",0
Bandol,Le Shardana,ChIJo1IqZRIHyRIRZJw53lZH-ek,"Restaurant, Restaurant Français, Restaurant Italien, Restaurant Méditerranéen","16 Rue De La République, Bandol",0
Bandol,Restaurant Terrémer,ChIJAQAtJw4HyRIR94glhrSfeU8,Restaurant Français,"55 Quai Charles De Gaulle, Bandol",0
Bandol,Le Scotch,ChIJWft8BhIHyRIRztjTPI_ah_c,"Restaurant, Restaurant Dansant, Restaurant Français, Restaurant Italien, Restaurant De Pizzas, Restaurant De Fruits De Mer, Restaurant Thaïlandais","3 Rue Du Dr Louis Marçon, Bandol",NA
Bandol,Ô Sushi Bar | Restaurant Japonais Bandol,ChIJu1-876kHyRIRv0bcH6PIXO8,"Restaurant De Sushis, Restaurant Japonais","898 Rte Du Beausset, Bandol",NA
Bandol,Le Dragon D'annam Bandol,ChIJvy-bNA0HyRIRjT8QVAhpReI,Restaurant Vietnamien,"303 Av. Du 11 Novembre 1918, Bandol",NA
Bandol,Jade Sushi,ChIJ-4g8qf4DyRIRTCWYPxPaz5o,"Restaurant De Sushis, Restaurant Japonais","17 Rue Pons, Bandol",NA
Bandol,Rue Thaï,ChIJKW476akHyRIRG6CSDNR_9Og,Restaurant Thaïlandais,"898 Rte Du Beausset, Bandol",NA
Bargème,Chez Mina,ChIJh1KA274NzBIRZzUJT61fQX8,Restaurant De Tacos,"33 Rue Nationale, Castellane",1
Bargème,Chez Mima,ChIJWeoRhOkNzBIR9EgfyReDGbU,Restaurant Marocain,"31 Rue Nationale, Castellane",1
Bargème,Kebab And Tacos,ChIJpRJDsREfzBIRbcVndv_PIsY,Restaurant De Restauration Rapide,"Rond-Point Intermarché Quartier, Tourrettes",1
Bargème,Istanbul Grill Callian,ChIJb8LERighzBIRKOS85iv0zIc,Restaurant Turc,"675 Chem. Jean Paul, Callian",1
Bargème,Pacha Kebab Montauroux,ChIJSbEli2EhzBIRA-alazcLDQU,Restaurant De Restauration Rapide,"562 Le Plan Oriental, Montauroux",1
Bargème,Hôtel Du Lachens,ChIJ4d3S7WAazBIRTz0mXzZD6Ls,"Hôtel, Restaurant Français, Restaurant","130 Rue Des Bailes, La Bastide",0
