respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
86002,Chez Ngim,ChIJb1uvfPu9_UcR3vU6Z08k7MA,"Restaurant Cambodgien, Restaurant Chinois","23 Rte De Parthenay, Poitiers",NA
86003,Kebab 86,ChIJVxbatuXl_UcRn2aONfJTpe0,"Restaurant Italien, Kebab","Le Petit Vron, Valence-en-Poitou",1
86003,Dz Kebab Vivonne,ChIJ_9NfoJ_p_UcR-rbWWerBGmc,Restaurant De Restauration Rapide,"55 Grande Rue, Vivonne",1
86003,Ôgoulâjus,ChIJMaK3fF7Q_UcR43zHZ3Q6gs8,"Bar, Brasserie, Kebab, Service De Presse, Pizza À Emporter, Salle De Billard","38 Place De La Mairie, Saint-Secondin",1
86003,Cafétéria Aladin,ChIJXVhN2iaV_UcRNVn6H6ijDds,"Restaurant, Restaurant De Hamburgers, Kebab","59 Rue Du Vercors, Fontaine-le-Comte",1
86003,Kurdistan Kebab,ChIJb_4KeUEL_kcRkiL8NPxiUwE,"Restaurant De Restauration Rapide, Kebab, Restaurant À Emporter, Restaurant, Sandwicherie","7 Rue Du Commerce, Civray",1
86003,Le Latino,ChIJOSSY6zfm_UcRFd7PmM5RHDU,Bar Et Grill,"4 Rte De La Vergnée, Anché",0
86003,Aux Petits Oignons,ChIJZ2qdl5zd_UcRDs2sSF04f4k,Restaurant Français,"1 Pl. Du Puits, Champagné-Saint-Hilaire",0
86003,Restaurant / Bar L'antenne Champagnoise,ChIJc-Yu7Srd_UcROP583maaAoc,"Restaurant, Bar, Bar De Musique Live, Brasserie","1 Pl. Du Puits, Champagné-Saint-Hilaire",0
86003,Bar-Restaurant Le Relais Des Minières,ChIJXXxBbXzv_UcRTzanSf9ijxE,"Restaurant, Bar, Bar À Cocktails, Restaurant Français, Parking","Centre Routier, Valence-en-Poitou",0
86003,La Promenade,ChIJsTaDvebl_UcR4hdXOatuYzc,"Restaurant, Magasin De Bière, Pâtisserie, Fromagerie, Bar À Cocktails, Restaurant Français, Restaurant De Hamburgers, Restaurant De Fruits De Mer, Bar À Vin","1 Rte De Valence, Valence-en-Poitou",0
86003,Wok 86,ChIJy27EuneV_UcRm8cGG749ZQU,"Restaurant Buffet, Restaurant Chinois","238 Av. Du 8 Mai 1945, Poitiers",NA
86003,Gambas Royale,ChIJnd6sFJ2V_UcR-4rve8AY1sg,"Restaurant Buffet, Restaurant Chinois, Restaurant, Restaurant De Sushis","21 Rue De Chaumont, Poitiers",NA
86003,Saïgon Exotique Poitiers,ChIJvd3-1Dy__UcRmLsiw7_YTgY,"Restaurant Vietnamien, Restaurant Chinois, Restaurant De Fondue Chinoise","125 Rte De Nouaillé, Poitiers",NA
86003,Le Yakido,ChIJpalZLxa-_UcRf5r8x1lCpjk,"Restaurant Japonais, Restaurant De Sushis","135 Rue De La Tranchée, Poitiers",NA
86003,Natsukaya,ChIJsUmMr4CV_UcRfSxWxUm_y-I,Restaurant Japonais,"1 Rue Des Charmes, Biard",NA
86004,Le Délice Kebab,ChIJh_BJLxlv_EcR9FDjsxiolv4,"Sandwicherie, Restaurant De Restauration Rapide, Kebab","4 Rue Saint-Honoré, Le Blanc",1
86004,Planet Tacos,ChIJF3yQAoJv_EcR2rJuxaWEZjY,Kebab,"16 Pl. De La Libération, Le Blanc",1
86004,King Kebab,ChIJ_V3dwDlL_EcRt3npR5cOrQs,"Kebab, Restaurant De Restauration Rapide","23 Rue Du Marché, Chauvigny",1
86004,Mc Délice 86,ChIJU4eSE_up_UcRncRH4eABcsM,"Restaurant, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Sandwicherie, Restaurant Végétalien, Restaurant Végétarien","30 Av. Du Maréchal Leclerc, Châtellerault",1
86004,Snack 86,ChIJP_NlJjep_UcRq6xN2Bg2fNc,"Kebab, Restaurant De Restauration Rapide","14 Av. Pierre Abelin, Châtellerault",1
86004,Le Relais Du Lyon D'or,ChIJOctSspxc_EcRjTzv8AlDzjQ,"Restaurant, Restaurant Français, Hôtel, Cave À Vin","4 Rue D'enfer, Angles-sur-l'Anglin",0
86004,Le Goût Des Mets,ChIJ81ojkpxc_EcRFMGjiSRRc8I,Restaurant Français,"Rue Du Château, Angles-sur-l'Anglin",0
86004,Chez Coco,ChIJrXEE1Y9b_EcRHKkH6IXcJ1A,Bistro,"6 Pl. Du Bourg, Vicq-sur-Gartempe",0
86004,L'auberge De L'etoile,ChIJ7fP1-SZb_EcRcZHXbTsrBz0,"Restaurant, Restaurant Français, Bar","8 Pl. De L'étoile, Saint-Pierre-de-Maillé",0
86004,Hôtel Restaurant De La Gare,ChIJwekCuspZ_EcRibHBo_2wOiA,"Restaurant, Restaurant Français, Hôtel","18 Av. De La Gare, La Roche-Posay",0
86004,Traiteur Vietnam,ChIJ--DzauNv_EcRLgpAJJUMqtA,"Traiteur, Restaurant Asiatique, Restaurant Chinois, Restaurant Du Déjeuner, Sandwicherie, Restaurant De Fruits De Mer, Restaurant Thaïlandais, Restaurant Vietnamien","Communauté De Communes Brenne, Le Blanc",NA
86004,Perle D'asie,ChIJ2Q2_Kh9v_EcRUstFuJVSTAQ,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois","13 Rue Pierre Colin De Souvigny, Le Blanc",NA
86004,Hoa Binh Vietnamese Restaurant,ChIJYUqUADdL_EcRXSt9JFhMyqc,"Restaurant Vietnamien, Restaurant Mandarin, Restaurant Thaïlandais","19 Pl. Du Marché, Chauvigny",NA
86004,Sushi Taro,ChIJk7oHiNap_UcRPQulG4GqSrg,Restaurant Japonais,"Av. Jean Moulin, Châtellerault",NA
86004,Bienvenue À Hanoï,ChIJ2WBDUvg7_EcRQIsYm6kfgWY,Restaurant Vietnamien,"39 Bd Gambetta, Montmorillon",NA
86005,Loudun Tacos Kebab,ChIJWxVCxZxk_UcR-4g6ozlelTQ,"Restaurant De Restauration Rapide, Kebab, Restaurant De Tacos","24 Rue Théophraste Renaudot, Loudun",1
86005,Kebab Truck,ChIJF6xcbAyd_UcR57vXczmeWCQ,Kebab,"1 Pl. Du 8 Mai 1945, Chouppes",1
86005,Mirbo'kebab,ChIJV6-sMeCc_UcRDu9RwBdcJXs,"Kebab, Restaurant De Restauration Rapide","16 Pl. De La République, Mirebeau",1
86005,Magistral Kebab,ChIJuw7oMkiDB0gRHII6VRaJmRU,Restaurant De Restauration Rapide,"17 Rue Des Halles, Airvault",1
86005,Le Bee Bop,ChIJ7-ns81SRB0gRuRdZMGewr60,Kebab,"13 Av. Victor Hugo, Thouars",1
86005,Restaurant De La Maison De Pays,ChIJp5OCi1B7_UcRvoAS5aiWdks,Restaurant Français,"Aire De Repos De La Briande, Chalais",0
86005,Le Bacchus,ChIJZV_Q4xV8_UcR7zMra8cyI4A,"Restaurant Français, Bar À Tabac, Bureau De Tabac","23 Grand Rue, Martaizé",0
86005,Le Relais De La Roche Rigault,ChIJCeZzcxdw_UcRqLwBz5Ck52c,"Restaurant, Restaurant Français","6 Rue Des Charmilles, La Roche-Rigault",0
86005,La Taverne D'epicure Loudun,ChIJubLtlidl_UcR2CSx27_8o9o,"Restaurant, Restaurant Brunch, Pub, Bar À Tapas","20 Pl. Sainte-Croix, Loudun",0
86005,Restaurant Les Délices D'eden,ChIJs2PETptk_UcRRmgaMB2eEuA,"Restaurant, Traiteur, Restaurant Français, Restaurant De Hamburgers, Restaurant De Pizzas, Pizza À Emporter","45 Rue De La Prte De Chinon, Loudun",0
86005,L'indochine,ChIJjb0uqZxk_UcRifhINpYOSF4,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant, Restaurant Thaïlandais","19 Rue De La Prte De Chinon, Loudun",NA
86005,Thai Bistro Arcay,ChIJE4EPj2J9_UcR4_u6nB_SQ9g,"Bar, Café, Association Culturelle, Restaurant Thaïlandais","13 Rue De La Gare, Arçay",NA
86005,Sushiman Super U Thouars,ChIJJ3LDGBSRB0gRXEgJ0gffTzU,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","2 Bd De Diepholz, Thouars",NA
86005,Wafu,ChIJL3TEZ4yQB0gRrP408w1XuF4,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant De Sushis","152 Av. Emile Zola, Thouars",NA
86005,Asia Restaurant,ChIJa6upRJuQB0gR25v2mqQHQHg,"Restaurant Asiatique, Restaurant Chinois, Restaurant, Restaurant Thaïlandais, Restaurant Vietnamien","3 Av. Emile Zola, Thouars",NA
86006,Naan Kebab Montmorillon,ChIJf9tQ_vY7_EcRKvrjrI83yOs,"Kebab, Restaurant De Restauration Rapide","3 Rue Des Fossés, Montmorillon",1
86006,Restaurant Marocain Le Minaret Montmorillon,ChIJ6RkqiOo7_EcROek0u_P_zGY,"Restaurant, Bar, Restaurant Marocain","10 Pl. Du Haut Poitou, Montmorillon",1
86006,King Kebab,ChIJ_V3dwDlL_EcRt3npR5cOrQs,"Kebab, Restaurant De Restauration Rapide","23 Rue Du Marché, Chauvigny",1
86006,Niels Kebab,ChIJzQ6S13Yx_EcR4fG3IVA9yUs,"Kebab, Restaurant De Restauration Rapide","1 Av. Du Recteur Pineau, Lussac-les-Châteaux",1
86006,Le Délice Kebab,ChIJh_BJLxlv_EcR9FDjsxiolv4,"Sandwicherie, Restaurant De Restauration Rapide, Kebab","4 Rue Saint-Honoré, Le Blanc",1
86006,Le Saint-Savin,ChIJcVMUwuxH_EcRUh1Z-bXqMkw,"Restaurant, Restaurant Français","22 Pl. De La Libération, Saint-Savin",0
86006,Restaurant Le Pâtisson 86310 Saint Savin Sur Gartempe,ChIJ80hJesZG_EcRK2hqXtxBjJc,"Restaurant Français, Restaurant","52 Pl. De La République, Saint-Savin",0
86006,Le Val De Gartempe,ChIJdWoDVj44_EcR54HuwD5SC4s,"Restaurant Français, Bar, Traiteur, Restaurant À Emporter, Restaurant, Bureau De Tabac","8 Rue De La Gartempe, Jouhet",0
86006,O Domen,ChIJa6xbjfM3_EcR-8jjm3X29LA,Restaurant Français,"18 Rte De Montmorillon, Leignes-sur-Fontaine",0
86006,Coquelin,ChIJrbxlW903_EcRnH6veAVvxIs,"Restaurant, Bar, Restaurant Français","1 All. Des Étangs, Leignes-sur-Fontaine",0
86006,Bienvenue À Hanoï,ChIJ2WBDUvg7_EcRQIsYm6kfgWY,Restaurant Vietnamien,"39 Bd Gambetta, Montmorillon",NA
86006,Hoa Binh Vietnamese Restaurant,ChIJYUqUADdL_EcRXSt9JFhMyqc,"Restaurant Vietnamien, Restaurant Mandarin, Restaurant Thaïlandais","19 Pl. Du Marché, Chauvigny",NA
86006,Perle D'asie,ChIJ2Q2_Kh9v_EcRUstFuJVSTAQ,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois","13 Rue Pierre Colin De Souvigny, Le Blanc",NA
86006,Traiteur Vietnam,ChIJ--DzauNv_EcRLgpAJJUMqtA,"Traiteur, Restaurant Asiatique, Restaurant Chinois, Restaurant Du Déjeuner, Sandwicherie, Restaurant De Fruits De Mer, Restaurant Thaïlandais, Restaurant Vietnamien","Communauté De Communes Brenne, Le Blanc",NA
86006,Hoa Lan,ChIJtZfjirm5_UcRREkWKhrAMFI,"Restaurant, Restaurant Du Déjeuner, Restaurant Vietnamien","133 Rte De Bonnes, Poitiers",NA
86007,Tacos Plus,ChIJ5aWhG0qp_UcR_KVKyUVk42k,Restaurant De Tacos,"19 Rue Saint-Jean, Châtellerault",1
86007,La Marmite Berbère,ChIJi6ItH-ep_UcRgYb1cYOkj1M,Restaurant Algérien,"1 Pl. Dupleix, Châtellerault",1
86007,Kebab Ararat,ChIJN1-qy5ip_UcRRpPdN2toQfI,Restaurant,"4-6 Rue La Fayette, Châtellerault",1
86007,Mc Délice 86,ChIJU4eSE_up_UcRncRH4eABcsM,"Restaurant, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Kebab, Sandwicherie, Restaurant Végétalien, Restaurant Végétarien","30 Av. Du Maréchal Leclerc, Châtellerault",1
86007,Asean's Food,ChIJiX0JIRGp_UcR3DgB2QoeYK8,"Restaurant Asiatique, Traiteur, Restaurant Chinois, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant Thaïlandais","115 Gd Rue De Châteauneuf 113, Châtellerault",1
86007,Chez Pacha,ChIJtS131DwH_UcRmwyG0X0UA_8,Restaurant Français,"7 Rue De La Place De L'église, Antran",0
86007,Buffalo Grill Châtellerault,ChIJvyytL0cH_UcRjfe6CGq-y4k,"Restaurant, Restaurant Américain, Bar Et Grill, Restaurant Barbecue, Restaurant Familial, Restaurant De Hamburgers, Restaurant À Emporter, Steak House","Zac D'argenson, Châtellerault",0
86007,Le Triporteur,ChIJm3chsEIH_UcR1y88mKMelds,"Restaurant, Restaurant Français","3 Rue Nungesser Et Coli, Châtellerault",0
86007,Mcdonald's,ChIJ6RJxuEYH_UcRqmzdXlbfTy4,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Nord Ouest - Espace D'argençon, Zone Industrielle, Châtellerault",0
86007,Del Arte,ChIJs7vhREYH_UcRtwtULF5LNKs,"Restaurant, Restaurant Familial, Restaurant Français, Restaurant Italien, Restaurant Du Déjeuner, Restaurant À Emporter, Restaurant Méditerranéen, Restaurant Du Nord De L'italie, Restaurant De Pizzas, Restaurant Du Sud De L'italie","2 All. D'argenson, Châtellerault",0
86007,Au Soleil D'asie,ChIJNUiTjEcH_UcRfPJW5tOJ_SA,"Restaurant Chinois, Restaurant Asiatique","4 Ter All. D'argenson, Châtellerault",NA
86007,Royal Wok,ChIJP9SAIGoH_UcRWbyk8bPA0u4,"Restaurant Buffet, Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant De Sushis","3 Rue Nungesser Et Coli, Châtellerault",NA
86007,Sushi Taro,ChIJk7oHiNap_UcRPQulG4GqSrg,Restaurant Japonais,"Av. Jean Moulin, Châtellerault",NA
86007,Restaurant Asia | Buffet Asiatique - Sushi Bar,ChIJbQB6vMu8_UcRkq4ujsiSipY,"Restaurant De Sushis À Tapis Roulant, Restaurant Asiatique, Restaurant Japonais, Restaurant Coréen, Restaurant Mandarin, Restaurant De Sushis, Restaurant Thaïlandais, Restaurant Vietnamien","33 Av. Des Temps Modernes, Chasseneuil-du-Poitou",NA
86007,Sushi Kyo Chasseneuil Du Poitou,ChIJq1xmnc68_UcRAPLySY_ULHw,Restaurant Japonais,"Lot 65-66 Centre Commercial Auchan, Chasseneuil-du-Poitou",NA
86008,Loudun Tacos Kebab,ChIJWxVCxZxk_UcR-4g6ozlelTQ,"Restaurant De Restauration Rapide, Kebab, Restaurant De Tacos","24 Rue Théophraste Renaudot, Loudun",1
86008,Oasis Kebab,ChIJGVygl42QB0gRHd9sMuEUxvA,Restaurant De Restauration Rapide,"Parking Leclerc En Face De Maison, Sainte-Verge",1
86008,Le Bee Bop,ChIJ7-ns81SRB0gRuRdZMGewr60,Kebab,"13 Av. Victor Hugo, Thouars",1
86008,Magistral Kebab,ChIJuw7oMkiDB0gRHII6VRaJmRU,Restaurant De Restauration Rapide,"17 Rue Des Halles, Airvault",1
86008,Kebab Truck,ChIJF6xcbAyd_UcR57vXczmeWCQ,Kebab,"1 Pl. Du 8 Mai 1945, Chouppes",1
86008,La Taverne D'epicure Loudun,ChIJubLtlidl_UcR2CSx27_8o9o,"Restaurant, Restaurant Brunch, Pub, Bar À Tapas","20 Pl. Sainte-Croix, Loudun",0
86008,Le Bacchus,ChIJZV_Q4xV8_UcR7zMra8cyI4A,"Restaurant Français, Bar À Tabac, Bureau De Tabac","23 Grand Rue, Martaizé",0
86008,Restaurant De La Maison De Pays,ChIJp5OCi1B7_UcRvoAS5aiWdks,Restaurant Français,"Aire De Repos De La Briande, Chalais",0
86008,Restaurant Les Délices D'eden,ChIJs2PETptk_UcRRmgaMB2eEuA,"Restaurant, Traiteur, Restaurant Français, Restaurant De Hamburgers, Restaurant De Pizzas, Pizza À Emporter","45 Rue De La Prte De Chinon, Loudun",0
86008,La Salamandre,ChIJmz5L8NeFB0gRsl3oqYF9mGE,Brasserie,"6 Imp. De La Grillère, Plaine-et-Vallées",0
86008,Thai Bistro Arcay,ChIJE4EPj2J9_UcR4_u6nB_SQ9g,"Bar, Café, Association Culturelle, Restaurant Thaïlandais","13 Rue De La Gare, Arçay",NA
86008,L'indochine,ChIJjb0uqZxk_UcRifhINpYOSF4,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant, Restaurant Thaïlandais","19 Rue De La Prte De Chinon, Loudun",NA
86008,Sushiman Super U Thouars,ChIJJ3LDGBSRB0gRXEgJ0gffTzU,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","2 Bd De Diepholz, Thouars",NA
86008,Wafu,ChIJL3TEZ4yQB0gRrP408w1XuF4,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant De Sushis","152 Av. Emile Zola, Thouars",NA
86008,Asia Restaurant,ChIJa6upRJuQB0gR25v2mqQHQHg,"Restaurant Asiatique, Restaurant Chinois, Restaurant, Restaurant Thaïlandais, Restaurant Vietnamien","3 Av. Emile Zola, Thouars",NA
86009,King Kebab,ChIJ_V3dwDlL_EcRt3npR5cOrQs,"Kebab, Restaurant De Restauration Rapide","23 Rue Du Marché, Chauvigny",1
86009,Tanit Kebab,ChIJgfoIaCup_UcRkXY2w9OYNBk,Restaurant De Restauration Rapide,"23 Av. Jean Jaurès, Naintré",1
86009,Snack 86,ChIJP_NlJjep_UcRq6xN2Bg2fNc,"Kebab, Restaurant De Restauration Rapide","14 Av. Pierre Abelin, Châtellerault",1
86009,Chez Tito Kebab (Spécialité Kurde Certifié Halal),ChIJa1Hj_OWp_UcR-NRhwPoLtRY,"Kebab, Restaurant De Restauration Rapide","36 Sq. Gambetta, Châtellerault",1
86009,"Au Coup De Food ( Burger Gourmet, Tacos & Kebab )",ChIJvV5vCtup_UcRK4qNZdB7SZ4,"Restaurant De Hamburgers, Restaurant De Restauration Rapide, Restaurant Halal, Kebab, Restaurant De Tacos","49 Av. Du Président Wilson, Châtellerault",1
86009,"Le Relais De La Diligence, Archigny",ChIJqVKlr6ZS_EcRTcrFuvg-jhc,"Restaurant, Restaurant Français","30 Rue Roger Furgé, Archigny",0
86009,Restaurant Le Pavillon Bleu,ChIJFQE96Oyt_UcRnihjjNSA8uk,"Restaurant Français, Restaurant Gastronomique, Restaurant Méditerranéen","7 Le Port, Bonneuil-Matours",0
86009,Feetness,ChIJA9S0_Gev_UcR1HP7unCCo-U,Restaurant Français Moderne,"11 Les Bardonneries, Bonneuil-Matours",0
86009,Solnais,ChIJS0suVu2u_UcRmgHV1jlv_DI,Brasserie,"10 Rue Georges Brassens, Vouneuil-sur-Vienne",0
86009,L'ouvrière,ChIJn1iMteCr_UcR0hrDXDhfTu4,"Restaurant, Restaurant Gastronomique","6 Pl. René Descartes, Availles-en-Châtellerault",0
86009,Hoa Binh Vietnamese Restaurant,ChIJYUqUADdL_EcRXSt9JFhMyqc,"Restaurant Vietnamien, Restaurant Mandarin, Restaurant Thaïlandais","19 Pl. Du Marché, Chauvigny",NA
86009,Sushi Taro,ChIJk7oHiNap_UcRPQulG4GqSrg,Restaurant Japonais,"Av. Jean Moulin, Châtellerault",NA
86009,Royal Wok,ChIJP9SAIGoH_UcRWbyk8bPA0u4,"Restaurant Buffet, Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant De Sushis","3 Rue Nungesser Et Coli, Châtellerault",NA
86009,Au Soleil D'asie,ChIJNUiTjEcH_UcRfPJW5tOJ_SA,"Restaurant Chinois, Restaurant Asiatique","4 Ter All. D'argenson, Châtellerault",NA
86009,Hoa Lan,ChIJtZfjirm5_UcRREkWKhrAMFI,"Restaurant, Restaurant Du Déjeuner, Restaurant Vietnamien","133 Rte De Bonnes, Poitiers",NA
86010,Dz Kebab Vivonne,ChIJ_9NfoJ_p_UcR-rbWWerBGmc,Restaurant De Restauration Rapide,"55 Grande Rue, Vivonne",1
86010,Cafétéria Aladin,ChIJXVhN2iaV_UcRNVn6H6ijDds,"Restaurant, Restaurant De Hamburgers, Kebab","59 Rue Du Vercors, Fontaine-le-Comte",1
86010,Restaurant La Belle Aurore,ChIJUVqHy8i__UcRmAUgkm3Yx00,"Restaurant, Pâtisserie, Chocolaterie, Restaurant Français, Glacier, Restaurant Méditerranéen, Restaurant Du Moyen-Orient, Restaurant Marocain, Pâtisserie","2 Rte De Mon Repos, Saint-Benoît",1
86010,Kebab 86,ChIJVxbatuXl_UcRn2aONfJTpe0,"Restaurant Italien, Kebab","Le Petit Vron, Valence-en-Poitou",1
86010,Saveurs D'essaouira | Pâtisseries Orientales - Plats À Emporter,ChIJq9NDTUS-_UcRRBCkJlbnCb4,Restaurant Marocain,"1 Rue De La Vall. Monnaie, Poitiers",1
86010,Restaurant Au Gardon Frais,ChIJVZxIoInq_UcROMUeiEN88vU,"Restaurant Français, Restaurant Gastronomique","57 Route De L'ancienne Gare, Iteuil",0
86010,L'auberge De La Clouère,ChIJL_dgCt_p_UcR31daE4gMKuA,"Restaurant Français, Bar","2 Pl. Des Tilleuls, Château-Larcher",0
86010,Le Dakota,ChIJBfD9u3Tp_UcRNlhdYwIz_WE,"Restaurant, Brasserie, Cave À Vin","13 Av. De Paris, Vivonne",0
86010,Le Jimmy's,ChIJico4jm_p_UcR9mSS4I5mOV0,"Restaurant, Bar, Brasserie, Restaurant Français, Bar De Musique Live, Point Wi-Fi","7 Av. De Paris, Vivonne",0
86010,La Sicilia,ChIJNQ2W3m7p_UcRfzrrTYW8tJU,"Restaurant, Crêperie, Restaurant De Pizzas, Pizza À Emporter, Brasserie","47 Grande Rue, Vivonne",0
86010,Wok 86,ChIJy27EuneV_UcRm8cGG749ZQU,"Restaurant Buffet, Restaurant Chinois","238 Av. Du 8 Mai 1945, Poitiers",NA
86010,Gambas Royale,ChIJnd6sFJ2V_UcR-4rve8AY1sg,"Restaurant Buffet, Restaurant Chinois, Restaurant, Restaurant De Sushis","21 Rue De Chaumont, Poitiers",NA
