respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
33002,Restaurant À La Ferme Carraz,ChIJf0eaUax5VQ0R0Mb9UW0tpBE,"Restaurant, Ferme, Restaurant Français, Ferme Porcine","1 Serres, Gajac",0
33002,Restaurant L'absolu,ChIJE2tLYHN6VQ0RYrsmuLQo4i8,"Restaurant, Restaurant Français, Restaurant Méditerranéen","2 Rue Partarrieu, Auros",0
33002,Brasserie La Baroudeuse,ChIJWfChHCJ9VQ0RpqUsNguBzE0,Brasserie,"Za Ecopole De, Réole, Loupiac-de-la-Réole",0
33002,Restaurant Lac De La Prade Le Bon Appétit,ChIJs9HjnjNtVQ0R0SgobNy1WNg,"Traiteur, Magasin De Bière, Pâtisserie, Restaurant Français, Restaurant Sans Gluten, Pâtisserie, Restaurant, Restaurant Végétalien, Restaurant Végétarien, Bar À Vin","Lac De La Prade, Bazas",0
33002,Le Petit Gourmand,ChIJrZJdP86BVQ0RRHLaqSoNJew,"Restaurant, Bar, Restaurant Français","26 All. Saint-Michel, Grignols",0
33002,Suos Dey,ChIJV6kLrQ93VQ0RoOGpA3BYKT0,"Restaurant De Fondue Chinoise, Restaurant Cambodgien, Traiteur, Plats Chinois À Emporter, Restaurant Mandarin, Magasin De Nouilles Soba, Restaurant De Sushis, Sushis À Emporter, Restaurant Yakitori","37 Cr Gambetta, Bazas",NA
33002,Que Toi Grillade & Fondue,ChIJeVKnYlNtVQ0R5JBq3tubxXo,Restaurant Vietnamien,"52 Rue Maubec, Langon",NA
33002,Sushi N'aime Que Toi,ChIJXfgfZhttVQ0RNgA3HgYpmrQ,Restaurant Japonais,"36 Rue Maubec, Langon",NA
33002,Le Dynastie Langon,ChIJs7Mwj3xyVQ0RXn_vsbPE3o8,"Restaurant, Restaurant Buffet, Restaurant Chinois, Restaurant Chinois De Livraison, Restaurant De Sushis","Centre Commercial Moleon, Langon",NA
33002,Le Palais De Marmande,ChIJa-GIyZ2FqhIRr3zgOBPZ12I,"Restaurant Chinois, Restaurant","37 Av. François Mitterrand, Marmande",NA
33003,Qu'est Ce Qui Mijote ?,ChIJ8eVKx9YtVQ0RttTYgIdbWEg,"Traiteur, Restaurant Asiatique, Pâtisserie, Restaurant Français, Restaurant Italien, Restaurant Du Déjeuner, Restaurant Du Moyen-Orient, Restaurant Marocain, Restaurant Thaïlandais","65 Av. Du Chemin De La Vie, Ambarès-et-Lagrave",1
33003,Tajinier Ambarès-Et-Lagrave,ChIJT_V2iWAvVQ0RRA_GcSjyp18,Restaurant Marocain,"2 Av. De La Libération, Ambarès-et-Lagrave",1
33003,Mana Food,ChIJY7QCApstVQ0R7BZ7Uo5lRzc,"Restaurant De Restauration Rapide, Restaurant Français, Kebab, Kiosque, Restaurant Du Déjeuner, Restaurant De Tacos","Rue Edmond Faulat 42, Ambarès-et-Lagrave",1
33003,Food Truck Maya,ChIJL_gRAUgtVQ0RsS1tj4iyScM,"Restaurant, Pâtisserie, Restaurant De Hamburgers, Glacier, Kebab, Pâtisserie, Magasin De Salades, Sandwicherie, Restaurant De Tapas","36 Rue Django Reinhardt, Ambarès-et-Lagrave",1
33003,Baba Grill,ChIJR0B8XAAvVQ0RpLf6_ilwq4U,Restaurant Turc,"93 Av. De L'aquitaine, Sainte-Eulalie",1
33003,Restaurant La Ptite Adresse,ChIJiahBN5suVQ0R7lz7yYDFBoQ,Restaurant Français,"29 Rue De La Mouline, Ambarès-et-Lagrave",0
33003,Cc Ambares,ChIJnWOZvegtVQ0RT4hz7G2GI54,Restaurant Français,"Av. De La Libération, Ambarès-et-Lagrave",0
33003,La Pataterie,ChIJYx09ZHouVQ0Rayl0c4A26sY,"Restaurant Familial, Restaurant Français, Restaurant De Hamburgers","1 Av. De La Libération, Ambarès-et-Lagrave",0
33003,Les 5 Sens Traiteur,ChIJPYOxF6YtVQ0RWe_Ue_DF9DQ,"Traiteur, Bar À Cocktails, Restaurant Français, Restaurant Du Déjeuner, Restaurant De Tapas, Restaurant Végétalien, Restaurant Végétarien","26 Chem. De Beauséjour, Saint-Loubès",0
33003,Le Steady,ChIJZw5pNQguVQ0R6PUckhHfYKs,"Brasserie, Bar, Traiteur, Artiste, Lieu De L'événement, Salle De Concert, Pub, Vidéo Karaoké","18 Chem. De Barateau, Saint-Loubès",0
33003,Thalii Restaurant Indien & Bar,ChIJEysclAEtVQ0RFz2ZFx8RLx8,"Restaurant Indien, Bar, Restaurant Biryani, Bar À Cocktails, Café, Service De Livraison, Plats Indiens À Emporter, Restaurant Végétarien","À, Ambarès-et-Lagrave",NA
33003,Le Kimono Rouge,ChIJ2yRQvXUuVQ0RLQWj6E9RMYU,"Restaurant De Fondue Chinoise, Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant, Restaurant De Sushis","10 Domaine De Beauséjour, Ambarès-et-Lagrave",NA
33003,Sawadee Sushi Et Thaï,ChIJM4NFtlgtVQ0R08GTP26j9KI,"Restaurant De Sushis, Restaurant Panasiatique, Restaurant Thaïlandais","2 Rue Jean Moulin, Ambarès-et-Lagrave",NA
33003,The Best Thaifood,ChIJNdI0PLctVQ0Rkv_h9tGI2t8,Restaurant Thaïlandais,"46 Rue Paulin De Nole, Ambarès-et-Lagrave",NA
33003,Relais D'asie,ChIJpa8ClBotVQ0RDRas00ouURQ,"Restaurant, Restaurant Asiatique, Restaurant Barbecue, Bar À Cocktails, Restaurant Français, Restaurant De Fruits De Mer, Restaurant De Sushis","Av. De La Libération, Ambarès-et-Lagrave",NA
33004,Les Délices D’ambes,ChIJh-4MdzorAEgRm1jNJZrHU9E,Restaurant Turc,"2 Rue Ernest Bonnet, Ambès",1
33004,Fast'kebab Bourg,ChIJq3rqqa0rAEgR2oDDS1t20gA,"Kebab, Restaurant Français","2 Cr Du Port, Bourg",1
33004,Le Mokat Kebab,ChIJVeh5rC8rAEgRFdU8fhfSJRM,"Restaurant De Restauration Rapide, Restaurant De Kebab Doner","56 Rue Valentin Bernard, Bourg",1
33004,Fermé,ChIJZ-5kYqkpAEgRqrjjO4OrNQA,"Restaurant De Couscous, Restaurant Marocain, Restaurant","3 Pl. De L'église, Saint-Laurent-d'Arce",1
33004,Le Kebab,ChIJMzoQuqkyVQ0RWUVgTdw0nw4,"Restaurant De Restauration Rapide, Kebab","6 Rue Du Commandant Cousteau, Saint-André-de-Cubzac",1
33004,Relais Du Fourat,ChIJX_aYOBYqAEgR4Ph5dCS-dhM,"Restaurant, Bar, Restaurant Français","Fourat, Ambès",0
33004,Les 4 Baigneurs,ChIJpSTLnCYrAEgRQ37ETVDvjnk,"Restaurant, Restaurant Français","7 Cr Du Port, Bourg",0
33004,Restaurant Bordeaux,ChIJ_-6AHCsrAEgREPTIYTg4tOg,Restaurant Français,"4 Pl. Eugène Marchal, Bourg",0
33004,Les Goûters D'alice,ChIJBbKcvv4vVQ0RhUSU97Qrh4g,"Restaurant De Restauration Rapide, Restaurant Brunch, Traiteur, Pâtisserie, Restaurant","6 Lieu Dit, Bourg",0
33004,Le Marché De Pierre-Alain,ChIJ85_hdawrAEgRjNBwjggDGAw,"Restaurant, Restaurant Français","9 Pl. De La Libération, Bourg",0
33004,La Table D'inomoto-Restaurant,ChIJ_S1pp6kyVQ0RhJhQcrow1Yc,"Restaurant, Restaurant De Fusion Asiatique, Restaurant Français","85 Rue Nationale, Saint-André-de-Cubzac",NA
33004,The Best Thaifood,ChIJNdI0PLctVQ0Rkv_h9tGI2t8,Restaurant Thaïlandais,"46 Rue Paulin De Nole, Ambarès-et-Lagrave",NA
33004,Gaelle Poulard,ChIJuanaQdwtVQ0RWfg2HlTosW0,"Restaurant, Pâtisserie, Restaurant Coréen, Restaurant Du Déjeuner, Restaurant Végétarien","32 Rue Merleau Ponty, Saint-Vincent-de-Paul",NA
33004,Eat Sushi Saint Andre De Cubzac,ChIJfSL_X-kzVQ0RXXXwF6NuMrc,Restaurant Japonais,"5 Rue De La Fontaine, Saint-André-de-Cubzac",NA
33004,La Tonkinoise,ChIJwff9aLIyVQ0RcgEDCkmqWZU,"Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant Vietnamien","100 Rue Emile Martin Dantagnan, Saint-André-de-Cubzac",NA
33005,Le Chat Lent,ChIJQ820eWOhVA0RJPLBoDdZkmI,"Restaurant, Restaurant Asiatique, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant Français, Restaurant De Hamburgers, Restaurant D'aliments Sains, Kebab, Restaurant Traditionnel","3 Av. De Bordeaux, Arès",1
33005,Pizza & Co,ChIJRZG0ntW9VA0ReuKJzhjMUrk,"Restaurant De Pizzas, Restaurant De Hamburgers, Restaurant De Tacos","49 Av. De La Libération, Lanton",1
33005,Ouss Tacos Poulet Crousty,ChIJpVgQ6HSXVA0RxeSjQLB5wlU,"Restaurant De Restauration Rapide, Restaurant Halal","2 Av. De Bas Vallon, Audenge",1
33005,Al Fantasia,ChIJA2Jv0TaWVA0RvrhprC2qU1U,Restaurant Marocain,"11 Rue Hapchot, Audenge",1
33005,Couscous Mounir,ChIJ_cNZQ92ZVA0RQ8DS-kjBxlA,"Restaurant, Restaurant Marocain","116 Cr De La République, Gujan-Mestras",1
33005,Restaurant Les Tamaris,ChIJr0MZ36ijVA0RZp7HAwCBkyE,"Restaurant Français, Bar, Restaurant, Restaurant De Fruits De Mer","2 Imp. Louis David, Andernos-les-Bains",0
33005,Chez L’oncle Phil,ChIJ0Z1Qtk2jVA0RcL_geSFbRVQ,"Restaurant Français, Restaurant","5 Av. Du Général De Gaulle, Andernos-les-Bains",0
33005,La Maison Andernos-Les-Bains,ChIJSXuyAh2jVA0RTfgKKB16-0E,"Restaurant, Restaurant Français","49 Bd De La République, Andernos-les-Bains",0
33005,L'esquirey,ChIJc3a1XKSjVA0RF8TRA28SPFE,"Restaurant, Restaurant De Baudroie, Restaurant Français, Restaurant De Fruits De Mer","9 Av. Du Commandant David Allègre, Andernos-les-Bains",0
33005,L'huitre Bleue Dégustation - Vue Panoramique / Sans Réservations,ChIJUQ8Nb7qjVA0Rc6W2GJ2FSmc,"Restaurant, Restaurant De Fruits De Mer","Cabane 16 Quai Lahillon, Andernos-les-Bains",0
33005,Couleur Sushi Andernos,ChIJY76iHqijVA0R9l-wULQrHeQ,"Restaurant De Sushis, Restaurant Japonais","200 Bd De La République, Andernos-les-Bains",NA
33005,Khamsombat Sushi & Thaï Andernos,ChIJgegBORCjVA0RBTB6xGJVTko,Restaurant De Sushis,"3 Av. Pasteur, Andernos-les-Bains",NA
33005,Wok To Go,ChIJu6qqB1qjVA0R0ETYuZea3lw,"Restaurant Vietnamien, Restaurant Chinois, Restaurant De Restauration Rapide, Restaurant, Restaurant Thaïlandais","15 Av. Gustave Eiffel, Andernos-les-Bains",NA
33005,Sushi Shop Corner E. Leclerc Arès Cap Ferret,ChIJ0bwkBJulVA0RpgpaDkq6NSw,"Restaurant De Sushis, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant Japonais, Restaurant À Emporter, Restaurant Panasiatique, Sushis À Emporter","Rte De Bordeaux, Arès",NA
33005,Coriandre & Basilic,ChIJxxqidlahVA0RKUv76MFAk48,"Restaurant Japonais, Restaurant De Pizzas, Restaurant De Sushis","26 Av. De La Libération, Arès",NA
33006,Le Traiteur Orientale,ChIJu8uyjODTAUgRfC541piW5rQ,"Traiteur, Restaurant Du Déjeuner, Restaurant Marocain, Sandwicherie","47 Voie Romaine, Saint-Martin-Lacaussade",1
33006,Le P’tit Delice,ChIJA-y2U2bPAUgRlrb_NGEG9L8,Kebab,"43 Rue Jean Jaurès, Pauillac",1
33006,Kebab La Medina,ChIJ9ajloj_SAUgRNJaXR8yP8c8,Kebab,"7 Rue Saint-Sauveur, Blaye",1
33006,Csb,ChIJ4xkO2lnTAUgR2Tfg4gNoYj0,"Restaurant, Restaurant Brunch, Restaurant Français, Restaurant Sans Gluten, Restaurant Halal, Restaurant D'aliments Sains, Restaurant Du Déjeuner, Restaurant Traditionnel, Restaurant Végétarien","31 Rue Saint-Simon, Blaye",1
33006,Chez Youyou,ChIJ89n-0TjSAUgRDfah1_EZZ7g,"Dîner, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant Français, Restaurant Grec, Restaurant De Hamburgers, Restaurant Méditerranéen, Restaurant Du Moyen-Orient, Restaurant Sud-Américain, Restaurant Turc","35 Rue Saint-Simon, Blaye",1
33006,Chez Olga,ChIJK94XrzozAEgRLklkq_0vlw4,"Hôtel, Restaurant Français","15 Rte De Saintes, Cartelègue",0
33006,L’osmose,ChIJgcCTkyszAEgR-9_BkfC70vc,"Restaurant, Bar, Restaurant Français","72 Route De Bel Air, Eyrans",0
33006,A Table ! - Kb Hotel Group,ChIJdxfCNnMzAEgR5CPnLXzQOwo,"Brasserie, Restaurant Buffet","4 Rte De Saint-Savin, Étauliers",0
33006,Sézam & Rozell,ChIJV4pfHH4zAEgROaO4lGg2SUA,"Restaurant De Restauration Rapide, Crêperie, Friterie, Restaurant De Hamburgers, Restaurant À Emporter, Restaurant","La Cafourche, Cartelègue",0
33006,Le Relais De Roubisque Hôtel Restaurant,ChIJg8-FdPM0AEgRsFHomLj29dY,"Restaurant, Restaurant Français, Hôtel","2 Comteau De Roubisque, Saint-Aubin-de-Blaye",0
33006,Kornerfood,ChIJbf5z4FovAEgREoBxUyEr4Rg,"Restaurant, Restaurant Américain, Restaurant Français, Restaurant Thaïlandais","1 Lieu Dit, Saint-Christoly-de-Blaye",NA
33006,Saigon Ngo. Plats Asiatiques A Emporter,ChIJrd35_Pk5AEgRgpdXXvxVz-0,Restaurant Asiatique,"7 Rue Des Jardins, Montendre",NA
33006,Ho Kyoshi,ChIJv3_ltd05AEgRZ8zo4UJSzAI,Sushis À Emporter,"Centre Commercial De La Vallée, Montendre",NA
33006,Sushiman Intermarché Montendre,ChIJacKS0CQ5AEgRC0VnTpMqmKI,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Bd De Saintonge, Montendre",NA
33006,O' Plateaux,ChIJi8XIjGglAEgRe5_TnA12S1U,"Charcuterie, Fromagerie, Sushis À Emporter","La Croix D'alliaume, Saint-Mariens",NA
33007,Kebab Chemoi,ChIJAdpjuo89VQ0RnQKr83TdkeQ,"Restaurant, Restaurant De Restauration Rapide, Restaurant De Hamburgers","11-13 Av. Du Général De Gaulle, Langoiran",1
33007,L'autentique Kebab Burger,ChIJc6fXEsAXVQ0RBsVRMoaItxY,"Restaurant, Restaurant Américain, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","19 Place De La Mairie, Castres-Gironde",1
33007,Poden Snack 33,ChIJ8QuEqkoVVQ0RA_O3qO0vGZI,"Kebab, Restaurant De Kebab Doner, Restaurant Halal, Restaurant De Hamburgers, Restaurant","3bis Cr Du Mal Joffre, Podensac",1
33007,Le Souvenir De Marrakech,ChIJLZfT180-VQ0Ra1ic86-xzw8,Restaurant Marocain,"7 Rue Yves Montand, Créon",1
33007,Teranga Food,ChIJz2iGfOs7VQ0RPUnqqp_2FGk,"Traiteur, Restaurant Africain, Restaurant Halal, Restaurant D'aliments Sains, Restaurant Du Déjeuner, Restaurant De Fruits De Mer","26 Rue Emile Lial, Sadirac",1
33007,Restaurant Le Luma,ChIJq3zbSl0WVQ0RBzlPf6i8ifo,Restaurant Français,"105 Cr Du Général De Gaulle, Arbanats",0
33007,Bar Chez Celine,ChIJd36RNY0XVQ0RtD0WYTSYHME,Restaurant Français,"1 Rue L'escloupey, Virelade",0
33007,La Guinguette Du Phare,ChIJ24M94QkWVQ0R7LHcxAdmD4k,"Restaurant, Restaurant Français","1 Place Beguey, Lestiac-sur-Garonne",0
33007,Café De La Liberté,ChIJe6TQc0cUVQ0Rzf7XukgWx0k,"Restaurant Français, Bar, Restaurant, Magasin De Vin","11 Pl. Gambetta, Paillet",0
33007,Mcdonald's,ChIJfcUhZy4UVQ0RiT6h9BcYslM,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Centre Commercial Super U, Podensac",0
33007,Maître Cooken,ChIJA19IufkVVQ0R5WZQ1hF7SP4,Sushis À Emporter,"Centre Commercial Super U, Podensac",NA
33007,Asahi,ChIJzRg0q4IVVQ0RogsD7_Arpq0,Restaurant Asiatique,"272 Darlan-Ouest, Villenave-de-Rions",NA
33007,J'adooore Les Sushis La Brède,ChIJjXqSJOAZVQ0RUAnt9vgc9Wo,"Restaurant Japonais, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant, Service D'expédition, Sushis À Emporter, Restaurant De Tempura","76 Av. Charles De Gaulle, La Brède",NA
33007,Mademoiselle Sushi Saint Caprais De Bordeaux,ChIJpYC43ho9VQ0RHiXw20mJgvs,"Restaurant De Sushis, Restaurant Japonais, Sushis À Emporter","Za Le Limancet, Saint-Caprais-de-Bordeaux",NA
33007,L'asie Du Sud Est,ChIJb5flaaw8VQ0RrxvXdlOPILA,"Restaurant, Restaurant Asiatique, Restaurant Thaïlandais","8 Chem. Des Platanes, Camblanes-et-Meynac",NA
33008,Poden Snack 33,ChIJ8QuEqkoVVQ0RA_O3qO0vGZI,"Kebab, Restaurant De Kebab Doner, Restaurant Halal, Restaurant De Hamburgers, Restaurant","3bis Cr Du Mal Joffre, Podensac",1
33008,Kebab Chemoi,ChIJAdpjuo89VQ0RnQKr83TdkeQ,"Restaurant, Restaurant De Restauration Rapide, Restaurant De Hamburgers","11-13 Av. Du Général De Gaulle, Langoiran",1
33008,Le Souvenir De Marrakech,ChIJLZfT180-VQ0Ra1ic86-xzw8,Restaurant Marocain,"7 Rue Yves Montand, Créon",1
33008,O'naan Tacos,ChIJi6oywZ9tVQ0RmQbIO0rpeIE,"Restaurant De Restauration Rapide, Restaurant, Restaurant De Tacos","7 Cr Sadi Carnot, Langon",1
33008,Snack Zaytouna,ChIJGVxVSEJtVQ0RPprfRDQfce4,"Dîner, Restaurant Barbecue, Pâtisserie, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant Du Moyen-Orient, Pâtisserie, Magasin De Salades","64 Cr Des Fossés, Langon",1
33008,Restaurant Le Flore,ChIJuY624hloVQ0R2oHjzjTQ6ZI,"Restaurant Français, Restaurant","1 Pt Chp Du Bourg, Coirac",0
33008,Yanick Peytureau,ChIJCS37F0ppVQ0RMHA4byDRXBk,"Traiteur, Restaurant Français, Restaurant Du Déjeuner","4 Pt Chp Du Bourg, Coirac",0
33008,Levydence,ChIJ78Y4kZpBVQ0R3dQ672cJwz8,"Restaurant, Restaurant Français","12 Rue René Pezat, Targon",0
33008,Bistrot Le Pradeilles ( Restaurant Du Château De La Tour ),ChIJzXLfHJcUVQ0RxJxaz5rD4Fw,Restaurant Français,"2 Av. De La Libération, Béguey",0
33008,Restaurant-Brasserie De La Halle,ChIJmyBY-JYUVQ0Rtz2cWONlQVg,Brasserie,"6 Pl. De La République, Cadillac-sur-Garonne",0
33008,Asahi,ChIJzRg0q4IVVQ0RogsD7_Arpq0,Restaurant Asiatique,"272 Darlan-Ouest, Villenave-de-Rions",NA
33008,Maître Cooken,ChIJA19IufkVVQ0R5WZQ1hF7SP4,Sushis À Emporter,"Centre Commercial Super U, Podensac",NA
33008,Maki San,ChIJZUdjELem6kgRsRE7UQFH2j0,"Restaurant De Sushis, Traiteur, Restaurant Japonais, Restaurant De Livraison, Service D'expédition","57 Rue Jean Baspeyras, Créon",NA
33008,Yapad'sushi,ChIJzbxf1QRtVQ0Ri6pBEj97rlY,Restaurant De Sushis,"Parking Super U, Langon",NA
33008,Sushi N'aime Que Toi,ChIJXfgfZhttVQ0RNgA3HgYpmrQ,Restaurant Japonais,"36 Rue Maubec, Langon",NA
33009,Le Sherazade,ChIJfysQpNKfVA0RVB5tRfxtemY,"Restaurant, Restaurant Arabe, Gril, Cours De Cuisine, Restaurant De Couscous, Restaurant De Poissons, Restaurant Halal, Restaurant Marocain, Pizza À Emporter","43 Bis Rue Du Maréchal De Lattre De Tassigny, Arcachon",1
33009,Tajinier Arcachon / La Teste-De-Buch,ChIJsUBHEvebVA0RtBS2lmp-OCQ,Restaurant Marocain,"4 Av. De Binghamton, La Teste-de-Buch",1
33009,O'malo La Teste-De-Buch,ChIJQTeZ9t2bVA0Rl77uzNuSOeg,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Livraison, Restaurant À Emporter, Sandwicherie","161 Av. André Ampère, La Teste-de-Buch",1
33009,Boom Tacos,ChIJjZP4jfmbVA0RR-CcJkNdpy8,"Restaurant De Tacos, Restaurant De Restauration Rapide, Sandwicherie","100 B Av. André Ampère, La Teste-de-Buch",1
33009,Le Sahara Bar À Couscous,ChIJCemPVLKbVA0R25rAbqEoR_I,Restaurant Marocain,"100 Av. André Ampère, La Teste-de-Buch",1
33009,Kraken,ChIJ5xR1yCGfVA0RyCAqWyIKSvU,"Restaurant, Restaurant De Cuisine Campagnarde, Restaurant Familial, Restaurant Français","55 Bd De La Plage, Arcachon",0
33009,Grand Café Victoria-Trattoria,ChIJwxRDIwSfVA0RBzqPA2oB-fQ,"Restaurant, Restaurant Italien, Restaurant De Fruits De Mer","Front De Mer, Arcachon",0
33009,Le Bouchon Du Marché,ChIJv2VuNAGfVA0R6lI8sLyEj9A,"Restaurant, Restaurant Français, Brasserie","Pl. Des Marquises, Arcachon",0
33009,Le Chipiron,ChIJ20krYtieVA0RI_bwnI2heho,"Restaurant, Restaurant Français, Restaurant De Fruits De Mer","11 Rue De La Pêcherie, Arcachon",0
33009,Diego - Arcachon,ChIJVTK5LRufVA0RdrNBnXG4Fyg,"Restaurant, Restaurant De Fruits De Mer, Restaurant Du Sud-Ouest De La France","2 Bd Prom. Veyrier Montagnères, Arcachon",0
33009,Café De La Plage - Restaurant Chez Pierre,ChIJszgG8QSfVA0RVbuDyVGzbJo,"Restaurant De Fruits De Mer, Restaurant Gastronomique, Restaurant Français, Restaurant Japonais Authentique, Restaurant, Restaurant De Sushis","1 Bd Prom. Veyrier Montagnères, Arcachon",NA
33009,Sushis & Co,ChIJo6bM09ueVA0RMUT-jt_UziQ,"Restaurant Japonais, Restaurant De Sushis, Sushis À Emporter","La, La Teste-de-Buch",NA
33009,Heiko - Poke & Acai Bowl Bar,ChIJ0dOwjKSfVA0Rl5dHO4Pxw6s,"Restaurant Hawaïen, Boutique D'açaï, Restaurant Brunch, Restaurant De Desserts, Restaurant De Restauration Rapide, Restaurant De Fondue Chinoise, Restaurant Japonais, Restaurant À Emporter, Poké Bar, Restaurant","4-12 Av. De Verdun, La Teste-de-Buch",NA
33009,Crousty La Hume,ChIJHVSA7hCZVA0RSKCQmP3seSY,"Restaurant Thaïlandais, Restaurant De Restauration Rapide, Restaurant Japonais, Restaurant De Wok","38 Rte Des Lacs, Gujan-Mestras",NA
33009,Kahut Cap Ferret,ChIJrcRtIqthUw0RujcraZbUGWU,"Restaurant Thaïlandais, Restaurant Balinais, Restaurant Vietnamien, Restaurant De Wok","33 Bis Rue Des Fauvettes, Lège-Cap-Ferret",NA
33010,Croq Food,ChIJW03Q-czXAUgR3DISvSFpO6A,"Restaurant Méditerranéen, Restaurant Américain, Restaurant De Restauration Rapide, Restaurant Français, Restaurant Grec, Restaurant De Hamburgers, Restaurant Du Moyen-Orient, Restaurant Turc","44 Rte De Virefougasse, Soussans",1
33010,La Pizz À Romain,ChIJ0-pJYkbZAUgRYNV4NmS-kFE,"Restaurant De Pizzas, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Magasin De Pâtes, Restaurant, Sandwicherie, Bar À Vin","2 Rte De Castelnau, Avensan",1
33010,Chez Youyou,ChIJ89n-0TjSAUgRDfah1_EZZ7g,"Dîner, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant Français, Restaurant Grec, Restaurant De Hamburgers, Restaurant Méditerranéen, Restaurant Du Moyen-Orient, Restaurant Sud-Américain, Restaurant Turc","35 Rue Saint-Simon, Blaye",1
