respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Aboncourt-Gesincourt,Pom Baan Thai,ChIJ6YCvZTvvkkcRM4mWkU9z1DA,Restaurant Thaïlandais,"5 Rue Des Acacias, Port-sur-Saône",NA
Aboncourt-Gesincourt,Wok 70,ChIJB0Id9IvzkkcRuiyu_tUVKzo,Restaurant Asiatique,"3 Rue De L'oasis, Pusey",NA
Aboncourt-Gesincourt,Royal Exquise,ChIJV-Hw24rykkcRBfVl46FiFmM,"Restaurant, Restaurant Buffet, Restaurant Français, Restaurant De Fondue Chinoise, Restaurant Indien Musulman, Restaurant Japonais, Restaurant Mandarin, Restaurant Thaïlandais, Restaurant Vietnamien, Restaurant De Wok","Rue Du Petit Montmarin, Vesoul",NA
Aboncourt-Gesincourt,Oka Sushi Bar,ChIJr6EocsHykkcRF6tyIX-Qic8,"Restaurant, Restaurant Japonais, Restaurant De Sushis","6 Rue Du Dr Jean-Georges Girard, Vesoul",NA
Aboncourt-Gesincourt,Délices D'asie,ChIJ6XUtub7ykkcR7UxA9jWsvAw,Restaurant Asiatique,"20 Bis Rue Noël Ory, Noidans-lès-Vesoul",NA
Achey,Restaurant Istanbul Dampierre-Sur-Salon,ChIJiSMeuCO3kkcR0Rt02FR5_0o,Restaurant Turc,"4 Rue Carnot, Dampierre-sur-Salon",1
Achey,Géant De Gray,ChIJcyQv0LytkkcRXR9dzcbwkRI,"Restaurant Turc, Restaurant De Restauration Rapide, Restaurant De Pizzas","40 Rue Vanoise, Gray",1
Achey,Family Kebab,ChIJsybL8TVP7UcRNzcT1BVGLEo,Restaurant De Restauration Rapide,"18 Pl. Henri Iv, Fontaine-Française",1
Achey,Chefs.place Dönerbude,ChIJbWC1sqc_7UcRQaptoGfy8j4,Restaurant De Kebab Doner,"Sur La Sourdelle, Le Montsaugeonnais",1
Achey,La Mie Temps,ChIJhanaTPNZ7UcR1YorACPOhuU,"Kebab, Restaurant De Restauration Rapide","6 Grande Rue, Mirebeau-sur-Bèze",1
Achey,Restaurant La Bourgade,ChIJcTAfqpBL7UcR8BmGXJChY34,"Restaurant, Restaurant Français, Restaurant De Hamburgers","15 Rue Du Bourg, Champlitte",0
Achey,Auberge Franc-Comtoise,ChIJQwk-1GVK7UcR3ttAtBgGuC8,"Restaurant Français, Bar","1 All. Du Sainfoin, Champlitte",0
Achey,Le Cactus,ChIJvQdHUxG5kkcRJeO7BHXfcas,"Restaurant Mexicain, Restaurant Français, Restaurant De Pizzas","10 Place De La Fontaine, Membrey",0
Achey,Chez Berthe,ChIJo2tDeua5kkcRbYlbV_uy7M0,"Restaurant, Restaurant Français","14 Gr Grande Rue, Seveux-Motey",0
Achey,Restaurant Le 23,ChIJ1S0qrjBJ7UcRG4i8yCx8C-g,"Restaurant, Restaurant Français","23 Rue Du Velet, Montigny-Mornay-Villeneuve-sur-Vingeanne",0
Achey,Gourmet-Wok Gray,ChIJAyvaBcqtkkcRguJ9b46Xm8I,"Restaurant, Restaurant Chinois","Zac Gray Sud, Gray",NA
Achey,Lebocage,ChIJ98Z4b2_MkkcRwZ-HlyBZz6w,"Restaurant, Chambres D'hôtes, Agence De Location De Chalets, Camping, Restaurant Chinois, Hébergement, Hébergement De Groupe, Appartement De Vacances","1 Rue Du Château, Savigny",NA
Adelans-et-le-Val-de-Bithaine,À La Turka,ChIJlxCNbD1bkkcRflJY1UU1Bls,"Restaurant Turc, Restaurant De Restauration Rapide","71 Av. De La République, Lure",1
Adelans-et-le-Val-de-Bithaine,Pizz'ella,ChIJZRU4dz5bkkcRrFCYs_NDdIY,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant De Tacos","28 Rue De La Gare, Lure",1
Adelans-et-le-Val-de-Bithaine,Deniz Kebab,ChIJixWkxh1bkkcR4uOqKeIEl4M,"Restaurant Turc, Restaurant","6 Rue De La Gare, Lure",1
Adelans-et-le-Val-de-Bithaine,Le Pacha Kebab,ChIJ93P64ApbkkcRhUr3sUz4_HM,Restaurant,"3 Rue De La Gare, Lure",1
Adelans-et-le-Val-de-Bithaine,Omalo,ChIJXeUAejNbkkcRzOSytWjJjCg,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant À Emporter, Sandwicherie","11 Rue De Froideterre, Lure",1
Adelans-et-le-Val-de-Bithaine,Auberge La Trinquotte,ChIJQUpC0vZXkkcRVhfuNr0ahs0,"Restaurant, Magasin De Bière, Fromagerie, Restaurant Français, Magasin De Fruits Et Légumes, Magasin De Pâtes, Restaurant De Fruits De Mer, Restaurant Végétarien, Bar À Vin","Rue Trinquotte, Citers",0
Adelans-et-le-Val-de-Bithaine,Le Restaurant Du Paradis Vert Et Le Musée De La Source,ChIJryAglQD2kkcRUIdeo-nHQjE,"Restaurant, Restaurant Français","La Source, Velleminfroy",0
Adelans-et-le-Val-de-Bithaine,Restaurant La Chapelle (La Trattoria),ChIJYXzdSsFXkkcRwJIX066lP3k,"Restaurant, Restaurant Français, Restaurant Italien","5 Rte De Luxeuil, La Chapelle-lès-Luxeuil",0
Adelans-et-le-Val-de-Bithaine,Chicken Burger,ChIJ8YYHdD5bkkcRogiGb8K5ygU,"Restaurant, Restaurant Américain, Restaurant De Restauration Rapide, Restaurant De Hamburgers","34 Rue De La Gare, Lure",0
Adelans-et-le-Val-de-Bithaine,Restaurant Le P'tit Routier,ChIJrfSRIlpfkkcRPtw5LinRD8I,"Restaurant, Restaurant Français","5 Château Grenouille, Velleminfroy",0
Adelans-et-le-Val-de-Bithaine,Au Dragon De Jade,ChIJ6b9RJTlbkkcRadMSJBeHjJg,"Restaurant Chinois, Restaurant Asiatique, Restaurant Vietnamien","1 Rue Henry Marsot, Lure",NA
Adelans-et-le-Val-de-Bithaine,Sushi Kim,ChIJ_zC11PZbkkcRQnimNJikiDI,Restaurant Japonais,"36 Av. Carnot, Lure",NA
Adelans-et-le-Val-de-Bithaine,Restaurant L'asia Luxeuil,ChIJJexvDpRXkkcRC6EUFysmBmo,Restaurant Chinois,"6 Rue Carnot, Luxeuil-les-Bains",NA
Adelans-et-le-Val-de-Bithaine,Sakura Sushi,ChIJe3-759xXkkcRgVxgN-_CZXQ,Restaurant Japonais,"13 Rue Carnot, Luxeuil-les-Bains",NA
Adelans-et-le-Val-de-Bithaine,Royal Exquise,ChIJV-Hw24rykkcRBfVl46FiFmM,"Restaurant, Restaurant Buffet, Restaurant Français, Restaurant De Fondue Chinoise, Restaurant Indien Musulman, Restaurant Japonais, Restaurant Mandarin, Restaurant Thaïlandais, Restaurant Vietnamien, Restaurant De Wok","Rue Du Petit Montmarin, Vesoul",NA
Aillevans,Delicieux Kebab,ChIJ12hB8gZnkkcR2puLSteKOk8,Restaurant,"202 Rue François De Grammont, Villersexel",1
Aillevans,Pizz'ella,ChIJZRU4dz5bkkcRrFCYs_NDdIY,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant De Tacos","28 Rue De La Gare, Lure",1
Aillevans,Le Pacha Kebab,ChIJ93P64ApbkkcRhUr3sUz4_HM,Restaurant,"3 Rue De La Gare, Lure",1
Aillevans,Deniz Kebab,ChIJixWkxh1bkkcR4uOqKeIEl4M,"Restaurant Turc, Restaurant","6 Rue De La Gare, Lure",1
Aillevans,À La Turka,ChIJlxCNbD1bkkcRflJY1UU1Bls,"Restaurant Turc, Restaurant De Restauration Rapide","71 Av. De La République, Lure",1
Aillevans,Ronchamp,ChIJ__4ZeQBnkkcRZq3wk8StAOE,Restaurant Américain,"8 Pl. De L'hôtel De Ville, Villersexel",0
Aillevans,Restaurant L'alambic,ChIJ28-3hAZnkkcRp458bo0uiMc,Restaurant Français,"48 Rue Du Presbytère, Villersexel",0
Aillevans,Hôtel Les Tilleuls,ChIJ8SxS-jphkkcRQ-_-XwrBOio,"Restaurant, Restaurant Familial, Restaurant Français, Hôtel","13 Pl. De La Mairie, Esprels",0
Aillevans,Restaurant Le P'tit Routier,ChIJrfSRIlpfkkcRPtw5LinRD8I,"Restaurant, Restaurant Français","5 Château Grenouille, Velleminfroy",0
Aillevans,Restaurant La Saline À Lure,ChIJ6Tn6KldbkkcRRq9Hg4YqrP0,"Restaurant, Restaurant Français","42 Rte De La Saline, Lure",0
Aillevans,Sushi Kim,ChIJ_zC11PZbkkcRQnimNJikiDI,Restaurant Japonais,"36 Av. Carnot, Lure",NA
Aillevans,Au Dragon De Jade,ChIJ6b9RJTlbkkcRadMSJBeHjJg,"Restaurant Chinois, Restaurant Asiatique, Restaurant Vietnamien","1 Rue Henry Marsot, Lure",NA
Aillevans,Chez Dong,ChIJqQae3ujykkcRufPS2RPFquk,"Restaurant Asiatique, Restaurant Chinois","3 Rue Pierre Et Marie Curie, Navenne",NA
Aillevans,Zen Sushi,ChIJDxnxdV3zkkcRrQtOAPxLdPY,Restaurant Asiatique,"5 Bd Charles De Gaulle, Vesoul",NA
Aillevans,Délices D'asie,ChIJ6XUtub7ykkcR7UxA9jWsvAw,Restaurant Asiatique,"20 Bis Rue Noël Ory, Noidans-lès-Vesoul",NA
Aillevillers-et-Lyaumont,Gala Kebab,ChIJSU-YFDxVkkcRKt5Mfrio2Ew,"Restaurant De Restauration Rapide, Restaurant, Restaurant De Tacos","11 F Rue Du Bas De Laval, Fougerolles-Saint-Valbert",1
Aillevillers-et-Lyaumont,Royal Kebab,ChIJzZBetd79kkcRxQjLwy2Btv8,"Restaurant De Restauration Rapide, Kebab","44 Rue Henri Guy, Saint-Loup-sur-Semouse",1
Aillevillers-et-Lyaumont,L'aksaray Restaurant Kebab,ChIJjf5oTNn9kkcRfwNlGqdfTbw,Restaurant Turc,"17 Rue Henri Lebrun, Saint-Loup-sur-Semouse",1
Aillevillers-et-Lyaumont,Tacos One Saint Loup Sur Semouse,ChIJPTpqsIn9kkcRzXDayRoAqW0,"Restaurant De Tacos, Restaurant De Pizzas","27 Rue Henri Lebrun, Saint-Loup-sur-Semouse",1
Aillevillers-et-Lyaumont,La Table Du Lynx,ChIJZXjAfSP_kkcR4IswxCGAOw4,"Restaurant, Magasin De Bière, Pâtisserie, Restaurant Français, Restaurant Halal, Glacier, Restaurant De Crêpes, Pâtisserie, Restaurant Végétarien","70 Rue Grande Rue, Hautevelle",1
Aillevillers-et-Lyaumont,La Corbinusienne,ChIJcRQRwjT-kkcRLSND7nKjDks,"Boulangerie, Magasin De Bière, Restaurant De Petit-Déjeuner, Pâtisserie, Chocolaterie, Restaurant Français, Restaurant Du Déjeuner, Pâtisserie, Bar À Vin","37 Rue Henri Duhaut, Corbenay",0
Aillevillers-et-Lyaumont,Le Ranch,ChIJa8UvZDpVkkcRUJs46DJEuno,"Restaurant, Restaurant Français","3 Rue De Plombières, Fougerolles-Saint-Valbert",0
Aillevillers-et-Lyaumont,Chez Jacky,ChIJa1dLi979kkcRULO6hE3kY6k,"Restaurant, Restaurant Français","3 Imp. De La Vanne, Saint-Loup-sur-Semouse",0
Aillevillers-et-Lyaumont,Chez Alex,ChIJ_1WyZDxVkkcRcleO-76mJIU,Restaurant Français,"3 Rue Du Bas De Laval, Fougerolles-Saint-Valbert",0
Aillevillers-et-Lyaumont,Restaurant Le Wagon - Casino Partouche Plombières-Les-Bains,ChIJR9t33sark0cRVkkg-J9ptlA,Restaurant Français,"All. Eugene Delacroix, Plombières-les-Bains",0
Aillevillers-et-Lyaumont,La Douceur De Vivre,ChIJzfKOO02rk0cR4HBGnQWiETw,"Restaurant, Restaurant De Fusion Asiatique, Restaurant Sans Gluten, Restaurant Français Moderne, Restaurant Végétarien","1 Sq. Gentilhomme, Plombières-les-Bains",NA
Aillevillers-et-Lyaumont,Sakura Sushi,ChIJe3-759xXkkcRgVxgN-_CZXQ,Restaurant Japonais,"13 Rue Carnot, Luxeuil-les-Bains",NA
Aillevillers-et-Lyaumont,Restaurant L'asia Luxeuil,ChIJJexvDpRXkkcRC6EUFysmBmo,Restaurant Chinois,"6 Rue Carnot, Luxeuil-les-Bains",NA
Aillevillers-et-Lyaumont,Minko Restaurant,ChIJTSsCW-Ovk0cR1DQyPWy_S7s,Restaurant Thaïlandais,"10 Bd Thiers, Remiremont",NA
Aillevillers-et-Lyaumont,Dk Sushis,ChIJR4-1bF6vk0cRC81CkWX66wI,Sushis À Emporter,"2 Rue Des Prêtres, Remiremont",NA
Ailloncourt,Le Bosphore,ChIJWZe-SGhWkkcRkZESqkgAzZk,"Restaurant Turc, Kebab","17 Av. Georges Clemenceau, Saint-Sauveur",1
Ailloncourt,"Le Petit Prince D,Istanbul",ChIJUbPKDM1XkkcRlnwDJyDRP1I,Restaurant Halal,"3 Rue Edouard Herriot, Saint-Sauveur",1
Ailloncourt,La Rose Des Sables - Restaurant,ChIJn_qucQtWkkcRb03ySZoYFJk,"Restaurant, Restaurant Marocain","6 Rue De Grammont, Luxeuil-les-Bains",1
Ailloncourt,Snack Tacos,ChIJVVWlnwxWkkcRMFyNrI8Ukjs,"Restaurant De Restauration Rapide, Restaurant Mexicain, Restaurant De Tacos","3 Av. Jean Moulin, Luxeuil-les-Bains",1
Ailloncourt,À La Turka,ChIJlxCNbD1bkkcRflJY1UU1Bls,"Restaurant Turc, Restaurant De Restauration Rapide","71 Av. De La République, Lure",1
Ailloncourt,Restaurant La Chapelle (La Trattoria),ChIJYXzdSsFXkkcRwJIX066lP3k,"Restaurant, Restaurant Français, Restaurant Italien","5 Rte De Luxeuil, La Chapelle-lès-Luxeuil",0
Ailloncourt,On The Table Etienne Lux'traiteur,ChIJx6zcoHJWkkcR_HD46AuRlKw,"Restaurant, Restaurant Français","Zone Artisanale Du Bouquet, Saint-Sauveur",0
Ailloncourt,Auberge La Trinquotte,ChIJQUpC0vZXkkcRVhfuNr0ahs0,"Restaurant, Magasin De Bière, Fromagerie, Restaurant Français, Magasin De Fruits Et Légumes, Magasin De Pâtes, Restaurant De Fruits De Mer, Restaurant Végétarien, Bar À Vin","Rue Trinquotte, Citers",0
Ailloncourt,La Pomme D'or,ChIJC8QhEG1WkkcR5F7dL3vZSJA,"Restaurant, Restaurant Français, Restaurant De Pizzas","8 All. André Maroselli, Luxeuil-les-Bains",0
Ailloncourt,Restaurant L'annexe Du Café Français,ChIJpREJ1AxWkkcRpmiaOkLH9rc,Restaurant Français,"15 Rue Victor Genoux, Luxeuil-les-Bains",0
Ailloncourt,Restaurant L'asia Luxeuil,ChIJJexvDpRXkkcRC6EUFysmBmo,Restaurant Chinois,"6 Rue Carnot, Luxeuil-les-Bains",NA
Ailloncourt,Sakura Sushi,ChIJe3-759xXkkcRgVxgN-_CZXQ,Restaurant Japonais,"13 Rue Carnot, Luxeuil-les-Bains",NA
Ailloncourt,Au Dragon De Jade,ChIJ6b9RJTlbkkcRadMSJBeHjJg,"Restaurant Chinois, Restaurant Asiatique, Restaurant Vietnamien","1 Rue Henry Marsot, Lure",NA
Ailloncourt,Sushi Kim,ChIJ_zC11PZbkkcRQnimNJikiDI,Restaurant Japonais,"36 Av. Carnot, Lure",NA
Ailloncourt,Wok 70,ChIJB0Id9IvzkkcRuiyu_tUVKzo,Restaurant Asiatique,"3 Rue De L'oasis, Pusey",NA
Ainvelle,La Table Du Lynx,ChIJZXjAfSP_kkcR4IswxCGAOw4,"Restaurant, Magasin De Bière, Pâtisserie, Restaurant Français, Restaurant Halal, Glacier, Restaurant De Crêpes, Pâtisserie, Restaurant Végétarien","70 Rue Grande Rue, Hautevelle",1
Ainvelle,Tacos One Saint Loup Sur Semouse,ChIJPTpqsIn9kkcRzXDayRoAqW0,"Restaurant De Tacos, Restaurant De Pizzas","27 Rue Henri Lebrun, Saint-Loup-sur-Semouse",1
Ainvelle,L'aksaray Restaurant Kebab,ChIJjf5oTNn9kkcRfwNlGqdfTbw,Restaurant Turc,"17 Rue Henri Lebrun, Saint-Loup-sur-Semouse",1
Ainvelle,Royal Kebab,ChIJzZBetd79kkcRxQjLwy2Btv8,"Restaurant De Restauration Rapide, Kebab","44 Rue Henri Guy, Saint-Loup-sur-Semouse",1
Ainvelle,Snack Tacos,ChIJVVWlnwxWkkcRMFyNrI8Ukjs,"Restaurant De Restauration Rapide, Restaurant Mexicain, Restaurant De Tacos","3 Av. Jean Moulin, Luxeuil-les-Bains",1
Ainvelle,À L’orée Du Bois,ChIJUzpyoW_8kkcRKZm_HdznM74,"Restaurant Français, Bar, Café","8 Rue De La Grotte, Ainvelle",0
Ainvelle,Chez Jacky,ChIJa1dLi979kkcRULO6hE3kY6k,"Restaurant, Restaurant Français","3 Imp. De La Vanne, Saint-Loup-sur-Semouse",0
Ainvelle,La Corbinusienne,ChIJcRQRwjT-kkcRLSND7nKjDks,"Boulangerie, Magasin De Bière, Restaurant De Petit-Déjeuner, Pâtisserie, Chocolaterie, Restaurant Français, Restaurant Du Déjeuner, Pâtisserie, Bar À Vin","37 Rue Henri Duhaut, Corbenay",0
Ainvelle,Le Labienus,ChIJT5uUYQ5WkkcRaBeltIjseSo,"Restaurant, Restaurant Français","19 Av. Labienus, Luxeuil-les-Bains",0
Ainvelle,La Suite,ChIJZae1PQBXkkcRPz7q-dUYsEU,Restaurant Français,"4 Av. Des Thermes, Luxeuil-les-Bains",0
Ainvelle,Sakura Sushi,ChIJe3-759xXkkcRgVxgN-_CZXQ,Restaurant Japonais,"13 Rue Carnot, Luxeuil-les-Bains",NA
Ainvelle,Restaurant L'asia Luxeuil,ChIJJexvDpRXkkcRC6EUFysmBmo,Restaurant Chinois,"6 Rue Carnot, Luxeuil-les-Bains",NA
Ainvelle,La Douceur De Vivre,ChIJzfKOO02rk0cR4HBGnQWiETw,"Restaurant, Restaurant De Fusion Asiatique, Restaurant Sans Gluten, Restaurant Français Moderne, Restaurant Végétarien","1 Sq. Gentilhomme, Plombières-les-Bains",NA
Ainvelle,Pom Baan Thai,ChIJ6YCvZTvvkkcRM4mWkU9z1DA,Restaurant Thaïlandais,"5 Rue Des Acacias, Port-sur-Saône",NA
Ainvelle,Wok 70,ChIJB0Id9IvzkkcRuiyu_tUVKzo,Restaurant Asiatique,"3 Rue De L'oasis, Pusey",NA
Aisey-et-Richecourt,Restaurant De La Place,ChIJl1IvBwzfkkcRNCAgWOfwtj8,Restaurant Turc,"2 Rue Jean Monasson, Corre",1
Aisey-et-Richecourt,Chez Mesud Kebab,ChIJxV0-qPrdkkcRoqGypYPReiQ,Restaurant Turc,"71 Rue Gambetta, Jussey",1
Aisey-et-Richecourt,Café Du Centre,ChIJT-u_DOgck0cRfL0yMsZSb_g,"Restaurant, Bar Pmu, Kebab, Bar À Tabac","35 Grande Rue, Vauvillers",1
Aisey-et-Richecourt,Délices Anatolie,ChIJEQA66espk0cRVth5P-3hSyU,"Restaurant Turc, Kebab","54 Rue Du Moulin, Bourbonne-les-Bains",1
Aisey-et-Richecourt,H52 Tacos - Kebab,ChIJA7SIo40pk0cRCoNZWwSmLfs,"Restaurant De Kebab Doner, Restaurant Halal, Restaurant Turc","47 Grande Rue, Bourbonne-les-Bains",1
Aisey-et-Richecourt,Marina Corre Fluvial Loisirs Sarl,ChIJTZ-KvPrfkkcRf7p9Z8T5JLU,"Marina, Bistro, Camping, Société D'exploitation Portuaire, Chantier Naval","Lieu-Dit, Corre",0
Aisey-et-Richecourt,Restaurant La Marina De Corre,ChIJTZ-KvPrfkkcRT24WTZB-ysU,"Restaurant Familial, Restaurant Français","Le Pré Saonier, Corre",0
Aisey-et-Richecourt,Restaurant Hotel Du Centre,ChIJoboDOfrfkkcRHSHABx-V-KI,"Restaurant, Restaurant Français, Hôtel","13 Rue Jean Monasson, Corre",0
Aisey-et-Richecourt,Restaurant Auberge De Châtillon,ChIJz4hOFWsnk0cR3FHWFKbi8zw,"Restaurant, Restaurant Français","2 Rue Du Presbytère, Châtillon-sur-Saône",0
Aisey-et-Richecourt,L'aigle Noir,ChIJU03fcXLckkcRTTSV9T9iWWc,"Restaurant Français, Traiteur","68 Rue Gambetta, Jussey",0
Aisey-et-Richecourt,Pom Baan Thai,ChIJ6YCvZTvvkkcRM4mWkU9z1DA,Restaurant Thaïlandais,"5 Rue Des Acacias, Port-sur-Saône",NA
Aisey-et-Richecourt,Lebocage,ChIJ98Z4b2_MkkcRwZ-HlyBZz6w,"Restaurant, Chambres D'hôtes, Agence De Location De Chalets, Camping, Restaurant Chinois, Hébergement, Hébergement De Groupe, Appartement De Vacances","1 Rue Du Château, Savigny",NA
Aisey-et-Richecourt,Wok 70,ChIJB0Id9IvzkkcRuiyu_tUVKzo,Restaurant Asiatique,"3 Rue De L'oasis, Pusey",NA
Aisey-et-Richecourt,Sakura Sushi,ChIJe3-759xXkkcRgVxgN-_CZXQ,Restaurant Japonais,"13 Rue Carnot, Luxeuil-les-Bains",NA
Aisey-et-Richecourt,Restaurant L'asia Luxeuil,ChIJJexvDpRXkkcRC6EUFysmBmo,Restaurant Chinois,"6 Rue Carnot, Luxeuil-les-Bains",NA
Alaincourt,Café Du Centre,ChIJT-u_DOgck0cRfL0yMsZSb_g,"Restaurant, Bar Pmu, Kebab, Bar À Tabac","35 Grande Rue, Vauvillers",1
Alaincourt,Restaurant De La Place,ChIJl1IvBwzfkkcRNCAgWOfwtj8,Restaurant Turc,"2 Rue Jean Monasson, Corre",1
Alaincourt,L'aksaray Restaurant Kebab,ChIJjf5oTNn9kkcRfwNlGqdfTbw,Restaurant Turc,"17 Rue Henri Lebrun, Saint-Loup-sur-Semouse",1
Alaincourt,Tacos One Saint Loup Sur Semouse,ChIJPTpqsIn9kkcRzXDayRoAqW0,"Restaurant De Tacos, Restaurant De Pizzas","27 Rue Henri Lebrun, Saint-Loup-sur-Semouse",1
Alaincourt,Royal Kebab,ChIJzZBetd79kkcRxQjLwy2Btv8,"Restaurant De Restauration Rapide, Kebab","44 Rue Henri Guy, Saint-Loup-sur-Semouse",1
Alaincourt,Bistrot Au Pont Tournant,ChIJASYeAosek0cRorWYQI86muA,"Bistro, Service De Location De Vélos, Attribution De Terres","7 Rue De La Tuilerie, Selles",0
Alaincourt,Les Chalets Du Lac,ChIJS9dUnhUfk0cREyOB4PRYCBM,"Restaurant Français, Bar, Loge","L'étang Neuf, Passavant-la-Rochère",0
Alaincourt,Les Grillots,ChIJxzbQyUIhk0cRRDE7BcXzPsE,"Brasserie, Brasserie","16 Petite Rue, Martinvelle",0
Alaincourt,Restaurant Hotel Du Centre,ChIJoboDOfrfkkcRHSHABx-V-KI,"Restaurant, Restaurant Français, Hôtel","13 Rue Jean Monasson, Corre",0
Alaincourt,Restaurant La Marina De Corre,ChIJTZ-KvPrfkkcRT24WTZB-ysU,"Restaurant Familial, Restaurant Français","Le Pré Saonier, Corre",0
Alaincourt,Sakura Sushi,ChIJe3-759xXkkcRgVxgN-_CZXQ,Restaurant Japonais,"13 Rue Carnot, Luxeuil-les-Bains",NA
Alaincourt,Restaurant L'asia Luxeuil,ChIJJexvDpRXkkcRC6EUFysmBmo,Restaurant Chinois,"6 Rue Carnot, Luxeuil-les-Bains",NA
