respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Aigny,Buffalo Grill Les Petites-Loges,ChIJabhD7dQH60cRXWFgNu0pRqE,"Restaurant, Restaurant Américain, Bar, Bar Et Grill, Restaurant Barbecue, Restaurant Familial, Restaurant De Hamburgers, Restaurant À Emporter, Steak House","Autoroute De L'est A4 Aire De Reims Champagne Nord, Les Petites-Loges",0
Aigny,Pandy-Panda,ChIJxaUargDg60cRl_6PGa5B9mY,"Restaurant Buffet, Restaurant Chinois","13 Av. Charles De Gaulle, Fagnières",NA
Aigny,New China Town Restaurant,ChIJfQyqQbbf60cRwcSpooPaU18,Restaurant Chinois,"Rue Du 8 Mai 1945 144, Saint-Martin-sur-le-Pré",NA
Aigny,Sushi Daily Chalons En Champagne Vitrine,ChIJE5diqunv4EcRaVkpsVEB_pw,"Sushis À Emporter, Restaurant De Sushis À Tapis Roulant, Producteur Alimentaire, Restaurant De Sushis","4-6 Rue De La Marne, Châlons-en-Champagne",NA
Aigny,Saveurs D'asie,ChIJXbFH_IDg60cRBYSMJWQ8Iwk,"Restaurant Asiatique, Épicerie Asiatique, Restaurant Chinois, Plats Chinois À Emporter, Restaurant Panasiatique, Restaurant","44 Rue De La Marne, Châlons-en-Champagne",NA
Aigny,Namaste India,ChIJHdZHKoLg60cRKqOaM7d2Brs,Restaurant Indien,"4 Impasse Chamorin, Châlons-en-Champagne",NA
Allemanche-Launay-et-Soyer,Aux 2 Freres,ChIJEZqmYYjL7kcR88VKNOsemFE,"Kebab, Bar, Restaurant","2 Rue De Châlons, Anglure",1
Allemanche-Launay-et-Soyer,Restaurant Istanbul,ChIJ6RTptaLP7kcRYYOPzEBc5HA,"Restaurant Turc, Restaurant Grec, Restaurant","20 Place Des Martyres, Romilly-sur-Seine",1
Allemanche-Launay-et-Soyer,Izgara Kebab Romilly,ChIJW6Bqcm7P7kcRGiS5eWNFNEE,Restaurant De Kebab Doner,"12 Rue De La Boule D'or, Romilly-sur-Seine",1
Allemanche-Launay-et-Soyer,Allo Pizza,ChIJSxCcBZjP7kcRjQZOpE8xBs4,"Restaurant De Pizzas, Restaurant Grec, Restaurant Halal, Restaurant, Restaurant De Tacos","5 Rue Louis Pasteur, Romilly-sur-Seine",1
Allemanche-Launay-et-Soyer,O’kings Fast Food Romilly Sur Seine,ChIJ6Yke_zjP7kcRteJZoZIYP1U,Restaurant Halal,"38 Rue De La Boule D'or, Romilly-sur-Seine",1
Allemanche-Launay-et-Soyer,La Cave Glouglou,ChIJ8b-NBmbP7kcRLvsgYyNz344,Restaurant Français,"54 Bis Rue Gornet Boivin, Romilly-sur-Seine",0
Allemanche-Launay-et-Soyer,Mm Cafe,ChIJ02sNtGfP7kcRaCTmKUOkBPY,Brasserie,"Zone Ciale Belle Idée, Romilly-sur-Seine",0
Allemanche-Launay-et-Soyer,Les Ormes,ChIJw3rgE77P7kcRylrSzg7oeZM,"Crêperie, Restaurant Français","104 Chau. De Sellières, Romilly-sur-Seine",0
Allemanche-Launay-et-Soyer,Crescendo Restaurant,ChIJDaNnGJ7P7kcRuQnJ37oJPDo,"Restaurant, Restaurant Barbecue, Restaurant Familial, Restaurant Français, Restaurant De Hamburgers, Restaurant D'aliments Sains, Restaurant À Emporter","Centre Commercial Leclerc La Belle Idée, Romilly-sur-Seine",0
Allemanche-Launay-et-Soyer,Courtepaille,ChIJD7hj-FzP7kcRXloYdg374kw,"Restaurant De Steakhouse Français, Gril, Bar Et Grill, Restaurant Familial, Restaurant Français, Restaurant De Plats De Viande, Restaurant","Centre Commercial, Romilly-sur-Seine",0
Allemanche-Launay-et-Soyer,Very Asie,ChIJ18iUHJjP7kcRadXBK5lpESE,"Restaurant Asiatique, Restaurant Japonais","35 Rue De La Boule D'or, Romilly-sur-Seine",NA
Allemanche-Launay-et-Soyer,Sushi Nakama,ChIJu-2U2ZnP7kcRIUH0C-LH_gU,"Restaurant Japonais, Restaurant Chinois, Restaurant De Sushis","1bis Av. Pierre Brossolette, Romilly-sur-Seine",NA
Allemanche-Launay-et-Soyer,Le Méry Saïgon,ChIJ8y1OUum37kcRBZlG8rRF5Dw,"Restaurant Vietnamien, Bar, Café, Restaurant","1 Rue Du Professeur Pinard, Méry-sur-Seine",NA
Allemanche-Launay-et-Soyer,Yasmitha,ChIJYXSt84HV7kcRRket_RhXNzw,"Restaurant Indien, Traiteur, Café, Restaurant De Fondue Chinoise, Restaurant Indien Moderne, Restaurant Panasiatique, Livraison De Pizzas, Restaurant De Pizzas, Pizza À Emporter","29 Rue Jean Moulin, Villenauxe-la-Grande",NA
Allemanche-Launay-et-Soyer,Chez Yang,ChIJM9bnLvcn70cREm8TsuPwws4,"Restaurant Chinois, Bar, Restaurant","11 Rue De L Hôtel Dieu, Nogent-sur-Seine",NA
Allemant,Kebab Extra Sezanne,ChIJpYen6Qsy6UcRLcUE2GCToOg,"Restaurant De Restauration Rapide, Kebab","26 Pl. De La République, Sézanne",1
Allemant,Willkommen Kebab New,ChIJSwA2zOYz6UcRnsx0Qht3PZM,Restaurant De Restauration Rapide,"6 Rue Léon Jolly, Sézanne",1
Allemant,Le Méditerranéen,ChIJoUg5Rhwz6UcRjcvyXw_leGs,"Restaurant Du Moyen-Orient, Restaurant Turc","6 Rue Léon Jolly, Sézanne",1
Allemant,Pause Kebab,ChIJNfFBRzdJ6UcRL0Q-u0UrSMA,"Kebab, Restaurant De Restauration Rapide","10 Rue Du Maréchal Foch, Fère-Champenoise",1
Allemant,Star Pizza Express,ChIJ06XcLBYq6UcRtSlNSvDNPN4,"Restaurant De Pizzas, Restaurant, Restaurant Turc","12 Pl. Du Général De Gaulle, Esternay",1
Allemant,Restaurant Routier Le Grand Est,ChIJHfj-Cy406UcR3OLY8gZLWro,"Restaurant Français, Bar","4 N4, Linthes",0
Allemant,Café Du Commerce,ChIJPXh0xAsy6UcRlyXhP3y8jmk,"Café, Bar, Restaurant Français","46 Pl. De La République, Sézanne",0
Allemant,Restaurant Le Flow,ChIJNeoYbwsy6UcRwkuZvDQI07M,"Restaurant, Restaurant Français","73 Rue Notre Dame, Sézanne",0
Allemant,La Brasserie,ChIJkfDth-0z6UcRxMZJH5jPakk,Brasserie,"Pp7j+2p, Sézanne",0
Allemant,Le Restaurant Le Soleil,ChIJP4pddQoy6UcR0FoaofAaLwk,Restaurant Français,"19 Rue De Paris, Sézanne",0
Allemant,Lotus,ChIJwxtK1ojY6EcRPLI-dyEaL3A,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais","35 Pl. Rémy Petit, Montmirail",NA
Allemant,Yasmitha,ChIJYXSt84HV7kcRRket_RhXNzw,"Restaurant Indien, Traiteur, Café, Restaurant De Fondue Chinoise, Restaurant Indien Moderne, Restaurant Panasiatique, Livraison De Pizzas, Restaurant De Pizzas, Pizza À Emporter","29 Rue Jean Moulin, Villenauxe-la-Grande",NA
Allemant,Very Asie,ChIJ18iUHJjP7kcRadXBK5lpESE,"Restaurant Asiatique, Restaurant Japonais","35 Rue De La Boule D'or, Romilly-sur-Seine",NA
Allemant,Sushi Nakama,ChIJu-2U2ZnP7kcRIUH0C-LH_gU,"Restaurant Japonais, Restaurant Chinois, Restaurant De Sushis","1bis Av. Pierre Brossolette, Romilly-sur-Seine",NA
Allemant,Le Méry Saïgon,ChIJ8y1OUum37kcRBZlG8rRF5Dw,"Restaurant Vietnamien, Bar, Café, Restaurant","1 Rue Du Professeur Pinard, Méry-sur-Seine",NA
Alliancelles,Tacos Kebab,ChIJOV-vvTCb60cRXjy9E1LonOA,"Restaurant, Restaurant De Restauration Rapide","8 Rue Bénard, Sermaize-les-Bains",1
Alliancelles,Barkat Kebab,ChIJR0gnk72d60cRTGHgMmBtyg0,Restaurant,"1 Rue De Lorraine, Revigny-sur-Ornain",1
Alliancelles,O'tacos Saint-Dizier,ChIJC9x3Qc6B60cR9lssDohoYIw,"Restaurant, Restaurant De Restauration Rapide, Restaurant De Tacos","9 Rte De Bar Le Duc, Bettancourt-la-Ferrée",1
Alliancelles,Pizza King - Saint Dizier,ChIJ8_WLbLCB60cRvykcZrcTWhs,"Restaurant De Pizzas, Restaurant Familial, Restaurant Halal, Restaurant Italien, Restaurant De Livraison, Restaurant À Emporter, Livraison De Pizzas, Pizza À Emporter, Restaurant, Magasin De Salades","355 Av. De La République, Saint-Dizier",1
Alliancelles,My Tacos My Kebab,ChIJP16VPauB60cRVcK1NRDCGYE,"Restaurant De Tacos, Restaurant De Restauration Rapide, Restaurant","17 Av. Marius Cartier, Saint-Dizier",1
Alliancelles,Restaurant L’éden - Sermaize Les Bains,ChIJS-Of6TCb60cRu-zlhuk1OAI,"Restaurant, Restaurant Français","11 Pl. Charles De Gaulle, Sermaize-les-Bains",0
Alliancelles,L'ancre D'or,ChIJG2m9KeWP60cR2NEmuwyix3I,"Restaurant Français, Bar, Brasserie, Traiteur","14 Rue De La Chavée, Pargny-sur-Saulx",0
Alliancelles,Le Carre Gourmand,ChIJNbCNvEic60cRt3kbCUqfIt8,"Restaurant Français, Restaurant","5 Rue Raymond Poincaré, Revigny-sur-Ornain",0
Alliancelles,Brasserie De Nettancourt,ChIJqbYFljiZ60cRI5LxPo89QFw,"Brasserie, Brasserie","15 Rue De La Tresse, Revigny-sur-Ornain",0
Alliancelles,Marché De Noël Bar D'hiver Au Chateau De Laimont,ChIJw7Nv7myd60cRDEBO_eY-Jhs,Bar Et Grill,"7b Rue Du Château, Laimont",0
Alliancelles,Sushi Master,ChIJu3CRaUiB60cRKXgc5oH-v2I,Sushis À Emporter,"Rte De Bar Le Duc, Bettancourt-la-Ferrée",NA
Alliancelles,Shami Restaurant,ChIJMak3IOaB60cRouJ-k5abH3A,"Restaurant Indien, Restaurant","132 Av. De La République, Saint-Dizier",NA
Alliancelles,Jardin D'asie - Traiteur Asiatique,ChIJP6KYEmWB60cR8rR_A25twv8,Restaurant Asiatique,"47 Rue Gambetta, Saint-Dizier",NA
Alliancelles,Miya Sushi,ChIJj_xITzaB60cRSOkGIZ2L_b0,"Restaurant Japonais, Restaurant De Sushis","58 Rue Du Dr Mougeot, Saint-Dizier",NA
Alliancelles,La Vallée Du Kashmir,ChIJ6x_isvWA60cR30E818lqfrI,"Restaurant Pakistanais, Restaurant Indien, Restaurant","125 Av. D'alsace Lorraine, Saint-Dizier",NA
Ambonnay,Pizzeria Bella Notte,ChIJX4VmuoNo6UcR_SRieFNk20U,"Restaurant De Pizzas, Restaurant De Hamburgers, Restaurant Italien, Kebab","28 Rue Nationale, Jâlons",1
Ambonnay,Ay Kebap,ChIJkS7I3Opt6UcRdW1fFAGzeTU,Restaurant De Kebab Doner,"8 Rue Roger Sondag, Aÿ-Champagne",1
Ambonnay,Kebab Cho'délices,ChIJbaP2eVxr6UcROcGqJ9xz1xs,"Kebab, Restaurant De Restauration Rapide","9 Rue Jean Moulin, Magenta",1
Ambonnay,Istanbul Kebab,ChIJ3wqSjpPX60cR0n48muGVLRs,"Kebab, Restaurant De Restauration Rapide","55 Bis, Mourmelon-le-Grand",1
Ambonnay,Istanbul Kebab,ChIJ4zyexFpr6UcRZTuT2ddAg5I,"Restaurant Turc, Restaurant De Restauration Rapide","22 Rue De Reims, Épernay",1
Ambonnay,Auberge Saint Vincent,ChIJKX6zeVBB6UcRkhLa8JEvtWM,Restaurant Français,"Champagne-Ardenne, Ambonnay",0
Ambonnay,Brasserie De La Vallée,ChIJxx8wmPJu6UcRUSycQkFUYJc,"Brasserie, Bar, Restaurant","Relais De La Vallée Départemental 9, Fontaine-sur-Ay",0
Ambonnay,Le Soleil D'or,ChIJ00r22dd66UcRc4sEDGtTBBY,"Restaurant Français, Bar, Hôtel","1 Rue Pasteur, Villers-Marmery",0
Ambonnay,Burger King,ChIJO8M_IVRj6UcR51V0OKOQ1M8,"Restaurant De Restauration Rapide, Restaurant Américain, Bar Et Grill, Restaurant Familial, Restaurant De Hamburgers, Restaurant À Emporter","Aire De Reims Champagne Sud Autoroute 14 Sens Paris Strasbourg, Les Petites-Loges",0
Ambonnay,Buffalo Grill Les Petites-Loges,ChIJabhD7dQH60cRXWFgNu0pRqE,"Restaurant, Restaurant Américain, Bar, Bar Et Grill, Restaurant Barbecue, Restaurant Familial, Restaurant De Hamburgers, Restaurant À Emporter, Steak House","Autoroute De L'est A4 Aire De Reims Champagne Nord, Les Petites-Loges",0
Ambonnay,Asie À Sillery,ChIJGSgaU2Zx6UcR1nB1G_J5AcI,"Traiteur, Restaurant Asiatique, Magasin De Bière, Restaurant Sans Gluten, Restaurant Du Déjeuner","33 Rue Des Érables, Sillery",NA
Ambonnay,Le Royal D'asie,ChIJg99r5a9s6UcRrPy8n3I5u94,"Restaurant Asiatique, Restaurant Buffet, Restaurant Chinois, Restaurant, Restaurant De Sushis, Restaurant Teppanyaki, Restaurant Thaïlandais, Restaurant De Wok","Les Bas Jardins, Dizy",NA
Ambonnay,Chez Shao,ChIJZ9cYLlBr6UcRI6xjVWKFU5w,"Restaurant Chinois, Restaurant Asiatique, Bar, Restaurant Thaïlandais, Restaurant Vietnamien","30 Rue Dr Verron, Épernay",NA
Ambonnay,L' Eurasienne,ChIJ__hr2E9r6UcRTQ9HzWoy68Q,"Restaurant De Pizzas, Restaurant Asiatique, Support À Café, Restaurant Italien, Restaurant","11 Rue Gambetta, Épernay",NA
Ambonnay,Miam Sushi,ChIJtRZf_pNr6UcRlySYqLrc1FA,Restaurant Japonais,"22 Rue Dr Verron, Épernay",NA
Ambrières,Kebab Du Der,ChIJy4WyTAB57EcRblIvx3DK1SY,Restaurant De Restauration Rapide,"21 Pl. Pelletier, Éclaron-Braucourt-Sainte-Livière",1
Ambrières,Pizza King - Saint Dizier,ChIJ8_WLbLCB60cRvykcZrcTWhs,"Restaurant De Pizzas, Restaurant Familial, Restaurant Halal, Restaurant Italien, Restaurant De Livraison, Restaurant À Emporter, Livraison De Pizzas, Pizza À Emporter, Restaurant, Magasin De Salades","355 Av. De La République, Saint-Dizier",1
Ambrières,Diwan,ChIJR8qXPkOB60cR-Ildb3izfBs,Restaurant Libanais,"11 Rue De L'arquebuse, Saint-Dizier",1
Ambrières,My Tacos My Kebab,ChIJP16VPauB60cRVcK1NRDCGYE,"Restaurant De Tacos, Restaurant De Restauration Rapide, Restaurant","17 Av. Marius Cartier, Saint-Dizier",1
Ambrières,Au Petit Rétro,ChIJ1bVY1-2A60cRuOcz3IGEmrE,"Kebab, Restaurant De Restauration Rapide","2 Pl. Emile Mauguet, Saint-Dizier",1
Ambrières,Café De La Place,ChIJE40fk_Z47EcRlupFVuzVTG8,"Restaurant, Restaurant Français","20 Pl. Pelletier, Éclaron-Braucourt-Sainte-Livière",0
Ambrières,La Bergerie,ChIJoQYUbMx37EcRIPj1DwzOGao,"Restaurant De Pizzas, Service De Location De Vélos, Crêperie, Restaurant","2 Rue De L'église, Sainte-Marie-du-Lac-Nuisement",0
Ambrières,Relais Des Nations,ChIJc9uZTjOH60cRJ163cPe4V4s,"Restaurant Français, Bar","58 Av. Roger Salengro, Saint-Dizier",0
Ambrières,Bistrot Du Marché Saint-Dizier,ChIJGcrJyKKB60cRrcDxVZxIcAE,"Restaurant, Bar Et Grill, Restaurant De Petit-Déjeuner, Restaurant Familial, Restaurant De Restauration Rapide, Marché De Produits Frais, Restaurant Du Déjeuner, Restaurant À Emporter, Restaurant De Plats De Viande, Restaurant Traditionnel","56 Rue De Vergy, Saint-Dizier",0
Ambrières,Restaurant Les Sources Du Lac,ChIJbZl7Krh57EcRt7VQm1ziL7A,"Restaurant, Restaurant Français","Les Sources Du Lac, Éclaron-Braucourt-Sainte-Livière",0
Ambrières,Shami Restaurant,ChIJMak3IOaB60cRouJ-k5abH3A,"Restaurant Indien, Restaurant","132 Av. De La République, Saint-Dizier",NA
Ambrières,Jardin D'asie - Traiteur Asiatique,ChIJP6KYEmWB60cR8rR_A25twv8,Restaurant Asiatique,"47 Rue Gambetta, Saint-Dizier",NA
Ambrières,Miya Sushi,ChIJj_xITzaB60cRSOkGIZ2L_b0,"Restaurant Japonais, Restaurant De Sushis","58 Rue Du Dr Mougeot, Saint-Dizier",NA
Ambrières,Wok 52,ChIJwXy-1ouA60cRdkPBe6RjIVU,Restaurant Asiatique,"20 Av. Pierre Bérégovoy, Saint-Dizier",NA
Ambrières,La Vallée Du Kashmir,ChIJ6x_isvWA60cR30E818lqfrI,"Restaurant Pakistanais, Restaurant Indien, Restaurant","125 Av. D'alsace Lorraine, Saint-Dizier",NA
Anglure,Aux 2 Freres,ChIJEZqmYYjL7kcR88VKNOsemFE,"Kebab, Bar, Restaurant","2 Rue De Châlons, Anglure",1
Anglure,Restaurant Istanbul,ChIJ6RTptaLP7kcRYYOPzEBc5HA,"Restaurant Turc, Restaurant Grec, Restaurant","20 Place Des Martyres, Romilly-sur-Seine",1
Anglure,Izgara Kebab Romilly,ChIJW6Bqcm7P7kcRGiS5eWNFNEE,Restaurant De Kebab Doner,"12 Rue De La Boule D'or, Romilly-sur-Seine",1
Anglure,Allo Pizza,ChIJSxCcBZjP7kcRjQZOpE8xBs4,"Restaurant De Pizzas, Restaurant Grec, Restaurant Halal, Restaurant, Restaurant De Tacos","5 Rue Louis Pasteur, Romilly-sur-Seine",1
Anglure,O’kings Fast Food Romilly Sur Seine,ChIJ6Yke_zjP7kcRteJZoZIYP1U,Restaurant Halal,"38 Rue De La Boule D'or, Romilly-sur-Seine",1
Anglure,Mm Cafe,ChIJ02sNtGfP7kcRaCTmKUOkBPY,Brasserie,"Zone Ciale Belle Idée, Romilly-sur-Seine",0
Anglure,Crescendo Restaurant,ChIJDaNnGJ7P7kcRuQnJ37oJPDo,"Restaurant, Restaurant Barbecue, Restaurant Familial, Restaurant Français, Restaurant De Hamburgers, Restaurant D'aliments Sains, Restaurant À Emporter","Centre Commercial Leclerc La Belle Idée, Romilly-sur-Seine",0
Anglure,La Cave Glouglou,ChIJ8b-NBmbP7kcRLvsgYyNz344,Restaurant Français,"54 Bis Rue Gornet Boivin, Romilly-sur-Seine",0
Anglure,Courtepaille,ChIJD7hj-FzP7kcRXloYdg374kw,"Restaurant De Steakhouse Français, Gril, Bar Et Grill, Restaurant Familial, Restaurant Français, Restaurant De Plats De Viande, Restaurant","Centre Commercial, Romilly-sur-Seine",0
Anglure,À Vos Couverts,ChIJjfBqv3LJ7kcR2zK8phfyiDU,"Restaurant, Restaurant Français","83 Bis Av. Du Général De Gaulle, Maizières-la-Grande-Paroisse",0
Anglure,Very Asie,ChIJ18iUHJjP7kcRadXBK5lpESE,"Restaurant Asiatique, Restaurant Japonais","35 Rue De La Boule D'or, Romilly-sur-Seine",NA
Anglure,Sushi Nakama,ChIJu-2U2ZnP7kcRIUH0C-LH_gU,"Restaurant Japonais, Restaurant Chinois, Restaurant De Sushis","1bis Av. Pierre Brossolette, Romilly-sur-Seine",NA
Anglure,Le Méry Saïgon,ChIJ8y1OUum37kcRBZlG8rRF5Dw,"Restaurant Vietnamien, Bar, Café, Restaurant","1 Rue Du Professeur Pinard, Méry-sur-Seine",NA
Anglure,Yasmitha,ChIJYXSt84HV7kcRRket_RhXNzw,"Restaurant Indien, Traiteur, Café, Restaurant De Fondue Chinoise, Restaurant Indien Moderne, Restaurant Panasiatique, Livraison De Pizzas, Restaurant De Pizzas, Pizza À Emporter","29 Rue Jean Moulin, Villenauxe-la-Grande",NA
Anglure,Chez Yang,ChIJM9bnLvcn70cREm8TsuPwws4,"Restaurant Chinois, Bar, Restaurant","11 Rue De L Hôtel Dieu, Nogent-sur-Seine",NA
Angluzelles-et-Courcelles,Aux 2 Freres,ChIJEZqmYYjL7kcR88VKNOsemFE,"Kebab, Bar, Restaurant","2 Rue De Châlons, Anglure",1
Angluzelles-et-Courcelles,Pause Kebab,ChIJNfFBRzdJ6UcRL0Q-u0UrSMA,"Kebab, Restaurant De Restauration Rapide","10 Rue Du Maréchal Foch, Fère-Champenoise",1
