respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
46002,Thaï House Figeac,ChIJV8Yb3hoXrRIRZDFCxq_jlIw,"Restaurant De Livraison, Traiteur, Restaurant De Restauration Rapide, Restaurant De Fondue Chinoise, Restaurant Thaïlandais","4 Rue Cyprien Tillet, Figeac",2
46002,Chez Ngo,ChIJCy_rRc0WrRIRcA4URrSd4_Y,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois","Place 12 Mai 1944, Figeac",2
46002,Lot Of Sushis,ChIJSds2xNQWrRIRPE_xbW_kyC0,"Restaurant Japonais, Restaurant De Sushis","2 Pl. Léon Besombes, Figeac",2
46003,Rico's Route 46,ChIJu_weeJfbrBIRIN0rXIlxIaM,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Pizza À Emporter, Restaurant De Tacos","2 Rue D'alsace, Gramat",1
46003,Family's Kebab,ChIJDa3QBpfbrBIRdcgKPbH--gw,"Kebab, Restaurant De Restauration Rapide","13 Av. Du 11 Novembre 1918, Gramat",1
46003,Restaurant La Table,ChIJ7eHd86fPrBIRMms_FhbPEOQ,Restaurant Libanais,"3 Rue De La Poutine, Montvalent",1
46003,Food Truck Orient Express,ChIJF6qyy8grrRIRxdj1h4mRwBw,"Restaurant, Boutique De Beignets, Restaurant Français, Glacier, Kebab, Restaurant Du Déjeuner, Restaurant Thaïlandais, Restaurant Turc","Rue Du Manoir De Cère, Bretenoux",1
46003,Breto Food,ChIJnXE9y3YrrRIRxKFMFlvuAR0,"Restaurant, Restaurant Halal, Restaurant De Hamburgers, Kebab, Restaurant Du Déjeuner, Restaurant Turc","201 Av. De La Libération, Bretenoux",1
46003,L’affine Bouche,ChIJeVyG8_TbrBIRF15kqCggQGU,"Restaurant, Crêperie, Magasin De Salades","364 Grand Rue, Alvignac",0
46003,Le Petit Resto,ChIJzcYm273arBIR2_UXaq035O4,"Restaurant De Pizzas, Restaurant Français, Restaurant Italien, Restaurant Méditerranéen","Route De Gramat, Alvignac",0
46003,Au Fil De L'eau,ChIJN2SCBp7arBIRbPasFMXQfME,Restaurant Français,"Source Salmière, Miers",0
46003,Le Roc Du Berger,ChIJ002qp6jFrBIRcsbdgIyX0wA,"Restaurant Barbecue, Restaurant","Belveyre, Rocamadour",0
46003,Au Xylocharme,ChIJ73A1LzrRrBIRXDOex9qyAEc,"Restaurant, Bistro","Mathieu, Padirac",0
46003,Le Bol Du Bouddha / Food Truck,ChIJWb9Y2jrbrBIRJ-4vhTbM7PI,"Restaurant, Restaurant De Restauration Rapide, Restaurant D'aliments Sains, Restaurant Végétarien, Restaurant Vietnamien","Route De Saint Céré, Gramat",2
46003,La Baie Thaï - Traiteur/Épicerie Asiatique - Vente À Emporter Sur Commande,ChIJH0eBSiPTrBIREaiW1UMe7l4,"Traiteur, Épicerie Asiatique, Restaurant De Fondue Chinoise, Traiteur Mobile, Restaurant, Restaurant Thaïlandais, Restaurant De Wok","800 Route De Carennac, Bétaille",2
46003,Nagoya,ChIJ3yhmWom2rBIRebQ0MN8WO_E,"Restaurant Japonais, Restaurant Asiatique, Restaurant De Sushis","1 Rte De Brive, Lachapelle-Auzac",2
46003,Péché Mignon,ChIJ3XHYiia8rBIR9T9TTe0_WnU,"Restaurant Français, Restaurant Japonais","46 Pl. Des Anciens Combattants, Le Vigan",2
46003,Thai Live Food Truck,ChIJl56GXkUhrRIRWc8NJ4ekbL0,"Restaurant, Restaurant Thaïlandais","46190 Sousceyrac-En-Quercy, Sousceyrac-en-Quercy",2
46004,O'pacha Kebab & Tacos,ChIJ6dworzEprRIRp-MbCljtSVo,Restaurant,"10 Bd Gambetta, Saint-Céré",1
46004,Family's Kebab,ChIJDa3QBpfbrBIRdcgKPbH--gw,"Kebab, Restaurant De Restauration Rapide","13 Av. Du 11 Novembre 1918, Gramat",1
46004,Rico's Route 46,ChIJu_weeJfbrBIRIN0rXIlxIaM,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Pizza À Emporter, Restaurant De Tacos","2 Rue D'alsace, Gramat",1
46004,Kebab Sibel Figeac,ChIJub3cYdQWrRIReKsWJJoxLUY,"Restaurant, Restaurant De Restauration Rapide, Kebab, Restaurant De Tacos","7 Rue Des Maquisards, Figeac",1
46004,Tacos Concept,ChIJOWdLZF4XrRIRB9S0ziiX2W4,"Restaurant De Tacos, Restaurant De Restauration Rapide, Restaurant Halal","5 Rue Caviale, Figeac",1
46004,La Table Des Éleveurs,ChIJyQ-JTy0irRIRHaBOKVpWn_8,"Restaurant, Restaurant Français","Za De Ribaubenque, Lacapelle-Marival",0
46004,Le Café Du Midi,ChIJoaAMGMkjrRIRPyqtzVR3ooE,"Restaurant, Magasin De Bière, Restaurant De Petit-Déjeuner, Pâtisserie, Bar À Cocktails, Restaurant Français, Restaurant Du Déjeuner, Pâtisserie, Bar À Vin","Place Du Fort, Lacapelle-Marival",0
46004,Restaurant,ChIJtXWs70MjrRIRm3BxupHbsa0,Restaurant Français,"46120 Lacapelle-Marival, Lacapelle-Marival",0
46004,Logis Hostellerie La Terrasse,ChIJoVHLPskjrRIRZOYxmSToiYM,"Hôtel, Restaurant Français","France, Lacapelle-Marival",0
46004,La Crusine De Renaud,ChIJGYzHEDFTrRIR8ga-3c9Obe8,"Restaurant, Restaurant Français Moderne","Mas De Girou, Issepts",0
46004,Le Bol Du Bouddha / Food Truck,ChIJWb9Y2jrbrBIRJ-4vhTbM7PI,"Restaurant, Restaurant De Restauration Rapide, Restaurant D'aliments Sains, Restaurant Végétarien, Restaurant Vietnamien","Route De Saint Céré, Gramat",2
46004,Thaï House Figeac,ChIJV8Yb3hoXrRIRZDFCxq_jlIw,"Restaurant De Livraison, Traiteur, Restaurant De Restauration Rapide, Restaurant De Fondue Chinoise, Restaurant Thaïlandais","4 Rue Cyprien Tillet, Figeac",2
46004,Chez Ngo,ChIJCy_rRc0WrRIRcA4URrSd4_Y,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois","Place 12 Mai 1944, Figeac",2
46004,Lot Of Sushis,ChIJSds2xNQWrRIRPE_xbW_kyC0,"Restaurant Japonais, Restaurant De Sushis","2 Pl. Léon Besombes, Figeac",2
46004,Thai Live Food Truck,ChIJl56GXkUhrRIRWc8NJ4ekbL0,"Restaurant, Restaurant Thaïlandais","46190 Sousceyrac-En-Quercy, Sousceyrac-en-Quercy",2
46005,New Tacos - French Tacos,ChIJyQTwiLSOrBIRxjQaOpnaLq8,"Restaurant De Restauration Rapide, Restaurant, Restaurant De Tacos","50 Av. Pierre Bourrières, Cahors",1
46005,Agora,ChIJpU1h7l6JrBIRvtXCZI95I4M,"Kebab, Restaurant De Restauration Rapide, Restaurant Italien, Restaurant De Pizzas","29 Bd Léon Gambetta, Cahors",1
46005,Le Break,ChIJx3Zcwl6JrBIR3vzKRnRSaAE,"Restaurant, Traiteur, Restaurant De Poulet, Restaurant De Kebab Doner, Restaurant Familial, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Livraison, Restaurant À Emporter","17 Bd Léon Gambetta, Cahors",1
46005,Aux Quatre Coins Restaurant,ChIJ_b-AfWaJrBIRpfCDB_zuGrI,"Restaurant Marocain, Restaurant De Couscous","35 Rue Feydel, Cahors",1
46005,Istanbul Kebab,ChIJuYI1-l6JrBIRRMdeFQ2MhEs,Restaurant Turc,"35 Rue Feydel, Cahors",1
46005,Restaurant Du Pont,ChIJPWl7VnuCrBIRwDlP0H2kIog,"Restaurant Français, Bar","3 Av. Du Pont De Fer, Castelfranc",0
46005,Terre Gourmande,ChIJsYr5-KB9qxIR-SYBuiB14KY,"Restaurant, Restaurant Français","25 Av. Maréchal Bessières, Prayssac",0
46005,Les Catounes,ChIJs_mDJ6F9qxIR67TZF7njjIk,"Restaurant, Restaurant Français","14 Place Istrie, Prayssac",0
46005,La Table Du Marché,ChIJQS8k7RR9qxIRmqowvkdv6Ys,"Restaurant, Restaurant Barbecue, Restaurant Français, Restaurant De Fruits De Mer","3 Bd De La Paix, Prayssac",0
46005,Le Pukèko,ChIJI8krqnh8qxIRYuSvLbC-0ps,"Restaurant De Hamburgers, Restaurant Américain, Bar, Café Au Chocolat, Café, Support À Café, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant","18 Bd De La Paix, Prayssac",0
46005,Restaurant Vietnam,ChIJIR1C9o59qxIRGJ_eXxpY_9A,Restaurant Vietnamien,"3 Rue Des Garabets, Prayssac",2
46005,Cuisine D'ici Mets D'ailleurs,ChIJbfnmqcSBrBIRDguYjE-PWAQ,Restaurant Vietnamien,"3 Place De La Dime, Albas",2
46005,Luan Thai,ChIJJ0F4VZOHrBIRvMNc5J_ADNU,"Restaurant Thaïlandais, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant Du Déjeuner","4 Combe De La Chaux, Douelle",2
46005,Restaurant Vue Sur Gindou,ChIJKxUmrK2frBIRsrszBpoiQ1I,"Restaurant, Restaurant Barbecue, Restaurant De Poissons, Restaurant Français, Salle De Réception, Restaurant Haut De Gamme Français, Restaurant Italien, Restaurant Thaïlandais, Lieu De Mariage, Bar À Vin","21 Imp. De Rigal Haut, Gindou",2
46005,Chez Ngo,ChIJM1L8PlqJrBIRiewCCAfxCXw,"Restaurant Vietnamien, Bar","2 Place Des Consuls, Cahors",2
46006,Istanbul Restaurant,ChIJB1qfSvS2rBIR-Vre-U203RM,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","1 Bd Louis Jean Malvy, Souillac",1
46006,Royal Kebab,ChIJsR3RgfS2rBIRl7pMeF3pOOo,"Kebab, Restaurant De Restauration Rapide, Magasin De Jus, Poké Bar, Restaurant, Magasin De Salades, Sandwicherie","16 Av. Gambetta, Souillac",1
46006,Royal Tacos Kebab,ChIJg1YY6KS3rBIRyw9DkZQW_ys,"Restaurant De Restauration Rapide, Kebab, Restaurant De Tacos","23 Av. Gambetta, Souillac",1
46006,Etoile Kebab,ChIJ8XDnZteprBIRFBEKVN3Zrpw,"Kebab, Restaurant De Restauration Rapide","2 Rue Papucie, Sarlat-la-Canéda",1
46006,Restaurant La Table,ChIJ7eHd86fPrBIRMms_FhbPEOQ,Restaurant Libanais,"3 Rue De La Poutine, Montvalent",1
46006,Auberge À La Ferme Du Château Vieux,ChIJhf8sz8WkrBIRg9ewQiwZYlg,"Restaurant, Restaurant Français","46300 Milhac, Milhac",0
46006,Le Pont Du Gué,ChIJTzaxYbe8rBIRISFHGyV6jmM,"Restaurant Français, Bar","Pont Du Gué, Gourdon",0
46006,L'occitan,ChIJVXo9CQijrBIRgMzHvC9jVo0,Restaurant Français,"Le Champ, Payrignac",0
46006,La Gariotte,ChIJO_1Wqu-8rBIR5CjCx6Ug2j0,"Hôtel, Restaurant Français","324 Bd De La Madeleine, Gourdon",0
46006,La Scuderia,ChIJa2CfnCa8rBIRAqaP60P1Jqo,"Restaurant De Pizzas, Brasserie, Crêperie, Restaurant Italien, Pizza À Emporter","34 Route De Gourdon, Le Vigan",0
46006,Péché Mignon,ChIJ3XHYiia8rBIR9T9TTe0_WnU,"Restaurant Français, Restaurant Japonais","46 Pl. Des Anciens Combattants, Le Vigan",2
46006,Comptoir D'annam,ChIJL4CM032nrBIRvXNaTlrDLc0,"Restaurant Vietnamien, Restaurant","6 Rue De La Monnaie, Domme",2
46006,Sawadee Restaurant,ChIJzUQKFIZYqxIRhGxSTHuot4c,Restaurant Thaïlandais,"Lieu Dit, Cénac-et-Saint-Julien",2
46006,Nagoya,ChIJ3yhmWom2rBIRebQ0MN8WO_E,"Restaurant Japonais, Restaurant Asiatique, Restaurant De Sushis","1 Rte De Brive, Lachapelle-Auzac",2
46006,Chez Meng,ChIJv8Ln4jaorBIRSGJ2WO-F9Dg,"Restaurant Vietnamien, Restaurant Chinois","Av. De Madrazes, Sarlat-la-Canéda",2
46007,Kebab Le Quatre.six - Chez Saïd,ChIJa4eF4vmLrBIRThVtWVkPGGU,"Kebab, Restaurant De Restauration Rapide","1 Rue Jean Racine, Cahors",1
46007,Restaurant Antalya,ChIJ2RUwkV-JrBIR2Tqc_Hm1VI4,"Restaurant Turc, Restaurant Grec","19 Pl. De La Libération, Cahors",1
46007,Le Break,ChIJx3Zcwl6JrBIR3vzKRnRSaAE,"Restaurant, Traiteur, Restaurant De Poulet, Restaurant De Kebab Doner, Restaurant Familial, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Livraison, Restaurant À Emporter","17 Bd Léon Gambetta, Cahors",1
46007,Aux Quatre Coins Restaurant,ChIJ_b-AfWaJrBIRpfCDB_zuGrI,"Restaurant Marocain, Restaurant De Couscous","35 Rue Feydel, Cahors",1
46007,Istanbul Kebab,ChIJuYI1-l6JrBIRRMdeFQ2MhEs,Restaurant Turc,"35 Rue Feydel, Cahors",1
46007,Le Rond Point,ChIJU1Xn-4CMrBIRptpFvh-BWRM,"Restaurant, Bar, Restaurant Français, Bureau De Tabac","1 Rte De Cahors, Lamagdelaine",0
46007,Maison Miladiou,ChIJpwTtY-vzrBIRyzRXRN4wbS0,Restaurant Français,"Domaine Du Porche, Saint Géry-Vers",0
46007,La Petite Auberge,ChIJl6J9IYCLrBIR-Df_6gdg4pA,Restaurant Français,"134 Rue Saint-Urcisse, Cahors",0
46007,Auberge Des Gabares,ChIJq6quGuCLrBIRsuKAESbPSzc,Restaurant Français,"24 Pl. Champollion, Cahors",0
46007,Pause Gourmande,ChIJV1Vg_d-LrBIRB592uUQtWfY,Crêperie,"Pl. Alain De Solminihac, Cahors",0
46007,Sushis En Folie Cahors Terre Rouge,ChIJiWKQnBWPrBIR00h3VUTZ_Vs,"Restaurant De Sushis, Restaurant De Fondue Chinoise, Restaurant Panasiatique, Restaurant, Sushis À Emporter","140 Av. Du Maquis, Cahors",2
46007,Mb Street Food,ChIJWwpWQ_eJrBIRRRgS9BJ01K8,"Restaurant De Restauration Rapide, Sandwicherie, Restaurant Vietnamien","72 Rue Du Château Du Roi, Cahors",2
46007,Gozen,ChIJ_5rUJlaJrBIRX3Q_vnXjuv8,Restaurant Japonais,"32 Rue De La Légion D'honneur, Cahors",2
46007,Sushis En Folie Cahors Centre-Ville,ChIJYyQ69qGLrBIRwand8u5dx9s,"Restaurant, Restaurant De Sushis, Sushis À Emporter","39 Rue Du Maréchal Joffre, Cahors",2
46007,Le Restaurant Indien De Cahors,ChIJ36O7DD6JrBIRWNEL0h77-R8,"Restaurant Indien, Plats Indiens À Emporter, Restaurant","185 Rue De La Barre, Cahors",2
46008,New Tacos - French Tacos,ChIJyQTwiLSOrBIRxjQaOpnaLq8,"Restaurant De Restauration Rapide, Restaurant, Restaurant De Tacos","50 Av. Pierre Bourrières, Cahors",1
46008,Kebab Le Quatre.six - Chez Saïd,ChIJa4eF4vmLrBIRThVtWVkPGGU,"Kebab, Restaurant De Restauration Rapide","1 Rue Jean Racine, Cahors",1
46008,Le Break,ChIJx3Zcwl6JrBIR3vzKRnRSaAE,"Restaurant, Traiteur, Restaurant De Poulet, Restaurant De Kebab Doner, Restaurant Familial, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Livraison, Restaurant À Emporter","17 Bd Léon Gambetta, Cahors",1
46008,Agora,ChIJpU1h7l6JrBIRvtXCZI95I4M,"Kebab, Restaurant De Restauration Rapide, Restaurant Italien, Restaurant De Pizzas","29 Bd Léon Gambetta, Cahors",1
46008,Aux Quatre Coins Restaurant,ChIJ_b-AfWaJrBIRpfCDB_zuGrI,"Restaurant Marocain, Restaurant De Couscous","35 Rue Feydel, Cahors",1
46008,Restaurant De Montclera,ChIJ6YIyif9hqxIRqZGiRR0XBvs,"Restaurant, Restaurant Français, Restaurant Méditerranéen","Le Bourg, Montcléra",0
46008,Auberge De La Place,ChIJoXZ0qDuerBIRgy6q3I8piUo,Restaurant Français,"Pl. Hugues Salel, Cazals",0
46008,Café Bourian,ChIJedoCBahjqxIRsNGPjH0uki0,Restaurant Français,"Le Bourg, Frayssinet-le-Gélat",0
46008,Auberge Le Saint Caprais,ChIJ0SMsvQxjqxIR_IXcwwbeAW8,"Restaurant, Restaurant Français","Le Bourg, Saint-Caprais",0
46008,Restaurant Le Gindreau,ChIJi7X11auErBIReZXIwTHVR7w,"Restaurant Gastronomique, Maison D'hôtes","146 Rue Du Gindreau, Saint-Médard",0
46008,Restaurant Vue Sur Gindou,ChIJKxUmrK2frBIRsrszBpoiQ1I,"Restaurant, Restaurant Barbecue, Restaurant De Poissons, Restaurant Français, Salle De Réception, Restaurant Haut De Gamme Français, Restaurant Italien, Restaurant Thaïlandais, Lieu De Mariage, Bar À Vin","21 Imp. De Rigal Haut, Gindou",2
46008,Restaurant Vietnam,ChIJIR1C9o59qxIRGJ_eXxpY_9A,Restaurant Vietnamien,"3 Rue Des Garabets, Prayssac",2
46008,Cuisine D'ici Mets D'ailleurs,ChIJbfnmqcSBrBIRDguYjE-PWAQ,Restaurant Vietnamien,"3 Place De La Dime, Albas",2
46008,Luan Thai,ChIJJ0F4VZOHrBIRvMNc5J_ADNU,"Restaurant Thaïlandais, Magasin De Bière, Restaurant De Restauration Rapide, Restaurant Du Déjeuner","4 Combe De La Chaux, Douelle",2
46008,Chez Ngo,ChIJM1L8PlqJrBIRiewCCAfxCXw,"Restaurant Vietnamien, Bar","2 Place Des Consuls, Cahors",2
46009,Kebab Sibel Figeac,ChIJub3cYdQWrRIReKsWJJoxLUY,"Restaurant, Restaurant De Restauration Rapide, Kebab, Restaurant De Tacos","7 Rue Des Maquisards, Figeac",1
46009,Tacos Concept,ChIJOWdLZF4XrRIRB9S0ziiX2W4,"Restaurant De Tacos, Restaurant De Restauration Rapide, Restaurant Halal","5 Rue Caviale, Figeac",1
46009,Delice Kebab,ChIJAQCEs9QWrRIRuIcgZnGUuVk,Kebab,"6 Bd Georges Juskiewenski 6, Figeac",1
46009,Woods Kebab Tacos,ChIJd1j4kxQXrRIRcjlXMuzlXV8,"Restaurant De Kebab Doner, Restaurant De Tacos","10 Rue Lucien Cavalie, Figeac",1
46009,Le Marrakech Tajine,ChIJZ91t4NIWrRIRTjCsBrdZtS4,"Restaurant Marocain, Restaurant De Restauration Rapide, Restaurant Méditerranéen","5 Rue De Clermont, Figeac",1
46009,L'assiérois,ChIJO-1Zq3AfrRIRV30ReBybvB8,"Restaurant, Restaurant Français, Restaurant Méditerranéen","10 Rte Galiot De Genouillac, Assier",0
46009,Le Brin D'assier,ChIJwZ_W43kfrRIRyGgQEDyUm2I,"Restaurant, Restaurant Français","Pl. De L'église, Assier",0
46009,Restaurant De La Gare,ChIJgbjfZ50frRIRincQpeNH0AY,"Restaurant Français, Restaurant Méditerranéen","260 Rue De La Gare, Assier",0
46009,La Crusine De Renaud,ChIJGYzHEDFTrRIR8ga-3c9Obe8,"Restaurant, Restaurant Français Moderne","Mas De Girou, Issepts",0
46009,Auberge Du Causse,ChIJVXZ1xzIerRIR7TW1eFgMflo,"Restaurant, Restaurant Français","Le Bourg, Livernon",0
46009,Thaï House Figeac,ChIJV8Yb3hoXrRIRZDFCxq_jlIw,"Restaurant De Livraison, Traiteur, Restaurant De Restauration Rapide, Restaurant De Fondue Chinoise, Restaurant Thaïlandais","4 Rue Cyprien Tillet, Figeac",2
46009,Chez Ngo,ChIJCy_rRc0WrRIRcA4URrSd4_Y,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois","Place 12 Mai 1944, Figeac",2
46009,Lot Of Sushis,ChIJSds2xNQWrRIRPE_xbW_kyC0,"Restaurant Japonais, Restaurant De Sushis","2 Pl. Léon Besombes, Figeac",2
46009,Le Bol Du Bouddha / Food Truck,ChIJWb9Y2jrbrBIRJ-4vhTbM7PI,"Restaurant, Restaurant De Restauration Rapide, Restaurant D'aliments Sains, Restaurant Végétarien, Restaurant Vietnamien","Route De Saint Céré, Gramat",2
46009,Chawa Thaï Restaurant,ChIJB-AgH0gTrRIRq5l2CxVgk48,Restaurant Thaïlandais,"9 Rue Carnot, Capdenac-Gare",2
46010,La Fantasia,ChIJC2RKjrKJrBIRZwa4EXRjVM8,"Kebab, Restaurant De Restauration Rapide","123 Bd Léon Gambetta, Cahors",1
46010,Blend Tacos Kebab Burger,ChIJ8ygIaGCJrBIRRLNEB706BNI,"Restaurant De Restauration Rapide, Restaurant De Hamburgers","87 Bd Léon Gambetta, Cahors",1
46010,Restaurant Antalya,ChIJ2RUwkV-JrBIR2Tqc_Hm1VI4,"Restaurant Turc, Restaurant Grec","19 Pl. De La Libération, Cahors",1
46010,Kebab Le Quatre.six - Chez Saïd,ChIJa4eF4vmLrBIRThVtWVkPGGU,"Kebab, Restaurant De Restauration Rapide","1 Rue Jean Racine, Cahors",1
46010,Aux Quatre Coins Restaurant,ChIJ_b-AfWaJrBIRpfCDB_zuGrI,"Restaurant Marocain, Restaurant De Couscous","35 Rue Feydel, Cahors",1
46010,Château De Haute-Serre,ChIJhU8nVWxgrBIRM1ikTn6EnlE,"Établissement Vinicole, Château, Restaurant Haut De Gamme Français, Magasin De Vin","46230 Cieurac, Cieurac",0
46010,La Table De Haute-Serre,ChIJE9pzwIKKrBIRCh67r3ZUf4I,"Restaurant Haut De Gamme Français, Restaurant Français, Restaurant Méditerranéen, Vignoble, Cave À Vin","Château De Hauteserre, Cieurac",0
46010,Le Vinagrou,ChIJYwkFU873rBIR3eEQ1aCX7EY,"Restaurant, Restaurant Français","Lieut-Dit, Concots",0
46010,L'esprit Du Causse,ChIJf_Bx0873rBIRPOuuEM8vUQQ,Restaurant Français,"Le Bourg, Concots",0
46010,Le Bistro D'escamps,ChIJPXDG-vRYrBIR8WtOFa1TjuQ,"Restaurant, Bistro, Traiteur","1865 Escamps N, Escamps",0
46010,Sushiman Carrefour Cahors,ChIJMdDwTaOJrBIRCzBUNDaxoYY,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Rte De Toulouse, Cahors",2
46010,Sushis En Folie Cahors Terre Rouge,ChIJiWKQnBWPrBIR00h3VUTZ_Vs,"Restaurant De Sushis, Restaurant De Fondue Chinoise, Restaurant Panasiatique, Restaurant, Sushis À Emporter","140 Av. Du Maquis, Cahors",2
