respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Airoux,Mexi Kebab Castelnaudary,ChIJs8A_A_lRrhIRl-_7FUDKCf8,Restaurant De Restauration Rapide,"211 Rte De Villasavary, Castelnaudary",1
Airoux,Hostellerie Etienne,ChIJu_j0jlxYrhIR68u61Bsa2D8,"Restaurant, Restaurant Français","1 Chem. Saint-Jammes, Labastide-d'Anjou",0
Airoux,La Marmite Étoilée,ChIJ8TUJxzpZrhIR_eDu38x5RwI,"Traiteur, Restaurant Français","Château Les Touzeilles, Montferrand",0
Airoux,Le Pas De Naurouze,ChIJ_8weEy32rhIR81kp4P-Blw4,Restaurant Français,"80 Rte De Ségala, Montferrand",0
Airoux,La Guinguette Du Canal,ChIJeYUs4KVZrhIRAq1lCl89JAw,Restaurant Français,"Écluse De La Méditerranée, Mas-Saintes-Puelles",0
Airoux,Le Relais De Riquet,ChIJh1pn43ZYrhIR5M9bUq6r6d8,"Restaurant, Restaurant Français","12 Esp. Du Canal, Labastide-d'Anjou",0
Airoux,Les Saveurs Du Monde,ChIJrUV57w5DrhIR4DlHXTSvIXA,"Restaurant, Restaurant Chinois, Restaurant De Sushis, Restaurant De Tapas","Sainte-Marie, Souilhe",NA
Airoux,Le Kory,ChIJXyIf0IZarhIRAwSGfxFbLMM,"Restaurant, Bar, Restaurant Chinois De Livraison, Restaurant Japonais Authentique","67 All. Du Cassieu, Castelnaudary",NA
Airoux,Chez Dorina,ChIJC_VUI4RarhIRKS_oNntEQ7c,"Restaurant, Restaurant Indien","17 Rue Gambetta, Castelnaudary",NA
Airoux,Restaurant Le Dragon,ChIJGZI5q4ZarhIRqGC02r0zrCs,"Restaurant De Fusion Asiatique, Restaurant Chinois, Restaurant À Emporter, Restaurant","10 Rue Maréchal Foch, Castelnaudary",NA
Airoux,New Sushi,ChIJpwGosepbrhIRRdZlH-eBCSs,"Restaurant De Sushis, Restaurant","2 Rue Soumet, Castelnaudary",NA
Ajac,Le Pizz'burg Pizza - Burger - Tacos,ChIJY_CGhg1JrhIRdbpsAXdxSVk,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Restaurant De Tacos","28 Av. Gén De Gaulle, Bram",1
Ajac,Alaturka Kebab,ChIJ21dmxcAtrhIR4mT1HXX6dtg,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","19 Bd Denis Papin, Carcassonne",1
Ajac,La Pépite Aux Saveurs,ChIJM5c4feItrhIRFMK3bHB-t2g,"Restaurant Halal, Traiteur","42 Bd Barbès, Carcassonne",1
Ajac,L'oasis Kebab -Tacos- Burger,ChIJt-vqpTAsrhIRdMS7edUfWAA,"Restaurant De Restauration Rapide, Livraison De Repas","22 Rue De La République, Carcassonne",1
Ajac,Tacos'n Pizza,ChIJOTdu5hQsrhIRP0gBGEgYwoo,"Restaurant De Restauration Rapide, Restaurant De Pizzas, Restaurant De Tacos","38 Av. Du Général Leclerc, Carcassonne",1
Ajac,La Taverne À Bacchus,ChIJZ8VmjHPJrxIRaMGbocui1HE,Restaurant Français,"La Moneze Haute, Limoux",0
Ajac,Restaurant Brasserie Le Tivoli,ChIJfayUIjfJrxIRUkQkq1HQT-c,"Restaurant, Bar, Restaurant Français","46 Av. Fabre D'eglantine, Limoux",0
Ajac,Hôtel Moderne Et Pigeon,ChIJIQHFBTfJrxIRSAT96taBCGw,"Restaurant, Restaurant Français, Hôtel","1 Pl. Du Gén Leclerc, Limoux",0
Ajac,Me. Restaurant,ChIJnQepSTHJrxIRyPRC5QpkyT0,Restaurant Français,"1 Pl. Du Gén Leclerc, Limoux",0
Ajac,Le Grand Cafe,ChIJwQjO9jbJrxIR7j1xzJDi59I,"Restaurant, Restaurant Français","25 Pl. De La République, Limoux",0
Ajac,Buu Sushi,ChIJ00EXQfXJrxIRTJ4l3jCXWLA,Restaurant Japonais,"51 Av. Fabre D'eglantine, Limoux",NA
Ajac,Vietnhi Traiteur Vietnamien,ChIJwQ3yaQDJrxIRLQDNzmJcOqQ,Restaurant Asiatique,"30 Rue Jean Jaurès, Limoux",NA
Ajac,Perle D'orient Restaurant Asiatique,ChIJC4g47zbJrxIRSLOcUr94HuA,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais","13 Rue De La Goutine, Limoux",NA
Ajac,Nock Thaï | Restaurant Limoux,ChIJT3XtbsvJrxIRnY-qQr9mNYQ,"Restaurant, Restaurant Thaïlandais","56 Rue De La Mairie, Limoux",NA
Ajac,Wasabi E.leclerc Limoux,ChIJdbvguQ7JrxIR87xUeR1ekP4,Sushis À Emporter,"1 Rue Georges Guynemer, Limoux",NA
Alaigne,Le Pizz'burg Pizza - Burger - Tacos,ChIJY_CGhg1JrhIRdbpsAXdxSVk,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Restaurant De Tacos","28 Av. Gén De Gaulle, Bram",1
Alaigne,Alaturka Kebab,ChIJ21dmxcAtrhIR4mT1HXX6dtg,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","19 Bd Denis Papin, Carcassonne",1
Alaigne,La Pépite Aux Saveurs,ChIJM5c4feItrhIRFMK3bHB-t2g,"Restaurant Halal, Traiteur","42 Bd Barbès, Carcassonne",1
Alaigne,L'oasis Kebab -Tacos- Burger,ChIJt-vqpTAsrhIRdMS7edUfWAA,"Restaurant De Restauration Rapide, Livraison De Repas","22 Rue De La République, Carcassonne",1
Alaigne,Mexi Kebab Castelnaudary,ChIJs8A_A_lRrhIRl-_7FUDKCf8,Restaurant De Restauration Rapide,"211 Rte De Villasavary, Castelnaudary",1
Alaigne,A'kotee,ChIJcak4QVC1rxIRMvffrAJLnls,"Bar, Brasserie","38 Rue De La Malepère, Cailhau",0
Alaigne,La Taula De Caval,ChIJS33yKXNLrhIR2-hhevZ7I6o,Restaurant Français,"Foyer Communal, Brézilhac",0
Alaigne,La Taverne À Bacchus,ChIJZ8VmjHPJrxIRaMGbocui1HE,Restaurant Français,"La Moneze Haute, Limoux",0
Alaigne,La Table Cathare,ChIJt56i5uRMrhIRfWhQ_2XykPg,"Restaurant, Restaurant Français","7 Rte De Mirepoix, Fanjeaux",0
Alaigne,Mcdonald's,ChIJt-aNvFXJrxIRUxaHVljBHe8,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Zi Le Flassian, Limoux",0
Alaigne,Wasabi E.leclerc Limoux,ChIJdbvguQ7JrxIR87xUeR1ekP4,Sushis À Emporter,"1 Rue Georges Guynemer, Limoux",NA
Alaigne,Vietnhi Traiteur Vietnamien,ChIJwQ3yaQDJrxIRLQDNzmJcOqQ,Restaurant Asiatique,"30 Rue Jean Jaurès, Limoux",NA
Alaigne,Buu Sushi,ChIJ00EXQfXJrxIRTJ4l3jCXWLA,Restaurant Japonais,"51 Av. Fabre D'eglantine, Limoux",NA
Alaigne,Perle D'orient Restaurant Asiatique,ChIJC4g47zbJrxIRSLOcUr94HuA,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais","13 Rue De La Goutine, Limoux",NA
Alaigne,Nock Thaï | Restaurant Limoux,ChIJT3XtbsvJrxIRnY-qQr9mNYQ,"Restaurant, Restaurant Thaïlandais","56 Rue De La Mairie, Limoux",NA
Alairac,Alaturka Kebab,ChIJ21dmxcAtrhIR4mT1HXX6dtg,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","19 Bd Denis Papin, Carcassonne",1
Alairac,La Pépite Aux Saveurs,ChIJM5c4feItrhIRFMK3bHB-t2g,"Restaurant Halal, Traiteur","42 Bd Barbès, Carcassonne",1
Alairac,L'oasis Kebab -Tacos- Burger,ChIJt-vqpTAsrhIRdMS7edUfWAA,"Restaurant De Restauration Rapide, Livraison De Repas","22 Rue De La République, Carcassonne",1
Alairac,Tacos'n Pizza,ChIJOTdu5hQsrhIRP0gBGEgYwoo,"Restaurant De Restauration Rapide, Restaurant De Pizzas, Restaurant De Tacos","38 Av. Du Général Leclerc, Carcassonne",1
Alairac,Le Bosfore,ChIJqVgdVW0srhIR2cf24mDDFag,"Restaurant De Restauration Rapide, Restaurant Halal, Kebab","138 Av. Du Général Leclerc, Carcassonne",1
Alairac,Carcassonne,ChIJS04xpZUzrhIRBbJkh_5tAOU,Restaurant Français,"Rte De Carcassonne, Lavalette",0
Alairac,Acienda,ChIJA5-bZ5szrhIRThd6x1t78Z4,"Restaurant, Magasin De Bière, Fromagerie, Bar À Cocktails, Restaurant Français, Glacier, Pâtisserie, Restaurant De Fruits De Mer, Bar À Vin","130 Rue Sébastien Vie, Carcassonne",0
Alairac,Croco Pizza,ChIJOaBNhGEtrhIReVYI5_PWJyc,"Restaurant, Restaurant Barbecue, Restaurant De Pizzas","Lieu Dit Madame Crocopizza, Couffoulens",0
Alairac,Le Relais De Preixan,ChIJV-qH7k7NrxIR4aB3LjefJL8,Restaurant Français,"2 Rue Côte De La Baptistine, Preixan",0
Alairac,Buffalo Grill Salvaza Carcassonne,ChIJU2o7M5ItrhIR9dHb9xMxj_4,"Restaurant, Restaurant Américain, Bar Et Grill, Restaurant Barbecue, Restaurant Familial, Restaurant De Hamburgers, Restaurant À Emporter, Steak House","Bretelle D'accès A61, Carcassonne",0
Alairac,Wok Land,ChIJc4YO4rEtrhIRHjNfLpobOfY,"Restaurant Asiatique, Gril, Restaurant De Nouilles Chinoises, Buffet De Douceurs Et De Desserts, Restaurant Familial, Restaurant Français, Restaurant De Restauration Rapide De Style Hongkongais, Restaurant De Fondue Chinoise, Restaurant Mandarin, Restaurant De Sushis","3 Rue Jean Antoine Chaptal, Carcassonne",NA
Alairac,Royal Carcassonne - Buffet À Volonté,ChIJj6r0njcsrhIRpYnrAMUDi6o,"Restaurant Chinois, Restaurant Asiatique, Restaurant, Restaurant De Sushis","9002 Rue Claude Chappe, Carcassonne",NA
Alairac,Buffet D'asie,ChIJgSOC0MAtrhIREko7H4ZjbJw,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Buffet, Restaurant Chinois","1095 Bd Denis Papin, Carcassonne",NA
Alairac,Le Restaurant Du Japon,ChIJW-M7LMEtrhIR61EFZEdT2GM,"Restaurant Japonais, Restaurant À Emporter, Restaurant De Sushis","1095 Bd Denis Papin, Carcassonne",NA
Alairac,An Sushi,ChIJ_Z_HG5YtrhIR016QceMzEMw,"Restaurant Japonais, Restaurant","995 Rue Colbert, Carcassonne",NA
Albas,Grill House,ChIJTbqXHO5RsBIR8n9nfI9fC_U,Restaurant Turc,"11 Av. De Narbonne, Sigean",1
Albas,Oven Food,ChIJmRZeo33LsRIRntjZnWUq0X8,"Restaurant De Tacos, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","Rdc Droit, Lézignan-Corbières",1
Albas,Mg Tacos,ChIJab_I3enLsRIRndHaOCKttQw,Restaurant De Tacos,"Av. Wilson, Lézignan-Corbières",1
Albas,Efsane Kebab,ChIJrwdFGRXKsRIRx6DZLIpiEjA,Kebab,"9 Rue Armand Gauthier, Lézignan-Corbières",1
Albas,La Diligence Du Chateau,ChIJgYm2OqJCsBIRZ0g-tlLYEKs,"Restaurant Marocain, Restaurant De Pizzas","49 Av. Général De Gaulle, Salses-le-Château",1
Albas,Clos De Cascastel,ChIJyWPhUB44sBIR_igHA515fps,"Restaurant, Restaurant Français, Restaurant Méditerranéen","28 Quai De La Berre, Cascastel-des-Corbières",0
Albas,Le P'tit Gourmand,ChIJKYKo2gc4sBIRarzvkM12VR8,"Restaurant, Restaurant Français","121 Av. Des Corbières, Durban-Corbières",0
Albas,Auberge Du Vieux Puits - Gilles Goujon,ChIJwz7atuhJsBIRZ6esU5Pl6As,"Restaurant Gastronomique, Restaurant Français, Hôtel, Restaurant","5 Av. Saint-Victor, Fontjoncouse",0
Albas,Chez Prano,ChIJc7PQK2NIsBIRSSRASbVvwZc,"Restaurant Français, Fleuriste","39 Av. De Narbonne, Durban-Corbières",0
Albas,La Talariane,ChIJn6n20nUxsBIRHKJCJ0bmAHo,"Restaurant, Restaurant Français","8 Av. Du Termenès, Talairan",0
Albas,Aux Délices De Jade,ChIJmUnCLtQ1sBIRwCBxbHQgi_8,Restaurant Vietnamien,"3bis Av. De La Promenade, Fabrezan",NA
Albas,Restaurant Banthaï,ChIJRQM_kQdRsBIRw6LVR1QzYtQ,"Restaurant Thaïlandais, Bar","27 Av. De Perpignan, Sigean",NA
Albas,Le Bambou Plats Asiatique,ChIJt5MyD8HLsRIRDlWWYMHuY8k,Plats Chinois À Emporter,"2 Rue De Belfort, Lézignan-Corbières",NA
Albas,Kimch'i,ChIJxfTrvxTKsRIRxv7zf2qfSnw,"Restaurant Coréen, Restaurant","28 Av. Wilson, Lézignan-Corbières",NA
Albas,Au Coeur De L Asie,ChIJGUzm4BTKsRIR-FER7BbtLUY,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais","22 Av. Wilson, Lézignan-Corbières",NA
Albières,Au Reg Al,ChIJ2Ql1XHMZsBIRkApv9-4Iv34,"Restaurant, Boulangerie, Restaurant Barbecue, Fromagerie, Restaurant De Hamburgers, Kebab, Restaurant Du Déjeuner, Restaurant De Fruits De Mer, Restaurant De Tapas","93 Av. Jean Jaurès, Maury",1
Albières,Antalya Kebab Estagel,ChIJryX-BhIVsBIREBmsXeV3vkM,Restaurant Turc,"18 Pl. Arago, Estagel",1
Albières,Restaurant L'arganier,ChIJmXEE7eXVsRIR1AJnL-DeUK0,"Restaurant Marocain, Restaurant Méditerranéen","1 Rue Du 11 Novembre, Trèbes",1
Albières,Tacos Touch,ChIJ0fju3IorrhIRjn9gn4qBPfo,"Restaurant De Tacos, Restaurant De Restauration Rapide","292 Av. Du Général Leclerc, Carcassonne",1
Albières,Le Bosfore,ChIJqVgdVW0srhIR2cf24mDDFag,"Restaurant De Restauration Rapide, Restaurant Halal, Kebab","138 Av. Du Général Leclerc, Carcassonne",1
Albières,Le Moulin Neuf,ChIJlwqRxLonsBIRCLF9cRKTON4,"Restaurant Français, Traiteur, Restaurant Gastronomique","D212, Le Moulin Neuf, Lanet",0
Albières,Kézako,ChIJuSQAUmQmsBIRBz5j2iYm6p8,"Restaurant Français, Bar","1 Rue Du Lavoir, Mouthoumet",0
Albières,Mon Grain De Sel,ChIJa6K1MAEhsBIR4_NaWIOWYVM,Restaurant Français,"23 Rue Neuve, Soulatgé",0
Albières,Oh Del'ice!,ChIJUwm_CYrfrxIRUBvsjleP-TA,"Glacier, Café, Crêperie, Épicerie","1 Rue De La Mairie, Cubières-sur-Cinoble",0
Albières,Auberge Ecluse Au Soleil,ChIJ6Xm_IWncrxIR2XslnzFsyk8,"Hôtel, Restaurant Français","11190 Sougraigne, Sougraigne",0
Albières,Tuk Tuk,ChIJdbR-YgDbrxIRMcsHkwcOZaY,Restaurant Thaïlandais,"2 Pl. Des Deux Rennes, Rennes-les-Bains",NA
Albières,"Comme À La Maison, La Table De Zaza",ChIJsZSp2uTFrxIRjKZKcSV6v9k,"Restaurant À Emporter, Chambres D'hôtes, Poulet Frit À Emporter, Restaurant De Fondue Chinoise, Sushis À Emporter, Restaurant De Tapas","39 Ter Av. De Carcassonne, Espéraza",NA
Albières,Nock Thaï | Restaurant Limoux,ChIJT3XtbsvJrxIRnY-qQr9mNYQ,"Restaurant, Restaurant Thaïlandais","56 Rue De La Mairie, Limoux",NA
Albières,Perle D'orient Restaurant Asiatique,ChIJC4g47zbJrxIRSLOcUr94HuA,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais","13 Rue De La Goutine, Limoux",NA
Albières,Buu Sushi,ChIJ00EXQfXJrxIRTJ4l3jCXWLA,Restaurant Japonais,"51 Av. Fabre D'eglantine, Limoux",NA
Alet-les-Bains,Alaturka Kebab,ChIJ21dmxcAtrhIR4mT1HXX6dtg,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","19 Bd Denis Papin, Carcassonne",1
Alet-les-Bains,La Pépite Aux Saveurs,ChIJM5c4feItrhIRFMK3bHB-t2g,"Restaurant Halal, Traiteur","42 Bd Barbès, Carcassonne",1
Alet-les-Bains,Tacos'n Pizza,ChIJOTdu5hQsrhIRP0gBGEgYwoo,"Restaurant De Restauration Rapide, Restaurant De Pizzas, Restaurant De Tacos","38 Av. Du Général Leclerc, Carcassonne",1
Alet-les-Bains,Le Bosfore,ChIJqVgdVW0srhIR2cf24mDDFag,"Restaurant De Restauration Rapide, Restaurant Halal, Kebab","138 Av. Du Général Leclerc, Carcassonne",1
Alet-les-Bains,L'oasis Kebab -Tacos- Burger,ChIJt-vqpTAsrhIRdMS7edUfWAA,"Restaurant De Restauration Rapide, Livraison De Repas","22 Rue De La République, Carcassonne",1
Alet-les-Bains,Auberge De La Corneilla,ChIJ1dvVGybPrxIRJNpHKfk1g08,"Bar, Restaurant Français, Hôtel, Restaurant","D118, Cournanel",0
Alet-les-Bains,Château Des Ducs De Joyeuse,ChIJWfV7QFvErxIRmmW8ovUFdH8,"Restaurant, Restaurant Français, Hôtel","Allée Georges Roux, Couiza",0
Alet-les-Bains,Le Carnotzet,ChIJKfOIa0LErxIR0wjC2T3kC4E,Restaurant Français,"61 Rte Des Pyrénées, Couiza",0
Alet-les-Bains,Restaurant La Ciboulette,ChIJ1-4GaTLJrxIRUwTGSPtfPo0,"Restaurant, Bar, Restaurant Français, Restaurant Méditerranéen","3 Av. Fabre D'eglantine, Limoux",0
Alet-les-Bains,L'odalisque,ChIJeyrlBjTJrxIRBg35T1WmPsI,Restaurant Français,"38 Rue Des Cordeliers, Limoux",0
Alet-les-Bains,Nock Thaï | Restaurant Limoux,ChIJT3XtbsvJrxIRnY-qQr9mNYQ,"Restaurant, Restaurant Thaïlandais","56 Rue De La Mairie, Limoux",NA
Alet-les-Bains,Buu Sushi,ChIJ00EXQfXJrxIRTJ4l3jCXWLA,Restaurant Japonais,"51 Av. Fabre D'eglantine, Limoux",NA
Alet-les-Bains,Perle D'orient Restaurant Asiatique,ChIJC4g47zbJrxIRSLOcUr94HuA,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais","13 Rue De La Goutine, Limoux",NA
Alet-les-Bains,"Comme À La Maison, La Table De Zaza",ChIJsZSp2uTFrxIRjKZKcSV6v9k,"Restaurant À Emporter, Chambres D'hôtes, Poulet Frit À Emporter, Restaurant De Fondue Chinoise, Sushis À Emporter, Restaurant De Tapas","39 Ter Av. De Carcassonne, Espéraza",NA
Alet-les-Bains,Vietnhi Traiteur Vietnamien,ChIJwQ3yaQDJrxIRLQDNzmJcOqQ,Restaurant Asiatique,"30 Rue Jean Jaurès, Limoux",NA
Alzonne,Le Pizz'burg Pizza - Burger - Tacos,ChIJY_CGhg1JrhIRdbpsAXdxSVk,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Restaurant De Tacos","28 Av. Gén De Gaulle, Bram",1
Alzonne,Alaturka Kebab,ChIJ21dmxcAtrhIR4mT1HXX6dtg,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","19 Bd Denis Papin, Carcassonne",1
Alzonne,La Pépite Aux Saveurs,ChIJM5c4feItrhIRFMK3bHB-t2g,"Restaurant Halal, Traiteur","42 Bd Barbès, Carcassonne",1
Alzonne,L'oasis Kebab -Tacos- Burger,ChIJt-vqpTAsrhIRdMS7edUfWAA,"Restaurant De Restauration Rapide, Livraison De Repas","22 Rue De La République, Carcassonne",1
Alzonne,Tacos'n Pizza,ChIJOTdu5hQsrhIRP0gBGEgYwoo,"Restaurant De Restauration Rapide, Restaurant De Pizzas, Restaurant De Tacos","38 Av. Du Général Leclerc, Carcassonne",1
Alzonne,Le Galley,ChIJLT-HG_c2rhIRb8tQkmDdhDw,Restaurant Français,"La Pujade, Alzonne",0
Alzonne,Restaurant L'île Aux Oiseaux,ChIJR3WD7MBJrhIRBndmzqf2huM,"Bar Et Grill, Restaurant Français, Restaurant Méditerranéen","Port De 11150, Bram",0
Alzonne,La Halte Romaine,ChIJgXmoEVIxrhIRAzhUnit8luI,"Restaurant, Restaurant Français","19 Rue Saint-Roch, Villesèquelande",0
Alzonne,Le Romarin,ChIJX-a62s8wrhIRHuSjEaYU11k,Restaurant Français,"2 Rte Impériale, Moussoulens",0
Alzonne,La Table Fermière,ChIJVWIk44s3rhIRcET-a4B-TJk,"Restaurant, Restaurant Français, Restaurant Méditerranéen","2 Hameau De Villelongue, Saint-Martin-le-Vieil",0
Alzonne,Lotus 1,ChIJQY_uvZpJrhIReY-DkiKMvk4,"Restaurant Vietnamien, Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant Thaïlandais","24 Av. Gén De Gaulle, Bram",NA
Alzonne,Wok Land,ChIJc4YO4rEtrhIRHjNfLpobOfY,"Restaurant Asiatique, Gril, Restaurant De Nouilles Chinoises, Buffet De Douceurs Et De Desserts, Restaurant Familial, Restaurant Français, Restaurant De Restauration Rapide De Style Hongkongais, Restaurant De Fondue Chinoise, Restaurant Mandarin, Restaurant De Sushis","3 Rue Jean Antoine Chaptal, Carcassonne",NA
Alzonne,An Sushi,ChIJ_Z_HG5YtrhIR016QceMzEMw,"Restaurant Japonais, Restaurant","995 Rue Colbert, Carcassonne",NA
Alzonne,Royal Carcassonne - Buffet À Volonté,ChIJj6r0njcsrhIRpYnrAMUDi6o,"Restaurant Chinois, Restaurant Asiatique, Restaurant, Restaurant De Sushis","9002 Rue Claude Chappe, Carcassonne",NA
Alzonne,Buffet D'asie,ChIJgSOC0MAtrhIREko7H4ZjbJw,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Buffet, Restaurant Chinois","1095 Bd Denis Papin, Carcassonne",NA
Antugnac,Alaturka Kebab,ChIJ21dmxcAtrhIR4mT1HXX6dtg,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","19 Bd Denis Papin, Carcassonne",1
Antugnac,La Pépite Aux Saveurs,ChIJM5c4feItrhIRFMK3bHB-t2g,"Restaurant Halal, Traiteur","42 Bd Barbès, Carcassonne",1
Antugnac,Rach'kebab,ChIJRZqrWTinrxIR4pMAM9AZcpk,"Kebab, Restaurant De Restauration Rapide","19-25 Av. Alsace Lorraine, Lavelanet",1
Antugnac,Tacos'n Pizza,ChIJOTdu5hQsrhIRP0gBGEgYwoo,"Restaurant De Restauration Rapide, Restaurant De Pizzas, Restaurant De Tacos","38 Av. Du Général Leclerc, Carcassonne",1
Antugnac,Le Bosfore,ChIJqVgdVW0srhIR2cf24mDDFag,"Restaurant De Restauration Rapide, Restaurant Halal, Kebab","138 Av. Du Général Leclerc, Carcassonne",1
Antugnac,Chapaïre,ChIJpdvb3F_HrxIR5sof7jTD_h4,Restaurant Français,"41 Rue Victor Hugo, Espéraza",0
Antugnac,Le Voilier,ChIJ3aqa8KPGrxIR1KFzB9eXRns,"Bar Et Grill, Bar","21 Av. De Chalabre, Espéraza",0
Antugnac,Le Marin D'eau Douce,ChIJcakdNqHGrxIRn_lhrIqLcjo,Crêperie,"21 Av. De Chalabre, Espéraza",0
Antugnac,Les Légendes Du St Gobain,ChIJrea53B3ErxIRcqJUxWsHhKU,Restaurant Français,"5 Av. De Carcassonne, Espéraza",0
Antugnac,Restaurant Cathare Gourmand,ChIJBey-JafGrxIRm0iSx-aacDI,"Restaurant, Restaurant Français","20 Rue De La République, Espéraza",0
Antugnac,"Comme À La Maison, La Table De Zaza",ChIJsZSp2uTFrxIRjKZKcSV6v9k,"Restaurant À Emporter, Chambres D'hôtes, Poulet Frit À Emporter, Restaurant De Fondue Chinoise, Sushis À Emporter, Restaurant De Tapas","39 Ter Av. De Carcassonne, Espéraza",NA
Antugnac,Tuk Tuk,ChIJdbR-YgDbrxIRMcsHkwcOZaY,Restaurant Thaïlandais,"2 Pl. Des Deux Rennes, Rennes-les-Bains",NA
